iso,t_s,vDcInst,idc_units,iq_shed
18:06:37.708,1789139197.709,470.21,0.15,1.0
18:06:37.788,1789139197.789,470.21,0.16,1.0
18:06:37.868,1789139197.869,470.21,0.15,1.0
18:06:37.948,1789139197.949,470.21,0.15,1.0
18:06:38.028,1789139198.029,470.21,0.16,1.0
18:06:38.108,1789139198.109,470.21,0.16,1.0
18:06:38.188,1789139198.189,470.21,0.15,1.0
18:06:38.268,1789139198.269,470.21,0.15,1.0
18:06:38.348,1789139198.349,470.21,0.16,1.0
18:06:38.428,1789139198.429,470.21,0.15,1.0
18:06:38.508,1789139198.509,470.21,0.15,1.0
18:06:38.588,1789139198.589,470.21,0.15,1.0
18:06:38.668,1789139198.669,470.21,0.15,1.0
18:06:38.748,1789139198.749,470.21,0.15,1.0
18:06:38.828,1789139198.829,470.21,0.16,1.0
18:06:38.908,1789139198.909,470.21,0.16,1.0
18:06:38.988,1789139198.989,470.21,0.16,1.0
18:06:39.068,1789139199.069,470.21,0.16,1.0
18:06:39.148,1789139199.149,470.21,0.15,1.0
18:06:39.228,1789139199.229,470.21,0.15,1.0
18:06:39.308,1789139199.309,470.21,0.15,1.0
18:06:39.388,1789139199.389,470.21,0.16,1.0
18:06:39.468,1789139199.469,470.21,0.15,1.0
18:06:39.548,1789139199.549,469.97,0.15,1.0
18:06:39.628,1789139199.629,470.21,0.16,1.0
18:06:39.708,1789139199.709,470.21,0.16,1.0
18:06:39.788,1789139199.789,470.21,0.16,1.0
18:06:39.868,1789139199.869,469.97,0.16,1.0
18:06:39.948,1789139199.949,470.21,0.15,1.0
18:06:40.028,1789139200.029,470.21,0.15,1.0
18:06:40.108,1789139200.109,470.21,0.15,1.0
18:06:40.188,1789139200.189,470.21,0.15,1.0
18:06:40.268,1789139200.269,469.97,0.15,1.0
18:06:40.348,1789139200.349,470.21,0.15,1.0
18:06:40.428,1789139200.429,470.21,0.16,1.0
18:06:40.508,1789139200.509,470.21,0.15,1.0
18:06:40.588,1789139200.589,470.21,0.15,1.0
18:06:40.668,1789139200.669,469.97,0.15,1.0
18:06:40.748,1789139200.749,470.21,0.16,1.0
18:06:40.828,1789139200.829,470.21,0.16,1.0
18:06:40.908,1789139200.909,469.97,0.16,1.0
18:06:40.988,1789139200.989,470.21,0.15,1.0
18:06:41.068,1789139201.069,469.97,0.15,1.0
18:06:41.148,1789139201.149,470.21,0.16,1.0
18:06:41.228,1789139201.229,470.21,0.16,1.0
18:06:41.308,1789139201.309,469.97,0.16,1.0
18:06:41.388,1789139201.389,469.97,0.16,1.0
18:06:41.468,1789139201.469,470.21,0.16,1.0
18:06:41.548,1789139201.549,469.97,0.17,1.0
18:06:41.628,1789139201.629,469.97,0.16,1.0
18:06:41.708,1789139201.709,469.97,0.15,1.0
18:06:41.788,1789139201.789,469.97,0.15,1.0
18:06:41.868,1789139201.869,469.97,0.15,1.0
18:06:41.948,1789139201.949,469.97,0.15,1.0
18:06:42.028,1789139202.029,470.21,0.16,1.0
18:06:42.108,1789139202.109,469.97,0.16,1.0
18:06:42.188,1789139202.189,469.97,0.16,1.0
18:06:42.268,1789139202.269,469.97,0.16,1.0
18:06:42.348,1789139202.349,469.97,0.16,1.0
18:06:42.428,1789139202.429,469.97,0.16,1.0
18:06:42.508,1789139202.509,469.97,0.15,1.0
18:06:42.588,1789139202.589,469.97,0.15,1.0
18:06:42.668,1789139202.669,469.97,0.15,1.0
18:06:42.748,1789139202.749,469.97,0.15,1.0
18:06:42.828,1789139202.829,469.97,0.16,1.0
18:06:42.908,1789139202.909,469.97,0.16,1.0
18:06:42.988,1789139202.989,470.21,0.16,1.0
18:06:43.068,1789139203.069,469.97,0.16,1.0
18:06:43.148,1789139203.149,469.97,0.15,1.0
18:06:43.228,1789139203.229,469.97,0.16,1.0
18:06:43.308,1789139203.309,469.97,0.15,1.0
18:06:43.388,1789139203.389,470.21,0.16,1.0
18:06:43.468,1789139203.469,469.97,0.16,1.0
18:06:43.548,1789139203.549,469.97,0.16,1.0
18:06:43.628,1789139203.629,469.97,0.15,1.0
18:06:43.708,1789139203.709,469.97,0.16,1.0
18:06:43.788,1789139203.789,469.97,0.16,1.0
18:06:43.868,1789139203.869,469.97,0.15,1.0
18:06:43.948,1789139203.949,469.97,0.15,1.0
18:06:44.028,1789139204.029,469.97,0.15,1.0
18:06:44.108,1789139204.109,469.97,0.15,1.0
18:06:44.188,1789139204.189,469.97,0.15,1.0
18:06:44.268,1789139204.269,469.97,0.15,1.0
18:06:44.348,1789139204.349,469.97,0.15,1.0
18:06:44.428,1789139204.429,469.97,0.16,1.0
18:06:44.508,1789139204.509,470.21,0.16,1.0
18:06:44.588,1789139204.589,469.97,0.16,1.0
18:06:44.668,1789139204.669,469.97,0.15,1.0
18:06:44.748,1789139204.749,469.97,0.16,1.0
18:06:44.828,1789139204.829,469.97,0.17,1.0
18:06:44.908,1789139204.909,469.97,0.17,1.0
18:06:44.988,1789139204.989,469.97,0.17,1.0
