iso,t_s,vDcInst,idc_units,iq_shed
17:23:49.818,1789136629.818,477.71,1.97,1.0
17:23:49.898,1789136629.898,478.68,1.99,1.0
17:23:49.978,1789136629.978,478.92,1.97,1.0
17:23:50.058,1789136630.058,479.64,1.97,1.0
17:23:50.138,1789136630.138,476.26,1.99,1.0
17:23:50.218,1789136630.218,476.74,2.0,1.0
17:23:50.298,1789136630.298,477.47,2.01,1.0
17:23:50.378,1789136630.378,478.43,1.99,1.0
17:23:50.458,1789136630.458,479.64,1.99,1.0
17:23:50.538,1789136630.538,477.47,1.99,1.0
17:23:50.618,1789136630.618,476.74,1.99,1.0
17:23:50.698,1789136630.698,477.47,2.0,1.0
17:23:50.778,1789136630.778,478.19,1.99,1.0
17:23:50.858,1789136630.858,478.92,1.99,1.0
17:23:50.938,1789136630.938,477.47,2.01,1.0
17:23:51.018,1789136631.018,475.29,2.02,1.0
17:23:51.098,1789136631.098,476.5,2.03,1.0
17:23:51.178,1789136631.178,476.98,2.03,1.0
17:23:51.258,1789136631.258,477.95,2.01,1.0
17:23:51.338,1789136631.338,478.68,2.02,1.0
17:23:51.418,1789136631.418,476.26,2.02,1.0
17:23:51.498,1789136631.498,475.78,2.02,1.0
17:23:51.578,1789136631.578,476.74,2.02,1.0
17:23:51.658,1789136631.658,476.98,2.03,1.0
17:23:51.738,1789136631.738,479.4,2.0,1.0
17:23:51.818,1789136631.818,479.16,1.98,1.0
17:23:51.898,1789136631.898,476.5,1.98,1.0
17:23:51.978,1789136631.978,477.23,2.0,1.0
17:23:52.058,1789136632.058,477.47,2.0,1.0
17:23:52.138,1789136632.138,478.43,1.99,1.0
17:23:52.218,1789136632.218,479.4,1.99,1.0
17:23:52.298,1789136632.298,476.74,1.99,1.0
17:23:52.378,1789136632.378,477.71,1.99,1.0
17:23:52.458,1789136632.458,478.19,2.0,1.0
17:23:52.538,1789136632.538,479.89,1.98,1.0
17:23:52.618,1789136632.618,480.37,1.96,1.0
17:23:52.698,1789136632.698,477.95,1.96,1.0
17:23:52.778,1789136632.778,479.16,1.97,1.0
17:23:52.858,1789136632.858,478.68,1.97,1.0
17:23:52.938,1789136632.938,479.89,1.96,1.0
17:23:53.018,1789136633.018,478.43,1.97,1.0
17:23:53.098,1789136633.098,476.5,1.99,1.0
17:23:53.178,1789136633.178,477.95,2.0,1.0
17:23:53.258,1789136633.258,477.95,2.0,1.0
17:23:53.338,1789136633.338,478.68,1.99,1.0
17:23:53.418,1789136633.418,479.16,2.0,1.0
17:23:53.498,1789136633.498,476.74,2.0,1.0
17:23:53.578,1789136633.578,477.71,2.0,1.0
17:23:53.658,1789136633.658,477.95,2.0,1.0
17:23:53.738,1789136633.738,478.68,1.99,1.0
17:23:53.818,1789136633.818,478.19,1.99,1.0
17:23:53.898,1789136633.898,476.26,2.02,1.0
17:23:53.978,1789136633.978,475.78,2.02,1.0
17:23:54.058,1789136634.058,476.74,2.02,1.0
17:23:54.138,1789136634.138,476.5,2.02,1.0
17:23:54.218,1789136634.218,478.19,2.01,1.0
17:23:54.298,1789136634.298,478.68,2.01,1.0
17:23:54.378,1789136634.378,476.02,2.01,1.0
17:23:54.458,1789136634.458,476.26,2.01,1.0
17:23:54.538,1789136634.538,476.5,2.03,1.0
17:23:54.618,1789136634.618,477.95,2.01,1.0
17:23:54.698,1789136634.698,480.13,1.99,1.0
17:23:54.778,1789136634.778,478.19,1.99,1.0
17:23:54.858,1789136634.858,477.23,1.99,1.0
17:23:54.938,1789136634.938,477.71,2.0,1.0
17:23:55.018,1789136635.018,477.47,1.99,1.0
17:23:55.098,1789136635.098,479.64,1.98,1.0
17:23:55.178,1789136635.178,478.92,1.99,1.0
17:23:55.258,1789136635.258,476.74,1.99,1.0
17:23:55.338,1789136635.338,477.47,2.0,1.0
17:23:55.418,1789136635.418,478.19,2.0,1.0
17:23:55.498,1789136635.498,480.37,1.96,1.0
17:23:55.578,1789136635.578,479.89,1.96,1.0
17:23:55.658,1789136635.658,477.71,1.96,1.0
17:23:55.738,1789136635.738,478.19,1.98,1.0
17:23:55.818,1789136635.818,478.43,1.97,1.0
17:23:55.898,1789136635.898,479.89,1.97,1.0
17:23:55.978,1789136635.978,477.71,1.98,1.0
17:23:56.058,1789136636.058,476.74,2.0,1.0
17:23:56.138,1789136636.138,477.47,2.01,1.0
17:23:56.218,1789136636.218,476.98,2.0,1.0
17:23:56.298,1789136636.298,479.16,1.99,1.0
17:23:56.378,1789136636.378,478.43,1.99,1.0
