iso,t_s,vDcInst,idc_units,iq_shed
13:49:29.886,1789123769.886,499.47,6.31,0.9999
13:49:29.966,1789123769.966,500.43,6.31,0.9999
13:49:30.046,1789123770.046,498.98,6.34,0.9999
13:49:30.126,1789123770.126,498.98,6.39,0.9999
13:49:30.206,1789123770.206,499.95,6.34,0.9999
13:49:30.286,1789123770.286,499.95,6.34,0.9999
13:49:30.366,1789123770.366,499.71,6.34,0.9999
13:49:30.446,1789123770.446,500.19,6.33,0.9999
13:49:30.526,1789123770.526,499.47,6.34,0.9999
13:49:30.606,1789123770.606,499.23,6.35,0.9999
13:49:30.686,1789123770.686,500.19,6.34,0.9999
13:49:30.766,1789123770.766,499.95,6.34,0.9999
13:49:30.846,1789123770.846,498.5,6.37,0.9999
13:49:30.926,1789123770.926,499.47,6.47,0.9999
13:49:31.006,1789123771.006,497.78,6.47,0.9999
13:49:31.086,1789123771.086,498.5,6.46,0.9999
13:49:31.166,1789123771.166,498.74,6.48,0.9999
13:49:31.246,1789123771.246,497.78,6.48,0.9999
13:49:31.326,1789123771.326,498.5,6.53,0.9999
13:49:31.406,1789123771.406,497.53,6.52,0.9999
13:49:31.486,1789123771.486,496.81,6.55,0.9999
13:49:31.566,1789123771.566,497.78,6.56,0.9999
13:49:31.646,1789123771.646,496.08,6.6,0.9999
13:49:31.726,1789123771.726,496.32,6.71,0.9999
13:49:31.806,1789123771.806,496.08,6.73,0.9999
13:49:31.886,1789123771.886,495.12,6.74,0.9999
13:49:31.966,1789123771.966,494.87,6.77,0.9999
13:49:32.046,1789123772.046,494.39,6.8,0.9999
13:49:32.126,1789123772.126,493.91,6.87,0.9999
13:49:32.206,1789123772.206,494.39,6.89,0.9999
13:49:32.286,1789123772.286,492.46,6.93,0.9999
13:49:32.366,1789123772.366,492.94,6.97,0.9999
13:49:32.446,1789123772.446,491.25,7.01,0.9999
13:49:32.526,1789123772.526,490.28,7.15,0.9999
13:49:32.606,1789123772.606,490.52,7.18,0.9999
13:49:32.686,1789123772.686,488.59,7.24,0.9999
13:49:32.766,1789123772.766,488.35,7.28,0.9999
