iso,t_s,vDcInst,idc_units,iq_shed
13:39:54.966,1789123194.967,497.53,7.35,0.9999
13:39:55.046,1789123195.047,496.57,7.32,0.9999
13:39:55.126,1789123195.127,496.32,7.35,0.9999
13:39:55.206,1789123195.207,495.12,7.43,0.9999
13:39:55.286,1789123195.287,496.32,7.4,0.9999
13:39:55.366,1789123195.367,496.57,7.41,0.9999
13:39:55.446,1789123195.447,496.32,7.4,0.9999
13:39:55.526,1789123195.527,496.81,7.41,0.9999
13:39:55.606,1789123195.607,495.6,7.42,0.9999
13:39:55.686,1789123195.687,496.08,7.41,0.9999
13:39:55.766,1789123195.767,495.84,7.41,0.9999
13:39:55.846,1789123195.847,495.84,7.4,0.9999
13:39:55.926,1789123195.927,494.63,7.44,0.9999
13:39:56.006,1789123196.007,494.15,7.55,0.9999
13:39:56.086,1789123196.087,494.15,7.55,0.9999
13:39:56.166,1789123196.167,494.39,7.56,0.9999
13:39:56.246,1789123196.247,495.12,7.55,0.9999
13:39:56.326,1789123196.327,493.67,7.58,0.9999
13:39:56.406,1789123196.407,493.67,7.59,0.9999
13:39:56.486,1789123196.487,494.15,7.62,0.9999
13:39:56.566,1789123196.567,492.94,7.61,0.9999
13:39:56.646,1789123196.647,494.39,7.63,0.9999
13:39:56.726,1789123196.727,491.01,7.64,0.9999
13:39:56.806,1789123196.807,491.73,7.77,0.9999
13:39:56.886,1789123196.887,491.73,7.78,0.9999
13:39:56.966,1789123196.967,492.21,7.77,0.9999
13:39:57.046,1789123197.047,491.01,7.8,0.9999
13:39:57.126,1789123197.127,491.73,7.81,0.9999
13:39:57.206,1789123197.207,491.49,7.81,0.9999
13:39:57.286,1789123197.287,491.49,7.83,0.9999
13:39:57.366,1789123197.367,491.73,7.84,0.9999
13:39:57.446,1789123197.447,491.25,7.84,0.9999
13:39:57.526,1789123197.527,492.94,7.85,0.9999
13:39:57.606,1789123197.607,491.97,7.74,0.9999
13:39:57.686,1789123197.687,493.42,7.74,0.9999
13:39:57.766,1789123197.767,491.49,7.74,0.9999
13:39:57.846,1789123197.847,492.7,7.75,0.9999
13:39:57.926,1789123197.927,492.94,7.74,0.9999
13:39:58.006,1789123198.007,492.46,7.72,0.9999
13:39:58.086,1789123198.087,492.7,7.73,0.9999
13:39:58.166,1789123198.167,492.21,7.74,0.9999
13:39:58.246,1789123198.247,492.94,7.73,0.9999
13:39:58.326,1789123198.327,494.15,7.72,0.9999
13:39:58.406,1789123198.407,494.87,7.62,0.9999
