iso,t_s,vDcInst,idc_units,iq_shed
12:10:38.155,1789117838.156,491.01,10.78,0.9999
12:10:38.235,1789117838.236,491.49,10.75,0.9999
12:10:38.315,1789117838.316,491.49,10.77,0.9999
12:10:38.395,1789117838.396,490.28,10.74,0.9999
12:10:38.475,1789117838.476,491.73,10.72,0.9999
12:10:38.555,1789117838.556,491.25,10.58,0.9999
12:10:38.635,1789117838.636,492.21,10.61,0.9999
12:10:38.715,1789117838.716,491.97,10.59,0.9999
12:10:38.795,1789117838.796,492.21,10.59,0.9999
12:10:38.875,1789117838.876,492.21,10.59,0.9999
12:10:38.955,1789117838.956,492.21,10.58,0.9999
12:10:39.035,1789117839.036,492.7,10.59,0.9999
12:10:39.115,1789117839.116,492.21,10.56,0.9999
12:10:39.195,1789117839.196,492.21,10.57,0.9999
12:10:39.275,1789117839.276,491.25,10.59,0.9999
12:10:39.355,1789117839.356,491.01,10.74,0.9999
12:10:39.435,1789117839.436,491.25,10.72,0.9999
12:10:39.515,1789117839.516,490.76,10.74,0.9999
12:10:39.595,1789117839.596,491.97,10.73,0.9999
12:10:39.675,1789117839.676,490.76,10.74,0.9999
12:10:39.755,1789117839.756,491.49,10.74,0.9999
12:10:39.835,1789117839.836,490.52,10.74,0.9999
12:10:39.915,1789117839.916,492.7,10.75,0.9999
12:10:39.995,1789117839.996,490.76,10.75,0.9999
12:10:40.075,1789117840.076,492.94,10.73,0.9999
12:10:40.155,1789117840.156,492.7,10.59,0.9999
12:10:40.235,1789117840.236,492.94,10.59,0.9999
12:10:40.315,1789117840.316,492.21,10.61,0.9999
12:10:40.395,1789117840.396,492.46,10.59,0.9999
12:10:40.475,1789117840.476,491.97,10.6,0.9999
12:10:40.555,1789117840.556,491.49,10.58,0.9999
12:10:40.635,1789117840.636,492.46,10.58,0.9999
12:10:40.715,1789117840.716,492.21,10.58,0.9999
12:10:40.795,1789117840.796,492.46,10.58,0.9999
12:10:40.875,1789117840.876,491.49,10.61,0.9999
12:10:40.955,1789117840.956,490.52,10.73,0.9999
12:10:41.035,1789117841.036,491.01,10.74,0.9999
12:10:41.115,1789117841.116,490.28,10.73,0.9999
12:10:41.195,1789117841.196,490.76,10.75,0.9999
12:10:41.275,1789117841.276,489.56,10.75,0.9999
12:10:41.355,1789117841.356,490.76,10.75,0.9999
12:10:41.435,1789117841.436,490.76,10.75,0.9999
12:10:41.515,1789117841.516,491.01,10.76,0.9999
12:10:41.595,1789117841.596,491.01,10.75,0.9999
12:10:41.675,1789117841.676,491.73,10.75,0.9999
12:10:41.755,1789117841.756,493.91,10.62,0.9999
12:10:41.835,1789117841.836,492.21,10.6,0.9999
12:10:41.915,1789117841.916,493.91,10.61,0.9999
12:10:41.995,1789117841.996,491.73,10.6,0.9999
12:10:42.075,1789117842.076,493.42,10.6,0.9999
12:10:42.155,1789117842.156,492.21,10.61,0.9999
12:10:42.235,1789117842.236,493.18,10.59,0.9999
12:10:42.315,1789117842.316,492.46,10.59,0.9999
12:10:42.395,1789117842.396,492.94,10.58,0.9999
12:10:42.475,1789117842.476,491.97,10.58,0.9999
12:10:42.555,1789117842.556,490.52,10.72,0.9999
12:10:42.635,1789117842.636,490.76,10.74,0.9999
12:10:42.715,1789117842.716,490.76,10.74,0.9999
12:10:42.795,1789117842.796,491.01,10.74,0.9999
12:10:42.875,1789117842.876,490.52,10.74,0.9999
12:10:42.955,1789117842.956,490.76,10.73,0.9999
12:10:43.035,1789117843.036,490.28,10.76,0.9999
12:10:43.115,1789117843.116,489.07,10.75,0.9999
12:10:43.195,1789117843.196,491.01,10.76,0.9999
12:10:43.275,1789117843.276,490.04,10.76,0.9999
12:10:43.355,1789117843.356,489.8,10.88,0.9999
12:10:43.435,1789117843.436,488.83,10.93,0.9999
12:10:43.515,1789117843.516,490.04,10.92,0.9999
12:10:43.595,1789117843.596,488.59,10.93,0.9999
12:10:43.675,1789117843.676,490.04,10.93,0.9999
12:10:43.755,1789117843.756,488.83,10.94,0.9999
12:10:43.835,1789117843.836,489.07,10.93,0.9999
12:10:43.915,1789117843.916,488.59,10.95,0.9999
12:10:43.995,1789117843.996,489.07,10.94,0.9999
12:10:44.075,1789117844.076,488.35,10.94,0.9999
12:10:44.155,1789117844.156,490.76,10.84,0.9999
12:10:44.235,1789117844.236,489.8,10.78,0.9999
12:10:44.315,1789117844.316,490.28,10.79,0.9999
12:10:44.395,1789117844.396,490.28,10.8,0.9999
12:10:44.475,1789117844.476,491.01,10.79,0.9999
12:10:44.555,1789117844.556,490.52,10.78,0.9999
12:10:44.635,1789117844.636,491.97,10.77,0.9999
12:10:44.715,1789117844.716,490.28,10.77,0.9999
12:10:44.795,1789117844.796,491.01,10.77,0.9999
12:10:44.875,1789117844.876,490.28,10.79,0.9999
12:10:44.955,1789117844.956,492.7,10.69,0.9999
12:10:45.035,1789117845.036,492.21,10.62,0.9999
12:10:45.115,1789117845.116,491.73,10.62,0.9999
12:10:45.195,1789117845.196,492.21,10.62,0.9999
12:10:45.275,1789117845.276,491.97,10.61,0.9999
12:10:45.355,1789117845.356,492.7,10.62,0.9999
12:10:45.435,1789117845.436,491.97,10.59,0.9999
12:10:45.515,1789117845.516,492.21,10.61,0.9999
12:10:45.595,1789117845.596,491.73,10.59,0.9999
12:10:45.675,1789117845.676,491.97,10.6,0.9999
12:10:45.755,1789117845.756,490.52,10.66,0.9999
12:10:45.835,1789117845.836,490.76,10.76,0.9999
12:10:45.915,1789117845.916,490.52,10.75,0.9999
12:10:45.995,1789117845.996,489.56,10.74,0.9999
12:10:46.075,1789117846.076,490.76,10.76,0.9999
