iso,t_s,vDcInst,idc_units,iq_shed
16:24:29.513,1789133069.514,489.07,8.25,0.9999
16:24:29.593,1789133069.594,488.83,8.25,0.9999
16:24:29.673,1789133069.674,488.83,8.25,0.9999
16:24:29.753,1789133069.754,489.31,8.24,0.9999
16:24:29.833,1789133069.834,488.83,8.23,0.9999
16:24:29.913,1789133069.914,490.04,8.22,0.9999
16:24:29.993,1789133069.994,488.1,8.22,0.9999
16:24:30.073,1789133070.074,489.8,8.23,0.9999
16:24:30.153,1789133070.154,489.31,8.22,0.9999
16:24:30.233,1789133070.234,488.83,8.22,0.9999
16:24:30.313,1789133070.314,487.14,8.32,0.9999
16:24:30.393,1789133070.394,488.35,8.34,0.9999
16:24:30.473,1789133070.474,488.59,8.35,0.9999
16:24:30.553,1789133070.554,488.59,8.33,0.9999
16:24:30.633,1789133070.634,487.62,8.34,0.9999
16:24:30.713,1789133070.714,487.86,8.35,0.9999
16:24:30.793,1789133070.794,487.62,8.37,0.9999
16:24:30.873,1789133070.874,488.35,8.36,0.9999
16:24:30.953,1789133070.954,487.86,8.35,0.9999
16:24:31.033,1789133071.034,486.17,8.33,0.9999
16:24:31.113,1789133071.114,486.17,8.45,0.9999
16:24:31.193,1789133071.194,486.9,8.49,0.9999
16:24:31.273,1789133071.274,485.93,8.49,0.9999
16:24:31.353,1789133071.354,486.41,8.5,0.9999
16:24:31.433,1789133071.434,486.17,8.49,0.9999
16:24:31.513,1789133071.514,486.9,8.5,0.9999
16:24:31.593,1789133071.594,485.93,8.49,0.9999
16:24:31.673,1789133071.674,486.41,8.49,0.9999
16:24:31.753,1789133071.754,485.93,8.51,0.9999
16:24:31.833,1789133071.834,485.45,8.51,0.9999
16:24:31.913,1789133071.914,483.75,8.6,0.9999
16:24:31.993,1789133071.994,485.2,8.66,0.9999
16:24:32.073,1789133072.074,484.72,8.64,0.9999
16:24:32.153,1789133072.154,485.45,8.65,0.9999
16:24:32.233,1789133072.234,483.51,8.65,0.9999
16:24:32.313,1789133072.314,484.24,8.67,0.9999
16:24:32.393,1789133072.394,484.96,8.66,0.9999
16:24:32.473,1789133072.474,484.0,8.68,0.9999
16:24:32.553,1789133072.554,484.72,8.67,0.9999
16:24:32.633,1789133072.634,485.69,8.67,0.9999
16:24:32.713,1789133072.714,487.38,8.6,0.9999
16:24:32.793,1789133072.794,485.45,8.52,0.9999
16:24:32.873,1789133072.874,485.93,8.55,0.9999
16:24:32.953,1789133072.954,485.93,8.54,0.9999
16:24:33.033,1789133073.034,486.9,8.54,0.9999
16:24:33.113,1789133073.114,485.93,8.54,0.9999
16:24:33.193,1789133073.194,486.65,8.53,0.9999
16:24:33.273,1789133073.274,486.17,8.53,0.9999
16:24:33.353,1789133073.354,486.41,8.52,0.9999
16:24:33.433,1789133073.434,486.17,8.53,0.9999
16:24:33.513,1789133073.514,487.86,8.48,0.9999
16:24:33.593,1789133073.594,487.14,8.38,0.9999
16:24:33.673,1789133073.674,487.86,8.39,0.9999
16:24:33.753,1789133073.754,487.62,8.38,0.9999
16:24:33.833,1789133073.834,488.1,8.38,0.9999
16:24:33.913,1789133073.914,487.62,8.37,0.9999
16:24:33.993,1789133073.994,488.35,8.38,0.9999
16:24:34.073,1789133074.074,487.38,8.37,0.9999
16:24:34.153,1789133074.154,488.1,8.39,0.9999
16:24:34.233,1789133074.234,488.1,8.37,0.9999
16:24:34.313,1789133074.314,490.76,8.32,0.9999
16:24:34.393,1789133074.394,488.59,8.21,0.9999
16:24:34.473,1789133074.474,490.04,8.24,0.9999
16:24:34.553,1789133074.554,489.31,8.23,0.9999
16:24:34.633,1789133074.634,490.52,8.24,0.9999
16:24:34.713,1789133074.714,488.83,8.23,0.9999
16:24:34.793,1789133074.794,489.31,8.22,0.9999
16:24:34.873,1789133074.874,490.04,8.23,0.9999
16:24:34.953,1789133074.954,489.8,8.21,0.9999
16:24:35.033,1789133075.034,490.04,8.2,0.9999
16:24:35.113,1789133075.114,490.28,8.17,0.9999
16:24:35.193,1789133075.194,491.01,8.08,0.9999
16:24:35.273,1789133075.274,490.76,8.09,0.9999
16:24:35.353,1789133075.354,492.46,8.08,0.9999
16:24:35.433,1789133075.434,490.76,8.06,0.9999
16:24:35.513,1789133075.514,491.25,8.06,0.9999
16:24:35.593,1789133075.594,491.49,8.05,0.9999
16:24:35.673,1789133075.674,491.25,8.04,0.9999
16:24:35.753,1789133075.754,491.73,8.04,0.9999
16:24:35.833,1789133075.834,490.28,8.03,0.9999
16:24:35.913,1789133075.914,490.28,8.06,0.9999
16:24:35.993,1789133075.994,490.28,8.17,0.9999
16:24:36.073,1789133076.074,491.25,8.15,0.9999
16:24:36.153,1789133076.154,489.56,8.14,0.9999
16:24:36.233,1789133076.234,490.52,8.16,0.9999
16:24:36.313,1789133076.314,490.76,8.15,0.9999
16:24:36.393,1789133076.394,490.04,8.17,0.9999
16:24:36.473,1789133076.474,490.52,8.17,0.9999
16:24:36.553,1789133076.554,489.31,8.16,0.9999
16:24:36.633,1789133076.634,490.52,8.18,0.9999
16:24:36.713,1789133076.714,488.35,8.18,0.9999
16:24:36.793,1789133076.794,489.8,8.29,0.9999
16:24:36.873,1789133076.874,488.35,8.28,0.9999
16:24:36.953,1789133076.954,488.59,8.29,0.9999
16:24:37.033,1789133077.034,488.59,8.31,0.9999
16:24:37.113,1789133077.114,490.28,8.31,0.9999
16:24:37.193,1789133077.194,487.86,8.31,0.9999
16:24:37.273,1789133077.274,489.07,8.32,0.9999
16:24:37.353,1789133077.354,489.07,8.33,0.9999
16:24:37.433,1789133077.434,489.56,8.32,0.9999
16:24:37.513,1789133077.514,486.65,8.33,0.9999
16:24:37.593,1789133077.594,487.86,8.47,0.9999
16:24:37.673,1789133077.674,487.38,8.46,0.9999
16:24:37.753,1789133077.754,488.35,8.46,0.9999
16:24:37.833,1789133077.834,486.9,8.46,0.9999
16:24:37.913,1789133077.914,487.86,8.46,0.9999
16:24:37.993,1789133077.994,487.38,8.48,0.9999
16:24:38.073,1789133078.074,488.1,8.48,0.9999
16:24:38.153,1789133078.154,486.41,8.49,0.9999
16:24:38.233,1789133078.234,487.62,8.5,0.9999
16:24:38.313,1789133078.314,485.93,8.49,0.9999
16:24:38.393,1789133078.394,486.9,8.61,0.9999
16:24:38.473,1789133078.474,486.17,8.61,0.9999
16:24:38.553,1789133078.554,486.17,8.64,0.9999
16:24:38.633,1789133078.634,486.65,8.63,0.9999
16:24:38.713,1789133078.714,485.45,8.64,0.9999
16:24:38.793,1789133078.794,485.69,8.65,0.9999
16:24:38.873,1789133078.874,485.93,8.66,0.9999
16:24:38.953,1789133078.954,486.65,8.65,0.9999
16:24:39.033,1789133079.034,485.2,8.64,0.9999
16:24:39.113,1789133079.114,484.72,8.65,0.9999
16:24:39.193,1789133079.194,484.48,8.76,0.9999
16:24:39.273,1789133079.274,484.0,8.81,0.9999
16:24:39.353,1789133079.354,484.24,8.79,0.9999
16:24:39.433,1789133079.434,484.0,8.81,0.9999
16:24:39.513,1789133079.514,484.72,8.81,0.9999
16:24:39.593,1789133079.594,482.79,8.79,0.9999
16:24:39.673,1789133079.674,484.48,8.82,0.9999
16:24:39.753,1789133079.754,483.75,8.82,0.9999
16:24:39.833,1789133079.834,483.27,8.83,0.9999
16:24:39.913,1789133079.914,482.79,8.82,0.9999
16:24:39.993,1789133079.994,482.3,8.92,0.9999
16:24:40.073,1789133080.074,483.27,8.98,0.9999
16:24:40.153,1789133080.154,482.79,8.95,0.9999
16:24:40.233,1789133080.234,482.54,8.98,0.9999
16:24:40.313,1789133080.314,483.27,8.97,0.9999
16:24:40.393,1789133080.394,481.34,8.98,0.9999
16:24:40.473,1789133080.474,482.3,9.0,0.9999
16:24:40.553,1789133080.554,482.79,8.99,0.9999
16:24:40.633,1789133080.634,481.58,8.99,0.9999
16:24:40.713,1789133080.714,483.51,8.99,0.9999
16:24:40.793,1789133080.794,484.0,8.93,0.9999
16:24:40.873,1789133080.874,484.0,8.86,0.9999
16:24:40.953,1789133080.954,484.24,8.86,0.9999
16:24:41.033,1789133081.034,484.48,8.87,0.9999
16:24:41.113,1789133081.114,485.2,8.85,0.9999
16:24:41.193,1789133081.194,484.0,8.85,0.9999
16:24:41.273,1789133081.274,484.48,8.85,0.9999
16:24:41.353,1789133081.354,484.96,8.83,0.9999
16:24:41.433,1789133081.434,484.0,8.83,0.9999
16:24:41.513,1789133081.514,485.45,8.83,0.9999
16:24:41.593,1789133081.594,485.93,8.78,0.9999
16:24:41.673,1789133081.674,486.9,8.68,0.9999
16:24:41.753,1789133081.754,485.69,8.69,0.9999
16:24:41.833,1789133081.834,486.17,8.69,0.9999
16:24:41.913,1789133081.914,486.17,8.69,0.9999
16:24:41.993,1789133081.994,486.17,8.69,0.9999
16:24:42.073,1789133082.074,486.41,8.66,0.9999
16:24:42.153,1789133082.154,486.65,8.69,0.9999
16:24:42.233,1789133082.234,487.38,8.67,0.9999
16:24:42.313,1789133082.314,486.41,8.67,0.9999
