iso,t_s,vDcInst,idc_units,iq_shed
14:11:15.688,1789125075.689,484.24,17.39,0.9989
14:11:15.768,1789125075.769,484.96,17.39,0.9991
14:11:15.848,1789125075.849,484.24,17.39,0.9993
14:11:15.928,1789125075.929,484.72,17.36,0.9995
14:11:16.008,1789125076.009,484.0,17.33,0.9996
14:11:16.088,1789125076.089,484.48,17.38,0.9997
14:11:16.168,1789125076.169,484.72,17.35,0.9997
14:11:16.248,1789125076.249,485.2,17.31,0.9998
14:11:16.328,1789125076.329,484.24,17.34,0.9998
14:11:16.408,1789125076.409,484.96,17.36,0.9998
14:11:16.488,1789125076.489,484.24,17.48,0.9999
14:11:16.568,1789125076.569,484.48,17.52,0.9999
14:11:16.648,1789125076.649,484.96,17.53,0.9999
14:11:16.728,1789125076.729,484.72,17.55,0.9999
14:11:16.808,1789125076.809,484.24,17.55,0.9999
14:11:16.888,1789125076.889,484.0,17.56,0.9999
14:11:16.968,1789125076.969,483.75,17.6,0.9999
14:11:17.048,1789125077.049,483.51,17.58,0.9999
14:11:17.128,1789125077.129,484.0,17.57,0.9999
14:11:17.208,1789125077.209,484.0,17.57,0.9999
14:11:17.288,1789125077.289,485.69,17.59,0.9999
14:11:17.368,1789125077.369,485.2,17.55,0.9999
14:11:17.448,1789125077.449,484.72,17.59,0.9999
14:11:17.528,1789125077.529,484.96,17.59,0.9999
14:11:17.608,1789125077.609,485.2,17.59,0.9999
14:11:17.688,1789125077.689,484.72,17.58,0.9999
14:11:17.768,1789125077.769,484.72,17.6,0.9999
14:11:17.848,1789125077.849,485.45,17.6,0.9999
14:11:17.928,1789125077.929,486.17,17.56,0.9999
14:11:18.008,1789125078.009,487.38,17.58,0.9999
14:11:18.088,1789125078.089,487.38,17.59,0.9999
14:11:18.168,1789125078.169,487.38,17.53,0.9999
14:11:18.248,1789125078.249,487.14,17.57,0.9999
14:11:18.328,1789125078.329,486.17,17.58,0.9999
14:11:18.408,1789125078.409,487.38,17.54,0.9999
14:11:18.488,1789125078.489,487.14,17.52,0.9999
14:11:18.568,1789125078.569,486.65,17.55,0.9999
14:11:18.648,1789125078.649,488.1,17.53,0.9999
14:11:18.728,1789125078.729,488.35,17.5,0.9999
14:11:18.808,1789125078.809,488.59,17.53,0.9999
14:11:18.888,1789125078.889,488.83,17.53,0.9999
14:11:18.968,1789125078.969,487.86,17.51,0.9999
14:11:19.048,1789125079.049,487.86,17.49,0.9999
14:11:19.128,1789125079.129,487.86,17.52,0.9999
14:11:19.208,1789125079.209,488.59,17.48,0.9999
14:11:19.288,1789125079.289,489.31,17.47,0.9999
14:11:19.368,1789125079.369,490.28,17.47,0.9999
14:11:19.448,1789125079.449,489.07,17.48,0.9999
14:11:19.528,1789125079.529,488.59,17.64,0.9999
14:11:19.608,1789125079.609,488.35,17.66,0.9999
14:11:19.688,1789125079.689,487.38,17.68,0.9999
14:11:19.768,1789125079.769,488.83,17.66,0.9999
14:11:19.848,1789125079.849,487.86,17.67,0.9999
14:11:19.928,1789125079.929,489.8,17.71,0.9999
14:11:20.008,1789125080.009,489.56,17.69,0.9999
14:11:20.088,1789125080.089,488.83,17.65,0.9999
14:11:20.168,1789125080.169,488.59,17.7,0.9999
14:11:20.248,1789125080.249,488.83,17.73,0.9999
14:11:20.328,1789125080.329,490.04,17.69,0.9999
14:11:20.408,1789125080.409,488.59,17.69,0.9999
14:11:20.488,1789125080.489,490.76,17.69,0.9999
14:11:20.568,1789125080.569,490.28,17.67,0.9999
14:11:20.648,1789125080.649,490.52,17.66,0.9999
14:11:20.728,1789125080.729,490.04,17.68,0.9999
14:11:20.808,1789125080.809,489.31,17.66,0.9999
14:11:20.888,1789125080.889,489.56,17.66,0.9999
14:11:20.968,1789125080.969,490.52,17.68,0.9999
14:11:21.048,1789125081.049,491.25,17.67,0.9999
14:11:21.128,1789125081.129,490.76,17.64,0.9999
14:11:21.208,1789125081.209,490.76,17.64,0.9999
14:11:21.288,1789125081.289,490.52,17.68,0.9999
14:11:21.368,1789125081.369,491.49,17.66,0.9999
14:11:21.448,1789125081.449,491.49,17.63,0.9999
14:11:21.528,1789125081.529,491.25,17.65,0.9999
14:11:21.608,1789125081.609,492.21,17.65,0.9999
14:11:21.688,1789125081.689,492.21,17.61,0.9999
14:11:21.768,1789125081.769,491.97,17.62,0.9999
14:11:21.848,1789125081.849,491.01,17.65,0.9999
14:11:21.928,1789125081.929,492.46,17.62,0.9999
14:11:22.008,1789125082.009,492.21,17.62,0.9999
14:11:22.088,1789125082.089,493.42,17.62,0.9999
14:11:22.168,1789125082.169,493.18,17.63,0.9999
14:11:22.248,1789125082.249,492.7,17.59,0.9999
14:11:22.328,1789125082.329,492.46,17.61,0.9999
14:11:22.408,1789125082.409,492.21,17.61,0.9999
14:11:22.488,1789125082.489,492.46,17.61,0.9999
14:11:22.568,1789125082.569,491.73,17.79,0.9999
14:11:22.648,1789125082.649,492.46,17.8,0.9999
14:11:22.728,1789125082.729,493.42,17.78,0.9999
14:11:22.808,1789125082.809,491.73,17.82,0.9999
14:11:22.888,1789125082.889,491.01,17.83,0.9999
14:11:22.968,1789125082.969,492.21,17.83,0.9999
14:11:23.048,1789125083.049,493.18,17.82,0.9999
14:11:23.128,1789125083.129,492.7,17.84,0.9999
14:11:23.208,1789125083.209,493.18,17.83,0.9999
14:11:23.288,1789125083.289,493.18,17.81,0.9999
14:11:23.368,1789125083.369,493.91,17.86,0.9999
14:11:23.448,1789125083.449,493.18,17.83,0.9999
14:11:23.528,1789125083.529,494.15,17.82,0.9999
14:11:23.608,1789125083.609,493.42,17.84,0.9999
14:11:23.688,1789125083.689,494.15,17.85,0.9999
14:11:23.768,1789125083.769,493.42,17.82,0.9999
14:11:23.848,1789125083.849,493.91,17.8,0.9999
14:11:23.928,1789125083.929,495.6,17.81,0.9999
14:11:24.008,1789125084.009,494.87,17.81,0.9999
14:11:24.088,1789125084.089,494.63,17.8,0.9999
14:11:24.168,1789125084.169,494.87,17.8,0.9999
14:11:24.248,1789125084.249,495.84,17.8,0.9999
14:11:24.328,1789125084.329,495.36,17.78,0.9999
14:11:24.408,1789125084.409,496.81,17.78,0.9999
14:11:24.488,1789125084.489,496.57,17.79,0.9999
14:11:24.568,1789125084.569,496.32,17.76,0.9999
14:11:24.648,1789125084.649,496.08,17.77,0.9999
14:11:24.728,1789125084.729,496.32,17.77,0.9999
14:11:24.808,1789125084.809,497.78,17.75,0.9999
14:11:24.888,1789125084.889,497.05,17.72,0.9999
14:11:24.968,1789125084.969,497.29,17.75,0.9999
14:11:25.048,1789125085.049,497.29,17.73,0.9999
14:11:25.128,1789125085.129,498.26,17.71,0.9999
14:11:25.208,1789125085.209,497.53,17.73,0.9999
14:11:25.288,1789125085.289,498.98,17.74,0.9999
14:11:25.368,1789125085.369,498.74,17.68,0.9999
14:11:25.448,1789125085.449,499.23,17.71,0.9999
14:11:25.528,1789125085.529,497.29,17.76,0.9999
14:11:25.608,1789125085.609,497.53,17.9,0.9999
14:11:25.688,1789125085.689,499.23,17.88,0.9999
14:11:25.768,1789125085.769,497.78,17.91,0.9999
14:11:25.848,1789125085.849,498.5,17.9,0.9999
14:11:25.928,1789125085.929,498.02,17.89,0.9999
14:11:26.008,1789125086.009,498.74,17.91,0.9999
14:11:26.088,1789125086.089,499.23,17.93,0.9999
14:11:26.168,1789125086.169,499.95,17.9,0.9999
14:11:26.248,1789125086.249,498.5,17.9,0.9999
14:11:26.328,1789125086.329,499.23,17.92,0.9999
14:11:26.408,1789125086.409,498.98,17.89,0.9999
14:11:26.488,1789125086.489,499.71,17.9,0.9999
14:11:26.568,1789125086.569,499.47,17.91,0.9999
14:11:26.648,1789125086.649,499.71,17.91,0.9999
14:11:26.728,1789125086.729,499.71,17.9,0.9999
14:11:26.808,1789125086.809,499.95,17.9,0.9999
14:11:26.888,1789125086.889,500.68,17.9,0.9999
14:11:26.968,1789125086.969,501.16,17.88,0.9999
14:11:27.048,1789125087.049,499.71,17.92,0.9999
14:11:27.128,1789125087.129,500.19,17.9,0.9999
14:11:27.208,1789125087.209,502.13,17.86,0.9999
14:11:27.288,1789125087.289,500.19,17.88,0.9999
14:11:27.368,1789125087.369,500.92,17.91,0.9999
14:11:27.448,1789125087.449,501.16,17.87,0.9999
14:11:27.528,1789125087.529,500.43,17.87,0.9999
14:11:27.608,1789125087.609,501.64,17.89,0.9999
14:11:27.688,1789125087.689,501.64,17.86,0.9999
14:11:27.768,1789125087.769,501.16,17.86,0.9999
14:11:27.848,1789125087.849,500.92,17.88,0.9999
