iso,t_s,vDcInst,idc_units,iq_shed
17:51:18.984,1789138278.984,494.39,0.18,1.0
17:51:19.064,1789138279.064,494.39,0.18,1.0
17:51:19.144,1789138279.144,494.39,0.18,1.0
17:51:19.224,1789138279.224,494.39,0.18,1.0
17:51:19.304,1789138279.304,494.39,0.19,1.0
17:51:19.384,1789138279.384,494.39,0.19,1.0
17:51:19.464,1789138279.464,494.39,0.17,1.0
17:51:19.544,1789138279.544,494.39,0.18,1.0
17:51:19.624,1789138279.624,494.39,0.19,1.0
17:51:19.704,1789138279.704,494.39,0.19,1.0
17:51:19.784,1789138279.784,494.39,0.18,1.0
17:51:19.864,1789138279.864,494.39,0.19,1.0
17:51:19.944,1789138279.944,494.39,0.19,1.0
17:51:20.024,1789138280.024,494.39,0.19,1.0
17:51:20.104,1789138280.104,494.39,0.18,1.0
17:51:20.184,1789138280.184,494.39,0.18,1.0
17:51:20.264,1789138280.264,494.15,0.19,1.0
17:51:20.344,1789138280.344,494.39,0.19,1.0
17:51:20.424,1789138280.424,494.39,0.19,1.0
17:51:20.504,1789138280.504,494.39,0.19,1.0
17:51:20.584,1789138280.584,494.39,0.18,1.0
17:51:20.664,1789138280.664,494.39,0.18,1.0
17:51:20.744,1789138280.744,494.39,0.19,1.0
17:51:20.824,1789138280.824,494.39,0.18,1.0
17:51:20.904,1789138280.904,494.39,0.18,1.0
17:51:20.984,1789138280.984,494.39,0.19,1.0
17:51:21.064,1789138281.064,494.39,0.17,1.0
17:51:21.144,1789138281.144,494.39,0.18,1.0
17:51:21.224,1789138281.224,494.39,0.18,1.0
17:51:21.304,1789138281.304,494.39,0.18,1.0
17:51:21.384,1789138281.384,494.39,0.18,1.0
17:51:21.464,1789138281.464,494.39,0.18,1.0
17:51:21.544,1789138281.544,494.39,0.18,1.0
17:51:21.624,1789138281.624,494.39,0.19,1.0
17:51:21.704,1789138281.704,494.39,0.18,1.0
17:51:21.784,1789138281.784,494.39,0.18,1.0
17:51:21.864,1789138281.864,494.39,0.19,1.0
17:51:21.944,1789138281.944,494.39,0.18,1.0
17:51:22.024,1789138282.024,494.39,0.19,1.0
17:51:22.104,1789138282.104,494.39,0.18,1.0
17:51:22.184,1789138282.184,494.39,0.18,1.0
17:51:22.264,1789138282.264,494.39,0.18,1.0
17:51:22.344,1789138282.344,494.15,0.18,1.0
17:51:22.424,1789138282.424,494.15,0.18,1.0
17:51:22.504,1789138282.504,494.39,0.2,1.0
17:51:22.584,1789138282.584,494.39,0.19,1.0
17:51:22.664,1789138282.664,494.39,0.19,1.0
17:51:22.744,1789138282.744,494.39,0.19,1.0
17:51:22.824,1789138282.824,494.39,0.18,1.0
17:51:22.904,1789138282.904,494.39,0.19,1.0
17:51:22.984,1789138282.984,494.15,0.18,1.0
17:51:23.064,1789138283.064,494.39,0.19,1.0
17:51:23.144,1789138283.144,494.39,0.18,1.0
17:51:23.224,1789138283.224,494.39,0.19,1.0
17:51:23.304,1789138283.304,494.39,0.18,1.0
17:51:23.384,1789138283.384,494.39,0.18,1.0
17:51:23.464,1789138283.464,494.39,0.18,1.0
17:51:23.544,1789138283.544,494.39,0.18,1.0
17:51:23.624,1789138283.624,494.39,0.18,1.0
17:51:23.704,1789138283.704,494.39,0.18,1.0
17:51:23.784,1789138283.784,494.39,0.19,1.0
17:51:23.864,1789138283.864,494.39,0.19,1.0
17:51:23.944,1789138283.944,494.39,0.18,1.0
17:51:24.024,1789138284.024,494.39,0.18,1.0
17:51:24.104,1789138284.104,494.39,0.19,1.0
17:51:24.184,1789138284.184,494.39,0.18,1.0
17:51:24.264,1789138284.264,494.39,0.18,1.0
17:51:24.344,1789138284.344,494.39,0.18,1.0
17:51:24.424,1789138284.424,494.39,0.19,1.0
17:51:24.504,1789138284.504,494.39,0.18,1.0
17:51:24.584,1789138284.584,494.39,0.18,1.0
17:51:24.664,1789138284.664,494.39,0.18,1.0
17:51:24.744,1789138284.744,494.39,0.18,1.0
17:51:24.824,1789138284.824,494.39,0.19,1.0
17:51:24.904,1789138284.904,494.39,0.18,1.0
17:51:24.984,1789138284.984,494.39,0.19,1.0
17:51:25.064,1789138285.064,494.39,0.18,1.0
17:51:25.144,1789138285.144,494.39,0.18,1.0
