iso,t_s,vDcInst,idc_units,iq_shed
09:29:45.256,1789108185.257,488.59,12.72,0.9999
09:29:45.336,1789108185.337,489.07,12.68,0.9999
09:29:45.416,1789108185.417,488.83,12.69,0.9999
09:29:45.496,1789108185.497,490.52,12.67,0.9999
09:29:45.576,1789108185.577,490.28,12.51,0.9999
09:29:45.656,1789108185.657,491.25,12.48,0.9999
09:29:45.736,1789108185.737,491.73,12.48,0.9999
09:29:45.816,1789108185.817,491.01,12.47,0.9999
09:29:45.896,1789108185.897,492.46,12.47,0.9999
09:29:45.976,1789108185.977,491.73,12.46,0.9999
09:29:46.056,1789108186.057,491.97,12.45,0.9999
09:29:46.136,1789108186.137,492.7,12.42,0.9999
09:29:46.216,1789108186.217,493.42,12.42,0.9999
09:29:46.296,1789108186.297,493.18,12.43,0.9999
09:29:46.376,1789108186.377,495.12,12.26,0.9999
09:29:46.456,1789108186.457,494.63,12.23,0.9999
09:29:46.536,1789108186.537,494.87,12.24,0.9999
09:29:46.616,1789108186.617,494.87,12.23,0.9999
09:29:46.696,1789108186.697,494.87,12.21,0.9999
09:29:46.776,1789108186.777,494.87,12.22,0.9999
09:29:46.856,1789108186.857,496.32,12.19,0.9999
09:29:46.936,1789108186.937,495.12,12.17,0.9999
09:29:47.016,1789108187.017,495.6,12.2,0.9999
09:29:47.096,1789108187.097,497.29,12.19,0.9999
09:29:47.176,1789108187.177,496.32,12.04,0.9999
09:29:47.256,1789108187.257,496.08,12.02,0.9999
09:29:47.336,1789108187.337,498.02,12.01,0.9999
09:29:47.416,1789108187.417,496.81,11.98,0.9999
09:29:47.496,1789108187.497,497.29,12.01,0.9999
09:29:47.576,1789108187.577,497.78,11.99,0.9999
09:29:47.656,1789108187.657,498.02,11.96,0.9999
09:29:47.736,1789108187.737,497.05,11.99,0.9999
09:29:47.816,1789108187.817,498.74,11.98,0.9999
09:29:47.896,1789108187.897,498.98,11.96,0.9999
09:29:47.976,1789108187.977,498.02,11.86,0.9999
09:29:48.056,1789108188.057,498.26,11.8,0.9999
09:29:48.136,1789108188.137,499.47,11.8,0.9999
09:29:48.216,1789108188.217,498.74,11.79,0.9999
09:29:48.296,1789108188.297,499.47,11.78,0.9999
09:29:48.376,1789108188.377,499.23,11.78,0.9999
09:29:48.456,1789108188.457,500.43,11.77,0.9999
09:29:48.536,1789108188.537,499.71,11.73,0.9999
09:29:48.616,1789108188.617,499.47,11.77,0.9999
09:29:48.696,1789108188.697,500.43,11.76,0.9999
09:29:48.776,1789108188.777,501.4,11.66,0.9999
09:29:48.856,1789108188.857,500.19,11.58,0.9999
09:29:48.936,1789108188.937,500.68,11.6,0.9999
09:29:49.016,1789108189.017,500.68,11.59,0.9999
09:29:49.096,1789108189.097,501.64,11.6,0.9999
09:29:49.176,1789108189.177,500.92,11.56,0.9999
09:29:49.256,1789108189.257,500.43,11.58,0.9999
09:29:49.336,1789108189.337,501.4,11.56,0.9999
09:29:49.416,1789108189.417,501.64,11.57,0.9999
09:29:49.496,1789108189.497,499.95,11.56,0.9999
09:29:49.576,1789108189.577,500.43,11.65,0.9999
09:29:49.656,1789108189.657,500.92,11.71,0.9999
09:29:49.736,1789108189.737,501.4,11.69,0.9999
09:29:49.816,1789108189.817,500.92,11.69,0.9999
09:29:49.896,1789108189.897,499.95,11.72,0.9999
09:29:49.976,1789108189.977,501.16,11.71,0.9999
09:29:50.056,1789108190.057,501.16,11.71,0.9999
09:29:50.136,1789108190.137,500.19,11.71,0.9999
09:29:50.216,1789108190.217,500.43,11.74,0.9999
09:29:50.296,1789108190.297,499.95,11.74,0.9999
09:29:50.376,1789108190.377,499.47,11.79,0.9999
09:29:50.456,1789108190.457,500.19,11.89,0.9999
09:29:50.536,1789108190.537,499.95,11.88,0.9999
09:29:50.616,1789108190.617,500.43,11.89,0.9999
09:29:50.696,1789108190.697,499.47,11.89,0.9999
09:29:50.776,1789108190.777,499.71,11.9,0.9999
09:29:50.856,1789108190.857,500.92,11.9,0.9999
09:29:50.936,1789108190.937,499.47,11.88,0.9999
09:29:51.016,1789108191.017,498.98,11.92,0.9999
09:29:51.096,1789108191.097,499.47,11.92,0.9999
09:29:51.176,1789108191.177,499.47,11.97,0.9999
09:29:51.256,1789108191.257,498.5,12.09,0.9999
09:29:51.336,1789108191.337,499.71,12.08,0.9999
09:29:51.416,1789108191.417,498.5,12.07,0.9999
09:29:51.496,1789108191.497,498.26,12.1,0.9999
09:29:51.576,1789108191.577,498.5,12.1,0.9999
09:29:51.656,1789108191.657,498.5,12.1,0.9999
09:29:51.736,1789108191.737,497.53,12.1,0.9999
09:29:51.816,1789108191.817,498.98,12.1,0.9999
09:29:51.896,1789108191.897,498.02,12.12,0.9999
09:29:51.976,1789108191.977,496.81,12.18,0.9999
09:29:52.056,1789108192.057,497.29,12.3,0.9999
09:29:52.136,1789108192.137,496.57,12.27,0.9999
09:29:52.216,1789108192.217,495.84,12.31,0.9999
09:29:52.296,1789108192.297,496.81,12.31,0.9999
09:29:52.376,1789108192.377,496.32,12.31,0.9999
09:29:52.456,1789108192.457,496.32,12.34,0.9999
09:29:52.536,1789108192.537,496.57,12.32,0.9999
09:29:52.616,1789108192.617,495.84,12.32,0.9999
09:29:52.696,1789108192.697,495.36,12.37,0.9999
09:29:52.776,1789108192.777,496.81,12.33,0.9999
09:29:52.856,1789108192.857,495.84,12.2,0.9999
09:29:52.936,1789108192.937,495.84,12.2,0.9999
09:29:53.016,1789108193.017,496.08,12.2,0.9999
09:29:53.096,1789108193.097,495.36,12.2,0.9999
09:29:53.176,1789108193.177,495.6,12.21,0.9999
09:29:53.256,1789108193.257,495.36,12.2,0.9999
09:29:53.336,1789108193.337,494.39,12.2,0.9999
09:29:53.416,1789108193.417,494.39,12.21,0.9999
09:29:53.496,1789108193.497,494.39,12.22,0.9999
09:29:53.576,1789108193.577,495.12,12.2,0.9999
09:29:53.656,1789108193.657,495.36,12.06,0.9999
09:29:53.736,1789108193.737,494.87,12.05,0.9999
09:29:53.816,1789108193.817,494.15,12.06,0.9999
09:29:53.896,1789108193.897,493.91,12.07,0.9999
09:29:53.976,1789108193.977,495.12,12.05,0.9999
09:29:54.056,1789108194.057,493.42,12.04,0.9999
09:29:54.136,1789108194.137,493.91,12.06,0.9999
09:29:54.216,1789108194.217,493.91,12.07,0.9999
09:29:54.296,1789108194.297,492.7,12.06,0.9999
09:29:54.376,1789108194.377,492.94,12.07,0.9999
09:29:54.456,1789108194.457,494.87,11.92,0.9999
09:29:54.536,1789108194.537,493.91,11.9,0.9999
09:29:54.616,1789108194.617,492.94,11.91,0.9999
09:29:54.696,1789108194.697,492.7,11.91,0.9999
09:29:54.776,1789108194.777,493.18,11.9,0.9999
09:29:54.856,1789108194.857,492.46,11.9,0.9999
09:29:54.936,1789108194.937,492.46,11.9,0.9999
09:29:55.016,1789108195.017,491.97,11.92,0.9999
09:29:55.096,1789108195.097,493.18,11.91,0.9999
09:29:55.176,1789108195.177,492.94,11.89,0.9999
09:29:55.256,1789108195.257,492.46,11.79,0.9999
09:29:55.336,1789108195.337,492.46,11.75,0.9999
09:29:55.416,1789108195.417,492.46,11.77,0.9999
09:29:55.496,1789108195.497,491.49,11.76,0.9999
09:29:55.576,1789108195.577,491.73,11.75,0.9999
09:29:55.656,1789108195.657,491.25,11.76,0.9999
09:29:55.736,1789108195.737,492.7,11.75,0.9999
09:29:55.816,1789108195.817,492.46,11.75,0.9999
09:29:55.896,1789108195.897,490.52,11.77,0.9999
09:29:55.976,1789108195.977,491.73,11.77,0.9999
09:29:56.056,1789108196.057,492.46,11.65,0.9999
09:29:56.136,1789108196.137,491.73,11.58,0.9999
09:29:56.216,1789108196.217,491.49,11.61,0.9999
09:29:56.296,1789108196.297,491.01,11.63,0.9999
09:29:56.376,1789108196.377,492.21,11.61,0.9999
09:29:56.456,1789108196.457,490.28,11.59,0.9999
09:29:56.536,1789108196.537,491.25,11.6,0.9999
09:29:56.616,1789108196.617,491.25,11.58,0.9999
09:29:56.696,1789108196.697,490.52,11.62,0.9999
09:29:56.776,1789108196.777,491.49,11.6,0.9999
09:29:56.856,1789108196.857,491.97,11.51,0.9999
09:29:56.936,1789108196.937,491.01,11.43,0.9999
09:29:57.016,1789108197.017,490.76,11.45,0.9999
09:29:57.096,1789108197.097,491.01,11.44,0.9999
09:29:57.176,1789108197.177,490.76,11.45,0.9999
09:29:57.256,1789108197.257,490.76,11.43,0.9999
09:29:57.336,1789108197.337,491.25,11.44,0.9999
09:29:57.416,1789108197.417,489.8,11.44,0.9999
09:29:57.496,1789108197.497,489.8,11.47,0.9999
09:29:57.576,1789108197.577,490.76,11.44,0.9999
09:29:57.656,1789108197.657,490.28,11.38,0.9999
09:29:57.736,1789108197.737,492.21,11.28,0.9999
09:29:57.816,1789108197.817,490.76,11.28,0.9999
09:29:57.896,1789108197.897,490.76,11.3,0.9999
09:29:57.976,1789108197.977,491.25,11.27,0.9999
09:29:58.056,1789108198.057,489.8,11.29,0.9999
09:29:58.136,1789108198.137,490.28,11.28,0.9999
09:29:58.216,1789108198.217,490.76,11.26,0.9999
09:29:58.296,1789108198.297,490.52,11.28,0.9999
09:29:58.376,1789108198.377,490.52,11.27,0.9999
09:29:58.456,1789108198.457,488.83,11.33,0.9999
09:29:58.536,1789108198.537,488.83,11.46,0.9999
09:29:58.616,1789108198.617,489.31,11.41,0.9999
09:29:58.696,1789108198.697,488.59,11.43,0.9999
09:29:58.776,1789108198.777,489.07,11.44,0.9999
09:29:58.856,1789108198.857,489.31,11.45,0.9999
09:29:58.936,1789108198.937,488.59,11.44,0.9999
09:29:59.016,1789108199.017,488.1,11.46,0.9999
09:29:59.096,1789108199.097,488.35,11.45,0.9999
09:29:59.176,1789108199.177,488.1,11.46,0.9999
09:29:59.256,1789108199.257,490.52,11.43,0.9999
09:29:59.336,1789108199.337,488.83,11.28,0.9999
09:29:59.416,1789108199.417,489.07,11.33,0.9999
09:29:59.496,1789108199.497,489.31,11.29,0.9999
09:29:59.576,1789108199.577,488.1,11.32,0.9999
09:29:59.656,1789108199.657,488.83,11.32,0.9999
09:29:59.736,1789108199.737,489.56,11.3,0.9999
09:29:59.816,1789108199.817,489.8,11.31,0.9999
09:29:59.896,1789108199.897,489.8,11.28,0.9999
09:29:59.976,1789108199.977,488.35,11.29,0.9999
09:30:00.056,1789108200.057,487.38,11.33,0.9999
09:30:00.136,1789108200.137,488.35,11.45,0.9999
09:30:00.216,1789108200.217,487.38,11.48,0.9999
09:30:00.296,1789108200.297,487.86,11.5,0.9999
09:30:00.376,1789108200.377,488.35,11.5,0.9999
09:30:00.456,1789108200.457,487.62,11.48,0.9999
09:30:00.536,1789108200.537,487.38,11.46,0.9999
09:30:00.616,1789108200.617,487.86,11.45,0.9999
09:30:00.696,1789108200.697,487.62,11.44,0.9999
09:30:00.776,1789108200.777,489.31,11.44,0.9999
09:30:00.856,1789108200.857,486.65,11.44,0.9999
09:30:00.936,1789108200.937,486.17,11.63,0.9999
09:30:01.016,1789108201.017,486.65,11.6,0.9999
09:30:01.096,1789108201.097,486.9,11.61,0.9999
09:30:01.176,1789108201.177,487.14,11.6,0.9999
09:30:01.256,1789108201.257,487.14,11.6,0.9999
09:30:01.336,1789108201.337,485.93,11.62,0.9999
09:30:01.416,1789108201.417,485.69,11.63,0.9999
09:30:01.496,1789108201.497,487.14,11.62,0.9999
09:30:01.576,1789108201.577,486.9,11.62,0.9999
09:30:01.656,1789108201.657,485.2,11.62,0.9999
09:30:01.736,1789108201.737,484.72,11.79,0.9999
09:30:01.816,1789108201.817,485.93,11.78,0.9999
09:30:01.896,1789108201.897,484.96,11.78,0.9999
09:30:01.976,1789108201.977,485.69,11.8,0.9999
09:30:02.056,1789108202.057,485.45,11.78,0.9999
09:30:02.136,1789108202.137,484.48,11.81,0.9999
09:30:02.216,1789108202.217,485.45,11.81,0.9999
09:30:02.296,1789108202.297,485.93,11.81,0.9999
09:30:02.376,1789108202.377,484.24,11.81,0.9999
09:30:02.456,1789108202.457,483.51,11.83,0.9999
09:30:02.536,1789108202.537,483.75,11.97,0.9999
09:30:02.616,1789108202.617,484.72,12.01,0.9999
09:30:02.696,1789108202.697,483.51,11.99,0.9999
09:30:02.776,1789108202.777,482.79,12.01,0.9999
09:30:02.856,1789108202.857,483.75,12.01,0.9999
09:30:02.936,1789108202.937,483.75,12.01,0.9999
09:30:03.016,1789108203.017,482.54,12.03,0.9999
09:30:03.096,1789108203.097,483.03,12.03,0.9999
09:30:03.176,1789108203.177,483.03,12.03,0.9999
09:30:03.256,1789108203.257,481.82,12.03,0.9999
09:30:03.336,1789108203.337,481.82,12.15,0.9999
09:30:03.416,1789108203.417,481.82,12.24,0.9999
09:30:03.496,1789108203.497,481.82,12.22,0.9999
09:30:03.576,1789108203.577,481.34,12.23,0.9999
