iso,t_s,vDcInst,idc_units,iq_shed
06:07:13.255,1789096033.255,517.12,0.19,1.0
06:07:13.335,1789096033.335,517.12,0.17,1.0
06:07:13.415,1789096033.415,517.12,0.18,1.0
06:07:13.495,1789096033.495,517.12,0.18,1.0
06:07:13.575,1789096033.575,517.12,0.18,1.0
06:07:13.655,1789096033.655,517.12,0.18,1.0
06:07:13.735,1789096033.735,517.36,0.17,1.0
06:07:13.815,1789096033.815,517.12,0.17,1.0
06:07:13.895,1789096033.895,517.12,0.18,1.0
06:07:13.975,1789096033.975,517.12,0.18,1.0
06:07:14.055,1789096034.055,517.12,0.18,1.0
06:07:14.135,1789096034.135,517.36,0.18,1.0
06:07:14.215,1789096034.215,517.36,0.18,1.0
06:07:14.295,1789096034.295,517.12,0.17,1.0
06:07:14.375,1789096034.375,517.12,0.17,1.0
06:07:14.455,1789096034.455,517.12,0.17,1.0
06:07:14.535,1789096034.535,517.36,0.17,1.0
06:07:14.615,1789096034.615,517.12,0.18,1.0
06:07:14.695,1789096034.695,517.36,0.18,1.0
06:07:14.775,1789096034.775,517.12,0.18,1.0
06:07:14.855,1789096034.855,517.12,0.18,1.0
06:07:14.935,1789096034.935,517.36,0.17,1.0
06:07:15.015,1789096035.015,517.12,0.18,1.0
06:07:15.095,1789096035.095,517.12,0.19,1.0
06:07:15.175,1789096035.175,517.12,0.18,1.0
06:07:15.255,1789096035.255,517.36,0.18,1.0
06:07:15.335,1789096035.335,517.36,0.18,1.0
06:07:15.415,1789096035.415,517.12,0.18,1.0
06:07:15.495,1789096035.495,517.12,0.18,1.0
06:07:15.575,1789096035.575,517.12,0.18,1.0
06:07:15.655,1789096035.655,517.12,0.18,1.0
06:07:15.735,1789096035.735,517.12,0.18,1.0
06:07:15.815,1789096035.815,517.12,0.18,1.0
06:07:15.895,1789096035.895,517.36,0.18,1.0
06:07:15.975,1789096035.975,517.36,0.19,1.0
06:07:16.055,1789096036.055,517.36,0.18,1.0
06:07:16.135,1789096036.135,517.12,0.18,1.0
06:07:16.215,1789096036.215,517.36,0.18,1.0
06:07:16.295,1789096036.295,517.12,0.19,1.0
06:07:16.375,1789096036.375,517.12,0.18,1.0
06:07:16.455,1789096036.455,517.36,0.17,1.0
06:07:16.535,1789096036.535,517.36,0.18,1.0
06:07:16.615,1789096036.615,517.36,0.18,1.0
06:07:16.695,1789096036.695,517.36,0.17,1.0
06:07:16.775,1789096036.775,517.36,0.18,1.0
06:07:16.855,1789096036.855,517.36,0.18,1.0
06:07:16.935,1789096036.935,517.36,0.18,1.0
06:07:17.015,1789096037.015,517.36,0.18,1.0
06:07:17.095,1789096037.095,517.36,0.17,1.0
06:07:17.175,1789096037.175,517.36,0.17,1.0
06:07:17.255,1789096037.255,517.36,0.17,1.0
06:07:17.335,1789096037.335,517.36,0.17,1.0
06:07:17.415,1789096037.415,517.36,0.17,1.0
06:07:17.495,1789096037.495,517.36,0.17,1.0
06:07:17.575,1789096037.575,517.36,0.17,1.0
06:07:17.655,1789096037.655,517.36,0.17,1.0
06:07:17.735,1789096037.735,517.36,0.17,1.0
06:07:17.815,1789096037.815,517.36,0.17,1.0
06:07:17.895,1789096037.895,517.12,0.18,1.0
06:07:17.975,1789096037.975,517.36,0.19,1.0
06:07:18.055,1789096038.055,517.12,0.19,1.0
06:07:18.135,1789096038.135,517.36,0.19,1.0
06:07:18.215,1789096038.215,517.36,0.19,1.0
06:07:18.295,1789096038.295,517.12,0.18,1.0
06:07:18.375,1789096038.375,517.36,0.17,1.0
06:07:18.455,1789096038.455,517.36,0.17,1.0
06:07:18.535,1789096038.535,517.12,0.17,1.0
06:07:18.615,1789096038.615,517.36,0.18,1.0
06:07:18.695,1789096038.695,517.36,0.18,1.0
06:07:18.775,1789096038.775,517.36,0.18,1.0
06:07:18.855,1789096038.855,517.36,0.18,1.0
06:07:18.935,1789096038.935,517.36,0.18,1.0
06:07:19.015,1789096039.015,517.36,0.18,1.0
06:07:19.095,1789096039.095,517.36,0.17,1.0
06:07:19.175,1789096039.175,517.6,0.17,1.0
06:07:19.255,1789096039.255,517.36,0.19,1.0
06:07:19.335,1789096039.335,517.36,0.18,1.0
06:07:19.415,1789096039.415,517.36,0.18,1.0
06:07:19.495,1789096039.495,517.36,0.17,1.0
06:07:19.575,1789096039.575,517.36,0.17,1.0
06:07:19.655,1789096039.655,517.36,0.17,1.0
06:07:19.735,1789096039.735,517.36,0.17,1.0
06:07:19.815,1789096039.815,517.36,0.17,1.0
06:07:19.895,1789096039.895,517.36,0.18,1.0
06:07:19.975,1789096039.975,517.36,0.17,1.0
06:07:20.055,1789096040.055,517.36,0.18,1.0
06:07:20.135,1789096040.135,517.36,0.18,1.0
06:07:20.215,1789096040.215,517.36,0.17,1.0
06:07:20.295,1789096040.295,517.36,0.18,1.0
06:07:20.375,1789096040.375,517.12,0.19,1.0
06:07:20.455,1789096040.455,517.36,0.19,1.0
06:07:20.535,1789096040.535,517.36,0.19,1.0
06:07:20.615,1789096040.615,517.36,0.19,1.0
06:07:20.695,1789096040.695,517.36,0.19,1.0
06:07:20.775,1789096040.775,517.36,0.18,1.0
06:07:20.855,1789096040.855,517.36,0.18,1.0
06:07:20.935,1789096040.935,517.36,0.18,1.0
06:07:21.015,1789096041.015,517.36,0.19,1.0
06:07:21.095,1789096041.095,517.36,0.18,1.0
