iso,t_s,vDcInst,idc_units,iq_shed
11:17:25.707,1789114645.707,482.54,9.73,1.0
11:17:25.787,1789114645.787,483.03,9.76,1.0
11:17:25.867,1789114645.867,482.06,9.75,1.0
11:17:25.947,1789114645.947,482.54,9.77,1.0
11:17:26.027,1789114646.027,483.03,9.76,1.0
11:17:26.107,1789114646.107,482.79,9.75,1.0
11:17:26.187,1789114646.187,483.75,9.74,1.0
11:17:26.267,1789114646.267,480.61,9.74,1.0
11:17:26.347,1789114646.347,481.34,9.89,1.0
11:17:26.427,1789114646.427,480.85,9.89,1.0
11:17:26.507,1789114646.507,481.34,9.88,1.0
11:17:26.587,1789114646.587,481.58,9.89,1.0
11:17:26.667,1789114646.667,481.82,9.89,1.0
11:17:26.747,1789114646.747,482.06,9.89,1.0
11:17:26.827,1789114646.827,481.34,9.89,1.0
11:17:26.907,1789114646.907,481.58,9.91,1.0
11:17:26.987,1789114646.987,480.37,9.89,1.0
11:17:27.067,1789114647.067,483.03,9.91,1.0
11:17:27.147,1789114647.147,482.06,9.79,1.0
11:17:27.227,1789114647.227,483.03,9.75,1.0
11:17:27.307,1789114647.307,483.27,9.75,1.0
11:17:27.387,1789114647.387,482.54,9.75,1.0
11:17:27.467,1789114647.467,482.79,9.77,1.0
11:17:27.547,1789114647.547,482.06,9.75,1.0
11:17:27.627,1789114647.627,482.54,9.76,1.0
11:17:27.707,1789114647.707,482.79,9.75,1.0
11:17:27.787,1789114647.787,483.51,9.76,1.0
11:17:27.867,1789114647.867,484.96,9.75,1.0
11:17:27.947,1789114647.947,483.27,9.66,1.0
11:17:28.027,1789114648.027,484.24,9.6,1.0
11:17:28.107,1789114648.107,483.51,9.6,1.0
11:17:28.187,1789114648.187,484.24,9.59,1.0
11:17:28.267,1789114648.267,484.48,9.6,1.0
11:17:28.347,1789114648.347,484.0,9.6,1.0
11:17:28.427,1789114648.427,484.48,9.59,1.0
11:17:28.507,1789114648.507,483.27,9.58,1.0
11:17:28.587,1789114648.587,484.48,9.59,1.0
11:17:28.667,1789114648.667,483.27,9.58,1.0
11:17:28.747,1789114648.747,483.51,9.66,1.0
11:17:28.827,1789114648.827,482.54,9.74,1.0
11:17:28.907,1789114648.907,482.06,9.73,1.0
11:17:28.987,1789114648.987,482.79,9.74,1.0
11:17:29.067,1789114649.067,482.54,9.74,1.0
11:17:29.147,1789114649.147,482.79,9.72,1.0
11:17:29.227,1789114649.227,483.27,9.74,1.0
11:17:29.307,1789114649.307,483.03,9.73,1.0
11:17:29.387,1789114649.387,482.54,9.74,1.0
11:17:29.467,1789114649.467,483.27,9.73,1.0
11:17:29.547,1789114649.547,484.0,9.67,1.0
11:17:29.627,1789114649.627,484.96,9.59,1.0
11:17:29.707,1789114649.707,483.51,9.6,1.0
11:17:29.787,1789114649.787,484.0,9.62,1.0
11:17:29.867,1789114649.867,483.51,9.59,1.0
11:17:29.947,1789114649.947,484.0,9.6,1.0
11:17:30.027,1789114650.027,484.96,9.59,1.0
11:17:30.107,1789114650.107,483.75,9.59,1.0
11:17:30.187,1789114650.187,484.48,9.59,1.0
11:17:30.267,1789114650.267,482.54,9.58,1.0
11:17:30.347,1789114650.347,482.3,9.65,1.0
11:17:30.427,1789114650.427,482.79,9.75,1.0
11:17:30.507,1789114650.507,483.03,9.72,1.0
11:17:30.587,1789114650.587,483.75,9.73,1.0
11:17:30.667,1789114650.667,482.06,9.72,1.0
11:17:30.747,1789114650.747,482.3,9.75,1.0
11:17:30.827,1789114650.827,482.06,9.74,1.0
11:17:30.907,1789114650.907,482.79,9.76,1.0
11:17:30.987,1789114650.987,482.79,9.74,1.0
11:17:31.067,1789114651.067,484.0,9.74,1.0
11:17:31.147,1789114651.147,484.72,9.69,1.0
11:17:31.227,1789114651.227,483.03,9.58,1.0
11:17:31.307,1789114651.307,483.75,9.63,1.0
11:17:31.387,1789114651.387,484.0,9.6,1.0
11:17:31.467,1789114651.467,484.72,9.6,1.0
11:17:31.547,1789114651.547,484.48,9.58,1.0
11:17:31.627,1789114651.627,483.03,9.58,1.0
11:17:31.707,1789114651.707,484.24,9.59,1.0
11:17:31.787,1789114651.787,483.03,9.59,1.0
11:17:31.867,1789114651.867,483.51,9.6,1.0
11:17:31.947,1789114651.947,483.03,9.61,1.0
11:17:32.027,1789114652.027,482.79,9.74,1.0
11:17:32.107,1789114652.107,482.06,9.71,1.0
11:17:32.187,1789114652.187,481.58,9.73,1.0
11:17:32.267,1789114652.267,482.54,9.75,1.0
11:17:32.347,1789114652.347,483.03,9.75,1.0
11:17:32.427,1789114652.427,482.3,9.74,1.0
11:17:32.507,1789114652.507,482.54,9.75,1.0
11:17:32.587,1789114652.587,483.03,9.74,1.0
11:17:32.667,1789114652.667,482.3,9.75,1.0
11:17:32.747,1789114652.747,483.27,9.74,1.0
11:17:32.827,1789114652.827,483.75,9.6,1.0
11:17:32.907,1789114652.907,484.48,9.62,1.0
11:17:32.987,1789114652.987,484.0,9.6,1.0
11:17:33.067,1789114653.067,483.27,9.61,1.0
11:17:33.147,1789114653.147,483.27,9.59,1.0
11:17:33.227,1789114653.227,484.0,9.6,1.0
11:17:33.307,1789114653.307,484.72,9.61,1.0
11:17:33.387,1789114653.387,483.51,9.6,1.0
11:17:33.467,1789114653.467,483.03,9.61,1.0
11:17:33.547,1789114653.547,481.82,9.59,1.0
11:17:33.627,1789114653.627,482.54,9.74,1.0
11:17:33.707,1789114653.707,482.54,9.73,1.0
11:17:33.787,1789114653.787,481.58,9.74,1.0
11:17:33.867,1789114653.867,483.03,9.74,1.0
11:17:33.947,1789114653.947,481.82,9.74,1.0
11:17:34.027,1789114654.027,482.06,9.76,1.0
11:17:34.107,1789114654.107,481.58,9.74,1.0
11:17:34.187,1789114654.187,482.3,9.74,1.0
11:17:34.267,1789114654.267,482.79,9.75,1.0
11:17:34.347,1789114654.347,483.75,9.74,1.0
11:17:34.427,1789114654.427,484.24,9.63,1.0
11:17:34.507,1789114654.507,483.03,9.59,1.0
11:17:34.587,1789114654.587,483.27,9.6,1.0
11:17:34.667,1789114654.667,484.0,9.61,1.0
11:17:34.747,1789114654.747,483.51,9.6,1.0
11:17:34.827,1789114654.827,484.48,9.6,1.0
11:17:34.907,1789114654.907,482.06,9.6,1.0
11:17:34.987,1789114654.987,484.0,9.62,1.0
11:17:35.067,1789114655.067,483.51,9.61,1.0
11:17:35.147,1789114655.147,482.3,9.6,1.0
11:17:35.227,1789114655.227,482.3,9.72,1.0
11:17:35.307,1789114655.307,482.3,9.75,1.0
11:17:35.387,1789114655.387,481.82,9.75,1.0
11:17:35.467,1789114655.467,481.58,9.73,1.0
11:17:35.547,1789114655.547,482.3,9.75,1.0
11:17:35.627,1789114655.627,483.03,9.76,1.0
11:17:35.707,1789114655.707,482.3,9.76,1.0
11:17:35.787,1789114655.787,482.06,9.77,1.0
11:17:35.867,1789114655.867,481.09,9.75,1.0
11:17:35.947,1789114655.947,484.0,9.75,1.0
11:17:36.027,1789114656.027,483.27,9.66,1.0
11:17:36.107,1789114656.107,483.51,9.59,1.0
11:17:36.187,1789114656.187,483.75,9.62,1.0
11:17:36.267,1789114656.267,483.27,9.61,1.0
11:17:36.347,1789114656.347,483.51,9.61,1.0
11:17:36.427,1789114656.427,482.79,9.59,1.0
11:17:36.507,1789114656.507,483.51,9.59,1.0
11:17:36.587,1789114656.587,484.48,9.6,1.0
11:17:36.667,1789114656.667,483.51,9.59,1.0
11:17:36.747,1789114656.747,481.34,9.62,1.0
11:17:36.827,1789114656.827,481.82,9.69,1.0
11:17:36.907,1789114656.907,482.54,9.76,1.0
11:17:36.987,1789114656.987,483.03,9.75,1.0
11:17:37.067,1789114657.067,481.34,9.74,1.0
11:17:37.147,1789114657.147,482.79,9.75,1.0
11:17:37.227,1789114657.227,481.34,9.75,1.0
11:17:37.307,1789114657.307,481.82,9.77,1.0
11:17:37.387,1789114657.387,481.58,9.74,1.0
11:17:37.467,1789114657.467,482.3,9.76,1.0
11:17:37.547,1789114657.547,483.75,9.75,1.0
11:17:37.627,1789114657.627,482.79,9.7,1.0
11:17:37.707,1789114657.707,482.79,9.61,1.0
11:17:37.787,1789114657.787,482.79,9.61,1.0
11:17:37.867,1789114657.867,482.79,9.63,1.0
11:17:37.947,1789114657.947,484.24,9.61,1.0
11:17:38.027,1789114658.027,482.79,9.61,1.0
11:17:38.107,1789114658.107,484.0,9.61,1.0
11:17:38.187,1789114658.187,482.3,9.6,1.0
11:17:38.267,1789114658.267,484.0,9.62,1.0
11:17:38.347,1789114658.347,482.79,9.61,1.0
11:17:38.427,1789114658.427,481.82,9.65,1.0
11:17:38.507,1789114658.507,482.06,9.76,1.0
11:17:38.587,1789114658.587,481.82,9.74,1.0
11:17:38.667,1789114658.667,481.82,9.75,1.0
11:17:38.747,1789114658.747,481.34,9.75,1.0
11:17:38.827,1789114658.827,481.82,9.76,1.0
11:17:38.907,1789114658.907,482.79,9.76,1.0
11:17:38.987,1789114658.987,482.3,9.76,1.0
11:17:39.067,1789114659.067,481.09,9.77,1.0
11:17:39.147,1789114659.147,481.82,9.77,1.0
11:17:39.227,1789114659.227,483.27,9.74,1.0
11:17:39.307,1789114659.307,483.75,9.61,1.0
11:17:39.387,1789114659.387,482.79,9.63,1.0
11:17:39.467,1789114659.467,483.51,9.62,1.0
11:17:39.547,1789114659.547,482.79,9.6,1.0
11:17:39.627,1789114659.627,483.03,9.62,1.0
11:17:39.707,1789114659.707,483.03,9.61,1.0
11:17:39.787,1789114659.787,483.27,9.61,1.0
11:17:39.867,1789114659.867,484.24,9.61,1.0
11:17:39.947,1789114659.947,482.3,9.61,1.0
11:17:40.027,1789114660.027,481.34,9.64,1.0
11:17:40.107,1789114660.107,481.34,9.77,1.0
11:17:40.187,1789114660.187,481.82,9.75,1.0
11:17:40.267,1789114660.267,483.03,9.75,1.0
11:17:40.347,1789114660.347,481.34,9.74,1.0
11:17:40.427,1789114660.427,481.82,9.77,1.0
11:17:40.507,1789114660.507,480.61,9.75,1.0
11:17:40.587,1789114660.587,481.58,9.78,1.0
11:17:40.667,1789114660.667,481.34,9.78,1.0
11:17:40.747,1789114660.747,482.79,9.77,1.0
11:17:40.827,1789114660.827,484.0,9.75,1.0
11:17:40.907,1789114660.907,482.3,9.61,1.0
11:17:40.987,1789114660.987,483.03,9.63,1.0
11:17:41.067,1789114661.067,482.54,9.62,1.0
11:17:41.147,1789114661.147,483.03,9.62,1.0
11:17:41.227,1789114661.227,483.03,9.63,1.0
11:17:41.307,1789114661.307,482.79,9.63,1.0
11:17:41.387,1789114661.387,483.27,9.61,1.0
11:17:41.467,1789114661.467,482.06,9.61,1.0
11:17:41.547,1789114661.547,482.79,9.62,1.0
11:17:41.627,1789114661.627,482.06,9.63,1.0
11:17:41.707,1789114661.707,482.06,9.76,1.0
11:17:41.787,1789114661.787,481.34,9.76,1.0
11:17:41.867,1789114661.867,480.85,9.75,1.0
11:17:41.947,1789114661.947,481.82,9.76,1.0
11:17:42.027,1789114662.027,481.09,9.76,1.0
11:17:42.107,1789114662.107,481.34,9.77,1.0
11:17:42.187,1789114662.187,482.06,9.78,1.0
11:17:42.267,1789114662.267,481.82,9.76,1.0
11:17:42.347,1789114662.347,481.34,9.78,1.0
11:17:42.427,1789114662.427,482.79,9.77,1.0
11:17:42.507,1789114662.507,482.54,9.64,1.0
11:17:42.587,1789114662.587,483.75,9.62,1.0
11:17:42.667,1789114662.667,482.79,9.63,1.0
11:17:42.747,1789114662.747,482.54,9.65,1.0
11:17:42.827,1789114662.827,482.3,9.62,1.0
11:17:42.907,1789114662.907,482.79,9.62,1.0
11:17:42.987,1789114662.987,483.75,9.62,1.0
11:17:43.067,1789114663.067,482.54,9.61,1.0
11:17:43.147,1789114663.147,483.51,9.61,1.0
11:17:43.227,1789114663.227,484.0,9.62,1.0
11:17:43.307,1789114663.307,484.48,9.51,1.0
11:17:43.387,1789114663.387,484.72,9.47,1.0
11:17:43.467,1789114663.467,484.48,9.47,1.0
11:17:43.547,1789114663.547,484.48,9.47,1.0
11:17:43.627,1789114663.627,483.51,9.46,1.0
11:17:43.707,1789114663.707,483.75,9.49,1.0
11:17:43.787,1789114663.787,484.96,9.47,1.0
11:17:43.867,1789114663.867,484.72,9.46,1.0
11:17:43.947,1789114663.947,484.24,9.46,1.0
11:17:44.027,1789114664.027,481.34,9.45,1.0
11:17:44.107,1789114664.107,482.79,9.57,1.0
