iso,t_s,vDcInst,idc_units,iq_shed
15:19:04.722,1789129144.723,466.83,12.91,0.9999
15:19:04.802,1789129144.803,467.56,12.9,0.9999
15:19:04.882,1789129144.883,467.31,12.89,0.9999
15:19:04.962,1789129144.963,466.1,12.9,0.9999
15:19:05.042,1789129145.043,466.35,12.92,0.9999
15:19:05.122,1789129145.123,466.83,12.92,0.9999
15:19:05.202,1789129145.203,465.86,12.92,0.9999
15:19:05.282,1789129145.283,465.86,12.93,0.9999
15:19:05.362,1789129145.363,459.82,12.97,0.9999
15:19:05.442,1789129145.443,454.5,13.15,0.9999
15:19:05.522,1789129145.523,450.39,13.22,0.9999
15:19:05.602,1789129145.603,437.09,13.29,0.9999
15:19:05.682,1789129145.683,416.3,13.35,0.9629
15:19:05.762,1789129145.763,400.83,13.42,0.8628
15:19:05.842,1789129145.843,388.98,13.47,0.7869
15:19:05.922,1789129145.923,376.9,13.5,0.7121
15:19:06.002,1789129146.003,360.7,13.51,0.6128
15:19:06.082,1789129146.083,334.35,13.52,0.4447
15:19:06.162,1789129146.163,339.42,13.54,0.4289
15:19:06.242,1789129146.243,349.82,13.51,0.4492
15:19:06.322,1789129146.323,340.15,13.49,0.4662
15:19:06.402,1789129146.403,335.56,13.51,0.4297
15:19:06.482,1789129146.483,347.16,13.49,0.4442
15:19:06.562,1789129146.563,342.57,13.47,0.4623
15:19:06.642,1789129146.643,332.9,13.49,0.4293
15:19:06.722,1789129146.723,343.29,13.47,0.439
15:19:06.802,1789129146.803,346.19,13.46,0.4577
15:19:06.882,1789129146.883,349.82,13.45,0.4735
15:19:06.962,1789129146.963,363.12,13.43,0.4987
15:19:07.042,1789129147.043,379.8,13.41,0.5396
15:19:07.122,1789129147.123,411.95,13.39,0.605
15:19:07.202,1789129147.203,484.96,13.27,0.696
15:19:07.282,1789129147.283,498.02,11.63,0.7674
15:19:07.362,1789129147.363,499.23,10.03,0.8221
15:19:07.442,1789129147.443,501.16,9.73,0.8639
15:19:07.522,1789129147.523,502.61,9.44,0.8959
15:19:07.602,1789129147.603,504.06,9.22,0.9204
15:19:07.682,1789129147.683,504.3,9.01,0.9391
15:19:07.762,1789129147.763,502.85,8.97,0.9534
15:19:07.842,1789129147.843,503.34,9.03,0.9644
15:19:07.922,1789129147.923,502.85,9.07,0.9727
15:19:08.002,1789129148.003,502.37,9.14,0.9791
15:19:08.082,1789129148.083,500.92,9.2,0.984
15:19:08.162,1789129148.163,500.68,9.3,0.9878
15:19:08.242,1789129148.243,500.19,9.38,0.9906
15:19:08.322,1789129148.323,499.23,9.48,0.9928
15:19:08.402,1789129148.403,498.98,9.56,0.9945
15:19:08.482,1789129148.483,498.26,9.68,0.9958
15:19:08.562,1789129148.563,497.29,9.8,0.9968
15:19:08.642,1789129148.643,496.57,9.92,0.9975
15:19:08.722,1789129148.723,495.6,10.03,0.9981
15:19:08.802,1789129148.803,496.81,10.09,0.9985
15:19:08.882,1789129148.883,494.15,10.07,0.9989
15:19:08.962,1789129148.963,495.84,10.12,0.9991
15:19:09.042,1789129149.043,493.67,10.1,0.9993
15:19:09.122,1789129149.123,494.39,10.23,0.9995
15:19:09.202,1789129149.203,493.18,10.27,0.9996
15:19:09.282,1789129149.283,493.67,10.26,0.9997
15:19:09.362,1789129149.363,495.12,10.28,0.9997
15:19:09.442,1789129149.443,494.15,10.29,0.9998
15:19:09.522,1789129149.523,494.63,10.28,0.9998
15:19:09.602,1789129149.603,494.63,10.29,0.9998
15:19:09.682,1789129149.683,492.94,10.29,0.9999
15:19:09.762,1789129149.763,493.67,10.3,0.9999
15:19:09.842,1789129149.843,493.67,10.3,0.9999
15:19:09.922,1789129149.923,494.39,10.32,0.9999
15:19:10.002,1789129150.003,492.94,10.31,0.9999
15:19:10.082,1789129150.083,493.42,10.31,0.9999
15:19:10.162,1789129150.163,493.67,10.31,0.9999
15:19:10.242,1789129150.243,492.21,10.3,0.9999
15:19:10.322,1789129150.323,493.67,10.32,0.9999
15:19:10.402,1789129150.403,492.21,10.31,0.9999
15:19:10.482,1789129150.483,493.18,10.33,0.9999
15:19:10.562,1789129150.563,492.46,10.31,0.9999
15:19:10.642,1789129150.643,492.21,10.32,0.9999
15:19:10.722,1789129150.723,493.42,10.33,0.9999
15:19:10.802,1789129150.803,493.42,10.33,0.9999
15:19:10.882,1789129150.883,494.15,10.33,0.9999
15:19:10.962,1789129150.963,493.42,10.32,0.9999
15:19:11.042,1789129151.043,494.15,10.32,0.9999
15:19:11.122,1789129151.123,493.42,10.31,0.9999
15:19:11.202,1789129151.203,492.94,10.32,0.9999
15:19:11.282,1789129151.283,494.15,10.31,0.9999
15:19:11.362,1789129151.363,492.94,10.32,0.9999
15:19:11.442,1789129151.443,493.67,10.32,0.9999
15:19:11.522,1789129151.523,491.49,10.32,0.9999
15:19:11.602,1789129151.603,492.94,10.32,0.9999
15:19:11.682,1789129151.683,492.7,10.31,0.9999
15:19:11.762,1789129151.763,492.7,10.32,0.9999
15:19:11.842,1789129151.843,493.18,10.32,0.9999
15:19:11.922,1789129151.923,492.21,10.31,0.9999
15:19:12.002,1789129152.003,493.18,10.31,0.9999
15:19:12.082,1789129152.083,491.73,10.31,0.9999
15:19:12.162,1789129152.163,491.73,10.45,0.9999
15:19:12.242,1789129152.243,492.46,10.47,0.9999
15:19:12.322,1789129152.323,491.25,10.48,0.9999
15:19:12.402,1789129152.403,492.7,10.47,0.9999
15:19:12.482,1789129152.483,491.01,10.47,0.9999
