iso,t_s,vDcInst,idc_units,iq_shed
10:44:35.158,1789112675.158,479.64,19.37,1.0
10:44:35.238,1789112675.238,478.68,19.38,1.0
10:44:35.318,1789112675.318,478.19,19.42,1.0
10:44:35.398,1789112675.398,479.4,19.51,1.0
10:44:35.478,1789112675.478,477.71,19.54,1.0
10:44:35.558,1789112675.558,477.95,19.53,1.0
10:44:35.638,1789112675.638,478.43,19.54,1.0
10:44:35.718,1789112675.718,478.19,19.54,1.0
10:44:35.798,1789112675.798,477.71,19.56,1.0
10:44:35.878,1789112675.878,478.19,19.55,1.0
10:44:35.958,1789112675.958,477.23,19.56,1.0
10:44:36.038,1789112676.038,477.47,19.57,1.0
10:44:36.118,1789112676.118,478.68,19.54,1.0
10:44:36.198,1789112676.198,479.16,19.4,1.0
10:44:36.278,1789112676.278,478.92,19.4,1.0
10:44:36.358,1789112676.358,478.43,19.4,1.0
10:44:36.438,1789112676.438,479.89,19.37,1.0
10:44:36.518,1789112676.518,480.13,19.33,1.0
10:44:36.598,1789112676.598,478.43,19.37,1.0
10:44:36.678,1789112676.678,479.4,19.34,1.0
10:44:36.758,1789112676.758,478.92,19.33,1.0
10:44:36.838,1789112676.838,479.4,19.32,1.0
10:44:36.918,1789112676.918,477.95,19.37,1.0
10:44:36.998,1789112676.998,478.68,19.48,1.0
10:44:37.078,1789112677.078,477.71,19.51,1.0
10:44:37.158,1789112677.158,477.71,19.53,1.0
10:44:37.238,1789112677.238,478.43,19.52,1.0
10:44:37.318,1789112677.318,477.95,19.51,1.0
10:44:37.398,1789112677.398,477.71,19.54,1.0
10:44:37.478,1789112677.478,477.47,19.52,1.0
10:44:37.558,1789112677.558,478.43,19.58,1.0
10:44:37.638,1789112677.638,477.23,19.56,1.0
10:44:37.718,1789112677.718,477.95,19.52,1.0
10:44:37.798,1789112677.798,478.43,19.42,1.0
10:44:37.878,1789112677.878,478.19,19.41,1.0
10:44:37.958,1789112677.958,478.19,19.39,1.0
10:44:38.038,1789112678.038,480.13,19.38,1.0
10:44:38.118,1789112678.118,477.95,19.34,1.0
10:44:38.198,1789112678.198,477.71,19.37,1.0
10:44:38.278,1789112678.278,478.19,19.35,1.0
10:44:38.358,1789112678.358,478.43,19.34,1.0
10:44:38.438,1789112678.438,478.43,19.34,1.0
10:44:38.518,1789112678.518,477.47,19.36,1.0
10:44:38.598,1789112678.598,478.43,19.47,1.0
10:44:38.678,1789112678.678,477.47,19.5,1.0
10:44:38.758,1789112678.758,476.5,19.48,1.0
10:44:38.838,1789112678.838,477.95,19.53,1.0
10:44:38.918,1789112678.918,477.71,19.52,1.0
10:44:38.998,1789112678.998,476.5,19.55,1.0
10:44:39.078,1789112679.078,476.98,19.57,1.0
10:44:39.158,1789112679.158,478.19,19.58,1.0
10:44:39.238,1789112679.238,476.26,19.56,1.0
10:44:39.318,1789112679.318,477.23,19.58,1.0
10:44:39.398,1789112679.398,477.95,19.46,1.0
10:44:39.478,1789112679.478,478.43,19.43,1.0
10:44:39.558,1789112679.558,477.47,19.41,1.0
10:44:39.638,1789112679.638,478.92,19.4,1.0
10:44:39.718,1789112679.718,477.71,19.39,1.0
10:44:39.798,1789112679.798,477.47,19.42,1.0
10:44:39.878,1789112679.878,477.71,19.39,1.0
10:44:39.958,1789112679.958,478.92,19.36,1.0
10:44:40.038,1789112680.038,478.68,19.36,1.0
10:44:40.118,1789112680.118,477.71,19.34,1.0
10:44:40.198,1789112680.198,477.47,19.48,1.0
10:44:40.278,1789112680.278,477.71,19.53,1.0
10:44:40.358,1789112680.358,475.53,19.54,1.0
