iso,t_s,vDcInst,idc_units,iq_shed
08:56:48.589,1789106208.59,487.38,23.7,0.9999
08:56:48.669,1789106208.67,486.17,23.67,0.9999
08:56:48.749,1789106208.75,485.69,23.69,0.9999
08:56:48.829,1789106208.83,485.2,23.73,0.9999
08:56:48.909,1789106208.91,485.2,23.68,0.9999
08:56:48.989,1789106208.99,487.38,23.67,0.9999
08:56:49.069,1789106209.07,486.41,23.71,0.9999
08:56:49.149,1789106209.15,485.93,23.7,0.9999
08:56:49.229,1789106209.23,484.96,23.74,0.9999
08:56:49.309,1789106209.31,485.69,23.69,0.9999
08:56:49.389,1789106209.39,487.14,23.7,0.9999
08:56:49.469,1789106209.47,486.17,23.65,0.9999
08:56:49.549,1789106209.55,485.93,23.72,0.9999
08:56:49.629,1789106209.63,484.96,23.71,0.9999
08:56:49.709,1789106209.71,485.45,23.66,0.9999
08:56:49.789,1789106209.79,486.41,23.67,0.9999
08:56:49.869,1789106209.87,486.65,23.7,0.9999
08:56:49.949,1789106209.95,486.17,23.72,0.9999
08:56:50.029,1789106210.03,485.45,23.71,0.9999
08:56:50.109,1789106210.11,485.69,23.66,0.9999
08:56:50.189,1789106210.19,485.69,23.67,0.9999
08:56:50.269,1789106210.27,486.65,23.72,0.9999
08:56:50.349,1789106210.35,486.65,23.7,0.9999
08:56:50.429,1789106210.43,486.41,23.66,0.9999
08:56:50.509,1789106210.51,485.69,23.68,0.9999
08:56:50.589,1789106210.59,485.69,23.7,0.9999
08:56:50.669,1789106210.67,486.17,23.72,0.9999
08:56:50.749,1789106210.75,486.41,23.71,0.9999
08:56:50.829,1789106210.83,486.17,23.68,0.9999
08:56:50.909,1789106210.91,485.45,23.68,0.9999
08:56:50.989,1789106210.99,486.17,23.68,0.9999
08:56:51.069,1789106211.07,485.93,23.71,0.9999
08:56:51.149,1789106211.15,486.65,23.67,0.9999
08:56:51.229,1789106211.23,485.93,23.67,0.9999
08:56:51.309,1789106211.31,485.69,23.7,0.9999
08:56:51.389,1789106211.39,485.45,23.69,0.9999
08:56:51.469,1789106211.47,485.93,23.7,0.9999
08:56:51.549,1789106211.55,486.41,23.68,0.9999
08:56:51.629,1789106211.63,486.17,23.63,0.9999
08:56:51.709,1789106211.71,486.41,23.7,0.9999
08:56:51.789,1789106211.79,485.69,23.7,0.9999
08:56:51.869,1789106211.87,485.69,23.66,0.9999
08:56:51.949,1789106211.95,485.69,23.73,0.9999
08:56:52.029,1789106212.03,485.69,23.7,0.9999
08:56:52.109,1789106212.11,486.17,23.66,0.9999
08:56:52.189,1789106212.19,484.96,23.66,0.9999
08:56:52.269,1789106212.27,485.93,23.72,0.9999
08:56:52.349,1789106212.35,485.93,23.69,0.9999
08:56:52.429,1789106212.43,485.45,23.64,0.9999
08:56:52.509,1789106212.51,486.65,23.73,0.9999
08:56:52.589,1789106212.59,485.2,23.69,0.9999
08:56:52.669,1789106212.67,485.45,23.69,0.9999
08:56:52.749,1789106212.75,485.93,23.65,0.9999
08:56:52.829,1789106212.83,485.69,23.73,0.9999
08:56:52.909,1789106212.91,485.69,23.7,0.9999
08:56:52.989,1789106212.99,485.45,23.69,0.9999
08:56:53.069,1789106213.07,485.45,23.67,0.9999
08:56:53.149,1789106213.15,486.65,23.67,0.9999
08:56:53.229,1789106213.23,485.93,23.73,0.9999
08:56:53.309,1789106213.31,485.69,23.7,0.9999
08:56:53.389,1789106213.39,484.48,23.73,0.9999
08:56:53.469,1789106213.47,486.17,23.7,0.9999
08:56:53.549,1789106213.55,486.9,23.62,0.9999
08:56:53.629,1789106213.63,486.65,23.71,0.9999
08:56:53.709,1789106213.71,486.17,23.71,0.9999
08:56:53.789,1789106213.79,484.72,23.69,0.9999
08:56:53.869,1789106213.87,485.45,23.67,0.9999
08:56:53.949,1789106213.95,486.41,23.68,0.9999
08:56:54.029,1789106214.03,486.65,23.73,0.9999
08:56:54.109,1789106214.11,485.93,23.66,0.9999
08:56:54.189,1789106214.19,485.45,23.69,0.9999
08:56:54.269,1789106214.27,485.93,23.7,0.9999
08:56:54.349,1789106214.35,485.93,23.69,0.9999
08:56:54.429,1789106214.43,486.41,23.68,0.9999
08:56:54.509,1789106214.51,485.93,23.66,0.9999
08:56:54.589,1789106214.59,485.45,23.74,0.9999
08:56:54.669,1789106214.67,486.17,23.69,0.9999
08:56:54.749,1789106214.75,485.69,23.66,0.9999
08:56:54.829,1789106214.83,486.65,23.72,0.9999
08:56:54.909,1789106214.91,485.45,23.69,0.9999
08:56:54.989,1789106214.99,485.45,23.69,0.9999
08:56:55.069,1789106215.07,484.96,23.72,0.9999
08:56:55.149,1789106215.15,485.45,23.7,0.9999
08:56:55.229,1789106215.23,486.65,23.69,0.9999
08:56:55.309,1789106215.31,485.93,23.68,0.9999
08:56:55.389,1789106215.39,485.69,23.72,0.9999
08:56:55.469,1789106215.47,485.45,23.7,0.9999
08:56:55.549,1789106215.55,485.45,23.69,0.9999
08:56:55.629,1789106215.63,486.41,23.66,0.9999
08:56:55.709,1789106215.71,485.69,23.67,0.9999
08:56:55.789,1789106215.79,485.93,23.72,0.9999
08:56:55.869,1789106215.87,485.93,23.71,0.9999
08:56:55.949,1789106215.95,485.45,23.65,0.9999
08:56:56.029,1789106216.03,485.69,23.65,0.9999
08:56:56.109,1789106216.11,485.93,23.72,0.9999
08:56:56.189,1789106216.19,486.41,23.68,0.9999
08:56:56.269,1789106216.27,485.45,23.68,0.9999
08:56:56.349,1789106216.35,484.96,23.73,0.9999
08:56:56.429,1789106216.43,486.17,23.71,0.9999
08:56:56.509,1789106216.51,485.93,23.67,0.9999
08:56:56.589,1789106216.59,485.93,23.68,0.9999
08:56:56.669,1789106216.67,484.96,23.72,0.9999
08:56:56.749,1789106216.75,484.48,23.74,0.9999
08:56:56.829,1789106216.83,485.45,23.67,0.9999
08:56:56.909,1789106216.91,485.69,23.68,0.9999
08:56:56.989,1789106216.99,486.41,23.72,0.9999
08:56:57.069,1789106217.07,485.69,23.73,0.9999
08:56:57.149,1789106217.15,484.72,23.7,0.9999
08:56:57.229,1789106217.23,485.69,23.64,0.9999
08:56:57.309,1789106217.31,485.2,23.73,0.9999
08:56:57.389,1789106217.39,485.2,23.79,0.9999
08:56:57.469,1789106217.47,484.96,23.87,0.9999
08:56:57.549,1789106217.55,483.51,23.82,0.9999
08:56:57.629,1789106217.63,484.24,23.89,0.9999
08:56:57.709,1789106217.71,485.69,23.88,0.9999
08:56:57.789,1789106217.79,485.2,23.91,0.9999
08:56:57.869,1789106217.87,484.96,23.9,0.9999
08:56:57.949,1789106217.95,484.72,23.9,0.9999
08:56:58.029,1789106218.03,484.0,23.95,0.9999
08:56:58.109,1789106218.11,483.75,23.94,0.9999
08:56:58.189,1789106218.19,484.72,23.98,0.9999
08:56:58.269,1789106218.27,484.48,23.97,0.9999
08:56:58.349,1789106218.35,484.48,24.0,0.9999
08:56:58.429,1789106218.43,484.48,23.99,0.9999
08:56:58.509,1789106218.51,483.27,23.98,0.9999
08:56:58.589,1789106218.59,484.24,23.99,0.9999
08:56:58.669,1789106218.67,485.69,24.02,0.9999
08:56:58.749,1789106218.75,485.45,23.99,0.9999
08:56:58.829,1789106218.83,484.96,24.0,0.9999
08:56:58.909,1789106218.91,484.24,24.01,0.9999
08:56:58.989,1789106218.99,483.75,24.02,0.9999
08:56:59.069,1789106219.07,484.0,24.02,0.9999
08:56:59.149,1789106219.15,484.48,24.02,0.9999
08:56:59.229,1789106219.23,484.24,24.04,0.9999
08:56:59.309,1789106219.31,484.48,24.04,0.9999
08:56:59.389,1789106219.39,484.24,24.03,0.9999
08:56:59.469,1789106219.47,482.54,24.01,0.9999
08:56:59.549,1789106219.55,483.51,24.07,0.9999
08:56:59.629,1789106219.63,484.48,24.03,0.9999
08:56:59.709,1789106219.71,484.48,24.04,0.9999
08:56:59.789,1789106219.79,484.48,24.07,0.9999
08:56:59.869,1789106219.87,484.24,24.06,0.9999
08:56:59.949,1789106219.95,484.48,24.04,0.9999
08:57:00.029,1789106220.03,483.27,24.05,0.9999
08:57:00.109,1789106220.11,484.0,24.09,0.9999
08:57:00.189,1789106220.19,484.0,24.06,0.9999
08:57:00.269,1789106220.27,484.72,24.06,0.9999
08:57:00.349,1789106220.35,484.48,24.09,0.9999
08:57:00.429,1789106220.43,484.24,24.05,0.9999
08:57:00.509,1789106220.51,484.24,24.05,0.9999
08:57:00.589,1789106220.59,484.24,24.05,0.9999
08:57:00.669,1789106220.67,484.24,24.05,0.9999
08:57:00.749,1789106220.75,484.24,24.08,0.9999
08:57:00.829,1789106220.83,485.45,24.05,0.9999
