iso,t_s,vDcInst,idc_units,iq_shed
12:19:00.105,1789118340.106,493.67,9.93,0.9999
12:19:00.185,1789118340.186,493.18,9.92,0.9999
12:19:00.265,1789118340.266,492.21,9.93,0.9999
12:19:00.345,1789118340.346,492.46,9.92,0.9999
12:19:00.425,1789118340.426,495.12,9.93,0.9999
12:19:00.505,1789118340.506,493.42,9.85,0.9999
12:19:00.585,1789118340.586,494.63,9.78,0.9999
12:19:00.665,1789118340.666,495.84,9.79,0.9999
12:19:00.745,1789118340.746,495.12,9.78,0.9999
12:19:00.825,1789118340.826,495.6,9.77,0.9999
12:19:00.905,1789118340.906,494.63,9.77,0.9999
12:19:00.985,1789118340.986,495.36,9.77,0.9999
12:19:01.065,1789118341.066,494.39,9.77,0.9999
12:19:01.145,1789118341.146,494.15,9.79,0.9999
12:19:01.225,1789118341.226,492.94,9.77,0.9999
12:19:01.305,1789118341.306,493.91,9.82,0.9999
12:19:01.385,1789118341.386,492.21,9.91,0.9999
12:19:01.465,1789118341.466,493.67,9.91,0.9999
12:19:01.545,1789118341.546,494.15,9.92,0.9999
12:19:01.625,1789118341.626,493.42,9.93,0.9999
12:19:01.705,1789118341.706,493.91,9.92,0.9999
12:19:01.785,1789118341.786,493.18,9.92,0.9999
12:19:01.865,1789118341.866,494.15,9.91,0.9999
12:19:01.945,1789118341.946,492.94,9.92,0.9999
12:19:02.025,1789118342.026,492.7,9.93,0.9999
12:19:02.105,1789118342.106,491.25,9.96,0.9999
12:19:02.185,1789118342.186,491.49,10.1,0.9999
12:19:02.265,1789118342.266,491.73,10.07,0.9999
12:19:02.345,1789118342.346,491.25,10.08,0.9999
12:19:02.425,1789118342.426,491.01,10.09,0.9999
12:19:02.505,1789118342.506,491.97,10.09,0.9999
12:19:02.585,1789118342.586,490.28,10.09,0.9999
12:19:02.665,1789118342.666,491.49,10.1,0.9999
12:19:02.745,1789118342.746,491.25,10.1,0.9999
12:19:02.825,1789118342.826,492.21,10.09,0.9999
12:19:02.905,1789118342.906,493.18,10.06,0.9999
12:19:02.985,1789118342.986,493.18,9.94,0.9999
12:19:03.065,1789118343.066,494.15,9.96,0.9999
12:19:03.145,1789118343.146,492.7,9.95,0.9999
12:19:03.225,1789118343.226,493.67,9.94,0.9999
12:19:03.305,1789118343.306,492.94,9.94,0.9999
12:19:03.385,1789118343.386,493.18,9.94,0.9999
12:19:03.465,1789118343.466,493.42,9.93,0.9999
12:19:03.545,1789118343.546,492.94,9.93,0.9999
12:19:03.625,1789118343.626,492.7,9.94,0.9999
12:19:03.705,1789118343.706,495.12,9.92,0.9999
12:19:03.785,1789118343.786,493.91,9.77,0.9999
12:19:03.865,1789118343.866,494.15,9.8,0.9999
12:19:03.945,1789118343.946,494.87,9.79,0.9999
12:19:04.025,1789118344.026,494.63,9.79,0.9999
12:19:04.105,1789118344.106,496.32,9.78,0.9999
12:19:04.185,1789118344.186,494.15,9.76,0.9999
12:19:04.265,1789118344.266,494.87,9.78,0.9999
12:19:04.345,1789118344.346,495.12,9.77,0.9999
12:19:04.425,1789118344.426,493.67,9.77,0.9999
12:19:04.505,1789118344.506,492.21,9.79,0.9999
12:19:04.585,1789118344.586,493.67,9.93,0.9999
12:19:04.665,1789118344.666,492.7,9.91,0.9999
12:19:04.745,1789118344.746,492.94,9.93,0.9999
12:19:04.825,1789118344.826,493.42,9.91,0.9999
12:19:04.905,1789118344.906,493.67,9.92,0.9999
12:19:04.985,1789118344.986,494.15,9.93,0.9999
12:19:05.065,1789118345.066,492.94,9.93,0.9999
12:19:05.145,1789118345.146,494.15,9.92,0.9999
12:19:05.225,1789118345.226,493.67,9.91,0.9999
12:19:05.305,1789118345.306,495.36,9.92,0.9999
12:19:05.385,1789118345.386,494.63,9.79,0.9999
12:19:05.465,1789118345.466,494.15,9.78,0.9999
12:19:05.545,1789118345.546,493.91,9.78,0.9999
12:19:05.625,1789118345.626,494.63,9.78,0.9999
12:19:05.705,1789118345.706,494.87,9.77,0.9999
12:19:05.785,1789118345.786,494.87,9.78,0.9999
12:19:05.865,1789118345.866,495.36,9.78,0.9999
12:19:05.945,1789118345.946,495.12,9.77,0.9999
12:19:06.025,1789118346.026,495.6,9.78,0.9999
12:19:06.105,1789118346.106,492.21,9.76,0.9999
12:19:06.185,1789118346.186,493.42,9.89,0.9999
12:19:06.265,1789118346.266,491.97,9.91,0.9999
12:19:06.345,1789118346.346,493.18,9.93,0.9999
12:19:06.425,1789118346.426,492.21,9.92,0.9999
12:19:06.505,1789118346.506,493.42,9.92,0.9999
12:19:06.585,1789118346.586,493.42,9.92,0.9999
12:19:06.665,1789118346.666,492.7,9.93,0.9999
12:19:06.745,1789118346.746,494.39,9.92,0.9999
12:19:06.825,1789118346.826,493.18,9.92,0.9999
12:19:06.905,1789118346.906,495.12,9.93,0.9999
12:19:06.985,1789118346.986,495.36,9.82,0.9999
12:19:07.065,1789118347.066,495.36,9.76,0.9999
12:19:07.145,1789118347.146,493.67,9.78,0.9999
