iso,t_s,vDcInst,idc_units,iq_shed
10:59:15.482,1789113555.482,479.89,29.65,1.0
10:59:15.562,1789113555.562,480.37,29.85,1.0
10:59:15.642,1789113555.642,480.37,29.68,1.0
10:59:15.722,1789113555.722,479.4,29.83,1.0
10:59:15.802,1789113555.802,480.13,29.81,1.0
10:59:15.882,1789113555.882,480.85,29.77,1.0
10:59:15.962,1789113555.962,480.85,29.77,1.0
10:59:16.042,1789113556.042,480.85,29.7,1.0
10:59:16.122,1789113556.122,479.89,29.79,1.0
10:59:16.202,1789113556.202,481.09,29.75,1.0
10:59:16.282,1789113556.282,481.34,29.79,1.0
10:59:16.362,1789113556.362,480.85,29.83,1.0
10:59:16.442,1789113556.442,480.85,29.74,1.0
10:59:16.522,1789113556.522,479.89,29.75,1.0
10:59:16.602,1789113556.602,480.85,29.8,1.0
10:59:16.682,1789113556.682,480.61,29.71,1.0
10:59:16.762,1789113556.762,479.89,29.77,1.0
10:59:16.842,1789113556.842,481.82,29.81,1.0
10:59:16.922,1789113556.922,480.37,29.72,1.0
10:59:17.002,1789113557.002,480.37,29.85,1.0
10:59:17.082,1789113557.082,482.06,29.79,1.0
10:59:17.162,1789113557.162,480.85,29.71,1.0
10:59:17.242,1789113557.242,480.85,29.82,1.0
10:59:17.322,1789113557.322,480.37,29.81,1.0
10:59:17.402,1789113557.402,480.37,29.69,1.0
10:59:17.482,1789113557.482,481.09,29.82,1.0
10:59:17.562,1789113557.562,480.37,29.69,1.0
10:59:17.642,1789113557.642,481.09,29.77,1.0
10:59:17.722,1789113557.722,481.34,29.88,1.0
10:59:17.802,1789113557.802,480.37,29.7,1.0
10:59:17.882,1789113557.882,480.61,29.77,1.0
10:59:17.962,1789113557.962,481.82,29.81,1.0
10:59:18.042,1789113558.042,482.06,29.69,1.0
10:59:18.122,1789113558.122,480.61,29.76,1.0
10:59:18.202,1789113558.202,480.37,29.85,1.0
10:59:18.282,1789113558.282,481.82,29.72,1.0
10:59:18.362,1789113558.362,479.89,29.67,1.0
10:59:18.442,1789113558.442,480.85,29.85,1.0
10:59:18.522,1789113558.522,480.85,29.71,1.0
10:59:18.602,1789113558.602,480.85,29.74,1.0
10:59:18.682,1789113558.682,480.85,29.82,1.0
10:59:18.762,1789113558.762,480.13,29.73,1.0
10:59:18.842,1789113558.842,482.54,29.79,1.0
10:59:18.922,1789113558.922,481.09,29.72,1.0
10:59:19.002,1789113559.002,480.61,29.84,1.0
10:59:19.082,1789113559.082,481.34,29.77,1.0
10:59:19.162,1789113559.162,479.64,29.63,1.0
10:59:19.242,1789113559.242,481.09,29.84,1.0
10:59:19.322,1789113559.322,480.61,29.74,1.0
10:59:19.402,1789113559.402,480.61,29.83,1.0
10:59:19.482,1789113559.482,482.06,29.85,1.0
10:59:19.562,1789113559.562,480.61,29.71,1.0
10:59:19.642,1789113559.642,481.34,29.74,1.0
10:59:19.722,1789113559.722,481.34,29.87,1.0
10:59:19.802,1789113559.802,481.34,29.85,1.0
10:59:19.882,1789113559.882,480.85,29.8,1.0
10:59:19.962,1789113559.962,480.37,29.86,1.0
10:59:20.042,1789113560.042,481.09,29.8,1.0
10:59:20.122,1789113560.122,481.34,29.77,1.0
10:59:20.202,1789113560.202,480.85,29.67,1.0
10:59:20.282,1789113560.282,482.06,29.77,1.0
10:59:20.362,1789113560.362,481.09,29.84,1.0
10:59:20.442,1789113560.442,481.58,29.76,1.0
10:59:20.522,1789113560.522,480.85,29.71,1.0
10:59:20.602,1789113560.602,481.09,29.8,1.0
10:59:20.682,1789113560.682,480.85,29.77,1.0
10:59:20.762,1789113560.762,480.61,29.83,1.0
10:59:20.842,1789113560.842,481.34,29.76,1.0
10:59:20.922,1789113560.922,481.58,29.73,1.0
10:59:21.002,1789113561.002,480.85,29.73,1.0
10:59:21.082,1789113561.082,480.85,29.75,1.0
10:59:21.162,1789113561.162,480.37,29.79,1.0
10:59:21.242,1789113561.242,482.54,29.9,1.0
10:59:21.322,1789113561.322,480.61,29.77,1.0
10:59:21.402,1789113561.402,480.37,29.83,1.0
10:59:21.482,1789113561.482,480.85,29.84,1.0
10:59:21.562,1789113561.562,479.89,29.77,1.0
10:59:21.642,1789113561.642,481.58,29.86,1.0
10:59:21.722,1789113561.722,481.09,29.75,1.0
10:59:21.802,1789113561.802,480.85,29.75,1.0
10:59:21.882,1789113561.882,481.34,29.81,1.0
10:59:21.962,1789113561.962,479.89,29.8,1.0
10:59:22.042,1789113562.042,480.85,29.89,1.0
10:59:22.122,1789113562.122,481.58,29.88,1.0
10:59:22.202,1789113562.202,480.37,29.73,1.0
10:59:22.282,1789113562.282,481.58,29.83,1.0
10:59:22.362,1789113562.362,481.09,29.68,1.0
10:59:22.442,1789113562.442,480.85,29.68,1.0
10:59:22.522,1789113562.522,480.85,29.82,1.0
10:59:22.602,1789113562.602,480.85,29.82,1.0
10:59:22.682,1789113562.682,482.3,29.84,1.0
10:59:22.762,1789113562.762,481.09,29.76,1.0
10:59:22.842,1789113562.842,481.09,29.78,1.0
10:59:22.922,1789113562.922,481.34,29.73,1.0
10:59:23.002,1789113563.002,481.34,29.74,1.0
10:59:23.082,1789113563.082,481.34,29.76,1.0
10:59:23.162,1789113563.162,479.64,29.88,1.0
10:59:23.242,1789113563.242,482.06,29.86,1.0
10:59:23.322,1789113563.322,480.85,29.8,1.0
10:59:23.402,1789113563.402,480.85,29.84,1.0
10:59:23.482,1789113563.482,480.85,29.77,1.0
10:59:23.562,1789113563.562,481.34,29.71,1.0
10:59:23.642,1789113563.642,482.3,29.56,1.0
10:59:23.722,1789113563.722,483.75,29.54,1.0
10:59:23.802,1789113563.802,483.27,29.42,1.0
10:59:23.882,1789113563.882,482.79,29.38,1.0
10:59:23.962,1789113563.962,483.03,29.37,1.0
10:59:24.042,1789113564.042,482.54,29.39,1.0
