iso,t_s,vDcInst,idc_units,iq_shed
13:41:53.984,1789123313.985,491.97,7.53,0.9999
13:41:54.064,1789123314.065,491.73,7.56,0.9999
13:41:54.144,1789123314.145,492.21,7.57,0.9999
13:41:54.224,1789123314.225,491.25,7.55,0.9999
13:41:54.304,1789123314.305,491.97,7.55,0.9999
13:41:54.384,1789123314.385,491.49,7.56,0.9999
13:41:54.464,1789123314.465,491.97,7.57,0.9999
13:41:54.544,1789123314.545,490.52,7.6,0.9999
13:41:54.624,1789123314.625,489.31,7.69,0.9999
13:41:54.704,1789123314.705,490.76,7.65,0.9999
13:41:54.784,1789123314.785,489.56,7.65,0.9999
13:41:54.864,1789123314.865,490.76,7.67,0.9999
13:41:54.944,1789123314.945,490.28,7.68,0.9999
13:41:55.024,1789123315.025,488.1,7.7,0.9999
13:41:55.104,1789123315.105,490.04,7.72,0.9999
13:41:55.184,1789123315.185,489.8,7.72,0.9999
13:41:55.264,1789123315.265,489.8,7.72,0.9999
13:41:55.344,1789123315.345,491.01,7.68,0.9999
13:41:55.424,1789123315.425,490.76,7.6,0.9999
13:41:55.504,1789123315.505,491.01,7.6,0.9999
13:41:55.584,1789123315.585,491.25,7.6,0.9999
13:41:55.664,1789123315.665,491.73,7.61,0.9999
13:41:55.744,1789123315.745,490.28,7.6,0.9999
13:41:55.824,1789123315.825,491.01,7.59,0.9999
13:41:55.904,1789123315.905,491.25,7.59,0.9999
13:41:55.984,1789123315.985,491.01,7.6,0.9999
13:41:56.064,1789123316.065,492.21,7.58,0.9999
13:41:56.144,1789123316.145,492.46,7.54,0.9999
13:41:56.224,1789123316.225,492.7,7.44,0.9999
13:41:56.304,1789123316.305,493.18,7.45,0.9999
13:41:56.384,1789123316.385,493.18,7.44,0.9999
13:41:56.464,1789123316.465,493.18,7.44,0.9999
13:41:56.544,1789123316.545,493.18,7.42,0.9999
13:41:56.624,1789123316.625,492.7,7.39,0.9999
13:41:56.704,1789123316.705,493.91,7.39,0.9999
