iso,t_s,vDcInst,idc_units,iq_shed
18:27:49.953,1789140469.953,346.68,0.17,0.6686
18:27:50.033,1789140470.033,346.68,0.19,0.6686
18:27:50.113,1789140470.113,346.68,0.17,0.6686
18:27:50.193,1789140470.193,346.68,0.18,0.668
18:27:50.273,1789140470.273,346.68,0.18,0.6677
18:27:50.353,1789140470.353,346.68,0.18,0.6677
18:27:50.433,1789140470.433,346.68,0.18,0.6671
18:27:50.513,1789140470.513,346.68,0.18,0.667
18:27:50.593,1789140470.593,346.43,0.17,0.6667
18:27:50.673,1789140470.673,346.43,0.17,0.6668
18:27:50.753,1789140470.753,346.43,0.17,0.6664
18:27:50.833,1789140470.833,346.43,0.18,0.6665
18:27:50.913,1789140470.913,346.43,0.18,0.6666
18:27:50.993,1789140470.993,346.43,0.18,0.6667
18:27:51.073,1789140471.073,346.43,0.17,0.6665
18:27:51.153,1789140471.153,346.43,0.17,0.6656
18:27:51.233,1789140471.233,346.43,0.17,0.6654
18:27:51.313,1789140471.313,346.43,0.17,0.6654
18:27:51.393,1789140471.393,346.43,0.17,0.6654
18:27:51.473,1789140471.473,346.19,0.18,0.6653
18:27:51.553,1789140471.553,346.19,0.19,0.6653
18:27:51.633,1789140471.633,346.19,0.18,0.6647
18:27:51.713,1789140471.713,346.19,0.18,0.6643
18:27:51.793,1789140471.793,345.95,0.18,0.664
18:27:51.873,1789140471.873,346.19,0.18,0.6639
18:27:51.953,1789140471.953,346.19,0.18,0.6637
18:27:52.033,1789140472.033,345.95,0.18,0.6637
18:27:52.113,1789140472.113,345.95,0.18,0.6633
18:27:52.193,1789140472.193,345.95,0.18,0.6628
18:27:52.273,1789140472.273,345.95,0.17,0.6622
18:27:52.353,1789140472.353,345.71,0.17,0.6621
18:27:52.433,1789140472.433,345.95,0.17,0.6621
18:27:52.513,1789140472.513,345.95,0.18,0.6617
18:27:52.593,1789140472.593,345.71,0.18,0.6619
18:27:52.673,1789140472.673,345.71,0.17,0.6617
18:27:52.753,1789140472.753,345.71,0.18,0.6611
18:27:52.833,1789140472.833,345.71,0.18,0.6606
18:27:52.913,1789140472.913,345.71,0.17,0.6605
18:27:52.993,1789140472.993,345.71,0.17,0.6605
18:27:53.073,1789140473.073,345.47,0.18,0.6605
18:27:53.153,1789140473.153,345.47,0.17,0.6605
18:27:53.233,1789140473.233,345.47,0.18,0.6605
18:27:53.313,1789140473.313,345.47,0.18,0.6602
18:27:53.393,1789140473.393,345.23,0.17,0.6588
18:27:53.473,1789140473.473,344.98,0.19,0.6573
18:27:53.553,1789140473.553,344.98,0.19,0.6566
18:27:53.633,1789140473.633,344.98,0.18,0.6556
18:27:53.713,1789140473.713,344.74,0.17,0.6556
