iso,t_s,vDcInst,idc_units,iq_shed
11:49:20.933,1789116560.933,493.67,12.97,1.0
11:49:21.013,1789116561.013,493.67,12.96,1.0
11:49:21.093,1789116561.093,493.42,12.96,1.0
11:49:21.173,1789116561.173,494.87,12.96,1.0
11:49:21.253,1789116561.253,493.18,12.94,1.0
11:49:21.333,1789116561.333,494.15,12.94,1.0
11:49:21.413,1789116561.413,492.7,12.95,1.0
11:49:21.493,1789116561.493,492.94,12.96,1.0
11:49:21.573,1789116561.573,491.97,13.11,1.0
11:49:21.653,1789116561.653,492.46,13.09,1.0
11:49:21.733,1789116561.733,491.49,13.11,1.0
11:49:21.813,1789116561.813,493.67,13.13,1.0
11:49:21.893,1789116561.893,492.46,13.13,1.0
11:49:21.973,1789116561.973,492.46,13.11,1.0
11:49:22.053,1789116562.053,492.46,13.13,1.0
11:49:22.133,1789116562.133,493.18,13.15,1.0
11:49:22.213,1789116562.213,491.49,13.13,1.0
11:49:22.293,1789116562.293,490.52,13.14,1.0
11:49:22.373,1789116562.373,491.49,13.29,1.0
11:49:22.453,1789116562.453,490.28,13.33,1.0
11:49:22.533,1789116562.533,491.49,13.33,1.0
11:49:22.613,1789116562.613,491.01,13.32,1.0
11:49:22.693,1789116562.693,490.76,13.32,1.0
11:49:22.773,1789116562.773,489.8,13.34,1.0
11:49:22.853,1789116562.853,491.97,13.35,1.0
11:49:22.933,1789116562.933,490.76,13.36,1.0
11:49:23.013,1789116563.013,491.25,13.35,1.0
11:49:23.093,1789116563.093,487.86,13.34,1.0
11:49:23.173,1789116563.173,488.59,13.52,1.0
11:49:23.253,1789116563.253,489.8,13.55,1.0
11:49:23.333,1789116563.333,488.1,13.55,1.0
11:49:23.413,1789116563.413,488.59,13.55,1.0
11:49:23.493,1789116563.493,488.1,13.58,1.0
11:49:23.573,1789116563.573,489.8,13.58,1.0
11:49:23.653,1789116563.653,489.31,13.59,1.0
11:49:23.733,1789116563.733,488.35,13.57,1.0
11:49:23.813,1789116563.813,489.31,13.58,1.0
11:49:23.893,1789116563.893,489.56,13.6,1.0
11:49:23.973,1789116563.973,490.76,13.45,1.0
11:49:24.053,1789116564.053,490.28,13.4,1.0
11:49:24.133,1789116564.133,491.25,13.39,1.0
11:49:24.213,1789116564.213,489.56,13.39,1.0
11:49:24.293,1789116564.293,491.73,13.4,1.0
11:49:24.373,1789116564.373,490.52,13.38,1.0
11:49:24.453,1789116564.453,490.04,13.37,1.0
11:49:24.533,1789116564.533,491.01,13.37,1.0
11:49:24.613,1789116564.613,489.31,13.39,1.0
11:49:24.693,1789116564.693,492.7,13.37,1.0
11:49:24.773,1789116564.773,492.21,13.25,1.0
11:49:24.853,1789116564.853,491.25,13.15,1.0
11:49:24.933,1789116564.933,491.97,13.17,1.0
11:49:25.013,1789116565.013,492.7,13.16,1.0
11:49:25.093,1789116565.093,492.94,13.15,1.0
