iso,t_s,vDcInst,idc_units,iq_shed
06:56:52.219,1789099012.22,512.52,2.55,1.0
06:56:52.299,1789099012.3,512.04,2.55,1.0
06:56:52.379,1789099012.38,511.31,2.59,1.0
06:56:52.459,1789099012.46,512.52,2.57,1.0
06:56:52.539,1789099012.54,512.52,2.56,1.0
06:56:52.619,1789099012.62,511.31,2.57,1.0
06:56:52.699,1789099012.7,512.76,2.56,1.0
06:56:52.779,1789099012.78,512.04,2.57,1.0
06:56:52.859,1789099012.86,511.8,2.56,1.0
06:56:52.939,1789099012.94,512.76,2.56,1.0
06:56:53.019,1789099013.02,512.04,2.56,1.0
06:56:53.099,1789099013.1,510.83,2.55,1.0
06:56:53.179,1789099013.18,512.28,2.6,1.0
06:56:53.259,1789099013.26,511.56,2.6,1.0
06:56:53.339,1789099013.34,511.07,2.59,1.0
06:56:53.419,1789099013.42,512.28,2.59,1.0
06:56:53.499,1789099013.5,511.56,2.6,1.0
06:56:53.579,1789099013.58,511.07,2.59,1.0
06:56:53.659,1789099013.66,512.28,2.59,1.0
06:56:53.739,1789099013.74,511.07,2.6,1.0
06:56:53.819,1789099013.82,511.07,2.6,1.0
06:56:53.899,1789099013.9,511.31,2.61,1.0
06:56:53.979,1789099013.98,510.1,2.66,1.0
06:56:54.059,1789099014.06,510.1,2.65,1.0
06:56:54.139,1789099014.14,511.56,2.64,1.0
06:56:54.219,1789099014.22,511.56,2.64,1.0
06:56:54.299,1789099014.3,510.1,2.63,1.0
06:56:54.379,1789099014.38,511.8,2.64,1.0
06:56:54.459,1789099014.46,511.31,2.63,1.0
06:56:54.539,1789099014.54,510.59,2.63,1.0
06:56:54.619,1789099014.62,511.56,2.63,1.0
06:56:54.699,1789099014.7,510.83,2.63,1.0
06:56:54.779,1789099014.78,510.35,2.67,1.0
06:56:54.859,1789099014.86,510.1,2.69,1.0
06:56:54.939,1789099014.94,509.86,2.66,1.0
06:56:55.019,1789099015.02,510.83,2.68,1.0
06:56:55.099,1789099015.1,510.1,2.69,1.0
06:56:55.179,1789099015.18,509.86,2.67,1.0
06:56:55.259,1789099015.26,511.8,2.67,1.0
06:56:55.339,1789099015.34,511.31,2.67,1.0
06:56:55.419,1789099015.42,509.38,2.67,1.0
