iso,t_s,vDcInst,idc_units,iq_shed
08:59:33.881,1789106373.882,476.02,26.04,0.9999
08:59:33.961,1789106373.962,476.26,26.04,0.9999
08:59:34.041,1789106374.042,474.81,26.05,0.9999
08:59:34.121,1789106374.122,476.5,26.03,0.9999
08:59:34.201,1789106374.202,477.71,25.87,0.9999
08:59:34.281,1789106374.282,477.23,25.79,0.9999
08:59:34.361,1789106374.362,476.02,25.8,0.9999
08:59:34.441,1789106374.442,477.95,25.76,0.9999
08:59:34.521,1789106374.522,478.43,25.75,0.9999
08:59:34.601,1789106374.602,478.19,25.74,0.9999
08:59:34.681,1789106374.682,478.43,25.69,0.9999
08:59:34.761,1789106374.762,477.71,25.72,0.9999
08:59:34.841,1789106374.842,477.71,25.7,0.9999
08:59:34.921,1789106374.922,478.19,25.68,0.9999
08:59:35.001,1789106375.002,479.89,25.56,0.9999
08:59:35.081,1789106375.082,479.64,25.5,0.9999
08:59:35.161,1789106375.162,479.64,25.45,0.9999
08:59:35.241,1789106375.242,480.37,25.47,0.9999
08:59:35.321,1789106375.322,479.4,25.38,0.9999
08:59:35.401,1789106375.402,480.61,25.38,0.9999
08:59:35.481,1789106375.482,478.92,25.33,0.9999
08:59:35.561,1789106375.562,479.89,25.4,0.9999
08:59:35.641,1789106375.642,479.16,25.32,0.9999
08:59:35.721,1789106375.722,479.64,25.35,0.9999
08:59:35.801,1789106375.802,478.68,25.37,0.9999
08:59:35.881,1789106375.882,477.95,25.53,0.9999
08:59:35.961,1789106375.962,477.95,25.48,0.9999
08:59:36.041,1789106376.042,477.71,25.5,0.9999
08:59:36.121,1789106376.122,477.95,25.52,0.9999
08:59:36.201,1789106376.202,478.19,25.52,0.9999
08:59:36.281,1789106376.282,479.16,25.57,0.9999
08:59:36.361,1789106376.362,478.92,25.53,0.9999
08:59:36.441,1789106376.442,478.68,25.54,0.9999
08:59:36.521,1789106376.522,478.68,25.53,0.9999
08:59:36.601,1789106376.602,476.98,25.64,0.9999
08:59:36.681,1789106376.682,477.23,25.78,0.9999
08:59:36.761,1789106376.762,477.95,25.77,0.9999
08:59:36.841,1789106376.842,478.92,25.75,0.9999
08:59:36.921,1789106376.922,477.47,25.81,0.9999
08:59:37.001,1789106377.002,477.47,25.8,0.9999
08:59:37.081,1789106377.082,476.74,25.81,0.9999
08:59:37.161,1789106377.162,477.71,25.83,0.9999
08:59:37.241,1789106377.242,477.47,25.88,0.9999
08:59:37.321,1789106377.322,477.23,25.88,0.9999
08:59:37.401,1789106377.402,477.71,25.84,0.9999
08:59:37.481,1789106377.482,477.23,25.7,0.9999
08:59:37.561,1789106377.562,478.19,25.74,0.9999
08:59:37.641,1789106377.642,478.19,25.68,0.9999
08:59:37.721,1789106377.722,477.95,25.71,0.9999
08:59:37.801,1789106377.802,477.95,25.7,0.9999
08:59:37.881,1789106377.882,478.19,25.64,0.9999
08:59:37.961,1789106377.962,477.71,25.65,0.9999
08:59:38.041,1789106378.042,478.92,25.64,0.9999
08:59:38.121,1789106378.122,477.95,25.64,0.9999
08:59:38.201,1789106378.202,477.71,25.67,0.9999
08:59:38.281,1789106378.282,477.23,25.84,0.9999
08:59:38.361,1789106378.362,477.23,25.81,0.9999
08:59:38.441,1789106378.442,476.74,25.83,0.9999
08:59:38.521,1789106378.522,477.23,25.9,0.9999
08:59:38.601,1789106378.602,476.5,25.88,0.9999
08:59:38.681,1789106378.682,476.5,25.87,0.9999
08:59:38.761,1789106378.762,476.26,25.89,0.9999
08:59:38.841,1789106378.842,476.5,25.94,0.9999
08:59:38.921,1789106378.922,476.26,25.96,0.9999
08:59:39.001,1789106379.002,477.47,25.85,0.9999
08:59:39.081,1789106379.082,476.74,25.77,0.9999
08:59:39.161,1789106379.162,477.47,25.77,0.9999
08:59:39.241,1789106379.242,476.98,25.75,0.9999
08:59:39.321,1789106379.322,477.23,25.68,0.9999
08:59:39.401,1789106379.402,478.19,25.76,0.9999
08:59:39.481,1789106379.482,477.23,25.68,0.9999
08:59:39.561,1789106379.562,477.95,25.67,0.9999
08:59:39.641,1789106379.642,476.74,25.68,0.9999
08:59:39.721,1789106379.722,476.98,25.68,0.9999
08:59:39.801,1789106379.802,477.95,25.63,0.9999
08:59:39.881,1789106379.882,478.68,25.52,0.9999
08:59:39.961,1789106379.962,478.68,25.44,0.9999
08:59:40.041,1789106380.042,478.92,25.43,0.9999
08:59:40.121,1789106380.122,479.89,25.43,0.9999
08:59:40.201,1789106380.202,479.4,25.39,0.9999
08:59:40.281,1789106380.282,480.61,25.37,0.9999
08:59:40.361,1789106380.362,479.89,25.35,0.9999
08:59:40.441,1789106380.442,481.09,25.34,0.9999
08:59:40.521,1789106380.522,480.13,25.32,0.9999
08:59:40.601,1789106380.602,480.13,25.35,0.9999
08:59:40.681,1789106380.682,480.13,25.46,0.9999
08:59:40.761,1789106380.762,478.92,25.47,0.9999
08:59:40.841,1789106380.842,479.16,25.49,0.9999
08:59:40.921,1789106380.922,477.95,25.49,0.9999
08:59:41.001,1789106381.002,478.68,25.54,0.9999
08:59:41.081,1789106381.082,478.19,25.54,0.9999
08:59:41.161,1789106381.162,477.95,25.52,0.9999
08:59:41.241,1789106381.242,479.16,25.55,0.9999
08:59:41.321,1789106381.322,477.71,25.59,0.9999
08:59:41.401,1789106381.402,478.92,25.53,0.9999
08:59:41.481,1789106381.482,478.68,25.46,0.9999
08:59:41.561,1789106381.562,479.16,25.37,0.9999
08:59:41.641,1789106381.642,479.16,25.38,0.9999
08:59:41.721,1789106381.722,479.64,25.3,0.9999
08:59:41.801,1789106381.802,479.89,25.36,0.9999
08:59:41.881,1789106381.882,479.89,25.33,0.9999
08:59:41.961,1789106381.962,480.13,25.31,0.9999
