iso,t_s,vDcInst,idc_units,iq_shed
17:49:44.791,1789138184.792,495.36,0.19,1.0
17:49:44.871,1789138184.872,495.36,0.19,1.0
17:49:44.951,1789138184.952,495.36,0.19,1.0
17:49:45.031,1789138185.032,495.36,0.18,1.0
17:49:45.111,1789138185.112,495.36,0.19,1.0
17:49:45.191,1789138185.192,495.36,0.19,1.0
17:49:45.271,1789138185.272,495.36,0.18,1.0
17:49:45.351,1789138185.352,495.36,0.19,1.0
17:49:45.431,1789138185.432,495.36,0.19,1.0
17:49:45.511,1789138185.512,495.36,0.19,1.0
17:49:45.591,1789138185.592,495.36,0.18,1.0
17:49:45.671,1789138185.672,495.36,0.18,1.0
17:49:45.751,1789138185.752,495.36,0.18,1.0
17:49:45.831,1789138185.832,495.36,0.18,1.0
17:49:45.911,1789138185.912,495.36,0.18,1.0
17:49:45.991,1789138185.992,495.36,0.18,1.0
17:49:46.071,1789138186.072,495.36,0.18,1.0
17:49:46.151,1789138186.152,495.36,0.19,1.0
17:49:46.231,1789138186.232,495.36,0.19,1.0
17:49:46.311,1789138186.312,495.36,0.19,1.0
17:49:46.391,1789138186.392,495.36,0.19,1.0
17:49:46.471,1789138186.472,495.36,0.18,1.0
17:49:46.551,1789138186.552,495.36,0.18,1.0
17:49:46.631,1789138186.632,495.36,0.18,1.0
17:49:46.711,1789138186.712,495.36,0.18,1.0
17:49:46.791,1789138186.792,495.36,0.18,1.0
17:49:46.871,1789138186.872,495.36,0.19,1.0
17:49:46.951,1789138186.952,495.36,0.19,1.0
17:49:47.031,1789138187.032,495.36,0.18,1.0
17:49:47.111,1789138187.112,495.36,0.18,1.0
17:49:47.191,1789138187.192,495.36,0.18,1.0
17:49:47.271,1789138187.272,495.36,0.19,1.0
17:49:47.351,1789138187.352,495.6,0.19,1.0
17:49:47.431,1789138187.432,495.12,0.18,1.0
17:49:47.511,1789138187.512,495.36,0.19,1.0
17:49:47.591,1789138187.592,495.36,0.19,1.0
17:49:47.671,1789138187.672,495.36,0.19,1.0
17:49:47.751,1789138187.752,495.36,0.19,1.0
17:49:47.831,1789138187.832,495.36,0.19,1.0
17:49:47.911,1789138187.912,495.36,0.18,1.0
17:49:47.991,1789138187.992,495.36,0.18,1.0
17:49:48.071,1789138188.072,495.36,0.19,1.0
17:49:48.151,1789138188.152,495.36,0.19,1.0
17:49:48.231,1789138188.232,495.36,0.18,1.0
17:49:48.311,1789138188.312,495.36,0.19,1.0
17:49:48.391,1789138188.392,495.36,0.19,1.0
17:49:48.471,1789138188.472,495.36,0.2,1.0
17:49:48.551,1789138188.552,495.36,0.2,1.0
17:49:48.631,1789138188.632,495.36,0.19,1.0
17:49:48.711,1789138188.712,495.36,0.19,1.0
17:49:48.791,1789138188.792,495.36,0.2,1.0
17:49:48.871,1789138188.872,495.36,0.18,1.0
17:49:48.951,1789138188.952,495.36,0.2,1.0
17:49:49.031,1789138189.032,495.36,0.2,1.0
17:49:49.111,1789138189.112,495.36,0.19,1.0
17:49:49.191,1789138189.192,495.36,0.19,1.0
17:49:49.271,1789138189.272,495.36,0.19,1.0
17:49:49.351,1789138189.352,495.36,0.19,1.0
17:49:49.431,1789138189.432,495.36,0.19,1.0
17:49:49.511,1789138189.512,495.36,0.19,1.0
17:49:49.591,1789138189.592,495.36,0.19,1.0
17:49:49.671,1789138189.672,495.36,0.19,1.0
17:49:49.751,1789138189.752,495.36,0.18,1.0
17:49:49.831,1789138189.832,495.36,0.18,1.0
17:49:49.911,1789138189.912,495.36,0.19,1.0
17:49:49.991,1789138189.992,495.36,0.18,1.0
17:49:50.071,1789138190.072,495.36,0.19,1.0
17:49:50.151,1789138190.152,495.36,0.18,1.0
17:49:50.231,1789138190.232,495.36,0.18,1.0
17:49:50.311,1789138190.312,495.36,0.18,1.0
17:49:50.391,1789138190.392,495.36,0.18,1.0
17:49:50.471,1789138190.472,495.36,0.19,1.0
17:49:50.551,1789138190.552,495.36,0.19,1.0
17:49:50.631,1789138190.632,495.36,0.19,1.0
17:49:50.711,1789138190.712,495.36,0.18,1.0
17:49:50.791,1789138190.792,495.36,0.18,1.0
17:49:50.871,1789138190.872,495.36,0.18,1.0
17:49:50.951,1789138190.952,495.36,0.18,1.0
17:49:51.031,1789138191.032,495.36,0.19,1.0
17:49:51.111,1789138191.112,495.36,0.18,1.0
17:49:51.191,1789138191.192,495.36,0.19,1.0
17:49:51.271,1789138191.272,495.36,0.19,1.0
17:49:51.351,1789138191.352,495.36,0.19,1.0
17:49:51.431,1789138191.432,495.36,0.19,1.0
17:49:51.511,1789138191.512,495.12,0.19,1.0
17:49:51.591,1789138191.592,495.36,0.18,1.0
17:49:51.671,1789138191.672,495.36,0.19,1.0
17:49:51.751,1789138191.752,495.36,0.19,1.0
17:49:51.831,1789138191.832,495.36,0.18,1.0
17:49:51.911,1789138191.912,495.36,0.2,1.0
17:49:51.991,1789138191.992,495.36,0.19,1.0
17:49:52.071,1789138192.072,495.36,0.19,1.0
17:49:52.151,1789138192.152,495.36,0.2,1.0
17:49:52.231,1789138192.232,495.36,0.2,1.0
17:49:52.311,1789138192.312,495.36,0.19,1.0
17:49:52.391,1789138192.392,495.36,0.19,1.0
17:49:52.471,1789138192.472,495.36,0.19,1.0
17:49:52.551,1789138192.552,495.36,0.19,1.0
17:49:52.631,1789138192.632,495.36,0.19,1.0
17:49:52.711,1789138192.712,495.36,0.18,1.0
17:49:52.791,1789138192.792,495.36,0.19,1.0
17:49:52.871,1789138192.872,495.36,0.19,1.0
17:49:52.951,1789138192.952,495.36,0.19,1.0
17:49:53.031,1789138193.032,495.36,0.19,1.0
17:49:53.111,1789138193.112,495.36,0.18,1.0
17:49:53.191,1789138193.192,495.36,0.18,1.0
17:49:53.271,1789138193.272,495.36,0.19,1.0
17:49:53.351,1789138193.352,495.36,0.18,1.0
17:49:53.431,1789138193.432,495.36,0.19,1.0
17:49:53.511,1789138193.512,495.36,0.18,1.0
17:49:53.591,1789138193.592,495.36,0.19,1.0
17:49:53.671,1789138193.672,495.36,0.19,1.0
17:49:53.751,1789138193.752,495.36,0.19,1.0
17:49:53.831,1789138193.832,495.36,0.19,1.0
17:49:53.911,1789138193.912,495.36,0.18,1.0
17:49:53.991,1789138193.992,495.36,0.19,1.0
17:49:54.071,1789138194.072,495.36,0.19,1.0
17:49:54.151,1789138194.152,495.36,0.19,1.0
17:49:54.231,1789138194.232,495.36,0.19,1.0
17:49:54.311,1789138194.312,495.36,0.19,1.0
17:49:54.391,1789138194.392,495.36,0.19,1.0
17:49:54.471,1789138194.472,495.36,0.19,1.0
17:49:54.551,1789138194.552,495.36,0.19,1.0
17:49:54.631,1789138194.632,495.36,0.19,1.0
17:49:54.711,1789138194.712,495.36,0.19,1.0
17:49:54.791,1789138194.792,495.36,0.19,1.0
17:49:54.871,1789138194.872,495.36,0.18,1.0
17:49:54.951,1789138194.952,495.36,0.19,1.0
17:49:55.031,1789138195.032,495.36,0.19,1.0
17:49:55.111,1789138195.112,495.36,0.19,1.0
17:49:55.191,1789138195.192,495.12,0.19,1.0
17:49:55.271,1789138195.272,495.36,0.19,1.0
17:49:55.351,1789138195.352,495.36,0.19,1.0
17:49:55.431,1789138195.432,495.36,0.19,1.0
17:49:55.511,1789138195.512,495.36,0.19,1.0
17:49:55.591,1789138195.592,495.12,0.19,1.0
17:49:55.671,1789138195.672,495.36,0.2,1.0
17:49:55.751,1789138195.752,495.36,0.18,1.0
17:49:55.831,1789138195.832,495.36,0.18,1.0
17:49:55.911,1789138195.912,495.36,0.19,1.0
17:49:55.991,1789138195.992,495.36,0.2,1.0
17:49:56.071,1789138196.072,495.36,0.2,1.0
17:49:56.151,1789138196.152,495.36,0.18,1.0
17:49:56.231,1789138196.232,495.36,0.19,1.0
17:49:56.311,1789138196.312,495.12,0.19,1.0
17:49:56.391,1789138196.392,495.36,0.19,1.0
17:49:56.471,1789138196.472,495.36,0.19,1.0
17:49:56.551,1789138196.552,495.36,0.19,1.0
17:49:56.631,1789138196.632,495.36,0.19,1.0
17:49:56.711,1789138196.712,495.36,0.18,1.0
17:49:56.791,1789138196.792,495.36,0.19,1.0
17:49:56.871,1789138196.872,495.36,0.18,1.0
17:49:56.951,1789138196.952,495.36,0.18,1.0
17:49:57.031,1789138197.032,495.36,0.19,1.0
17:49:57.111,1789138197.112,495.36,0.19,1.0
17:49:57.191,1789138197.192,495.36,0.19,1.0
17:49:57.271,1789138197.272,495.36,0.18,1.0
17:49:57.351,1789138197.352,495.36,0.19,1.0
17:49:57.431,1789138197.432,495.36,0.19,1.0
17:49:57.511,1789138197.512,495.12,0.19,1.0
17:49:57.591,1789138197.592,495.12,0.19,1.0
17:49:57.671,1789138197.672,495.36,0.18,1.0
17:49:57.751,1789138197.752,495.36,0.19,1.0
17:49:57.831,1789138197.832,495.36,0.19,1.0
17:49:57.911,1789138197.912,495.36,0.19,1.0
17:49:57.991,1789138197.992,495.36,0.19,1.0
17:49:58.071,1789138198.072,495.36,0.18,1.0
17:49:58.151,1789138198.152,495.36,0.18,1.0
17:49:58.231,1789138198.232,495.36,0.18,1.0
17:49:58.311,1789138198.312,495.36,0.18,1.0
17:49:58.391,1789138198.392,495.36,0.19,1.0
17:49:58.471,1789138198.472,495.36,0.19,1.0
17:49:58.551,1789138198.552,495.36,0.19,1.0
17:49:58.631,1789138198.632,495.36,0.19,1.0
17:49:58.711,1789138198.712,495.36,0.19,1.0
17:49:58.791,1789138198.792,495.36,0.2,1.0
17:49:58.871,1789138198.872,495.12,0.19,1.0
17:49:58.951,1789138198.952,495.36,0.18,1.0
17:49:59.031,1789138199.032,495.12,0.18,1.0
17:49:59.111,1789138199.112,495.36,0.19,1.0
17:49:59.191,1789138199.192,495.12,0.18,1.0
17:49:59.271,1789138199.272,495.36,0.2,1.0
17:49:59.351,1789138199.352,495.12,0.19,1.0
17:49:59.431,1789138199.432,495.36,0.2,1.0
17:49:59.511,1789138199.512,495.36,0.19,1.0
17:49:59.591,1789138199.592,495.12,0.19,1.0
17:49:59.671,1789138199.672,495.36,0.19,1.0
17:49:59.751,1789138199.752,495.12,0.19,1.0
17:49:59.831,1789138199.832,495.12,0.2,1.0
17:49:59.911,1789138199.912,495.36,0.19,1.0
17:49:59.991,1789138199.992,495.12,0.19,1.0
17:50:00.071,1789138200.072,495.36,0.18,1.0
17:50:00.151,1789138200.152,495.12,0.19,1.0
17:50:00.231,1789138200.232,495.36,0.19,1.0
17:50:00.311,1789138200.312,495.36,0.19,1.0
17:50:00.391,1789138200.392,495.12,0.19,1.0
17:50:00.471,1789138200.472,495.36,0.19,1.0
17:50:00.551,1789138200.552,495.36,0.19,1.0
17:50:00.631,1789138200.632,495.36,0.19,1.0
17:50:00.711,1789138200.712,495.36,0.19,1.0
17:50:00.791,1789138200.792,495.36,0.19,1.0
17:50:00.871,1789138200.872,495.36,0.19,1.0
17:50:00.951,1789138200.952,495.12,0.19,1.0
17:50:01.031,1789138201.032,495.36,0.2,1.0
17:50:01.111,1789138201.112,495.12,0.19,1.0
17:50:01.191,1789138201.192,495.12,0.19,1.0
17:50:01.271,1789138201.272,495.36,0.19,1.0
17:50:01.351,1789138201.352,495.12,0.18,1.0
17:50:01.431,1789138201.432,495.12,0.19,1.0
17:50:01.511,1789138201.512,495.36,0.19,1.0
17:50:01.591,1789138201.592,495.12,0.19,1.0
17:50:01.671,1789138201.672,495.12,0.18,1.0
17:50:01.751,1789138201.752,495.12,0.18,1.0
17:50:01.831,1789138201.832,495.36,0.19,1.0
17:50:01.911,1789138201.912,495.12,0.19,1.0
17:50:01.991,1789138201.992,495.36,0.19,1.0
17:50:02.071,1789138202.072,495.12,0.19,1.0
17:50:02.151,1789138202.152,495.36,0.18,1.0
17:50:02.231,1789138202.232,495.36,0.19,1.0
17:50:02.311,1789138202.312,495.12,0.19,1.0
17:50:02.391,1789138202.392,495.12,0.2,1.0
17:50:02.471,1789138202.472,495.12,0.21,1.0
17:50:02.551,1789138202.552,495.12,0.2,1.0
17:50:02.631,1789138202.632,495.36,0.2,1.0
17:50:02.711,1789138202.712,495.12,0.18,1.0
17:50:02.791,1789138202.792,495.12,0.18,1.0
17:50:02.871,1789138202.872,495.12,0.18,1.0
17:50:02.951,1789138202.952,495.12,0.18,1.0
17:50:03.031,1789138203.032,495.12,0.18,1.0
17:50:03.111,1789138203.112,495.12,0.18,1.0
