iso,t_s,vDcInst,idc_units,iq_shed
06:35:23.728,1789097723.729,514.46,2.95,1.0
06:35:23.808,1789097723.809,513.25,2.9,1.0
06:35:23.888,1789097723.889,513.49,2.91,1.0
06:35:23.968,1789097723.969,513.49,2.91,1.0
06:35:24.048,1789097724.049,513.49,2.92,1.0
06:35:24.128,1789097724.129,513.73,2.91,1.0
06:35:24.208,1789097724.209,513.25,2.91,1.0
06:35:24.288,1789097724.289,514.46,2.9,1.0
06:35:24.368,1789097724.369,513.49,2.91,1.0
06:35:24.448,1789097724.449,514.94,2.92,1.0
06:35:24.528,1789097724.529,514.94,2.89,1.0
06:35:24.608,1789097724.609,515.42,2.85,1.0
06:35:24.688,1789097724.689,515.42,2.85,1.0
06:35:24.768,1789097724.769,515.42,2.86,1.0
06:35:24.848,1789097724.849,515.18,2.86,1.0
06:35:24.928,1789097724.929,515.67,2.87,1.0
06:35:25.008,1789097725.009,514.7,2.86,1.0
06:35:25.088,1789097725.089,514.94,2.88,1.0
06:35:25.168,1789097725.169,514.7,2.87,1.0
06:35:25.248,1789097725.249,513.97,2.87,1.0
06:35:25.328,1789097725.329,513.01,2.88,1.0
06:35:25.408,1789097725.409,513.25,2.93,1.0
06:35:25.488,1789097725.489,514.21,2.92,1.0
06:35:25.568,1789097725.569,513.49,2.92,1.0
06:35:25.648,1789097725.649,514.21,2.92,1.0
06:35:25.728,1789097725.729,513.73,2.92,1.0
06:35:25.808,1789097725.809,514.21,2.91,1.0
06:35:25.888,1789097725.889,514.21,2.91,1.0
06:35:25.968,1789097725.969,514.46,2.91,1.0
06:35:26.048,1789097726.049,514.21,2.91,1.0
06:35:26.128,1789097726.129,513.25,2.91,1.0
06:35:26.208,1789097726.209,513.97,2.95,1.0
06:35:26.288,1789097726.289,513.73,2.95,1.0
06:35:26.368,1789097726.369,513.97,2.95,1.0
06:35:26.448,1789097726.449,513.73,2.95,1.0
06:35:26.528,1789097726.529,513.97,2.94,1.0
06:35:26.608,1789097726.609,513.73,2.95,1.0
06:35:26.688,1789097726.689,513.73,2.96,1.0
06:35:26.768,1789097726.769,513.73,2.95,1.0
06:35:26.848,1789097726.849,513.97,2.95,1.0
06:35:26.928,1789097726.929,515.42,2.96,1.0
06:35:27.008,1789097727.009,514.7,2.9,1.0
06:35:27.088,1789097727.089,514.46,2.9,1.0
06:35:27.168,1789097727.169,514.7,2.91,1.0
06:35:27.248,1789097727.249,514.7,2.9,1.0
06:35:27.328,1789097727.329,514.94,2.91,1.0
06:35:27.408,1789097727.409,514.46,2.9,1.0
06:35:27.488,1789097727.489,513.73,2.91,1.0
06:35:27.568,1789097727.569,513.97,2.9,1.0
06:35:27.648,1789097727.649,513.97,2.91,1.0
06:35:27.728,1789097727.729,514.21,2.91,1.0
06:35:27.808,1789097727.809,515.18,2.87,1.0
06:35:27.888,1789097727.889,514.46,2.86,1.0
06:35:27.968,1789097727.969,514.94,2.87,1.0
06:35:28.048,1789097728.049,515.18,2.87,1.0
06:35:28.128,1789097728.129,515.67,2.86,1.0
06:35:28.208,1789097728.209,515.67,2.86,1.0
06:35:28.288,1789097728.289,515.18,2.87,1.0
06:35:28.368,1789097728.369,515.67,2.86,1.0
06:35:28.448,1789097728.449,515.91,2.88,1.0
06:35:28.528,1789097728.529,515.91,2.86,1.0
06:35:28.608,1789097728.609,515.91,2.82,1.0
06:35:28.688,1789097728.689,514.94,2.82,1.0
06:35:28.768,1789097728.769,514.94,2.83,1.0
06:35:28.848,1789097728.849,515.67,2.83,1.0
06:35:28.928,1789097728.929,515.67,2.83,1.0
06:35:29.008,1789097729.009,515.67,2.83,1.0
06:35:29.088,1789097729.089,516.39,2.83,1.0
06:35:29.168,1789097729.169,516.39,2.82,1.0
06:35:29.248,1789097729.249,515.91,2.82,1.0
06:35:29.328,1789097729.329,515.18,2.83,1.0
06:35:29.408,1789097729.409,514.21,2.86,1.0
06:35:29.488,1789097729.489,514.7,2.89,1.0
06:35:29.568,1789097729.569,514.46,2.86,1.0
06:35:29.648,1789097729.649,514.46,2.87,1.0
06:35:29.728,1789097729.729,515.18,2.86,1.0
06:35:29.808,1789097729.809,515.18,2.86,1.0
06:35:29.888,1789097729.889,515.18,2.86,1.0
06:35:29.968,1789097729.969,515.67,2.86,1.0
06:35:30.048,1789097730.049,515.18,2.86,1.0
06:35:30.128,1789097730.129,514.7,2.86,1.0
06:35:30.208,1789097730.209,514.7,2.88,1.0
06:35:30.288,1789097730.289,514.94,2.91,1.0
06:35:30.368,1789097730.369,515.18,2.9,1.0
06:35:30.448,1789097730.449,514.46,2.9,1.0
06:35:30.528,1789097730.529,514.7,2.91,1.0
06:35:30.608,1789097730.609,513.97,2.9,1.0
06:35:30.688,1789097730.689,514.46,2.91,1.0
06:35:30.768,1789097730.769,513.73,2.9,1.0
06:35:30.848,1789097730.849,513.73,2.91,1.0
06:35:30.928,1789097730.929,514.46,2.91,1.0
06:35:31.008,1789097731.009,514.7,2.89,1.0
06:35:31.088,1789097731.089,514.94,2.85,1.0
06:35:31.168,1789097731.169,514.7,2.86,1.0
06:35:31.248,1789097731.249,515.18,2.87,1.0
06:35:31.328,1789097731.329,515.18,2.86,1.0
06:35:31.408,1789097731.409,515.42,2.87,1.0
06:35:31.488,1789097731.489,515.67,2.87,1.0
06:35:31.568,1789097731.569,515.67,2.87,1.0
06:35:31.648,1789097731.649,515.67,2.86,1.0
06:35:31.728,1789097731.729,516.15,2.87,1.0
06:35:31.808,1789097731.809,515.67,2.84,1.0
06:35:31.888,1789097731.889,515.91,2.81,1.0
06:35:31.968,1789097731.969,515.67,2.82,1.0
06:35:32.048,1789097732.049,515.67,2.82,1.0
06:35:32.128,1789097732.129,515.91,2.82,1.0
06:35:32.208,1789097732.209,516.39,2.81,1.0
06:35:32.288,1789097732.289,516.15,2.82,1.0
06:35:32.368,1789097732.369,516.39,2.81,1.0
06:35:32.448,1789097732.449,516.63,2.82,1.0
06:35:32.528,1789097732.529,515.42,2.81,1.0
06:35:32.608,1789097732.609,514.7,2.82,1.0
06:35:32.688,1789097732.689,514.46,2.87,1.0
06:35:32.768,1789097732.769,514.94,2.86,1.0
06:35:32.848,1789097732.849,514.7,2.85,1.0
06:35:32.928,1789097732.929,514.7,2.86,1.0
06:35:33.008,1789097733.009,515.18,2.86,1.0
06:35:33.088,1789097733.089,515.18,2.87,1.0
06:35:33.168,1789097733.169,515.18,2.86,1.0
06:35:33.248,1789097733.249,515.42,2.88,1.0
06:35:33.328,1789097733.329,515.42,2.88,1.0
06:35:33.408,1789097733.409,513.97,2.87,1.0
06:35:33.488,1789097733.489,515.18,2.94,1.0
06:35:33.568,1789097733.569,514.46,2.91,1.0
06:35:33.648,1789097733.649,514.94,2.9,1.0
06:35:33.728,1789097733.729,513.49,2.91,1.0
06:35:33.808,1789097733.809,514.46,2.91,1.0
06:35:33.888,1789097733.889,513.97,2.9,1.0
06:35:33.968,1789097733.969,513.73,2.91,1.0
06:35:34.048,1789097734.049,514.21,2.9,1.0
06:35:34.128,1789097734.129,513.25,2.91,1.0
06:35:34.208,1789097734.209,512.76,2.9,1.0
06:35:34.288,1789097734.289,513.01,2.95,1.0
06:35:34.368,1789097734.369,513.25,2.95,1.0
06:35:34.448,1789097734.449,513.01,2.94,1.0
06:35:34.528,1789097734.529,513.25,2.95,1.0
06:35:34.608,1789097734.609,512.76,2.95,1.0
06:35:34.688,1789097734.689,513.73,2.94,1.0
06:35:34.768,1789097734.769,513.01,2.95,1.0
06:35:34.848,1789097734.849,513.49,2.95,1.0
06:35:34.928,1789097734.929,513.25,2.94,1.0
06:35:35.008,1789097735.009,514.94,2.95,1.0
06:35:35.088,1789097735.089,513.97,2.9,1.0
06:35:35.168,1789097735.169,514.46,2.9,1.0
06:35:35.248,1789097735.249,514.46,2.91,1.0
06:35:35.328,1789097735.329,514.46,2.91,1.0
06:35:35.408,1789097735.409,514.94,2.91,1.0
06:35:35.488,1789097735.489,514.46,2.91,1.0
