iso,t_s,vDcInst,idc_units,iq_shed
09:32:30.259,1789108350.259,487.14,11.85,0.9999
09:32:30.339,1789108350.339,487.14,11.83,0.9999
09:32:30.419,1789108350.419,485.2,11.83,0.9999
09:32:30.499,1789108350.499,486.17,11.94,0.9999
09:32:30.579,1789108350.579,485.93,12.03,0.9999
09:32:30.659,1789108350.659,485.2,11.99,0.9999
09:32:30.739,1789108350.739,485.93,12.0,0.9999
09:32:30.819,1789108350.819,485.2,12.0,0.9999
09:32:30.899,1789108350.899,484.96,12.02,0.9999
09:32:30.979,1789108350.979,486.17,12.03,0.9999
09:32:31.059,1789108351.059,486.17,12.02,0.9999
09:32:31.139,1789108351.139,486.65,12.01,0.9999
09:32:31.219,1789108351.219,485.93,12.03,0.9999
09:32:31.299,1789108351.299,485.69,11.94,0.9999
09:32:31.379,1789108351.379,486.9,11.85,0.9999
09:32:31.459,1789108351.459,487.38,11.87,0.9999
09:32:31.539,1789108351.539,486.41,11.86,0.9999
09:32:31.619,1789108351.619,487.62,11.84,0.9999
09:32:31.699,1789108351.699,487.14,11.86,0.9999
09:32:31.779,1789108351.779,487.38,11.84,0.9999
09:32:31.859,1789108351.859,485.69,11.87,0.9999
09:32:31.939,1789108351.939,486.41,11.86,0.9999
09:32:32.019,1789108352.019,485.69,11.84,0.9999
09:32:32.099,1789108352.099,484.48,11.91,0.9999
09:32:32.179,1789108352.179,484.72,12.04,0.9999
09:32:32.259,1789108352.259,486.17,12.0,0.9999
09:32:32.339,1789108352.339,485.2,12.01,0.9999
09:32:32.419,1789108352.419,486.65,12.0,0.9999
09:32:32.499,1789108352.499,484.24,12.03,0.9999
09:32:32.579,1789108352.579,484.72,12.03,0.9999
09:32:32.659,1789108352.659,485.2,12.04,0.9999
09:32:32.739,1789108352.739,485.93,12.02,0.9999
09:32:32.819,1789108352.819,485.69,12.03,0.9999
09:32:32.899,1789108352.899,486.65,11.98,0.9999
09:32:32.979,1789108352.979,485.45,11.86,0.9999
09:32:33.059,1789108353.059,487.38,11.88,0.9999
09:32:33.139,1789108353.139,486.65,11.87,0.9999
09:32:33.219,1789108353.219,486.17,11.85,0.9999
09:32:33.299,1789108353.299,486.41,11.84,0.9999
09:32:33.379,1789108353.379,487.38,11.86,0.9999
09:32:33.459,1789108353.459,486.17,11.87,0.9999
09:32:33.539,1789108353.539,485.93,11.85,0.9999
09:32:33.619,1789108353.619,486.17,11.85,0.9999
09:32:33.699,1789108353.699,486.41,11.88,0.9999
09:32:33.779,1789108353.779,485.45,12.05,0.9999
09:32:33.859,1789108353.859,485.2,12.01,0.9999
09:32:33.939,1789108353.939,484.48,12.02,0.9999
09:32:34.019,1789108354.019,485.45,12.03,0.9999
09:32:34.099,1789108354.099,484.72,12.04,0.9999
09:32:34.179,1789108354.179,485.45,12.02,0.9999
09:32:34.259,1789108354.259,484.0,12.05,0.9999
09:32:34.339,1789108354.339,484.48,12.04,0.9999
09:32:34.419,1789108354.419,485.93,12.05,0.9999
09:32:34.499,1789108354.499,487.38,12.02,0.9999
09:32:34.579,1789108354.579,485.93,11.88,0.9999
09:32:34.659,1789108354.659,486.17,11.89,0.9999
09:32:34.739,1789108354.739,486.17,11.89,0.9999
09:32:34.819,1789108354.819,486.41,11.86,0.9999
09:32:34.899,1789108354.899,485.2,11.87,0.9999
09:32:34.979,1789108354.979,486.41,11.87,0.9999
09:32:35.059,1789108355.059,487.14,11.87,0.9999
09:32:35.139,1789108355.139,486.41,11.87,0.9999
09:32:35.219,1789108355.219,486.9,11.85,0.9999
