iso,t_s,vDcInst,idc_units,iq_shed
14:39:04.925,1789126744.926,466.1,5.08,0.9999
14:39:05.005,1789126745.006,466.35,5.08,0.9999
14:39:05.085,1789126745.086,466.59,5.08,0.9999
14:39:05.165,1789126745.166,466.59,5.09,0.9999
14:39:05.245,1789126745.246,466.83,5.07,0.9999
14:39:05.325,1789126745.326,464.65,5.08,0.9999
14:39:05.405,1789126745.406,464.17,5.09,0.9999
14:39:05.485,1789126745.486,465.14,5.18,0.9999
14:39:05.565,1789126745.566,465.62,5.15,0.9999
14:39:05.645,1789126745.646,466.1,5.16,0.9999
14:39:05.725,1789126745.726,465.38,5.15,0.9999
14:39:05.805,1789126745.806,465.38,5.16,0.9999
14:39:05.885,1789126745.886,465.14,5.14,0.9999
14:39:05.965,1789126745.966,465.62,5.15,0.9999
14:39:06.045,1789126746.046,465.86,5.17,0.9999
14:39:06.125,1789126746.126,465.38,5.16,0.9999
14:39:06.205,1789126746.206,464.65,5.17,0.9999
14:39:06.285,1789126746.286,465.14,5.25,0.9999
14:39:06.365,1789126746.366,464.9,5.23,0.9999
14:39:06.445,1789126746.446,464.41,5.22,0.9999
14:39:06.525,1789126746.526,463.93,5.23,0.9999
14:39:06.605,1789126746.606,463.2,5.22,0.9999
14:39:06.685,1789126746.686,463.69,5.24,0.9999
14:39:06.765,1789126746.766,464.17,5.24,0.9999
14:39:06.845,1789126746.846,464.65,5.22,0.9999
14:39:06.925,1789126746.926,465.38,5.24,0.9999
14:39:07.005,1789126747.006,464.17,5.23,0.9999
14:39:07.085,1789126747.086,464.41,5.31,0.9999
14:39:07.165,1789126747.166,464.17,5.31,0.9999
14:39:07.245,1789126747.246,463.93,5.3,0.9999
14:39:07.325,1789126747.326,463.93,5.31,0.9999
14:39:07.405,1789126747.406,464.17,5.31,0.9999
14:39:07.485,1789126747.486,464.9,5.3,0.9999
14:39:07.565,1789126747.566,464.41,5.3,0.9999
14:39:07.645,1789126747.646,464.41,5.3,0.9999
14:39:07.725,1789126747.726,463.93,5.3,0.9999
14:39:07.805,1789126747.806,463.2,5.31,0.9999
14:39:07.885,1789126747.886,463.45,5.39,0.9999
14:39:07.965,1789126747.966,463.45,5.4,0.9999
14:39:08.045,1789126748.046,464.17,5.39,0.9999
14:39:08.125,1789126748.126,464.17,5.4,0.9999
14:39:08.205,1789126748.206,463.93,5.39,0.9999
14:39:08.285,1789126748.286,463.93,5.38,0.9999
14:39:08.365,1789126748.366,464.17,5.39,0.9999
14:39:08.445,1789126748.446,463.93,5.39,0.9999
14:39:08.525,1789126748.526,463.45,5.39,0.9999
14:39:08.605,1789126748.606,462.24,5.38,0.9999
14:39:08.685,1789126748.686,462.72,5.46,0.9999
14:39:08.765,1789126748.766,462.48,5.49,0.9999
14:39:08.845,1789126748.846,462.48,5.46,0.9999
14:39:08.925,1789126748.926,462.0,5.47,0.9999
14:39:09.005,1789126749.006,461.75,5.47,0.9999
14:39:09.085,1789126749.086,462.0,5.47,0.9999
14:39:09.165,1789126749.166,462.0,5.48,0.9999
14:39:09.245,1789126749.246,461.75,5.46,0.9999
14:39:09.325,1789126749.326,462.0,5.46,0.9999
14:39:09.405,1789126749.406,461.03,5.47,0.9999
14:39:09.485,1789126749.486,461.27,5.54,0.9999
14:39:09.565,1789126749.566,461.27,5.57,0.9999
14:39:09.645,1789126749.646,461.03,5.53,0.9999
14:39:09.725,1789126749.726,461.27,5.54,0.9999
14:39:09.805,1789126749.806,461.75,5.55,0.9999
14:39:09.885,1789126749.886,461.75,5.55,0.9999
14:39:09.965,1789126749.966,461.51,5.54,0.9999
14:39:10.045,1789126750.046,461.75,5.55,0.9999
14:39:10.125,1789126750.126,461.75,5.56,0.9999
14:39:10.205,1789126750.206,461.27,5.56,0.9999
14:39:10.285,1789126750.286,461.51,5.59,0.9999
14:39:10.365,1789126750.366,462.0,5.66,0.9999
14:39:10.445,1789126750.446,461.75,5.62,0.9999
14:39:10.525,1789126750.526,461.75,5.63,0.9999
14:39:10.605,1789126750.606,462.24,5.63,0.9999
14:39:10.685,1789126750.686,462.0,5.62,0.9999
14:39:10.765,1789126750.766,461.75,5.63,0.9999
14:39:10.845,1789126750.846,461.75,5.63,0.9999
14:39:10.925,1789126750.926,461.27,5.62,0.9999
14:39:11.005,1789126751.006,460.54,5.61,0.9999
14:39:11.085,1789126751.086,460.54,5.67,0.9999
14:39:11.165,1789126751.166,460.79,5.75,0.9999
14:39:11.245,1789126751.246,460.54,5.71,0.9999
14:39:11.325,1789126751.326,460.54,5.7,0.9999
14:39:11.405,1789126751.406,460.3,5.7,0.9999
14:39:11.485,1789126751.486,460.54,5.72,0.9999
14:39:11.565,1789126751.566,460.79,5.72,0.9999
14:39:11.645,1789126751.646,461.51,5.71,0.9999
14:39:11.725,1789126751.726,461.51,5.7,0.9999
14:39:11.805,1789126751.806,460.79,5.71,0.9999
14:39:11.885,1789126751.886,459.82,5.73,0.9999
14:39:11.965,1789126751.966,459.09,5.81,0.9999
14:39:12.045,1789126752.046,458.85,5.8,0.9999
14:39:12.125,1789126752.126,458.37,5.81,0.9999
14:39:12.205,1789126752.206,458.85,5.79,0.9999
14:39:12.285,1789126752.286,459.58,5.8,0.9999
14:39:12.365,1789126752.366,460.79,5.79,0.9999
14:39:12.445,1789126752.446,460.3,5.79,0.9999
14:39:12.525,1789126752.526,460.54,5.79,0.9999
14:39:12.605,1789126752.606,459.82,5.79,0.9999
14:39:12.685,1789126752.686,458.61,5.81,0.9999
14:39:12.765,1789126752.766,459.09,5.92,0.9999
14:39:12.845,1789126752.846,459.09,5.88,0.9999
14:39:12.925,1789126752.926,459.34,5.88,0.9999
14:39:13.005,1789126753.006,459.09,5.88,0.9999
14:39:13.085,1789126753.086,460.06,5.88,0.9999
14:39:13.165,1789126753.166,459.82,5.88,0.9999
14:39:13.245,1789126753.246,458.37,5.87,0.9999
14:39:13.325,1789126753.326,457.89,5.87,0.9999
14:39:13.405,1789126753.406,458.37,5.88,0.9999
14:39:13.485,1789126753.486,457.64,5.87,0.9999
14:39:13.565,1789126753.566,458.37,5.98,0.9999
14:39:13.645,1789126753.646,458.85,5.96,0.9999
14:39:13.725,1789126753.726,458.13,5.96,0.9999
14:39:13.805,1789126753.806,458.37,5.97,0.9999
14:39:13.885,1789126753.886,458.37,5.98,0.9999
14:39:13.965,1789126753.966,458.61,5.97,0.9999
14:39:14.045,1789126754.046,458.85,5.98,0.9999
14:39:14.125,1789126754.126,457.64,5.97,0.9999
14:39:14.205,1789126754.206,456.68,5.98,0.9999
14:39:14.285,1789126754.286,455.47,5.98,0.9999
14:39:14.365,1789126754.366,457.4,6.07,0.9999
14:39:14.445,1789126754.446,457.64,6.08,0.9999
14:39:14.525,1789126754.526,457.4,6.05,0.9999
14:39:14.605,1789126754.606,457.4,6.05,0.9999
14:39:14.685,1789126754.686,456.68,6.05,0.9999
14:39:14.765,1789126754.766,457.89,6.06,0.9999
14:39:14.845,1789126754.846,458.61,6.07,0.9999
14:39:14.925,1789126754.926,456.68,6.06,0.9999
