iso,t_s,vDcInst,idc_units,iq_shed
14:04:31.659,1789124671.66,494.63,11.37,0.9999
14:04:31.739,1789124671.74,494.63,11.36,0.9999
14:04:31.819,1789124671.82,495.6,11.36,0.9999
14:04:31.899,1789124671.9,495.36,11.34,0.9999
14:04:31.979,1789124671.98,495.36,11.35,0.9999
14:04:32.059,1789124672.06,495.84,11.35,0.9999
14:04:32.139,1789124672.14,496.08,11.31,0.9999
14:04:32.219,1789124672.22,498.02,11.15,0.9999
14:04:32.299,1789124672.3,496.57,11.16,0.9999
14:04:32.379,1789124672.38,496.08,11.19,0.9999
14:04:32.459,1789124672.46,497.29,11.17,0.9999
14:04:32.539,1789124672.54,497.05,11.17,0.9999
14:04:32.619,1789124672.62,497.29,11.16,0.9999
14:04:32.699,1789124672.7,497.53,11.13,0.9999
14:04:32.779,1789124672.78,496.32,11.15,0.9999
14:04:32.859,1789124672.86,496.32,11.15,0.9999
14:04:32.939,1789124672.94,497.05,11.18,0.9999
14:04:33.019,1789124673.02,496.32,11.3,0.9999
14:04:33.099,1789124673.1,496.08,11.29,0.9999
14:04:33.179,1789124673.18,495.36,11.3,0.9999
14:04:33.259,1789124673.26,495.6,11.33,0.9999
14:04:33.339,1789124673.34,495.6,11.33,0.9999
14:04:33.419,1789124673.42,496.08,11.32,0.9999
14:04:33.499,1789124673.5,496.08,11.31,0.9999
14:04:33.579,1789124673.58,495.36,11.33,0.9999
14:04:33.659,1789124673.66,497.29,11.32,0.9999
14:04:33.739,1789124673.74,494.63,11.34,0.9999
14:04:33.819,1789124673.82,493.42,11.51,0.9999
14:04:33.899,1789124673.9,493.91,11.49,0.9999
14:04:33.979,1789124673.98,494.15,11.49,0.9999
14:04:34.059,1789124674.06,494.87,11.5,0.9999
14:04:34.139,1789124674.14,494.39,11.52,0.9999
14:04:34.219,1789124674.22,493.91,11.51,0.9999
14:04:34.299,1789124674.3,494.87,11.52,0.9999
14:04:34.379,1789124674.38,494.15,11.51,0.9999
14:04:34.459,1789124674.46,492.94,11.53,0.9999
14:04:34.539,1789124674.54,494.15,11.54,0.9999
14:04:34.619,1789124674.62,492.46,11.68,0.9999
14:04:34.699,1789124674.7,491.25,11.7,0.9999
14:04:34.779,1789124674.78,491.97,11.7,0.9999
14:04:34.859,1789124674.86,493.18,11.7,0.9999
14:04:34.939,1789124674.94,492.21,11.71,0.9999
14:04:35.019,1789124675.02,491.97,11.72,0.9999
14:04:35.099,1789124675.1,492.7,11.72,0.9999
14:04:35.179,1789124675.18,493.91,11.72,0.9999
14:04:35.259,1789124675.26,492.94,11.72,0.9999
14:04:35.339,1789124675.34,491.73,11.75,0.9999
14:04:35.419,1789124675.42,491.25,11.88,0.9999
14:04:35.499,1789124675.5,490.52,11.91,0.9999
14:04:35.579,1789124675.58,491.49,11.9,0.9999
14:04:35.659,1789124675.66,491.97,11.9,0.9999
14:04:35.739,1789124675.74,490.76,11.92,0.9999
14:04:35.819,1789124675.82,490.28,11.94,0.9999
14:04:35.899,1789124675.9,491.25,11.94,0.9999
14:04:35.979,1789124675.98,490.28,11.94,0.9999
14:04:36.059,1789124676.06,490.76,11.95,0.9999
14:04:36.139,1789124676.14,491.49,11.95,0.9999
14:04:36.219,1789124676.22,492.21,11.82,0.9999
14:04:36.299,1789124676.3,491.25,11.77,0.9999
14:04:36.379,1789124676.38,493.42,11.77,0.9999
14:04:36.459,1789124676.46,491.73,11.77,0.9999
14:04:36.539,1789124676.54,491.25,11.78,0.9999
14:04:36.619,1789124676.62,491.97,11.77,0.9999
14:04:36.699,1789124676.7,492.94,11.74,0.9999
14:04:36.779,1789124676.78,491.73,11.75,0.9999
