iso,t_s,vDcInst,idc_units,iq_shed
14:00:09.488,1789124409.488,492.7,9.34,0.9999
14:00:09.568,1789124409.568,493.42,9.33,0.9999
14:00:09.648,1789124409.648,493.18,9.32,0.9999
14:00:09.728,1789124409.728,493.42,9.31,0.9999
14:00:09.808,1789124409.808,494.63,9.33,0.9999
14:00:09.888,1789124409.888,493.42,9.32,0.9999
14:00:09.968,1789124409.968,494.15,9.23,0.9999
14:00:10.048,1789124410.048,494.39,9.16,0.9999
14:00:10.128,1789124410.128,495.12,9.18,0.9999
14:00:10.208,1789124410.208,495.84,9.16,0.9999
14:00:10.288,1789124410.288,494.63,9.18,0.9999
14:00:10.368,1789124410.368,494.39,9.18,0.9999
14:00:10.448,1789124410.448,494.15,9.18,0.9999
14:00:10.528,1789124410.528,495.12,9.17,0.9999
14:00:10.608,1789124410.608,496.32,9.16,0.9999
14:00:10.688,1789124410.688,494.63,9.16,0.9999
14:00:10.768,1789124410.768,496.57,9.1,0.9999
14:00:10.848,1789124410.848,496.08,9.01,0.9999
14:00:10.928,1789124410.928,495.84,9.03,0.9999
14:00:11.008,1789124411.008,497.29,9.02,0.9999
14:00:11.088,1789124411.088,496.08,9.02,0.9999
14:00:11.168,1789124411.168,497.05,9.01,0.9999
14:00:11.248,1789124411.248,497.29,9.01,0.9999
14:00:11.328,1789124411.328,496.32,9.0,0.9999
14:00:11.408,1789124411.408,496.32,9.01,0.9999
14:00:11.488,1789124411.488,496.08,9.02,0.9999
14:00:11.568,1789124411.568,495.36,9.06,0.9999
14:00:11.648,1789124411.648,496.32,9.15,0.9999
14:00:11.728,1789124411.728,494.39,9.15,0.9999
14:00:11.808,1789124411.808,495.12,9.14,0.9999
14:00:11.888,1789124411.888,495.12,9.16,0.9999
14:00:11.968,1789124411.968,494.63,9.15,0.9999
14:00:12.048,1789124412.048,496.08,9.15,0.9999
14:00:12.128,1789124412.128,494.39,9.16,0.9999
14:00:12.208,1789124412.208,495.12,9.15,0.9999
14:00:12.288,1789124412.288,495.6,9.16,0.9999
14:00:12.368,1789124412.368,493.42,9.2,0.9999
14:00:12.448,1789124412.448,494.39,9.31,0.9999
14:00:12.528,1789124412.528,493.42,9.31,0.9999
14:00:12.608,1789124412.608,493.42,9.28,0.9999
14:00:12.688,1789124412.688,493.67,9.31,0.9999
14:00:12.768,1789124412.768,494.15,9.29,0.9999
14:00:12.848,1789124412.848,494.63,9.29,0.9999
14:00:12.928,1789124412.928,493.18,9.32,0.9999
14:00:13.008,1789124413.008,493.42,9.31,0.9999
14:00:13.088,1789124413.088,492.94,9.31,0.9999
14:00:13.168,1789124413.168,495.36,9.29,0.9999
14:00:13.248,1789124413.248,496.32,9.16,0.9999
14:00:13.328,1789124413.328,494.63,9.18,0.9999
14:00:13.408,1789124413.408,494.87,9.17,0.9999
14:00:13.488,1789124413.488,494.63,9.18,0.9999
14:00:13.568,1789124413.568,495.12,9.17,0.9999
14:00:13.648,1789124413.648,496.32,9.16,0.9999
14:00:13.728,1789124413.728,494.87,9.17,0.9999
14:00:13.808,1789124413.808,495.12,9.16,0.9999
14:00:13.888,1789124413.888,494.63,9.17,0.9999
14:00:13.968,1789124413.968,496.57,9.15,0.9999
14:00:14.048,1789124414.048,497.29,9.02,0.9999
14:00:14.128,1789124414.128,496.08,9.03,0.9999
14:00:14.208,1789124414.208,496.81,9.02,0.9999
14:00:14.288,1789124414.288,497.29,9.02,0.9999
14:00:14.368,1789124414.368,496.08,9.03,0.9999
14:00:14.448,1789124414.448,496.32,9.01,0.9999
14:00:14.528,1789124414.528,495.84,9.03,0.9999
