iso,t_s,vDcInst,idc_units,iq_shed
13:39:07.974,1789123147.975,494.87,7.62,0.9999
13:39:08.054,1789123148.055,492.94,7.63,0.9999
13:39:08.134,1789123148.135,494.63,7.76,0.9999
13:39:08.214,1789123148.215,492.46,7.75,0.9999
13:39:08.294,1789123148.295,493.91,7.76,0.9999
13:39:08.374,1789123148.375,493.18,7.76,0.9999
13:39:08.454,1789123148.455,493.67,7.8,0.9999
13:39:08.534,1789123148.535,493.18,7.81,0.9999
13:39:08.614,1789123148.615,493.18,7.8,0.9999
13:39:08.694,1789123148.695,492.46,7.8,0.9999
13:39:08.774,1789123148.775,493.18,7.81,0.9999
13:39:08.854,1789123148.855,495.36,7.81,0.9999
13:39:08.934,1789123148.935,493.67,7.71,0.9999
13:39:09.014,1789123149.015,494.39,7.71,0.9999
13:39:09.094,1789123149.095,494.15,7.71,0.9999
13:39:09.174,1789123149.175,494.63,7.72,0.9999
13:39:09.254,1789123149.255,493.67,7.7,0.9999
13:39:09.334,1789123149.335,494.63,7.71,0.9999
13:39:09.414,1789123149.415,493.91,7.7,0.9999
13:39:09.494,1789123149.495,494.39,7.7,0.9999
13:39:09.574,1789123149.575,494.87,7.68,0.9999
13:39:09.654,1789123149.655,494.39,7.68,0.9999
13:39:09.734,1789123149.735,496.32,7.61,0.9999
13:39:09.814,1789123149.815,495.84,7.56,0.9999
13:39:09.894,1789123149.895,496.32,7.56,0.9999
13:39:09.974,1789123149.975,496.08,7.56,0.9999
13:39:10.054,1789123150.055,495.12,7.54,0.9999
13:39:10.134,1789123150.135,496.32,7.54,0.9999
13:39:10.214,1789123150.215,496.57,7.52,0.9999
13:39:10.294,1789123150.295,496.57,7.53,0.9999
13:39:10.374,1789123150.375,496.32,7.52,0.9999
13:39:10.454,1789123150.455,494.63,7.51,0.9999
13:39:10.534,1789123150.535,495.36,7.61,0.9999
13:39:10.614,1789123150.615,495.36,7.63,0.9999
13:39:10.694,1789123150.695,496.08,7.62,0.9999
13:39:10.774,1789123150.775,494.39,7.62,0.9999
13:39:10.854,1789123150.855,495.36,7.63,0.9999
13:39:10.934,1789123150.935,494.87,7.62,0.9999
13:39:11.014,1789123151.015,495.36,7.63,0.9999
13:39:11.094,1789123151.095,495.6,7.64,0.9999
13:39:11.174,1789123151.175,493.67,7.64,0.9999
13:39:11.254,1789123151.255,493.91,7.66,0.9999
13:39:11.334,1789123151.335,493.18,7.71,0.9999
13:39:11.414,1789123151.415,493.67,7.81,0.9999
13:39:11.494,1789123151.495,492.21,7.79,0.9999
13:39:11.574,1789123151.575,493.67,7.79,0.9999
13:39:11.654,1789123151.655,493.18,7.8,0.9999
13:39:11.734,1789123151.735,493.18,7.79,0.9999
13:39:11.814,1789123151.815,492.94,7.81,0.9999
13:39:11.894,1789123151.895,492.7,7.81,0.9999
13:39:11.974,1789123151.975,492.46,7.82,0.9999
13:39:12.054,1789123152.055,492.94,7.82,0.9999
13:39:12.134,1789123152.135,495.36,7.79,0.9999
13:39:12.214,1789123152.215,493.42,7.7,0.9999
13:39:12.294,1789123152.295,494.39,7.73,0.9999
13:39:12.374,1789123152.375,493.91,7.72,0.9999
13:39:12.454,1789123152.455,494.39,7.72,0.9999
13:39:12.534,1789123152.535,494.39,7.71,0.9999
13:39:12.614,1789123152.615,493.91,7.7,0.9999
13:39:12.694,1789123152.695,494.15,7.7,0.9999
13:39:12.774,1789123152.775,493.91,7.7,0.9999
13:39:12.854,1789123152.855,496.08,7.71,0.9999
13:39:12.934,1789123152.935,494.63,7.65,0.9999
13:39:13.014,1789123153.015,495.84,7.55,0.9999
13:39:13.094,1789123153.095,496.08,7.57,0.9999
13:39:13.174,1789123153.175,496.32,7.57,0.9999
13:39:13.254,1789123153.255,496.81,7.57,0.9999
13:39:13.334,1789123153.335,494.87,7.55,0.9999
13:39:13.414,1789123153.415,496.08,7.54,0.9999
13:39:13.494,1789123153.495,495.84,7.53,0.9999
13:39:13.574,1789123153.575,496.32,7.54,0.9999
13:39:13.654,1789123153.655,496.32,7.52,0.9999
13:39:13.734,1789123153.735,494.15,7.53,0.9999
13:39:13.814,1789123153.815,495.12,7.64,0.9999
13:39:13.894,1789123153.895,495.12,7.63,0.9999
13:39:13.974,1789123153.975,495.6,7.64,0.9999
13:39:14.054,1789123154.055,494.87,7.63,0.9999
13:39:14.134,1789123154.135,494.63,7.62,0.9999
13:39:14.214,1789123154.215,494.63,7.63,0.9999
13:39:14.294,1789123154.295,494.87,7.64,0.9999
13:39:14.374,1789123154.375,495.84,7.64,0.9999
13:39:14.454,1789123154.455,494.39,7.64,0.9999
13:39:14.534,1789123154.535,496.81,7.62,0.9999
13:39:14.614,1789123154.615,495.12,7.51,0.9999
13:39:14.694,1789123154.695,496.08,7.55,0.9999
13:39:14.774,1789123154.775,497.05,7.54,0.9999
13:39:14.854,1789123154.855,495.12,7.53,0.9999
13:39:14.934,1789123154.935,496.32,7.54,0.9999
