iso,t_s,vDcInst,idc_units,iq_shed
14:22:47.370,1789125767.37,488.83,14.42,0.9999
14:22:47.450,1789125767.45,487.86,14.42,0.9999
14:22:47.530,1789125767.53,487.62,14.42,0.9999
14:22:47.610,1789125767.61,488.35,14.44,0.9999
14:22:47.690,1789125767.69,487.38,14.45,0.9999
14:22:47.770,1789125767.77,487.86,14.44,0.9999
14:22:47.850,1789125767.85,489.56,14.44,0.9999
14:22:47.930,1789125767.93,490.28,14.41,0.9999
14:22:48.010,1789125768.01,490.28,14.25,0.9999
14:22:48.090,1789125768.09,490.52,14.26,0.9999
14:22:48.170,1789125768.17,490.04,14.25,0.9999
14:22:48.250,1789125768.25,489.8,14.24,0.9999
14:22:48.330,1789125768.33,490.76,14.25,0.9999
14:22:48.410,1789125768.41,491.01,14.24,0.9999
14:22:48.490,1789125768.49,491.25,14.23,0.9999
14:22:48.570,1789125768.57,490.52,14.2,0.9999
14:22:48.650,1789125768.65,489.8,14.23,0.9999
14:22:48.730,1789125768.73,488.1,14.25,0.9999
14:22:48.810,1789125768.81,489.07,14.41,0.9999
14:22:48.890,1789125768.89,488.35,14.4,0.9999
14:22:48.970,1789125768.97,488.1,14.42,0.9999
14:22:49.050,1789125769.05,487.86,14.42,0.9999
14:22:49.130,1789125769.13,489.07,14.44,0.9999
14:22:49.210,1789125769.21,487.86,14.43,0.9999
14:22:49.290,1789125769.29,488.59,14.43,0.9999
14:22:49.370,1789125769.37,488.83,14.45,0.9999
14:22:49.450,1789125769.45,489.8,14.45,0.9999
14:22:49.530,1789125769.53,491.01,14.42,0.9999
14:22:49.610,1789125769.61,489.07,14.25,0.9999
14:22:49.690,1789125769.69,490.52,14.27,0.9999
14:22:49.770,1789125769.77,490.04,14.26,0.9999
14:22:49.850,1789125769.85,491.49,14.24,0.9999
14:22:49.930,1789125769.93,490.28,14.23,0.9999
14:22:50.010,1789125770.01,489.8,14.24,0.9999
14:22:50.090,1789125770.09,490.04,14.24,0.9999
14:22:50.170,1789125770.17,491.25,14.24,0.9999
14:22:50.250,1789125770.25,489.07,14.22,0.9999
14:22:50.330,1789125770.33,488.35,14.24,0.9999
14:22:50.410,1789125770.41,488.59,14.41,0.9999
14:22:50.490,1789125770.49,488.1,14.43,0.9999
14:22:50.570,1789125770.57,488.1,14.41,0.9999
14:22:50.650,1789125770.65,488.1,14.43,0.9999
14:22:50.730,1789125770.73,488.1,14.45,0.9999
14:22:50.810,1789125770.81,487.86,14.44,0.9999
14:22:50.890,1789125770.89,489.07,14.43,0.9999
14:22:50.970,1789125770.97,488.83,14.45,0.9999
14:22:51.050,1789125771.05,488.35,14.45,0.9999
14:22:51.130,1789125771.13,489.56,14.46,0.9999
14:22:51.210,1789125771.21,490.04,14.31,0.9999
14:22:51.290,1789125771.29,488.59,14.24,0.9999
14:22:51.370,1789125771.37,490.28,14.26,0.9999
14:22:51.450,1789125771.45,490.76,14.26,0.9999
14:22:51.530,1789125771.53,489.56,14.25,0.9999
14:22:51.610,1789125771.61,489.31,14.23,0.9999
14:22:51.690,1789125771.69,490.04,14.25,0.9999
14:22:51.770,1789125771.77,488.59,14.25,0.9999
14:22:51.850,1789125771.85,489.56,14.23,0.9999
14:22:51.930,1789125771.93,488.59,14.22,0.9999
14:22:52.010,1789125772.01,487.86,14.35,0.9999
14:22:52.090,1789125772.09,487.62,14.44,0.9999
14:22:52.170,1789125772.17,488.59,14.43,0.9999
14:22:52.250,1789125772.25,488.1,14.42,0.9999
14:22:52.330,1789125772.33,487.86,14.43,0.9999
14:22:52.410,1789125772.41,489.31,14.44,0.9999
14:22:52.490,1789125772.49,489.07,14.45,0.9999
14:22:52.570,1789125772.57,487.62,14.44,0.9999
14:22:52.650,1789125772.65,487.14,14.44,0.9999
14:22:52.730,1789125772.73,489.31,14.48,0.9999
14:22:52.810,1789125772.81,489.07,14.37,0.9999
14:22:52.890,1789125772.89,489.31,14.23,0.9999
14:22:52.970,1789125772.97,490.04,14.25,0.9999
14:22:53.050,1789125773.05,489.31,14.27,0.9999
14:22:53.130,1789125773.13,489.07,14.25,0.9999
14:22:53.210,1789125773.21,489.8,14.25,0.9999
14:22:53.290,1789125773.29,488.59,14.23,0.9999
14:22:53.370,1789125773.37,489.56,14.23,0.9999
14:22:53.450,1789125773.45,490.28,14.24,0.9999
14:22:53.530,1789125773.53,488.1,14.22,0.9999
14:22:53.610,1789125773.61,487.38,14.29,0.9999
14:22:53.690,1789125773.69,487.86,14.45,0.9999
14:22:53.770,1789125773.77,489.07,14.43,0.9999
14:22:53.850,1789125773.85,488.35,14.41,0.9999
14:22:53.930,1789125773.93,488.83,14.42,0.9999
14:22:54.010,1789125774.01,488.35,14.44,0.9999
14:22:54.090,1789125774.09,488.1,14.46,0.9999
