iso,t_s,vDcInst,idc_units,iq_shed
09:27:23.910,1789108043.91,479.89,12.39,0.9999
09:27:23.990,1789108043.99,480.85,12.4,0.9999
09:27:24.070,1789108044.07,480.85,12.42,0.9999
09:27:24.150,1789108044.15,478.68,12.47,0.9999
09:27:24.230,1789108044.23,479.64,12.6,0.9999
09:27:24.310,1789108044.31,479.16,12.59,0.9999
09:27:24.390,1789108044.39,478.43,12.6,0.9999
09:27:24.470,1789108044.47,478.68,12.6,0.9999
09:27:24.550,1789108044.55,478.43,12.62,0.9999
09:27:24.630,1789108044.63,477.95,12.61,0.9999
09:27:24.710,1789108044.71,478.43,12.62,0.9999
09:27:24.790,1789108044.79,479.16,12.64,0.9999
09:27:24.870,1789108044.87,478.43,12.63,0.9999
09:27:24.950,1789108044.95,480.85,12.57,0.9999
09:27:25.030,1789108045.03,480.13,12.44,0.9999
09:27:25.110,1789108045.11,478.92,12.45,0.9999
09:27:25.190,1789108045.19,479.64,12.46,0.9999
09:27:25.270,1789108045.27,480.37,12.47,0.9999
09:27:25.350,1789108045.35,481.09,12.43,0.9999
09:27:25.430,1789108045.43,481.34,12.37,0.9999
09:27:25.510,1789108045.51,481.58,12.36,0.9999
09:27:25.590,1789108045.59,481.82,12.36,0.9999
09:27:25.670,1789108045.67,480.85,12.34,0.9999
09:27:25.750,1789108045.75,483.75,12.31,0.9999
09:27:25.830,1789108045.83,483.75,12.14,0.9999
09:27:25.910,1789108045.91,483.03,12.14,0.9999
09:27:25.990,1789108045.99,481.58,12.14,0.9999
09:27:26.070,1789108046.07,484.0,12.12,0.9999
09:27:26.150,1789108046.15,483.51,12.13,0.9999
09:27:26.230,1789108046.23,482.3,12.11,0.9999
09:27:26.310,1789108046.31,482.79,12.1,0.9999
09:27:26.390,1789108046.39,483.75,12.12,0.9999
09:27:26.470,1789108046.47,483.03,12.11,0.9999
09:27:26.550,1789108046.55,482.54,12.11,0.9999
09:27:26.630,1789108046.63,481.82,12.27,0.9999
09:27:26.710,1789108046.71,482.79,12.25,0.9999
09:27:26.790,1789108046.79,482.3,12.26,0.9999
09:27:26.870,1789108046.87,481.82,12.28,0.9999
09:27:26.950,1789108046.95,482.3,12.28,0.9999
09:27:27.030,1789108047.03,481.82,12.27,0.9999
09:27:27.110,1789108047.11,480.85,12.28,0.9999
09:27:27.190,1789108047.19,482.54,12.28,0.9999
09:27:27.270,1789108047.27,481.82,12.3,0.9999
09:27:27.350,1789108047.35,479.64,12.3,0.9999
09:27:27.430,1789108047.43,480.85,12.45,0.9999
09:27:27.510,1789108047.51,480.37,12.46,0.9999
09:27:27.590,1789108047.59,479.4,12.47,0.9999
09:27:27.670,1789108047.67,480.61,12.47,0.9999
09:27:27.750,1789108047.75,480.13,12.49,0.9999
09:27:27.830,1789108047.83,479.4,12.47,0.9999
09:27:27.910,1789108047.91,480.37,12.47,0.9999
09:27:27.990,1789108047.99,480.37,12.5,0.9999
09:27:28.070,1789108048.07,479.89,12.5,0.9999
09:27:28.150,1789108048.15,479.64,12.49,0.9999
09:27:28.230,1789108048.23,478.43,12.65,0.9999
09:27:28.310,1789108048.31,478.43,12.68,0.9999
09:27:28.390,1789108048.39,478.19,12.69,0.9999
09:27:28.470,1789108048.47,477.47,12.69,0.9999
09:27:28.550,1789108048.55,477.71,12.68,0.9999
09:27:28.630,1789108048.63,479.16,12.68,0.9999
09:27:28.710,1789108048.71,478.19,12.7,0.9999
09:27:28.790,1789108048.79,477.95,12.71,0.9999
09:27:28.870,1789108048.87,479.16,12.72,0.9999
09:27:28.950,1789108048.95,479.4,12.71,0.9999
09:27:29.030,1789108049.03,479.89,12.58,0.9999
09:27:29.110,1789108049.11,480.13,12.52,0.9999
09:27:29.190,1789108049.19,480.13,12.53,0.9999
09:27:29.270,1789108049.27,480.37,12.53,0.9999
09:27:29.350,1789108049.35,481.34,12.52,0.9999
09:27:29.430,1789108049.43,479.89,12.51,0.9999
09:27:29.510,1789108049.51,479.89,12.52,0.9999
09:27:29.590,1789108049.59,481.09,12.51,0.9999
09:27:29.670,1789108049.67,480.61,12.51,0.9999
09:27:29.750,1789108049.75,481.58,12.49,0.9999
09:27:29.830,1789108049.83,483.03,12.39,0.9999
09:27:29.910,1789108049.91,482.3,12.3,0.9999
09:27:29.990,1789108049.99,481.82,12.33,0.9999
09:27:30.070,1789108050.07,482.3,12.31,0.9999
09:27:30.150,1789108050.15,482.06,12.31,0.9999
09:27:30.230,1789108050.23,482.3,12.3,0.9999
09:27:30.310,1789108050.31,482.3,12.31,0.9999
09:27:30.390,1789108050.39,481.34,12.3,0.9999
09:27:30.470,1789108050.47,481.58,12.3,0.9999
09:27:30.550,1789108050.55,483.51,12.28,0.9999
09:27:30.630,1789108050.63,483.03,12.19,0.9999
09:27:30.710,1789108050.71,483.03,12.1,0.9999
09:27:30.790,1789108050.79,483.27,12.11,0.9999
09:27:30.870,1789108050.87,483.75,12.09,0.9999
09:27:30.950,1789108050.95,482.79,12.1,0.9999
09:27:31.030,1789108051.03,483.51,12.08,0.9999
09:27:31.110,1789108051.11,484.0,12.09,0.9999
09:27:31.190,1789108051.19,484.96,12.08,0.9999
09:27:31.270,1789108051.27,483.75,12.08,0.9999
09:27:31.350,1789108051.35,483.75,12.07,0.9999
09:27:31.430,1789108051.43,482.06,12.13,0.9999
09:27:31.510,1789108051.51,482.79,12.26,0.9999
09:27:31.590,1789108051.59,482.3,12.24,0.9999
09:27:31.670,1789108051.67,482.79,12.24,0.9999
09:27:31.750,1789108051.75,482.3,12.25,0.9999
09:27:31.830,1789108051.83,481.58,12.24,0.9999
09:27:31.910,1789108051.91,482.54,12.24,0.9999
09:27:31.990,1789108051.99,483.03,12.26,0.9999
