iso,t_s,vDcInst,idc_units,iq_shed
10:42:58.856,1789112578.857,475.29,20.64,1.0
10:42:58.936,1789112578.937,475.78,20.64,1.0
10:42:59.016,1789112579.017,475.05,20.61,1.0
10:42:59.096,1789112579.097,474.81,20.61,1.0
10:42:59.176,1789112579.177,474.81,20.62,1.0
10:42:59.256,1789112579.257,477.23,20.61,1.0
10:42:59.336,1789112579.337,475.78,20.56,1.0
10:42:59.416,1789112579.417,475.78,20.55,1.0
10:42:59.496,1789112579.497,476.98,20.44,1.0
10:42:59.576,1789112579.577,477.47,20.42,1.0
10:42:59.656,1789112579.657,478.19,20.41,1.0
10:42:59.736,1789112579.737,477.23,20.36,1.0
10:42:59.816,1789112579.817,476.5,20.34,1.0
10:42:59.896,1789112579.897,477.47,20.36,1.0
10:42:59.976,1789112579.977,476.98,20.33,1.0
10:43:00.056,1789112580.057,478.19,20.3,1.0
10:43:00.136,1789112580.137,478.43,20.28,1.0
10:43:00.216,1789112580.217,476.74,20.31,1.0
10:43:00.296,1789112580.297,476.02,20.38,1.0
10:43:00.376,1789112580.377,476.5,20.38,1.0
10:43:00.456,1789112580.457,476.98,20.45,1.0
10:43:00.536,1789112580.537,475.78,20.42,1.0
10:43:00.616,1789112580.617,475.78,20.46,1.0
10:43:00.696,1789112580.697,476.98,20.46,1.0
10:43:00.776,1789112580.777,476.02,20.41,1.0
10:43:00.856,1789112580.857,477.47,20.46,1.0
10:43:00.936,1789112580.937,476.26,20.47,1.0
10:43:01.016,1789112581.017,476.5,20.45,1.0
10:43:01.096,1789112581.097,477.95,20.35,1.0
10:43:01.176,1789112581.177,477.71,20.28,1.0
10:43:01.256,1789112581.257,477.23,20.3,1.0
10:43:01.336,1789112581.337,477.71,20.3,1.0
10:43:01.416,1789112581.417,476.98,20.27,1.0
10:43:01.496,1789112581.497,477.47,20.27,1.0
10:43:01.576,1789112581.577,476.74,20.27,1.0
10:43:01.656,1789112581.657,478.43,20.27,1.0
10:43:01.736,1789112581.737,478.19,20.23,1.0
10:43:01.816,1789112581.817,476.02,20.24,1.0
10:43:01.896,1789112581.897,477.23,20.35,1.0
10:43:01.976,1789112581.977,476.74,20.37,1.0
10:43:02.056,1789112582.057,476.74,20.4,1.0
10:43:02.136,1789112582.137,476.5,20.39,1.0
10:43:02.216,1789112582.217,476.26,20.39,1.0
10:43:02.296,1789112582.297,476.26,20.42,1.0
10:43:02.376,1789112582.377,476.26,20.38,1.0
10:43:02.456,1789112582.457,476.74,20.44,1.0
10:43:02.536,1789112582.537,476.74,20.43,1.0
10:43:02.616,1789112582.617,475.78,20.43,1.0
10:43:02.696,1789112582.697,477.95,20.35,1.0
10:43:02.776,1789112582.777,476.98,20.3,1.0
10:43:02.856,1789112582.857,477.47,20.3,1.0
10:43:02.936,1789112582.937,478.43,20.27,1.0
10:43:03.016,1789112583.017,476.02,20.29,1.0
10:43:03.096,1789112583.097,477.71,20.26,1.0
10:43:03.176,1789112583.177,478.19,20.26,1.0
10:43:03.256,1789112583.257,477.47,20.24,1.0
10:43:03.336,1789112583.337,477.71,20.24,1.0
10:43:03.416,1789112583.417,478.19,20.23,1.0
10:43:03.496,1789112583.497,478.68,20.16,1.0
10:43:03.576,1789112583.577,478.43,20.04,1.0
10:43:03.656,1789112583.657,479.16,20.03,1.0
10:43:03.736,1789112583.737,480.37,20.02,1.0
10:43:03.816,1789112583.817,479.16,20.0,1.0
10:43:03.896,1789112583.897,478.92,19.97,1.0
10:43:03.976,1789112583.977,479.64,19.98,1.0
10:43:04.056,1789112584.057,479.64,19.93,1.0
10:43:04.136,1789112584.137,479.16,19.97,1.0
10:43:04.216,1789112584.217,480.37,19.91,1.0
10:43:04.296,1789112584.297,477.95,20.01,1.0
10:43:04.376,1789112584.377,478.68,20.04,1.0
10:43:04.456,1789112584.457,479.4,20.04,1.0
10:43:04.536,1789112584.537,477.95,20.05,1.0
10:43:04.616,1789112584.617,479.4,20.09,1.0
10:43:04.696,1789112584.697,479.16,20.08,1.0
10:43:04.776,1789112584.777,478.19,20.09,1.0
10:43:04.856,1789112584.857,479.16,20.12,1.0
10:43:04.936,1789112584.937,477.95,20.08,1.0
10:43:05.016,1789112585.017,478.43,20.1,1.0
10:43:05.096,1789112585.097,477.47,20.18,1.0
10:43:05.176,1789112585.177,476.5,20.26,1.0
10:43:05.256,1789112585.257,477.71,20.27,1.0
10:43:05.336,1789112585.337,477.47,20.31,1.0
10:43:05.416,1789112585.417,477.23,20.34,1.0
10:43:05.496,1789112585.497,478.43,20.33,1.0
10:43:05.576,1789112585.577,476.26,20.37,1.0
10:43:05.656,1789112585.657,477.47,20.35,1.0
10:43:05.736,1789112585.737,476.5,20.34,1.0
10:43:05.816,1789112585.817,476.74,20.4,1.0
10:43:05.896,1789112585.897,477.71,20.44,1.0
10:43:05.976,1789112585.977,474.81,20.52,1.0
10:43:06.056,1789112586.057,476.02,20.56,1.0
10:43:06.136,1789112586.137,475.53,20.6,1.0
10:43:06.216,1789112586.217,475.29,20.64,1.0
10:43:06.296,1789112586.297,475.05,20.66,1.0
10:43:06.376,1789112586.377,475.53,20.67,1.0
10:43:06.456,1789112586.457,476.02,20.66,1.0
10:43:06.536,1789112586.537,475.05,20.68,1.0
10:43:06.616,1789112586.617,475.05,20.71,1.0
10:43:06.696,1789112586.697,473.36,20.75,1.0
10:43:06.776,1789112586.777,474.57,20.86,1.0
10:43:06.856,1789112586.857,475.05,20.9,1.0
10:43:06.936,1789112586.937,474.08,20.93,1.0
10:43:07.016,1789112587.017,473.84,20.96,1.0
10:43:07.096,1789112587.097,473.12,20.97,1.0
10:43:07.176,1789112587.177,473.12,20.99,1.0
10:43:07.256,1789112587.257,473.6,20.99,1.0
10:43:07.336,1789112587.337,473.84,21.04,1.0
10:43:07.416,1789112587.417,471.91,21.08,1.0
10:43:07.496,1789112587.497,472.87,21.1,1.0
10:43:07.576,1789112587.577,472.15,21.19,1.0
10:43:07.656,1789112587.657,472.63,21.25,1.0
10:43:07.736,1789112587.737,470.7,21.26,1.0
10:43:07.816,1789112587.817,471.91,21.28,1.0
10:43:07.896,1789112587.897,471.42,21.32,1.0
10:43:07.976,1789112587.977,471.67,21.37,1.0
10:43:08.056,1789112588.057,470.7,21.38,1.0
10:43:08.136,1789112588.137,471.42,21.42,1.0
10:43:08.216,1789112588.217,471.67,21.39,1.0
10:43:08.296,1789112588.297,471.67,21.41,1.0
10:43:08.376,1789112588.377,471.67,21.33,1.0
10:43:08.456,1789112588.457,471.91,21.35,1.0
10:43:08.536,1789112588.537,472.39,21.3,1.0
10:43:08.616,1789112588.617,471.91,21.32,1.0
10:43:08.696,1789112588.697,471.91,21.31,1.0
10:43:08.776,1789112588.777,471.18,21.31,1.0
10:43:08.856,1789112588.857,472.39,21.32,1.0
10:43:08.936,1789112588.937,471.91,21.28,1.0
10:43:09.016,1789112589.017,472.63,21.28,1.0
10:43:09.096,1789112589.097,472.15,21.24,1.0
10:43:09.176,1789112589.177,473.6,21.18,1.0
10:43:09.256,1789112589.257,473.12,21.13,1.0
10:43:09.336,1789112589.337,473.6,21.12,1.0
10:43:09.416,1789112589.417,472.63,21.07,1.0
10:43:09.496,1789112589.497,474.08,21.05,1.0
10:43:09.576,1789112589.577,474.32,21.07,1.0
10:43:09.656,1789112589.657,474.08,21.05,1.0
10:43:09.736,1789112589.737,474.08,21.02,1.0
10:43:09.816,1789112589.817,473.6,21.02,1.0
10:43:09.896,1789112589.897,475.05,21.01,1.0
10:43:09.976,1789112589.977,475.29,20.85,1.0
10:43:10.056,1789112590.057,476.02,20.84,1.0
10:43:10.136,1789112590.137,474.57,20.8,1.0
10:43:10.216,1789112590.217,476.74,20.78,1.0
10:43:10.296,1789112590.297,475.78,20.75,1.0
10:43:10.376,1789112590.377,476.02,20.71,1.0
10:43:10.456,1789112590.457,476.5,20.69,1.0
10:43:10.536,1789112590.537,475.53,20.67,1.0
10:43:10.616,1789112590.617,477.47,20.69,1.0
