iso,t_s,vDcInst,idc_units,iq_shed
12:42:04.745,1789119724.745,501.16,5.85,0.9999
12:42:04.825,1789119724.825,500.68,5.87,0.9999
12:42:04.905,1789119724.905,501.89,5.9,0.9999
12:42:04.985,1789119724.985,499.95,5.89,0.9999
12:42:05.065,1789119725.065,500.19,5.9,0.9999
12:42:05.145,1789119725.145,499.47,5.95,0.9999
12:42:05.225,1789119725.225,498.98,6.05,0.9999
12:42:05.305,1789119725.305,500.19,6.08,0.9999
12:42:05.385,1789119725.385,498.26,6.08,0.9999
12:42:05.465,1789119725.465,498.02,6.11,0.9999
12:42:05.545,1789119725.545,498.26,6.16,0.9999
12:42:05.625,1789119725.625,497.78,6.19,0.9999
12:42:05.705,1789119725.705,498.26,6.21,0.9999
12:42:05.785,1789119725.785,496.32,6.23,0.9999
12:42:05.865,1789119725.865,496.32,6.29,0.9999
12:42:05.945,1789119725.945,495.36,6.36,0.9999
12:42:06.025,1789119726.025,494.15,6.46,0.9999
12:42:06.105,1789119726.105,494.63,6.5,0.9999
12:42:06.185,1789119726.185,492.21,6.56,0.9999
12:42:06.265,1789119726.265,493.18,6.63,0.9999
12:42:06.345,1789119726.345,491.97,6.65,0.9999
12:42:06.425,1789119726.425,491.01,6.72,0.9999
12:42:06.505,1789119726.505,490.28,6.78,0.9999
12:42:06.585,1789119726.585,488.83,6.87,0.9999
12:42:06.665,1789119726.665,488.59,6.93,0.9999
12:42:06.745,1789119726.745,489.31,6.97,0.9999
12:42:06.825,1789119726.825,489.07,6.96,0.9999
12:42:06.905,1789119726.905,487.86,6.97,0.9999
12:42:06.985,1789119726.985,486.65,7.01,0.9999
12:42:07.065,1789119727.065,486.65,7.06,0.9999
12:42:07.145,1789119727.145,485.93,7.12,0.9999
12:42:07.225,1789119727.225,485.69,7.16,0.9999
12:42:07.305,1789119727.305,484.96,7.19,0.9999
12:42:07.385,1789119727.385,483.51,7.22,0.9999
12:42:07.465,1789119727.465,483.51,7.27,0.9999
12:42:07.545,1789119727.545,484.96,7.31,0.9999
12:42:07.625,1789119727.625,484.48,7.27,0.9999
12:42:07.705,1789119727.705,484.48,7.26,0.9999
12:42:07.785,1789119727.785,482.54,7.28,0.9999
12:42:07.865,1789119727.865,483.03,7.3,0.9999
12:42:07.945,1789119727.945,483.27,7.33,0.9999
12:42:08.025,1789119728.025,483.51,7.34,0.9999
12:42:08.105,1789119728.105,483.51,7.32,0.9999
12:42:08.185,1789119728.185,481.58,7.33,0.9999
12:42:08.265,1789119728.265,482.06,7.37,0.9999
12:42:08.345,1789119728.345,484.24,7.39,0.9999
12:42:08.425,1789119728.425,484.0,7.32,0.9999
12:42:08.505,1789119728.505,484.72,7.25,0.9999
12:42:08.585,1789119728.585,483.75,7.28,0.9999
12:42:08.665,1789119728.665,483.03,7.27,0.9999
12:42:08.745,1789119728.745,484.72,7.28,0.9999
12:42:08.825,1789119728.825,484.72,7.26,0.9999
12:42:08.905,1789119728.905,484.72,7.25,0.9999
12:42:08.985,1789119728.985,485.93,7.24,0.9999
12:42:09.065,1789119729.065,484.0,7.23,0.9999
12:42:09.145,1789119729.145,486.17,7.24,0.9999
12:42:09.225,1789119729.225,487.62,7.18,0.9999
12:42:09.305,1789119729.305,487.62,7.08,0.9999
12:42:09.385,1789119729.385,487.38,7.08,0.9999
12:42:09.465,1789119729.465,489.07,7.06,0.9999
12:42:09.545,1789119729.545,487.86,7.05,0.9999
12:42:09.625,1789119729.625,488.83,7.0,0.9999
12:42:09.705,1789119729.705,489.8,6.96,0.9999
12:42:09.785,1789119729.785,489.56,6.93,0.9999
12:42:09.865,1789119729.865,489.8,6.95,0.9999
12:42:09.945,1789119729.945,492.46,6.91,0.9999
12:42:10.025,1789119730.025,491.97,6.82,0.9999
12:42:10.105,1789119730.105,491.97,6.7,0.9999
12:42:10.185,1789119730.185,493.18,6.7,0.9999
12:42:10.265,1789119730.265,493.18,6.67,0.9999
12:42:10.345,1789119730.345,493.91,6.64,0.9999
12:42:10.425,1789119730.425,494.87,6.6,0.9999
12:42:10.505,1789119730.505,495.36,6.55,0.9999
12:42:10.585,1789119730.585,494.87,6.51,0.9999
12:42:10.665,1789119730.665,495.84,6.45,0.9999
12:42:10.745,1789119730.745,497.29,6.43,0.9999
12:42:10.825,1789119730.825,498.26,6.35,0.9999
12:42:10.905,1789119730.905,498.02,6.23,0.9999
12:42:10.985,1789119730.985,499.23,6.19,0.9999
12:42:11.065,1789119731.065,499.47,6.16,0.9999
12:42:11.145,1789119731.145,499.23,6.12,0.9999
12:42:11.225,1789119731.225,500.43,6.06,0.9999
12:42:11.305,1789119731.305,501.16,5.99,0.9999
12:42:11.385,1789119731.385,501.4,5.92,0.9999
12:42:11.465,1789119731.465,501.64,5.9,0.9999
12:42:11.545,1789119731.545,502.13,5.85,0.9999
12:42:11.625,1789119731.625,501.89,5.81,0.9999
12:42:11.705,1789119731.705,501.4,5.85,0.9999
12:42:11.785,1789119731.785,502.37,5.8,0.9999
12:42:11.865,1789119731.865,503.58,5.77,0.9999
12:42:11.945,1789119731.945,503.82,5.7,0.9999
12:42:12.025,1789119732.025,502.85,5.68,0.9999
12:42:12.105,1789119732.105,503.82,5.66,0.9999
12:42:12.185,1789119732.185,503.34,5.65,0.9999
12:42:12.265,1789119732.265,503.09,5.61,0.9999
12:42:12.345,1789119732.345,503.58,5.59,0.9999
12:42:12.425,1789119732.425,502.85,5.59,0.9999
12:42:12.505,1789119732.505,502.85,5.67,0.9999
12:42:12.585,1789119732.585,503.09,5.67,0.9999
12:42:12.665,1789119732.665,503.58,5.66,0.9999
12:42:12.745,1789119732.745,502.61,5.65,0.9999
12:42:12.825,1789119732.825,503.09,5.64,0.9999
12:42:12.905,1789119732.905,503.58,5.65,0.9999
12:42:12.985,1789119732.985,503.58,5.64,0.9999
12:42:13.065,1789119733.065,503.58,5.63,0.9999
12:42:13.145,1789119733.145,503.82,5.63,0.9999
12:42:13.225,1789119733.225,501.64,5.65,0.9999
12:42:13.305,1789119733.305,502.85,5.74,0.9999
12:42:13.385,1789119733.385,502.85,5.73,0.9999
12:42:13.465,1789119733.465,502.61,5.72,0.9999
12:42:13.545,1789119733.545,502.61,5.73,0.9999
12:42:13.625,1789119733.625,502.85,5.74,0.9999
12:42:13.705,1789119733.705,501.89,5.74,0.9999
12:42:13.785,1789119733.785,502.61,5.73,0.9999
12:42:13.865,1789119733.865,502.85,5.72,0.9999
12:42:13.945,1789119733.945,502.13,5.72,0.9999
12:42:14.025,1789119734.025,501.89,5.75,0.9999
12:42:14.105,1789119734.105,501.16,5.85,0.9999
12:42:14.185,1789119734.185,501.16,5.83,0.9999
12:42:14.265,1789119734.265,501.89,5.84,0.9999
12:42:14.345,1789119734.345,501.16,5.84,0.9999
12:42:14.425,1789119734.425,501.64,5.87,0.9999
12:42:14.505,1789119734.505,501.16,5.88,0.9999
12:42:14.585,1789119734.585,500.43,5.89,0.9999
12:42:14.665,1789119734.665,501.16,5.91,0.9999
12:42:14.745,1789119734.745,500.68,5.92,0.9999
12:42:14.825,1789119734.825,499.47,5.93,0.9999
12:42:14.905,1789119734.905,499.71,6.06,0.9999
12:42:14.985,1789119734.985,497.78,6.08,0.9999
12:42:15.065,1789119735.065,498.98,6.11,0.9999
12:42:15.145,1789119735.145,498.98,6.12,0.9999
12:42:15.225,1789119735.225,498.02,6.15,0.9999
12:42:15.305,1789119735.305,498.26,6.19,0.9999
12:42:15.385,1789119735.385,496.57,6.25,0.9999
12:42:15.465,1789119735.465,497.53,6.26,0.9999
12:42:15.545,1789119735.545,496.81,6.27,0.9999
12:42:15.625,1789119735.625,494.63,6.35,0.9999
12:42:15.705,1789119735.705,494.63,6.5,0.9999
12:42:15.785,1789119735.785,493.18,6.56,0.9999
12:42:15.865,1789119735.865,493.67,6.58,0.9999
12:42:15.945,1789119735.945,492.21,6.61,0.9999
12:42:16.025,1789119736.025,492.7,6.69,0.9999
12:42:16.105,1789119736.105,489.8,6.75,0.9999
12:42:16.185,1789119736.185,489.56,6.83,0.9999
12:42:16.265,1789119736.265,489.31,6.89,0.9999
12:42:16.345,1789119736.345,487.86,6.94,0.9999
12:42:16.425,1789119736.425,489.07,7.01,0.9999
12:42:16.505,1789119736.505,487.38,7.01,0.9999
12:42:16.585,1789119736.585,487.86,7.0,0.9999
12:42:16.665,1789119736.665,486.41,7.04,0.9999
12:42:16.745,1789119736.745,485.2,7.11,0.9999
12:42:16.825,1789119736.825,486.17,7.17,0.9999
12:42:16.905,1789119736.905,483.75,7.2,0.9999
12:42:16.985,1789119736.985,483.75,7.24,0.9999
12:42:17.065,1789119737.065,483.27,7.28,0.9999
12:42:17.145,1789119737.145,481.82,7.32,0.9999
12:42:17.225,1789119737.225,484.72,7.37,0.9999
12:42:17.305,1789119737.305,483.27,7.35,0.9999
12:42:17.385,1789119737.385,482.54,7.29,0.9999
12:42:17.465,1789119737.465,482.79,7.34,0.9999
12:42:17.545,1789119737.545,481.82,7.36,0.9999
12:42:17.625,1789119737.625,482.79,7.4,0.9999
12:42:17.705,1789119737.705,481.58,7.4,0.9999
12:42:17.785,1789119737.785,481.34,7.4,0.9999
12:42:17.865,1789119737.865,482.06,7.41,0.9999
12:42:17.945,1789119737.945,481.09,7.41,0.9999
12:42:18.025,1789119738.025,482.54,7.42,0.9999
12:42:18.105,1789119738.105,484.48,7.4,0.9999
12:42:18.185,1789119738.185,482.3,7.31,0.9999
12:42:18.265,1789119738.265,483.03,7.33,0.9999
12:42:18.345,1789119738.345,483.75,7.33,0.9999
12:42:18.425,1789119738.425,483.27,7.33,0.9999
12:42:18.505,1789119738.505,484.24,7.32,0.9999
12:42:18.585,1789119738.585,484.0,7.3,0.9999
12:42:18.665,1789119738.665,483.75,7.29,0.9999
12:42:18.745,1789119738.745,484.48,7.27,0.9999
12:42:18.825,1789119738.825,485.69,7.28,0.9999
12:42:18.905,1789119738.905,486.41,7.24,0.9999
12:42:18.985,1789119738.985,487.14,7.14,0.9999
12:42:19.065,1789119739.065,486.65,7.13,0.9999
12:42:19.145,1789119739.145,487.38,7.11,0.9999
12:42:19.225,1789119739.225,487.86,7.09,0.9999
12:42:19.305,1789119739.305,488.35,7.07,0.9999
12:42:19.385,1789119739.385,488.35,7.04,0.9999
12:42:19.465,1789119739.465,489.56,7.01,0.9999
12:42:19.545,1789119739.545,489.07,6.98,0.9999
12:42:19.625,1789119739.625,489.31,6.95,0.9999
12:42:19.705,1789119739.705,491.73,6.91,0.9999
12:42:19.785,1789119739.785,492.21,6.79,0.9999
12:42:19.865,1789119739.865,492.46,6.76,0.9999
12:42:19.945,1789119739.945,492.94,6.72,0.9999
12:42:20.025,1789119740.025,494.39,6.7,0.9999
12:42:20.105,1789119740.105,493.18,6.63,0.9999
12:42:20.185,1789119740.185,494.63,6.59,0.9999
12:42:20.265,1789119740.265,494.87,6.55,0.9999
12:42:20.345,1789119740.345,495.36,6.52,0.9999
12:42:20.425,1789119740.425,495.36,6.49,0.9999
12:42:20.505,1789119740.505,497.53,6.44,0.9999
12:42:20.585,1789119740.585,497.29,6.31,0.9999
12:42:20.665,1789119740.665,497.53,6.27,0.9999
12:42:20.745,1789119740.745,498.5,6.22,0.9999
12:42:20.825,1789119740.825,499.23,6.18,0.9999
12:42:20.905,1789119740.905,499.95,6.12,0.9999
12:42:20.985,1789119740.985,499.95,6.05,0.9999
12:42:21.065,1789119741.065,500.92,6.0,0.9999
12:42:21.145,1789119741.145,501.4,5.95,0.9999
12:42:21.225,1789119741.225,500.68,5.92,0.9999
12:42:21.305,1789119741.305,501.16,5.86,0.9999
12:42:21.385,1789119741.385,501.89,5.9,0.9999
12:42:21.465,1789119741.465,502.13,5.86,0.9999
12:42:21.545,1789119741.545,501.89,5.82,0.9999
12:42:21.625,1789119741.625,503.34,5.78,0.9999
12:42:21.705,1789119741.705,502.85,5.73,0.9999
12:42:21.785,1789119741.785,502.13,5.71,0.9999
12:42:21.865,1789119741.865,503.34,5.7,0.9999
12:42:21.945,1789119741.945,503.82,5.65,0.9999
12:42:22.025,1789119742.025,503.58,5.61,0.9999
12:42:22.105,1789119742.105,503.09,5.61,0.9999
12:42:22.185,1789119742.185,503.82,5.7,0.9999
12:42:22.265,1789119742.265,502.61,5.67,0.9999
12:42:22.345,1789119742.345,503.58,5.65,0.9999
12:42:22.425,1789119742.425,503.58,5.65,0.9999
12:42:22.505,1789119742.505,503.58,5.64,0.9999
12:42:22.585,1789119742.585,503.09,5.66,0.9999
12:42:22.665,1789119742.665,503.82,5.66,0.9999
12:42:22.745,1789119742.745,502.61,5.65,0.9999
12:42:22.825,1789119742.825,502.61,5.65,0.9999
12:42:22.905,1789119742.905,502.61,5.66,0.9999
12:42:22.985,1789119742.985,503.09,5.73,0.9999
12:42:23.065,1789119743.065,502.37,5.73,0.9999
