iso,t_s,vDcInst,idc_units,iq_shed
11:44:04.970,1789116244.971,491.25,12.33,1.0
11:44:05.050,1789116245.051,491.01,12.34,1.0
11:44:05.130,1789116245.131,491.01,12.32,1.0
11:44:05.210,1789116245.211,491.49,12.33,1.0
11:44:05.290,1789116245.291,490.76,12.33,1.0
11:44:05.370,1789116245.371,491.97,12.33,1.0
11:44:05.450,1789116245.451,493.42,12.31,1.0
11:44:05.530,1789116245.531,491.97,12.14,1.0
11:44:05.610,1789116245.611,494.39,12.15,1.0
11:44:05.690,1789116245.691,491.97,12.15,1.0
11:44:05.770,1789116245.771,492.7,12.13,1.0
11:44:05.850,1789116245.851,493.91,12.13,1.0
11:44:05.930,1789116245.931,493.91,12.13,1.0
11:44:06.010,1789116246.011,492.46,12.11,1.0
11:44:06.090,1789116246.091,494.87,12.14,1.0
11:44:06.170,1789116246.171,493.67,12.1,1.0
11:44:06.250,1789116246.251,493.18,12.1,1.0
11:44:06.330,1789116246.331,491.97,12.25,1.0
11:44:06.410,1789116246.411,491.49,12.28,1.0
11:44:06.490,1789116246.491,492.21,12.27,1.0
11:44:06.570,1789116246.571,491.49,12.28,1.0
11:44:06.650,1789116246.651,492.7,12.28,1.0
11:44:06.730,1789116246.731,492.46,12.28,1.0
11:44:06.810,1789116246.811,491.25,12.29,1.0
11:44:06.890,1789116246.891,491.25,12.29,1.0
11:44:06.970,1789116246.971,491.25,12.3,1.0
11:44:07.050,1789116247.051,489.31,12.28,1.0
11:44:07.130,1789116247.131,491.01,12.44,1.0
11:44:07.210,1789116247.211,491.01,12.49,1.0
11:44:07.290,1789116247.291,490.76,12.48,1.0
11:44:07.370,1789116247.371,489.31,12.48,1.0
11:44:07.450,1789116247.451,490.28,12.48,1.0
11:44:07.530,1789116247.531,490.52,12.5,1.0
11:44:07.610,1789116247.611,490.04,12.51,1.0
11:44:07.690,1789116247.691,491.01,12.5,1.0
11:44:07.770,1789116247.771,490.04,12.5,1.0
11:44:07.850,1789116247.851,492.21,12.51,1.0
11:44:07.930,1789116247.931,492.21,12.41,1.0
11:44:08.010,1789116248.011,491.49,12.33,1.0
11:44:08.090,1789116248.091,491.25,12.34,1.0
11:44:08.170,1789116248.171,490.76,12.33,1.0
11:44:08.250,1789116248.251,492.21,12.33,1.0
11:44:08.330,1789116248.331,491.73,12.34,1.0
11:44:08.410,1789116248.411,490.28,12.32,1.0
11:44:08.490,1789116248.491,491.49,12.33,1.0
11:44:08.570,1789116248.571,491.73,12.32,1.0
11:44:08.650,1789116248.651,492.21,12.32,1.0
11:44:08.730,1789116248.731,494.87,12.24,1.0
11:44:08.810,1789116248.811,494.15,12.13,1.0
11:44:08.890,1789116248.891,494.15,12.13,1.0
11:44:08.970,1789116248.971,492.94,12.13,1.0
11:44:09.050,1789116249.051,493.91,12.12,1.0
11:44:09.130,1789116249.131,492.94,12.11,1.0
11:44:09.210,1789116249.211,492.94,12.13,1.0
11:44:09.290,1789116249.291,492.7,12.11,1.0
11:44:09.370,1789116249.371,492.7,12.1,1.0
11:44:09.450,1789116249.451,492.7,12.11,1.0
11:44:09.530,1789116249.531,491.73,12.18,1.0
11:44:09.610,1789116249.611,492.21,12.28,1.0
11:44:09.690,1789116249.691,491.73,12.27,1.0
11:44:09.770,1789116249.771,492.21,12.27,1.0
11:44:09.850,1789116249.851,491.01,12.28,1.0
11:44:09.930,1789116249.931,491.49,12.29,1.0
11:44:10.010,1789116250.011,491.97,12.28,1.0
11:44:10.090,1789116250.091,491.97,12.28,1.0
11:44:10.170,1789116250.171,491.49,12.28,1.0
11:44:10.250,1789116250.251,492.46,12.32,1.0
11:44:10.330,1789116250.331,489.07,12.35,1.0
11:44:10.410,1789116250.411,490.52,12.5,1.0
11:44:10.490,1789116250.491,490.52,12.48,1.0
11:44:10.570,1789116250.571,491.01,12.49,1.0
11:44:10.650,1789116250.651,489.8,12.49,1.0
11:44:10.730,1789116250.731,489.56,12.5,1.0
11:44:10.810,1789116250.811,491.01,12.51,1.0
11:44:10.890,1789116250.891,490.76,12.5,1.0
11:44:10.970,1789116250.971,490.28,12.51,1.0
11:44:11.050,1789116251.051,490.04,12.53,1.0
11:44:11.130,1789116251.131,492.7,12.47,1.0
11:44:11.210,1789116251.211,491.97,12.32,1.0
11:44:11.290,1789116251.291,491.25,12.34,1.0
11:44:11.370,1789116251.371,492.21,12.34,1.0
11:44:11.450,1789116251.451,490.76,12.34,1.0
11:44:11.530,1789116251.531,490.52,12.33,1.0
11:44:11.610,1789116251.611,492.21,12.33,1.0
11:44:11.690,1789116251.691,491.49,12.33,1.0
11:44:11.770,1789116251.771,491.97,12.33,1.0
11:44:11.850,1789116251.851,491.49,12.34,1.0
11:44:11.930,1789116251.931,494.39,12.3,1.0
11:44:12.010,1789116252.011,492.94,12.12,1.0
11:44:12.090,1789116252.091,493.18,12.15,1.0
11:44:12.170,1789116252.171,492.7,12.14,1.0
11:44:12.250,1789116252.251,493.42,12.13,1.0
11:44:12.330,1789116252.331,492.94,12.12,1.0
11:44:12.410,1789116252.411,493.42,12.11,1.0
11:44:12.490,1789116252.491,493.18,12.12,1.0
11:44:12.570,1789116252.571,492.94,12.12,1.0
11:44:12.650,1789116252.651,494.15,12.12,1.0
11:44:12.730,1789116252.731,492.46,12.12,1.0
11:44:12.810,1789116252.811,491.25,12.28,1.0
11:44:12.890,1789116252.891,491.97,12.28,1.0
11:44:12.970,1789116252.971,490.52,12.29,1.0
11:44:13.050,1789116253.051,490.76,12.28,1.0
11:44:13.130,1789116253.131,492.7,12.28,1.0
11:44:13.210,1789116253.211,491.97,12.29,1.0
11:44:13.290,1789116253.291,492.21,12.3,1.0
11:44:13.370,1789116253.371,491.49,12.31,1.0
11:44:13.450,1789116253.451,491.01,12.3,1.0
11:44:13.530,1789116253.531,489.8,12.31,1.0
11:44:13.610,1789116253.611,490.04,12.46,1.0
11:44:13.690,1789116253.691,491.25,12.49,1.0
11:44:13.770,1789116253.771,489.8,12.49,1.0
11:44:13.850,1789116253.851,490.04,12.49,1.0
11:44:13.930,1789116253.931,491.25,12.48,1.0
11:44:14.010,1789116254.011,490.76,12.5,1.0
11:44:14.090,1789116254.091,489.8,12.51,1.0
11:44:14.170,1789116254.171,488.83,12.52,1.0
11:44:14.250,1789116254.251,491.01,12.51,1.0
11:44:14.330,1789116254.331,491.73,12.5,1.0
11:44:14.410,1789116254.411,491.25,12.37,1.0
11:44:14.490,1789116254.491,492.21,12.35,1.0
11:44:14.570,1789116254.571,491.01,12.34,1.0
11:44:14.650,1789116254.651,491.73,12.33,1.0
11:44:14.730,1789116254.731,492.46,12.33,1.0
11:44:14.810,1789116254.811,492.21,12.33,1.0
11:44:14.890,1789116254.891,491.25,12.33,1.0
11:44:14.970,1789116254.971,491.25,12.32,1.0
11:44:15.050,1789116255.051,491.73,12.3,1.0
11:44:15.130,1789116255.131,493.42,12.31,1.0
11:44:15.210,1789116255.211,492.7,12.19,1.0
11:44:15.290,1789116255.291,493.42,12.14,1.0
11:44:15.370,1789116255.371,493.67,12.13,1.0
11:44:15.450,1789116255.451,492.7,12.12,1.0
11:44:15.530,1789116255.531,493.42,12.12,1.0
11:44:15.610,1789116255.611,492.94,12.14,1.0
11:44:15.690,1789116255.691,492.7,12.11,1.0
11:44:15.770,1789116255.771,493.91,12.12,1.0
11:44:15.850,1789116255.851,492.46,12.1,1.0
11:44:15.930,1789116255.931,492.21,12.11,1.0
11:44:16.010,1789116256.011,491.97,12.24,1.0
11:44:16.090,1789116256.091,492.21,12.3,1.0
11:44:16.170,1789116256.171,492.46,12.26,1.0
11:44:16.250,1789116256.251,492.21,12.28,1.0
11:44:16.330,1789116256.331,491.49,12.28,1.0
11:44:16.410,1789116256.411,491.25,12.29,1.0
11:44:16.490,1789116256.491,491.49,12.3,1.0
11:44:16.570,1789116256.571,492.21,12.29,1.0
11:44:16.650,1789116256.651,491.97,12.29,1.0
11:44:16.730,1789116256.731,490.76,12.31,1.0
11:44:16.810,1789116256.811,490.28,12.4,1.0
11:44:16.890,1789116256.891,489.56,12.49,1.0
11:44:16.970,1789116256.971,489.56,12.47,1.0
11:44:17.050,1789116257.051,491.01,12.48,1.0
11:44:17.130,1789116257.131,490.04,12.49,1.0
11:44:17.210,1789116257.211,490.52,12.5,1.0
11:44:17.290,1789116257.291,489.56,12.5,1.0
11:44:17.370,1789116257.371,491.01,12.48,1.0
11:44:17.450,1789116257.451,490.28,12.5,1.0
11:44:17.530,1789116257.531,489.56,12.52,1.0
11:44:17.610,1789116257.611,492.46,12.44,1.0
11:44:17.690,1789116257.691,491.97,12.31,1.0
11:44:17.770,1789116257.771,491.73,12.33,1.0
11:44:17.850,1789116257.851,492.46,12.35,1.0
11:44:17.930,1789116257.931,491.73,12.34,1.0
11:44:18.010,1789116258.011,491.73,12.33,1.0
11:44:18.090,1789116258.091,490.52,12.32,1.0
11:44:18.170,1789116258.171,491.97,12.31,1.0
11:44:18.250,1789116258.251,491.97,12.33,1.0
11:44:18.330,1789116258.331,490.52,12.33,1.0
11:44:18.410,1789116258.411,494.39,12.26,1.0
11:44:18.490,1789116258.491,492.21,12.12,1.0
11:44:18.570,1789116258.571,492.46,12.13,1.0
11:44:18.650,1789116258.651,492.7,12.14,1.0
11:44:18.730,1789116258.731,492.94,12.14,1.0
11:44:18.810,1789116258.811,491.73,12.12,1.0
11:44:18.890,1789116258.891,494.39,12.12,1.0
11:44:18.970,1789116258.971,493.18,12.1,1.0
11:44:19.050,1789116259.051,494.39,12.1,1.0
11:44:19.130,1789116259.131,493.91,12.11,1.0
11:44:19.210,1789116259.211,491.97,12.14,1.0
11:44:19.290,1789116259.291,492.94,12.27,1.0
11:44:19.370,1789116259.371,490.76,12.28,1.0
11:44:19.450,1789116259.451,491.25,12.28,1.0
11:44:19.530,1789116259.531,491.49,12.29,1.0
11:44:19.610,1789116259.611,491.73,12.28,1.0
11:44:19.690,1789116259.691,492.46,12.28,1.0
11:44:19.770,1789116259.771,492.7,12.3,1.0
11:44:19.850,1789116259.851,491.25,12.3,1.0
11:44:19.930,1789116259.931,491.97,12.31,1.0
11:44:20.010,1789116260.011,489.07,12.32,1.0
11:44:20.090,1789116260.091,491.01,12.47,1.0
11:44:20.170,1789116260.171,490.76,12.48,1.0
11:44:20.250,1789116260.251,489.8,12.49,1.0
11:44:20.330,1789116260.331,489.31,12.49,1.0
11:44:20.410,1789116260.411,489.56,12.49,1.0
11:44:20.490,1789116260.491,490.52,12.49,1.0
11:44:20.570,1789116260.571,489.07,12.5,1.0
11:44:20.650,1789116260.651,489.8,12.51,1.0
11:44:20.730,1789116260.731,491.01,12.5,1.0
11:44:20.810,1789116260.811,491.01,12.49,1.0
11:44:20.890,1789116260.891,491.25,12.32,1.0
11:44:20.970,1789116260.971,491.01,12.36,1.0
11:44:21.050,1789116261.051,491.49,12.34,1.0
11:44:21.130,1789116261.131,491.73,12.34,1.0
11:44:21.210,1789116261.211,491.01,12.34,1.0
11:44:21.290,1789116261.291,492.46,12.33,1.0
11:44:21.370,1789116261.371,491.01,12.34,1.0
11:44:21.450,1789116261.451,490.52,12.32,1.0
11:44:21.530,1789116261.531,492.46,12.32,1.0
11:44:21.610,1789116261.611,492.94,12.3,1.0
11:44:21.690,1789116261.691,493.18,12.15,1.0
11:44:21.770,1789116261.771,494.15,12.17,1.0
11:44:21.850,1789116261.851,493.42,12.15,1.0
11:44:21.930,1789116261.931,492.94,12.13,1.0
11:44:22.010,1789116262.011,494.15,12.15,1.0
11:44:22.090,1789116262.091,492.94,12.14,1.0
11:44:22.170,1789116262.171,494.15,12.13,1.0
11:44:22.250,1789116262.251,493.18,12.12,1.0
