iso,t_s,vDcInst,idc_units,iq_shed
08:07:51.221,1789103271.222,495.84,17.04,1.0
08:07:51.301,1789103271.302,495.36,17.03,1.0
08:07:51.381,1789103271.382,495.12,17.06,1.0
08:07:51.461,1789103271.462,494.63,17.07,1.0
08:07:51.541,1789103271.542,493.42,17.07,1.0
08:07:51.621,1789103271.622,493.42,17.09,1.0
08:07:51.701,1789103271.702,494.39,17.12,1.0
08:07:51.781,1789103271.782,493.67,17.09,1.0
08:07:51.861,1789103271.862,494.39,17.12,1.0
08:07:51.941,1789103271.942,496.08,17.07,1.0
08:07:52.021,1789103272.022,496.81,16.9,1.0
08:07:52.101,1789103272.102,496.57,16.9,1.0
08:07:52.181,1789103272.182,496.57,16.92,1.0
08:07:52.261,1789103272.262,496.81,16.91,1.0
08:07:52.341,1789103272.342,496.57,16.9,1.0
08:07:52.421,1789103272.422,496.57,16.88,1.0
08:07:52.501,1789103272.502,496.57,16.89,1.0
08:07:52.581,1789103272.582,496.81,16.88,1.0
08:07:52.661,1789103272.662,496.57,16.85,1.0
08:07:52.741,1789103272.742,498.5,16.81,1.0
08:07:52.821,1789103272.822,497.29,16.62,1.0
08:07:52.901,1789103272.902,497.78,16.63,1.0
08:07:52.981,1789103272.982,498.26,16.62,1.0
08:07:53.061,1789103273.062,498.26,16.62,1.0
08:07:53.141,1789103273.142,498.02,16.59,1.0
08:07:53.221,1789103273.222,498.74,16.59,1.0
08:07:53.301,1789103273.302,498.26,16.59,1.0
08:07:53.381,1789103273.382,498.74,16.58,1.0
08:07:53.461,1789103273.462,498.5,16.56,1.0
08:07:53.541,1789103273.542,499.23,16.52,1.0
08:07:53.621,1789103273.622,499.71,16.36,1.0
08:07:53.701,1789103273.702,499.95,16.35,1.0
08:07:53.781,1789103273.782,500.19,16.31,1.0
08:07:53.861,1789103273.862,499.95,16.32,1.0
08:07:53.941,1789103273.942,500.68,16.32,1.0
08:07:54.021,1789103274.022,500.43,16.29,1.0
08:07:54.101,1789103274.102,499.95,16.27,1.0
08:07:54.181,1789103274.182,500.19,16.29,1.0
08:07:54.261,1789103274.262,499.95,16.27,1.0
08:07:54.341,1789103274.342,497.78,16.28,1.0
08:07:54.421,1789103274.422,499.23,16.48,1.0
08:07:54.501,1789103274.502,498.74,16.47,1.0
08:07:54.581,1789103274.582,498.74,16.47,1.0
08:07:54.661,1789103274.662,498.98,16.47,1.0
08:07:54.741,1789103274.742,498.98,16.48,1.0
08:07:54.821,1789103274.822,499.47,16.47,1.0
08:07:54.901,1789103274.902,499.23,16.46,1.0
08:07:54.981,1789103274.982,499.47,16.48,1.0
08:07:55.061,1789103275.062,500.19,16.5,1.0
08:07:55.141,1789103275.142,498.26,16.51,1.0
08:07:55.221,1789103275.222,498.02,16.69,1.0
08:07:55.301,1789103275.302,498.26,16.74,1.0
08:07:55.381,1789103275.382,497.78,16.74,1.0
08:07:55.461,1789103275.462,498.02,16.73,1.0
08:07:55.541,1789103275.542,497.53,16.74,1.0
08:07:55.621,1789103275.622,497.29,16.77,1.0
08:07:55.701,1789103275.702,497.05,16.76,1.0
08:07:55.781,1789103275.782,496.32,16.75,1.0
08:07:55.861,1789103275.862,495.84,16.78,1.0
08:07:55.941,1789103275.942,495.12,16.8,1.0
08:07:56.021,1789103276.022,494.39,16.95,1.0
08:07:56.101,1789103276.102,494.87,17.02,1.0
08:07:56.181,1789103276.182,494.87,17.03,1.0
08:07:56.261,1789103276.262,495.12,17.04,1.0
08:07:56.341,1789103276.342,495.36,17.04,1.0
08:07:56.421,1789103276.422,494.39,17.07,1.0
08:07:56.501,1789103276.502,494.63,17.1,1.0
08:07:56.581,1789103276.582,494.63,17.08,1.0
08:07:56.661,1789103276.662,494.63,17.11,1.0
08:07:56.741,1789103276.742,496.57,17.12,1.0
08:07:56.821,1789103276.822,496.08,16.95,1.0
08:07:56.901,1789103276.902,496.08,16.89,1.0
08:07:56.981,1789103276.982,495.84,16.92,1.0
08:07:57.061,1789103277.062,496.57,16.9,1.0
08:07:57.141,1789103277.142,496.08,16.88,1.0
08:07:57.221,1789103277.222,495.84,16.88,1.0
08:07:57.301,1789103277.302,495.6,16.9,1.0
08:07:57.381,1789103277.382,496.32,16.86,1.0
08:07:57.461,1789103277.462,496.81,16.86,1.0
08:07:57.541,1789103277.542,498.5,16.85,1.0
08:07:57.621,1789103277.622,498.5,16.78,1.0
08:07:57.701,1789103277.702,498.26,16.62,1.0
08:07:57.781,1789103277.782,498.5,16.66,1.0
08:07:57.861,1789103277.862,498.98,16.64,1.0
08:07:57.941,1789103277.942,498.74,16.62,1.0
08:07:58.021,1789103278.022,499.23,16.6,1.0
08:07:58.101,1789103278.102,499.47,16.61,1.0
08:07:58.181,1789103278.182,499.47,16.58,1.0
08:07:58.261,1789103278.262,498.98,16.56,1.0
08:07:58.341,1789103278.342,500.68,16.58,1.0
08:07:58.421,1789103278.422,500.92,16.46,1.0
08:07:58.501,1789103278.502,500.68,16.33,1.0
08:07:58.581,1789103278.582,500.68,16.34,1.0
08:07:58.661,1789103278.662,501.16,16.35,1.0
08:07:58.741,1789103278.742,500.68,16.33,1.0
08:07:58.821,1789103278.822,501.16,16.32,1.0
08:07:58.901,1789103278.902,500.68,16.33,1.0
08:07:58.981,1789103278.982,501.16,16.32,1.0
08:07:59.061,1789103279.062,501.64,16.3,1.0
08:07:59.141,1789103279.142,499.95,16.29,1.0
08:07:59.221,1789103279.222,499.47,16.41,1.0
08:07:59.301,1789103279.302,499.95,16.53,1.0
08:07:59.381,1789103279.382,498.98,16.49,1.0
08:07:59.461,1789103279.462,498.74,16.5,1.0
08:07:59.541,1789103279.542,498.5,16.51,1.0
08:07:59.621,1789103279.622,498.02,16.51,1.0
08:07:59.701,1789103279.702,498.5,16.52,1.0
08:07:59.781,1789103279.782,497.78,16.54,1.0
08:07:59.861,1789103279.862,498.02,16.56,1.0
08:07:59.941,1789103279.942,497.53,16.54,1.0
08:08:00.021,1789103280.022,497.29,16.62,1.0
08:08:00.101,1789103280.102,497.05,16.81,1.0
08:08:00.181,1789103280.182,497.05,16.78,1.0
08:08:00.261,1789103280.262,496.57,16.79,1.0
08:08:00.341,1789103280.342,496.81,16.82,1.0
08:08:00.421,1789103280.422,496.81,16.83,1.0
08:08:00.501,1789103280.502,496.81,16.81,1.0
08:08:00.581,1789103280.582,497.05,16.84,1.0
08:08:00.661,1789103280.662,497.53,16.85,1.0
08:08:00.741,1789103280.742,496.08,16.83,1.0
08:08:00.821,1789103280.822,494.39,16.87,1.0
08:08:00.901,1789103280.902,495.36,17.07,1.0
