iso,t_s,vDcInst,idc_units,iq_shed
15:31:19.496,1789129879.496,490.76,7.65,0.9999
15:31:19.576,1789129879.576,491.01,7.73,0.9999
15:31:19.656,1789129879.656,490.04,7.73,0.9999
15:31:19.736,1789129879.736,489.31,7.78,0.9999
15:31:19.816,1789129879.816,489.31,7.81,0.9999
15:31:19.896,1789129879.896,488.59,7.84,0.9999
15:31:19.976,1789129879.976,488.83,7.89,0.9999
15:31:20.056,1789129880.056,486.9,7.93,0.9999
15:31:20.136,1789129880.136,487.38,7.97,0.9999
15:31:20.216,1789129880.216,486.9,7.99,0.9999
15:31:20.296,1789129880.296,488.59,8.0,0.9999
15:31:20.376,1789129880.376,487.62,7.93,0.9999
15:31:20.456,1789129880.456,487.14,7.96,0.9999
15:31:20.536,1789129880.536,487.38,7.99,0.9999
15:31:20.616,1789129880.616,486.41,8.01,0.9999
15:31:20.696,1789129880.696,488.1,8.0,0.9999
15:31:20.776,1789129880.776,485.69,8.0,0.9999
15:31:20.856,1789129880.856,486.41,8.03,0.9999
15:31:20.936,1789129880.936,485.93,8.03,0.9999
15:31:21.016,1789129881.016,487.14,8.05,0.9999
15:31:21.096,1789129881.096,489.56,7.99,0.9999
15:31:21.176,1789129881.176,487.14,7.89,0.9999
15:31:21.256,1789129881.256,488.83,7.91,0.9999
15:31:21.336,1789129881.336,489.07,7.89,0.9999
15:31:21.416,1789129881.416,488.83,7.89,0.9999
15:31:21.496,1789129881.496,489.31,7.89,0.9999
15:31:21.576,1789129881.576,487.86,7.87,0.9999
15:31:21.656,1789129881.656,489.8,7.86,0.9999
15:31:21.736,1789129881.736,489.56,7.84,0.9999
15:31:21.816,1789129881.816,490.04,7.83,0.9999
15:31:21.896,1789129881.896,491.73,7.79,0.9999
15:31:21.976,1789129881.976,489.8,7.66,0.9999
15:31:22.056,1789129882.056,491.49,7.67,0.9999
15:31:22.136,1789129882.136,491.25,7.64,0.9999
15:31:22.216,1789129882.216,491.97,7.63,0.9999
15:31:22.296,1789129882.296,492.94,7.6,0.9999
15:31:22.376,1789129882.376,492.46,7.59,0.9999
15:31:22.456,1789129882.456,493.18,7.52,0.9999
15:31:22.536,1789129882.536,493.67,7.51,0.9999
15:31:22.616,1789129882.616,493.18,7.47,0.9999
15:31:22.696,1789129882.696,496.08,7.44,0.9999
15:31:22.776,1789129882.776,494.63,7.31,0.9999
15:31:22.856,1789129882.856,495.12,7.3,0.9999
15:31:22.936,1789129882.936,495.84,7.27,0.9999
15:31:23.016,1789129883.016,496.81,7.25,0.9999
15:31:23.096,1789129883.096,496.81,7.21,0.9999
15:31:23.176,1789129883.176,497.53,7.13,0.9999
15:31:23.256,1789129883.256,496.57,7.13,0.9999
15:31:23.336,1789129883.336,497.53,7.1,0.9999
15:31:23.416,1789129883.416,498.26,7.05,0.9999
15:31:23.496,1789129883.496,496.81,7.01,0.9999
15:31:23.576,1789129883.576,497.78,7.1,0.9999
15:31:23.656,1789129883.656,497.53,7.07,0.9999
15:31:23.736,1789129883.736,497.05,7.04,0.9999
15:31:23.816,1789129883.816,498.02,7.01,0.9999
15:31:23.896,1789129883.896,498.02,7.01,0.9999
15:31:23.976,1789129883.976,498.5,6.99,0.9999
15:31:24.056,1789129884.056,498.74,6.97,0.9999
