iso,t_s,vDcInst,idc_units,iq_shed
07:58:21.556,1789102701.557,501.16,14.73,0.9999
07:58:21.636,1789102701.637,502.37,14.73,0.9999
07:58:21.716,1789102701.717,501.89,14.71,0.9999
07:58:21.796,1789102701.797,502.37,14.73,0.9999
07:58:21.876,1789102701.877,501.4,14.72,0.9999
07:58:21.956,1789102701.957,501.64,14.71,0.9999
07:58:22.036,1789102702.037,503.34,14.7,0.9999
07:58:22.116,1789102702.117,502.85,14.71,0.9999
07:58:22.196,1789102702.197,504.3,14.71,0.9999
07:58:22.276,1789102702.277,504.3,14.53,0.9999
07:58:22.356,1789102702.357,502.37,14.51,0.9999
07:58:22.436,1789102702.437,502.85,14.56,0.9999
07:58:22.516,1789102702.517,503.58,14.58,0.9999
07:58:22.596,1789102702.597,502.13,14.58,0.9999
07:58:22.676,1789102702.677,502.37,14.58,0.9999
07:58:22.756,1789102702.757,503.34,14.6,0.9999
07:58:22.836,1789102702.837,503.58,14.62,0.9999
07:58:22.916,1789102702.917,503.09,14.61,0.9999
07:58:22.996,1789102702.997,505.03,14.57,0.9999
07:58:23.076,1789102703.077,504.06,14.4,0.9999
07:58:23.156,1789102703.157,504.79,14.35,0.9999
07:58:23.236,1789102703.237,505.27,14.32,0.9999
07:58:23.316,1789102703.317,504.79,14.3,0.9999
07:58:23.396,1789102703.397,505.03,14.31,0.9999
07:58:23.476,1789102703.477,506.0,14.31,0.9999
07:58:23.556,1789102703.557,505.75,14.28,0.9999
07:58:23.636,1789102703.637,506.0,14.26,0.9999
07:58:23.716,1789102703.717,505.27,14.26,0.9999
07:58:23.796,1789102703.797,503.58,14.28,0.9999
07:58:23.876,1789102703.877,504.54,14.42,0.9999
07:58:23.956,1789102703.957,503.58,14.46,0.9999
07:58:24.036,1789102704.037,503.82,14.44,0.9999
07:58:24.116,1789102704.117,505.27,14.45,0.9999
07:58:24.196,1789102704.197,505.27,14.42,0.9999
07:58:24.276,1789102704.277,503.82,14.4,0.9999
07:58:24.356,1789102704.357,502.85,14.42,0.9999
07:58:24.436,1789102704.437,504.54,14.45,0.9999
07:58:24.516,1789102704.517,503.82,14.44,0.9999
07:58:24.596,1789102704.597,503.34,14.43,0.9999
07:58:24.676,1789102704.677,502.13,14.57,0.9999
07:58:24.756,1789102704.757,501.89,14.68,0.9999
07:58:24.836,1789102704.837,503.34,14.68,0.9999
07:58:24.916,1789102704.917,502.61,14.67,0.9999
07:58:24.996,1789102704.997,502.37,14.7,0.9999
07:58:25.076,1789102705.077,502.85,14.7,0.9999
07:58:25.156,1789102705.157,501.64,14.67,0.9999
07:58:25.236,1789102705.237,502.85,14.65,0.9999
07:58:25.316,1789102705.317,502.61,14.65,0.9999
07:58:25.396,1789102705.397,501.64,14.66,0.9999
07:58:25.476,1789102705.477,500.43,14.77,0.9999
07:58:25.556,1789102705.557,499.71,14.87,0.9999
07:58:25.636,1789102705.637,500.92,14.88,0.9999
07:58:25.716,1789102705.717,500.68,14.9,0.9999
07:58:25.796,1789102705.797,500.68,14.91,0.9999
07:58:25.876,1789102705.877,500.19,14.92,0.9999
07:58:25.956,1789102705.957,500.19,14.93,0.9999
07:58:26.036,1789102706.037,499.47,14.96,0.9999
07:58:26.116,1789102706.117,500.43,14.95,0.9999
07:58:26.196,1789102706.197,501.16,14.94,0.9999
07:58:26.276,1789102706.277,502.61,14.87,0.9999
07:58:26.356,1789102706.357,501.16,14.74,0.9999
07:58:26.436,1789102706.437,501.16,14.75,0.9999
07:58:26.516,1789102706.517,501.4,14.74,0.9999
07:58:26.596,1789102706.597,502.37,14.76,0.9999
07:58:26.676,1789102706.677,502.37,14.78,0.9999
07:58:26.756,1789102706.757,500.92,14.77,0.9999
07:58:26.836,1789102706.837,502.13,14.78,0.9999
07:58:26.916,1789102706.917,500.19,14.81,0.9999
07:58:26.996,1789102706.997,502.37,14.85,0.9999
07:58:27.076,1789102707.077,503.58,14.79,0.9999
07:58:27.156,1789102707.157,502.37,14.61,0.9999
07:58:27.236,1789102707.237,502.37,14.6,0.9999
07:58:27.316,1789102707.317,503.34,14.57,0.9999
07:58:27.396,1789102707.397,503.82,14.54,0.9999
07:58:27.476,1789102707.477,504.06,14.5,0.9999
07:58:27.556,1789102707.557,503.82,14.49,0.9999
07:58:27.636,1789102707.637,503.34,14.47,0.9999
07:58:27.716,1789102707.717,504.54,14.45,0.9999
07:58:27.796,1789102707.797,504.3,14.44,0.9999
