iso,t_s,vDcInst,idc_units,iq_shed
08:23:18.025,1789104198.025,497.05,18.84,0.9999
08:23:18.105,1789104198.105,497.29,18.79,0.9999
08:23:18.185,1789104198.185,498.5,18.82,0.9999
08:23:18.265,1789104198.265,499.71,18.63,0.9999
08:23:18.345,1789104198.345,497.78,18.57,0.9999
08:23:18.425,1789104198.425,498.5,18.57,0.9999
08:23:18.505,1789104198.505,499.95,18.57,0.9999
08:23:18.585,1789104198.585,498.5,18.54,0.9999
08:23:18.665,1789104198.665,498.26,18.53,0.9999
08:23:18.745,1789104198.745,498.5,18.54,0.9999
08:23:18.825,1789104198.825,499.47,18.53,0.9999
08:23:18.905,1789104198.905,498.98,18.47,0.9999
08:23:18.985,1789104198.985,496.57,18.51,0.9999
08:23:19.065,1789104199.065,497.29,18.67,0.9999
08:23:19.145,1789104199.145,498.02,18.71,0.9999
08:23:19.225,1789104199.225,497.29,18.72,0.9999
08:23:19.305,1789104199.305,497.78,18.7,0.9999
08:23:19.385,1789104199.385,498.74,18.68,0.9999
08:23:19.465,1789104199.465,498.02,18.72,0.9999
08:23:19.545,1789104199.545,496.08,18.74,0.9999
08:23:19.625,1789104199.625,497.29,18.76,0.9999
08:23:19.705,1789104199.705,497.53,18.77,0.9999
08:23:19.785,1789104199.785,495.84,18.78,0.9999
08:23:19.865,1789104199.865,496.08,18.9,0.9999
08:23:19.945,1789104199.945,496.81,18.97,0.9999
08:23:20.025,1789104200.025,497.05,18.96,0.9999
08:23:20.105,1789104200.105,495.36,18.94,0.9999
08:23:20.185,1789104200.185,497.05,18.98,0.9999
08:23:20.265,1789104200.265,496.32,18.99,0.9999
08:23:20.345,1789104200.345,495.36,18.97,0.9999
08:23:20.425,1789104200.425,496.32,18.99,0.9999
08:23:20.505,1789104200.505,496.32,19.01,0.9999
08:23:20.585,1789104200.585,493.18,19.02,0.9999
08:23:20.665,1789104200.665,493.91,19.16,0.9999
08:23:20.745,1789104200.745,493.91,19.25,0.9999
08:23:20.825,1789104200.825,493.91,19.25,0.9999
08:23:20.905,1789104200.905,494.39,19.26,0.9999
08:23:20.985,1789104200.985,493.91,19.3,0.9999
08:23:21.065,1789104201.065,493.18,19.3,0.9999
08:23:21.145,1789104201.145,494.15,19.33,0.9999
08:23:21.225,1789104201.225,494.39,19.39,0.9999
08:23:21.305,1789104201.305,493.91,19.34,0.9999
08:23:21.385,1789104201.385,493.42,19.35,0.9999
08:23:21.465,1789104201.465,491.97,19.51,0.9999
08:23:21.545,1789104201.545,491.73,19.61,0.9999
08:23:21.625,1789104201.625,491.97,19.59,0.9999
08:23:21.705,1789104201.705,491.01,19.63,0.9999
08:23:21.785,1789104201.785,491.25,19.62,0.9999
08:23:21.865,1789104201.865,491.25,19.69,0.9999
08:23:21.945,1789104201.945,490.52,19.72,0.9999
08:23:22.025,1789104202.025,491.49,19.69,0.9999
08:23:22.105,1789104202.105,490.52,19.7,0.9999
08:23:22.185,1789104202.185,492.7,19.74,0.9999
08:23:22.265,1789104202.265,493.67,19.59,0.9999
08:23:22.345,1789104202.345,491.49,19.49,0.9999
08:23:22.425,1789104202.425,492.7,19.52,0.9999
08:23:22.505,1789104202.505,492.7,19.49,0.9999
08:23:22.585,1789104202.585,492.46,19.5,0.9999
08:23:22.665,1789104202.665,493.42,19.48,0.9999
08:23:22.745,1789104202.745,494.39,19.46,0.9999
08:23:22.825,1789104202.825,491.49,19.47,0.9999
08:23:22.905,1789104202.905,494.15,19.47,0.9999
08:23:22.985,1789104202.985,494.63,19.43,0.9999
08:23:23.065,1789104203.065,494.63,19.41,0.9999
08:23:23.145,1789104203.145,495.6,19.22,0.9999
08:23:23.225,1789104203.225,495.12,19.21,0.9999
08:23:23.305,1789104203.305,495.12,19.18,0.9999
08:23:23.385,1789104203.385,496.08,19.21,0.9999
08:23:23.465,1789104203.465,495.84,19.15,0.9999
08:23:23.545,1789104203.545,496.08,19.16,0.9999
08:23:23.625,1789104203.625,495.6,19.14,0.9999
08:23:23.705,1789104203.705,496.32,19.15,0.9999
08:23:23.785,1789104203.785,495.84,19.11,0.9999
08:23:23.865,1789104203.865,498.26,19.09,0.9999
08:23:23.945,1789104203.945,497.29,18.87,0.9999
08:23:24.025,1789104204.025,496.57,18.88,0.9999
08:23:24.105,1789104204.105,497.05,18.83,0.9999
08:23:24.185,1789104204.185,498.26,18.84,0.9999
08:23:24.265,1789104204.265,496.81,18.86,0.9999
08:23:24.345,1789104204.345,497.29,18.84,0.9999
08:23:24.425,1789104204.425,498.74,18.81,0.9999
08:23:24.505,1789104204.505,497.53,18.81,0.9999
08:23:24.585,1789104204.585,497.05,18.8,0.9999
08:23:24.665,1789104204.665,496.57,18.78,0.9999
08:23:24.745,1789104204.745,497.05,19.0,0.9999
08:23:24.825,1789104204.825,495.36,19.0,0.9999
08:23:24.905,1789104204.905,496.08,19.0,0.9999
08:23:24.985,1789104204.985,496.08,19.0,0.9999
08:23:25.065,1789104205.065,495.84,19.01,0.9999
08:23:25.145,1789104205.145,496.08,18.99,0.9999
08:23:25.225,1789104205.225,496.81,19.01,0.9999
08:23:25.305,1789104205.305,496.32,19.03,0.9999
08:23:25.385,1789104205.385,495.36,19.01,0.9999
08:23:25.465,1789104205.465,494.87,19.03,0.9999
08:23:25.545,1789104205.545,494.15,19.27,0.9999
08:23:25.625,1789104205.625,494.39,19.24,0.9999
08:23:25.705,1789104205.705,495.84,19.23,0.9999
08:23:25.785,1789104205.785,493.91,19.29,0.9999
08:23:25.865,1789104205.865,494.63,19.28,0.9999
08:23:25.945,1789104205.945,493.18,19.27,0.9999
08:23:26.025,1789104206.025,493.67,19.33,0.9999
