iso,t_s,vDcInst,idc_units,iq_shed
16:17:00.387,1789132620.387,488.1,15.02,0.9999
16:17:00.467,1789132620.467,488.35,15.0,0.9999
16:17:00.547,1789132620.547,486.65,15.03,0.9999
16:17:00.627,1789132620.627,488.1,15.02,0.9999
16:17:00.707,1789132620.707,488.35,15.02,0.9999
16:17:00.787,1789132620.787,486.9,15.03,0.9999
16:17:00.867,1789132620.867,487.14,15.05,0.9999
16:17:00.947,1789132620.947,488.83,15.04,0.9999
16:17:01.027,1789132621.027,488.35,15.02,0.9999
16:17:01.107,1789132621.107,484.96,15.07,0.9999
16:17:01.187,1789132621.187,485.93,15.26,0.9999
16:17:01.267,1789132621.267,485.93,15.24,0.9999
16:17:01.347,1789132621.347,485.45,15.23,0.9999
16:17:01.427,1789132621.427,486.65,15.25,0.9999
16:17:01.507,1789132621.507,484.72,15.27,0.9999
16:17:01.587,1789132621.587,485.93,15.28,0.9999
16:17:01.667,1789132621.667,485.93,15.26,0.9999
16:17:01.747,1789132621.747,485.45,15.29,0.9999
16:17:01.827,1789132621.827,485.93,15.3,0.9999
16:17:01.907,1789132621.907,486.41,15.26,0.9999
16:17:01.987,1789132621.987,485.93,15.08,0.9999
16:17:02.067,1789132622.067,487.62,15.12,0.9999
16:17:02.147,1789132622.147,487.38,15.11,0.9999
16:17:02.227,1789132622.227,486.65,15.08,0.9999
16:17:02.307,1789132622.307,487.14,15.08,0.9999
16:17:02.387,1789132622.387,486.65,15.09,0.9999
16:17:02.467,1789132622.467,487.38,15.09,0.9999
16:17:02.547,1789132622.547,487.86,15.07,0.9999
16:17:02.627,1789132622.627,487.14,15.05,0.9999
16:17:02.707,1789132622.707,487.38,15.08,0.9999
16:17:02.787,1789132622.787,489.31,14.89,0.9999
16:17:02.867,1789132622.867,489.8,14.85,0.9999
16:17:02.947,1789132622.947,487.86,14.85,0.9999
16:17:03.027,1789132623.027,487.86,14.86,0.9999
16:17:03.107,1789132623.107,489.31,14.86,0.9999
16:17:03.187,1789132623.187,489.56,14.83,0.9999
16:17:03.267,1789132623.267,490.52,14.81,0.9999
16:17:03.347,1789132623.347,488.59,14.83,0.9999
16:17:03.427,1789132623.427,488.59,14.83,0.9999
16:17:03.507,1789132623.507,487.86,14.82,0.9999
16:17:03.587,1789132623.587,487.14,14.97,0.9999
16:17:03.667,1789132623.667,487.38,15.02,0.9999
16:17:03.747,1789132623.747,488.35,15.01,0.9999
16:17:03.827,1789132623.827,488.35,15.0,0.9999
16:17:03.907,1789132623.907,487.62,14.99,0.9999
16:17:03.987,1789132623.987,486.65,15.03,0.9999
16:17:04.067,1789132624.067,487.38,15.04,0.9999
16:17:04.147,1789132624.147,487.86,15.02,0.9999
16:17:04.227,1789132624.227,486.9,15.02,0.9999
16:17:04.307,1789132624.307,485.69,15.04,0.9999
16:17:04.387,1789132624.387,487.38,15.19,0.9999
16:17:04.467,1789132624.467,485.93,15.24,0.9999
16:17:04.547,1789132624.547,485.45,15.23,0.9999
16:17:04.627,1789132624.627,486.65,15.27,0.9999
16:17:04.707,1789132624.707,485.2,15.29,0.9999
16:17:04.787,1789132624.787,486.41,15.26,0.9999
16:17:04.867,1789132624.867,485.2,15.27,0.9999
16:17:04.947,1789132624.947,485.2,15.29,0.9999
16:17:05.027,1789132625.027,485.69,15.29,0.9999
16:17:05.107,1789132625.107,484.0,15.28,0.9999
16:17:05.187,1789132625.187,484.72,15.44,0.9999
16:17:05.267,1789132625.267,484.0,15.53,0.9999
16:17:05.347,1789132625.347,484.72,15.53,0.9999
16:17:05.427,1789132625.427,483.51,15.52,0.9999
16:17:05.507,1789132625.507,482.06,15.52,0.9999
16:17:05.587,1789132625.587,482.54,15.56,0.9999
16:17:05.667,1789132625.667,482.79,15.57,0.9999
16:17:05.747,1789132625.747,483.51,15.55,0.9999
16:17:05.827,1789132625.827,483.75,15.57,0.9999
16:17:05.907,1789132625.907,482.54,15.58,0.9999
16:17:05.987,1789132625.987,484.72,15.48,0.9999
16:17:06.067,1789132626.067,484.96,15.33,0.9999
16:17:06.147,1789132626.147,484.96,15.38,0.9999
