iso,t_s,vDcInst,idc_units,iq_shed
14:48:59.199,1789127339.199,498.98,17.56,0.9999
14:48:59.279,1789127339.279,500.19,17.65,0.9999
14:48:59.359,1789127339.359,499.23,17.63,0.9999
14:48:59.439,1789127339.439,499.47,17.66,0.9999
14:48:59.519,1789127339.519,498.26,17.67,0.9999
14:48:59.599,1789127339.599,498.98,17.65,0.9999
14:48:59.679,1789127339.679,498.98,17.69,0.9999
14:48:59.759,1789127339.759,499.95,17.7,0.9999
14:48:59.839,1789127339.839,498.74,17.68,0.9999
14:48:59.919,1789127339.919,498.98,17.69,0.9999
14:48:59.999,1789127339.999,498.26,17.8,0.9999
14:49:00.079,1789127340.079,498.5,17.92,0.9999
14:49:00.159,1789127340.159,498.98,17.89,0.9999
14:49:00.239,1789127340.239,499.47,17.94,0.9999
14:49:00.319,1789127340.319,498.74,17.96,0.9999
14:49:00.399,1789127340.399,498.02,17.93,0.9999
14:49:00.479,1789127340.479,497.53,17.96,0.9999
14:49:00.559,1789127340.559,498.02,17.99,0.9999
14:49:00.639,1789127340.639,499.23,17.95,0.9999
14:49:00.719,1789127340.719,497.29,17.97,0.9999
14:49:00.799,1789127340.799,497.53,18.05,0.9999
14:49:00.879,1789127340.879,497.29,18.2,0.9999
14:49:00.959,1789127340.959,497.05,18.18,0.9999
14:49:01.039,1789127341.039,498.26,18.22,0.9999
14:49:01.119,1789127341.119,497.78,18.23,0.9999
14:49:01.199,1789127341.199,496.57,18.21,0.9999
14:49:01.279,1789127341.279,497.53,18.23,0.9999
14:49:01.359,1789127341.359,497.78,18.26,0.9999
14:49:01.439,1789127341.439,497.05,18.23,0.9999
14:49:01.519,1789127341.519,497.29,18.28,0.9999
14:49:01.599,1789127341.599,496.32,18.32,0.9999
14:49:01.679,1789127341.679,495.84,18.47,0.9999
14:49:01.759,1789127341.759,497.29,18.5,0.9999
14:49:01.839,1789127341.839,496.81,18.49,0.9999
14:49:01.919,1789127341.919,495.84,18.5,0.9999
