iso,t_s,vDcInst,idc_units,iq_shed
12:59:09.597,1789120749.598,497.29,6.94,0.9999
12:59:09.677,1789120749.678,497.29,6.9,0.9999
12:59:09.757,1789120749.758,497.78,6.88,0.9999
12:59:09.837,1789120749.838,498.98,6.83,0.9999
12:59:09.917,1789120749.918,498.26,6.71,0.9999
12:59:09.997,1789120749.998,498.98,6.65,0.9999
12:59:10.077,1789120750.078,500.19,6.65,0.9999
12:59:10.157,1789120750.158,500.43,6.59,0.9999
12:59:10.237,1789120750.238,500.43,6.54,0.9999
12:59:10.317,1789120750.318,502.13,6.5,0.9999
12:59:10.397,1789120750.398,501.4,6.44,0.9999
12:59:10.477,1789120750.478,501.4,6.39,0.9999
12:59:10.557,1789120750.558,502.85,6.38,0.9999
12:59:10.637,1789120750.638,502.61,6.33,0.9999
12:59:10.717,1789120750.718,502.13,6.34,0.9999
12:59:10.797,1789120750.798,502.13,6.35,0.9999
12:59:10.877,1789120750.878,502.85,6.33,0.9999
12:59:10.957,1789120750.958,501.89,6.28,0.9999
12:59:11.037,1789120751.038,503.58,6.25,0.9999
12:59:11.117,1789120751.118,503.34,6.23,0.9999
12:59:11.197,1789120751.198,503.58,6.23,0.9999
12:59:11.277,1789120751.278,504.06,6.19,0.9999
12:59:11.357,1789120751.358,504.3,6.17,0.9999
12:59:11.437,1789120751.438,502.85,6.12,0.9999
12:59:11.517,1789120751.518,503.58,6.19,0.9999
12:59:11.597,1789120751.598,503.58,6.21,0.9999
12:59:11.677,1789120751.678,503.34,6.17,0.9999
12:59:11.757,1789120751.758,504.54,6.15,0.9999
12:59:11.837,1789120751.838,503.34,6.15,0.9999
12:59:11.917,1789120751.918,503.82,6.13,0.9999
12:59:11.997,1789120751.998,504.06,6.12,0.9999
12:59:12.077,1789120752.078,504.3,6.13,0.9999
12:59:12.157,1789120752.158,504.06,6.11,0.9999
12:59:12.237,1789120752.238,505.03,6.13,0.9999
12:59:12.317,1789120752.318,502.37,6.17,0.9999
12:59:12.397,1789120752.398,503.09,6.23,0.9999
12:59:12.477,1789120752.478,503.34,6.22,0.9999
12:59:12.557,1789120752.558,503.34,6.21,0.9999
12:59:12.637,1789120752.638,503.58,6.22,0.9999
12:59:12.717,1789120752.718,502.37,6.22,0.9999
12:59:12.797,1789120752.798,503.09,6.26,0.9999
12:59:12.877,1789120752.878,503.34,6.27,0.9999
12:59:12.957,1789120752.958,503.09,6.26,0.9999
12:59:13.037,1789120753.038,503.09,6.28,0.9999
12:59:13.117,1789120753.118,501.4,6.35,0.9999
12:59:13.197,1789120753.198,501.16,6.44,0.9999
12:59:13.277,1789120753.278,501.4,6.45,0.9999
12:59:13.357,1789120753.358,501.4,6.46,0.9999
12:59:13.437,1789120753.438,501.16,6.48,0.9999
12:59:13.517,1789120753.518,500.19,6.53,0.9999
12:59:13.597,1789120753.598,499.47,6.54,0.9999
12:59:13.677,1789120753.678,500.19,6.59,0.9999
12:59:13.757,1789120753.758,499.71,6.61,0.9999
12:59:13.837,1789120753.838,499.23,6.63,0.9999
12:59:13.917,1789120753.918,497.05,6.71,0.9999
12:59:13.997,1789120753.998,497.53,6.84,0.9999
12:59:14.077,1789120754.078,497.53,6.85,0.9999
12:59:14.157,1789120754.158,496.81,6.91,0.9999
12:59:14.237,1789120754.238,497.05,6.94,0.9999
12:59:14.317,1789120754.318,494.63,6.99,0.9999
12:59:14.397,1789120754.398,495.6,7.04,0.9999
12:59:14.477,1789120754.478,494.39,7.09,0.9999
12:59:14.557,1789120754.558,493.67,7.14,0.9999
12:59:14.637,1789120754.638,494.15,7.21,0.9999
12:59:14.717,1789120754.718,490.28,7.27,0.9999
12:59:14.797,1789120754.798,490.04,7.44,0.9999
12:59:14.877,1789120754.878,489.56,7.49,0.9999
12:59:14.957,1789120754.958,489.8,7.54,0.9999
12:59:15.037,1789120755.038,487.38,7.59,0.9999
12:59:15.117,1789120755.118,486.9,7.66,0.9999
12:59:15.197,1789120755.198,486.41,7.74,0.9999
12:59:15.277,1789120755.278,485.93,7.77,0.9999
12:59:15.357,1789120755.358,485.45,7.8,0.9999
12:59:15.437,1789120755.438,484.24,7.85,0.9999
12:59:15.517,1789120755.518,485.2,7.86,0.9999
12:59:15.597,1789120755.598,485.93,7.77,0.9999
12:59:15.677,1789120755.678,486.65,7.77,0.9999
12:59:15.757,1789120755.758,484.0,7.79,0.9999
12:59:15.837,1789120755.838,485.2,7.82,0.9999
12:59:15.917,1789120755.918,485.2,7.83,0.9999
12:59:15.997,1789120755.998,485.69,7.82,0.9999
12:59:16.077,1789120756.078,485.45,7.81,0.9999
12:59:16.157,1789120756.158,484.48,7.82,0.9999
12:59:16.237,1789120756.238,484.72,7.83,0.9999
12:59:16.317,1789120756.318,485.69,7.83,0.9999
12:59:16.397,1789120756.398,488.83,7.71,0.9999
12:59:16.477,1789120756.478,486.41,7.7,0.9999
12:59:16.557,1789120756.558,487.38,7.7,0.9999
12:59:16.637,1789120756.638,486.9,7.7,0.9999
12:59:16.717,1789120756.718,486.41,7.7,0.9999
12:59:16.797,1789120756.798,488.83,7.7,0.9999
12:59:16.877,1789120756.878,486.65,7.67,0.9999
12:59:16.957,1789120756.958,487.38,7.67,0.9999
12:59:17.037,1789120757.038,487.38,7.68,0.9999
12:59:17.117,1789120757.118,488.35,7.68,0.9999
12:59:17.197,1789120757.198,490.04,7.58,0.9999
12:59:17.277,1789120757.278,488.35,7.55,0.9999
12:59:17.357,1789120757.358,489.07,7.55,0.9999
12:59:17.437,1789120757.438,489.31,7.54,0.9999
12:59:17.517,1789120757.518,489.31,7.54,0.9999
12:59:17.597,1789120757.598,490.52,7.54,0.9999
12:59:17.677,1789120757.678,489.07,7.52,0.9999
12:59:17.757,1789120757.758,489.8,7.51,0.9999
12:59:17.837,1789120757.838,490.28,7.5,0.9999
12:59:17.917,1789120757.918,490.52,7.49,0.9999
12:59:17.997,1789120757.998,493.18,7.38,0.9999
12:59:18.077,1789120758.078,491.25,7.34,0.9999
12:59:18.157,1789120758.158,491.73,7.34,0.9999
12:59:18.237,1789120758.238,492.46,7.33,0.9999
12:59:18.317,1789120758.318,492.7,7.33,0.9999
12:59:18.397,1789120758.398,492.94,7.3,0.9999
12:59:18.477,1789120758.478,493.42,7.27,0.9999
12:59:18.557,1789120758.558,492.21,7.26,0.9999
12:59:18.637,1789120758.638,493.42,7.26,0.9999
12:59:18.717,1789120758.718,493.91,7.22,0.9999
12:59:18.797,1789120758.798,495.36,7.12,0.9999
12:59:18.877,1789120758.878,496.08,7.07,0.9999
