iso,t_s,vDcInst,idc_units,iq_shed
18:01:46.402,1789052506.403,489.31,0.15,1.0
18:01:46.482,1789052506.483,489.31,0.17,1.0
18:01:46.562,1789052506.563,489.07,0.16,1.0
18:01:46.642,1789052506.643,489.31,0.16,1.0
18:01:46.722,1789052506.723,489.31,0.16,1.0
18:01:46.802,1789052506.803,489.07,0.16,1.0
18:01:46.882,1789052506.883,489.31,0.16,1.0
18:01:46.962,1789052506.963,489.07,0.16,1.0
18:01:47.042,1789052507.043,489.31,0.16,1.0
18:01:47.122,1789052507.123,489.07,0.16,1.0
18:01:47.202,1789052507.203,489.31,0.16,1.0
18:01:47.282,1789052507.283,489.31,0.16,1.0
18:01:47.362,1789052507.363,489.31,0.16,1.0
18:01:47.442,1789052507.443,489.07,0.16,1.0
18:01:47.522,1789052507.523,489.07,0.16,1.0
18:01:47.602,1789052507.603,489.07,0.16,1.0
18:01:47.682,1789052507.683,489.07,0.16,1.0
18:01:47.762,1789052507.763,489.31,0.16,1.0
18:01:47.842,1789052507.843,489.07,0.15,1.0
18:01:47.922,1789052507.923,489.07,0.16,1.0
18:01:48.002,1789052508.003,489.07,0.16,1.0
18:01:48.082,1789052508.083,489.07,0.16,1.0
18:01:48.162,1789052508.163,489.07,0.17,1.0
18:01:48.242,1789052508.243,489.31,0.16,1.0
18:01:48.322,1789052508.323,489.31,0.16,1.0
18:01:48.402,1789052508.403,489.07,0.16,1.0
18:01:48.482,1789052508.483,489.07,0.16,1.0
18:01:48.562,1789052508.563,489.07,0.16,1.0
18:01:48.642,1789052508.643,489.07,0.16,1.0
18:01:48.722,1789052508.723,489.07,0.16,1.0
18:01:48.802,1789052508.803,489.07,0.16,1.0
18:01:48.882,1789052508.883,489.31,0.16,1.0
18:01:48.962,1789052508.963,489.07,0.16,1.0
18:01:49.042,1789052509.043,489.07,0.16,1.0
18:01:49.122,1789052509.123,489.07,0.16,1.0
18:01:49.202,1789052509.203,489.07,0.16,1.0
18:01:49.282,1789052509.283,489.07,0.16,1.0
18:01:49.362,1789052509.363,489.07,0.15,1.0
18:01:49.442,1789052509.443,489.07,0.16,1.0
18:01:49.522,1789052509.523,489.07,0.15,1.0
18:01:49.602,1789052509.603,489.07,0.16,1.0
18:01:49.682,1789052509.683,489.07,0.15,1.0
18:01:49.762,1789052509.763,489.07,0.16,1.0
18:01:49.842,1789052509.843,489.07,0.15,1.0
18:01:49.922,1789052509.923,489.07,0.17,1.0
18:01:50.002,1789052510.003,489.07,0.17,1.0
18:01:50.082,1789052510.083,489.07,0.16,1.0
18:01:50.162,1789052510.163,489.07,0.17,1.0
18:01:50.242,1789052510.243,489.07,0.16,1.0
18:01:50.322,1789052510.323,489.07,0.16,1.0
18:01:50.402,1789052510.403,489.07,0.16,1.0
18:01:50.482,1789052510.483,489.07,0.17,1.0
18:01:50.562,1789052510.563,489.07,0.17,1.0
18:01:50.642,1789052510.643,489.07,0.16,1.0
18:01:50.722,1789052510.723,489.31,0.16,1.0
18:01:50.802,1789052510.803,489.07,0.17,1.0
18:01:50.882,1789052510.883,489.07,0.16,1.0
18:01:50.962,1789052510.963,489.07,0.15,1.0
18:01:51.042,1789052511.043,489.07,0.16,1.0
18:01:51.122,1789052511.123,489.07,0.15,1.0
18:01:51.202,1789052511.203,489.07,0.15,1.0
18:01:51.282,1789052511.283,489.07,0.15,1.0
18:01:51.362,1789052511.363,489.07,0.15,1.0
18:01:51.442,1789052511.443,489.07,0.15,1.0
18:01:51.522,1789052511.523,489.07,0.15,1.0
18:01:51.602,1789052511.603,489.07,0.16,1.0
18:01:51.682,1789052511.683,489.07,0.16,1.0
18:01:51.762,1789052511.763,489.07,0.15,1.0
18:01:51.842,1789052511.843,489.07,0.15,1.0
18:01:51.922,1789052511.923,489.07,0.16,1.0
18:01:52.002,1789052512.003,489.07,0.15,1.0
18:01:52.082,1789052512.083,489.07,0.15,1.0
