iso,t_s,vDcInst,idc_units,iq_shed
10:41:52.706,1789026112.706,513.97,4.29,1.0
10:41:52.786,1789026112.786,514.21,4.3,1.0
10:41:52.866,1789026112.866,513.97,4.28,1.0
10:41:52.946,1789026112.946,513.97,4.29,1.0
10:41:53.026,1789026113.026,513.49,4.28,1.0
10:41:53.106,1789026113.106,514.21,4.28,1.0
10:41:53.186,1789026113.186,513.73,4.28,1.0
10:41:53.266,1789026113.266,513.25,4.29,1.0
10:41:53.346,1789026113.346,513.49,4.29,1.0
10:41:53.426,1789026113.426,513.73,4.28,1.0
10:41:53.506,1789026113.506,513.49,4.36,1.0
10:41:53.586,1789026113.586,513.73,4.38,1.0
10:41:53.666,1789026113.666,513.49,4.35,1.0
10:41:53.746,1789026113.746,513.49,4.36,1.0
10:41:53.826,1789026113.826,513.73,4.36,1.0
10:41:53.906,1789026113.906,513.97,4.35,1.0
10:41:53.986,1789026113.986,513.97,4.36,1.0
10:41:54.066,1789026114.066,513.73,4.36,1.0
10:41:54.146,1789026114.146,513.73,4.35,1.0
10:41:54.226,1789026114.226,513.73,4.36,1.0
10:41:54.306,1789026114.306,513.97,4.41,1.0
10:41:54.386,1789026114.386,513.97,4.45,1.0
10:41:54.466,1789026114.466,513.73,4.43,1.0
10:41:54.546,1789026114.546,513.97,4.41,1.0
10:41:54.626,1789026114.626,513.49,4.42,1.0
10:41:54.706,1789026114.706,513.73,4.43,1.0
10:41:54.786,1789026114.786,513.49,4.44,1.0
10:41:54.866,1789026114.866,513.25,4.42,1.0
10:41:54.946,1789026114.946,513.25,4.44,1.0
10:41:55.026,1789026115.026,512.76,4.46,1.0
10:41:55.106,1789026115.106,513.01,4.48,1.0
10:41:55.186,1789026115.186,513.01,4.53,1.0
10:41:55.266,1789026115.266,513.25,4.49,1.0
10:41:55.346,1789026115.346,513.49,4.5,1.0
10:41:55.426,1789026115.426,513.97,4.51,1.0
10:41:55.506,1789026115.506,513.73,4.49,1.0
10:41:55.586,1789026115.586,513.97,4.48,1.0
10:41:55.666,1789026115.666,513.49,4.48,1.0
10:41:55.746,1789026115.746,513.49,4.51,1.0
10:41:55.826,1789026115.826,513.25,4.5,1.0
