iso,t_s,vDcInst,idc_units,iq_shed
13:30:28.010,1789036228.011,471.91,29.91,1.0
13:30:28.090,1789036228.091,470.94,29.94,1.0
13:30:28.170,1789036228.171,471.18,29.9,1.0
13:30:28.250,1789036228.251,471.42,29.97,1.0
13:30:28.330,1789036228.331,470.46,30.0,1.0
13:30:28.410,1789036228.411,470.46,29.95,1.0
13:30:28.490,1789036228.491,470.7,29.96,1.0
13:30:28.570,1789036228.571,470.46,29.96,1.0
13:30:28.650,1789036228.651,471.42,29.97,1.0
13:30:28.730,1789036228.731,471.42,30.02,1.0
13:30:28.810,1789036228.811,471.18,29.89,1.0
13:30:28.890,1789036228.891,471.91,30.02,1.0
13:30:28.970,1789036228.971,470.94,29.98,1.0
13:30:29.050,1789036229.051,470.94,29.99,1.0
13:30:29.130,1789036229.131,471.67,29.94,1.0
13:30:29.210,1789036229.211,470.46,29.97,1.0
13:30:29.290,1789036229.291,471.18,29.97,1.0
13:30:29.370,1789036229.371,471.67,30.04,1.0
13:30:29.450,1789036229.451,470.46,29.98,1.0
13:30:29.530,1789036229.531,472.63,29.92,1.0
13:30:29.610,1789036229.611,471.18,29.92,1.0
13:30:29.690,1789036229.691,470.46,29.97,1.0
13:30:29.770,1789036229.771,470.94,29.89,1.0
13:30:29.850,1789036229.851,470.94,30.0,1.0
13:30:29.930,1789036229.931,471.42,29.88,1.0
13:30:30.010,1789036230.011,471.91,29.98,1.0
13:30:30.090,1789036230.091,471.91,29.95,1.0
13:30:30.170,1789036230.171,471.91,29.99,1.0
13:30:30.250,1789036230.251,471.91,29.92,1.0
13:30:30.330,1789036230.331,470.94,29.94,1.0
13:30:30.410,1789036230.411,471.67,29.97,1.0
13:30:30.490,1789036230.491,470.94,29.95,1.0
13:30:30.570,1789036230.571,470.94,29.94,1.0
13:30:30.650,1789036230.651,470.7,29.93,1.0
13:30:30.730,1789036230.731,470.7,29.91,1.0
13:30:30.810,1789036230.811,470.94,29.98,1.0
13:30:30.890,1789036230.891,471.42,29.95,1.0
