iso,t_s,vDcInst,idc_units,iq_shed
15:39:14.366,1789043954.367,477.47,19.59,0.9999
15:39:14.446,1789043954.447,477.47,19.66,0.9999
15:39:14.526,1789043954.527,476.5,19.76,0.9999
15:39:14.606,1789043954.607,476.5,19.8,0.9999
15:39:14.686,1789043954.687,475.53,19.81,0.9999
15:39:14.766,1789043954.767,476.02,19.79,0.9999
15:39:14.846,1789043954.847,475.53,19.84,0.9999
15:39:14.926,1789043954.927,476.26,19.82,0.9999
15:39:15.006,1789043955.007,476.02,19.85,0.9999
15:39:15.086,1789043955.087,475.53,19.88,0.9999
15:39:15.166,1789043955.167,475.29,19.91,0.9999
15:39:15.246,1789043955.247,474.57,19.94,0.9999
15:39:15.326,1789043955.327,474.32,20.03,0.9999
15:39:15.406,1789043955.407,474.57,20.08,0.9999
15:39:15.486,1789043955.487,474.81,20.09,0.9999
15:39:15.566,1789043955.567,472.63,20.1,0.9999
15:39:15.646,1789043955.647,474.08,20.15,0.9999
15:39:15.726,1789043955.727,473.6,20.13,0.9999
15:39:15.806,1789043955.807,473.6,20.2,0.9999
15:39:15.886,1789043955.887,474.81,20.22,0.9999
15:39:15.966,1789043955.967,472.87,20.21,0.9999
15:39:16.046,1789043956.047,473.84,20.22,0.9999
15:39:16.126,1789043956.127,474.57,20.09,0.9999
15:39:16.206,1789043956.207,473.12,20.09,0.9999
15:39:16.286,1789043956.287,475.05,20.13,0.9999
15:39:16.366,1789043956.367,474.57,20.08,0.9999
15:39:16.446,1789043956.447,473.84,20.07,0.9999
15:39:16.526,1789043956.527,474.81,20.06,0.9999
15:39:16.606,1789043956.607,475.53,20.07,0.9999
15:39:16.686,1789043956.687,475.05,20.04,0.9999
15:39:16.766,1789043956.767,475.05,20.08,0.9999
15:39:16.846,1789043956.847,475.29,20.03,0.9999
15:39:16.926,1789043956.927,474.81,19.88,0.9999
15:39:17.006,1789043957.007,475.78,19.89,0.9999
15:39:17.086,1789043957.087,475.78,19.87,0.9999
15:39:17.166,1789043957.167,475.78,19.83,0.9999
15:39:17.246,1789043957.247,477.71,19.84,0.9999
15:39:17.326,1789043957.327,475.78,19.8,0.9999
15:39:17.406,1789043957.407,475.78,19.77,0.9999
15:39:17.486,1789043957.487,476.26,19.79,0.9999
15:39:17.566,1789043957.567,476.5,19.75,0.9999
15:39:17.646,1789043957.647,477.23,19.77,0.9999
15:39:17.726,1789043957.727,478.43,19.63,0.9999
15:39:17.806,1789043957.807,476.74,19.57,0.9999
15:39:17.886,1789043957.887,477.23,19.56,0.9999
15:39:17.966,1789043957.967,478.43,19.55,0.9999
15:39:18.046,1789043958.047,478.19,19.49,0.9999
15:39:18.126,1789043958.127,478.19,19.48,0.9999
15:39:18.206,1789043958.207,478.68,19.47,0.9999
15:39:18.286,1789043958.287,478.43,19.43,0.9999
15:39:18.366,1789043958.367,477.47,19.44,0.9999
15:39:18.446,1789043958.447,476.98,19.43,0.9999
15:39:18.526,1789043958.527,476.98,19.54,0.9999
15:39:18.606,1789043958.607,477.71,19.55,0.9999
15:39:18.686,1789043958.687,477.95,19.55,0.9999
15:39:18.766,1789043958.767,477.71,19.59,0.9999
15:39:18.846,1789043958.847,477.47,19.58,0.9999
15:39:18.926,1789043958.927,476.5,19.57,0.9999
15:39:19.006,1789043959.007,478.19,19.6,0.9999
15:39:19.086,1789043959.087,477.23,19.6,0.9999
15:39:19.166,1789043959.167,477.47,19.61,0.9999
15:39:19.246,1789043959.247,477.23,19.61,0.9999
15:39:19.326,1789043959.327,476.26,19.73,0.9999
15:39:19.406,1789043959.407,475.78,19.76,0.9999
15:39:19.486,1789043959.487,476.74,19.76,0.9999
15:39:19.566,1789043959.567,476.26,19.84,0.9999
15:39:19.646,1789043959.647,476.26,19.8,0.9999
15:39:19.726,1789043959.727,476.02,19.85,0.9999
15:39:19.806,1789043959.807,476.5,19.9,0.9999
15:39:19.886,1789043959.887,474.57,19.84,0.9999
15:39:19.966,1789043959.967,475.78,19.89,0.9999
15:39:20.046,1789043960.047,475.05,19.9,0.9999
15:39:20.126,1789043960.127,475.05,19.99,0.9999
15:39:20.206,1789043960.207,475.53,20.08,0.9999
15:39:20.286,1789043960.287,472.87,20.1,0.9999
15:39:20.366,1789043960.367,473.84,20.11,0.9999
15:39:20.446,1789043960.447,474.08,20.12,0.9999
15:39:20.526,1789043960.527,473.84,20.12,0.9999
15:39:20.606,1789043960.607,474.57,20.18,0.9999
15:39:20.686,1789043960.687,473.36,20.21,0.9999
15:39:20.766,1789043960.767,472.39,20.21,0.9999
15:39:20.846,1789043960.847,474.57,20.2,0.9999
15:39:20.926,1789043960.927,473.84,20.14,0.9999
15:39:21.006,1789043961.007,474.32,20.1,0.9999
15:39:21.086,1789043961.087,475.05,20.08,0.9999
15:39:21.166,1789043961.167,473.12,20.09,0.9999
15:39:21.246,1789043961.247,475.29,20.11,0.9999
15:39:21.326,1789043961.327,474.81,20.05,0.9999
15:39:21.406,1789043961.407,474.81,20.08,0.9999
15:39:21.486,1789043961.487,475.29,20.09,0.9999
15:39:21.566,1789043961.567,474.81,20.06,0.9999
15:39:21.646,1789043961.647,474.08,20.05,0.9999
15:39:21.726,1789043961.727,476.02,19.98,0.9999
15:39:21.806,1789043961.807,476.02,19.89,0.9999
15:39:21.886,1789043961.887,476.02,19.88,0.9999
15:39:21.966,1789043961.967,477.23,19.82,0.9999
15:39:22.046,1789043962.047,475.29,19.78,0.9999
15:39:22.126,1789043962.127,475.53,19.8,0.9999
15:39:22.206,1789043962.207,476.5,19.78,0.9999
15:39:22.286,1789043962.287,475.78,19.77,0.9999
15:39:22.366,1789043962.367,476.26,19.8,0.9999
15:39:22.446,1789043962.447,476.5,19.77,0.9999
15:39:22.526,1789043962.527,476.74,19.74,0.9999
15:39:22.606,1789043962.607,476.74,19.57,0.9999
15:39:22.686,1789043962.687,478.43,19.56,0.9999
15:39:22.766,1789043962.767,477.23,19.52,0.9999
15:39:22.846,1789043962.847,478.43,19.53,0.9999
15:39:22.926,1789043962.927,478.68,19.5,0.9999
15:39:23.006,1789043963.007,478.19,19.48,0.9999
15:39:23.086,1789043963.087,477.95,19.45,0.9999
15:39:23.166,1789043963.167,479.4,19.44,0.9999
15:39:23.246,1789043963.247,478.68,19.42,0.9999
15:39:23.326,1789043963.327,477.23,19.44,0.9999
