iso,t_s,vDcInst,idc_units,iq_shed
17:57:50.686,1789052270.686,493.42,0.17,1.0
17:57:50.766,1789052270.766,493.42,0.17,1.0
17:57:50.846,1789052270.846,493.42,0.17,1.0
17:57:50.926,1789052270.926,493.42,0.17,1.0
17:57:51.006,1789052271.006,493.42,0.16,1.0
17:57:51.086,1789052271.086,493.42,0.16,1.0
17:57:51.166,1789052271.166,493.42,0.17,1.0
17:57:51.246,1789052271.246,493.42,0.17,1.0
17:57:51.326,1789052271.326,493.42,0.18,1.0
17:57:51.406,1789052271.406,493.42,0.17,1.0
17:57:51.486,1789052271.486,493.42,0.17,1.0
17:57:51.566,1789052271.566,493.18,0.18,1.0
17:57:51.646,1789052271.646,493.42,0.17,1.0
17:57:51.726,1789052271.726,493.42,0.18,1.0
17:57:51.806,1789052271.806,493.42,0.17,1.0
17:57:51.886,1789052271.886,493.42,0.17,1.0
17:57:51.966,1789052271.966,493.42,0.18,1.0
17:57:52.046,1789052272.046,493.42,0.17,1.0
17:57:52.126,1789052272.126,493.42,0.17,1.0
17:57:52.206,1789052272.206,493.42,0.17,1.0
17:57:52.286,1789052272.286,493.42,0.17,1.0
17:57:52.366,1789052272.366,493.42,0.17,1.0
17:57:52.446,1789052272.446,493.42,0.16,1.0
17:57:52.526,1789052272.526,493.42,0.17,1.0
17:57:52.606,1789052272.606,493.42,0.17,1.0
17:57:52.686,1789052272.686,493.42,0.17,1.0
17:57:52.766,1789052272.766,493.42,0.17,1.0
17:57:52.846,1789052272.846,493.42,0.17,1.0
17:57:52.926,1789052272.926,493.42,0.18,1.0
17:57:53.006,1789052273.006,493.42,0.18,1.0
17:57:53.086,1789052273.086,493.42,0.17,1.0
17:57:53.166,1789052273.166,493.42,0.17,1.0
17:57:53.246,1789052273.246,493.42,0.18,1.0
17:57:53.326,1789052273.326,493.42,0.17,1.0
17:57:53.406,1789052273.406,493.42,0.17,1.0
17:57:53.486,1789052273.486,493.42,0.17,1.0
17:57:53.566,1789052273.566,493.18,0.17,1.0
17:57:53.646,1789052273.646,493.42,0.17,1.0
17:57:53.726,1789052273.726,493.42,0.17,1.0
17:57:53.806,1789052273.806,493.42,0.16,1.0
17:57:53.886,1789052273.886,493.42,0.17,1.0
17:57:53.966,1789052273.966,493.42,0.17,1.0
17:57:54.046,1789052274.046,493.42,0.18,1.0
17:57:54.126,1789052274.126,493.42,0.19,1.0
17:57:54.206,1789052274.206,493.18,0.18,1.0
17:57:54.286,1789052274.286,493.18,0.17,1.0
17:57:54.366,1789052274.366,493.42,0.18,1.0
17:57:54.446,1789052274.446,493.42,0.18,1.0
