iso,t_s,vDcInst,idc_units,iq_shed
16:14:08.846,1789046048.846,491.01,13.74,0.9999
16:14:08.926,1789046048.926,490.28,13.73,0.9999
16:14:09.006,1789046049.006,490.28,13.72,0.9999
16:14:09.086,1789046049.086,490.28,13.7,0.9999
16:14:09.166,1789046049.166,489.8,13.71,0.9999
16:14:09.246,1789046049.246,490.76,13.71,0.9999
16:14:09.326,1789046049.326,490.52,13.7,0.9999
16:14:09.406,1789046049.406,488.35,13.73,0.9999
16:14:09.486,1789046049.486,488.83,13.89,0.9999
16:14:09.566,1789046049.566,488.35,13.89,0.9999
16:14:09.646,1789046049.646,488.35,13.91,0.9999
16:14:09.726,1789046049.726,490.04,13.89,0.9999
16:14:09.806,1789046049.806,488.83,13.88,0.9999
16:14:09.886,1789046049.886,488.59,13.9,0.9999
16:14:09.966,1789046049.966,487.86,13.91,0.9999
16:14:10.046,1789046050.046,488.83,13.92,0.9999
16:14:10.126,1789046050.126,489.07,13.92,0.9999
16:14:10.206,1789046050.206,491.25,13.9,0.9999
16:14:10.286,1789046050.286,489.56,13.74,0.9999
16:14:10.366,1789046050.366,490.04,13.74,0.9999
16:14:10.446,1789046050.446,490.28,13.73,0.9999
16:14:10.526,1789046050.526,489.8,13.71,0.9999
16:14:10.606,1789046050.606,491.01,13.73,0.9999
16:14:10.686,1789046050.686,490.52,13.73,0.9999
16:14:10.766,1789046050.766,490.52,13.71,0.9999
16:14:10.846,1789046050.846,490.28,13.69,0.9999
16:14:10.926,1789046050.926,490.04,13.72,0.9999
16:14:11.006,1789046051.006,492.7,13.7,0.9999
16:14:11.086,1789046051.086,491.25,13.53,0.9999
16:14:11.166,1789046051.166,492.21,13.51,0.9999
16:14:11.246,1789046051.246,492.21,13.49,0.9999
16:14:11.326,1789046051.326,491.25,13.51,0.9999
16:14:11.406,1789046051.406,493.42,13.5,0.9999
16:14:11.486,1789046051.486,492.7,13.5,0.9999
16:14:11.566,1789046051.566,492.46,13.48,0.9999
16:14:11.646,1789046051.646,491.49,13.48,0.9999
16:14:11.726,1789046051.726,491.73,13.49,0.9999
16:14:11.806,1789046051.806,491.01,13.47,0.9999
16:14:11.886,1789046051.886,491.01,13.63,0.9999
16:14:11.966,1789046051.966,490.76,13.64,0.9999
16:14:12.046,1789046052.046,490.28,13.65,0.9999
16:14:12.126,1789046052.126,490.28,13.67,0.9999
16:14:12.206,1789046052.206,491.25,13.66,0.9999
16:14:12.286,1789046052.286,490.04,13.65,0.9999
16:14:12.366,1789046052.366,490.76,13.66,0.9999
16:14:12.446,1789046052.446,490.76,13.67,0.9999
16:14:12.526,1789046052.526,490.04,13.68,0.9999
16:14:12.606,1789046052.606,489.31,13.66,0.9999
