iso,t_s,vDcInst,idc_units,iq_shed
12:59:53.596,1789034393.596,473.36,29.87,1.0
12:59:53.676,1789034393.676,474.57,29.92,1.0
12:59:53.756,1789034393.756,474.08,29.9,1.0
12:59:53.836,1789034393.836,474.08,29.93,1.0
12:59:53.916,1789034393.916,474.57,29.89,1.0
12:59:53.996,1789034393.996,474.08,29.97,1.0
12:59:54.076,1789034394.076,474.81,29.84,1.0
12:59:54.156,1789034394.156,473.12,29.96,1.0
12:59:54.236,1789034394.236,473.6,29.88,1.0
12:59:54.316,1789034394.316,473.6,29.8,1.0
12:59:54.396,1789034394.396,473.12,29.88,1.0
12:59:54.476,1789034394.476,473.36,29.93,1.0
12:59:54.556,1789034394.556,473.84,29.88,1.0
12:59:54.636,1789034394.636,473.36,29.9,1.0
12:59:54.716,1789034394.716,473.36,29.84,1.0
12:59:54.796,1789034394.796,473.6,29.89,1.0
12:59:54.876,1789034394.876,473.36,29.81,1.0
12:59:54.956,1789034394.956,473.36,29.91,1.0
12:59:55.036,1789034395.036,472.63,29.91,1.0
12:59:55.116,1789034395.116,472.63,29.87,1.0
12:59:55.196,1789034395.196,473.6,29.86,1.0
12:59:55.276,1789034395.276,473.12,29.87,1.0
12:59:55.356,1789034395.356,474.08,29.85,1.0
12:59:55.436,1789034395.436,473.12,29.89,1.0
12:59:55.516,1789034395.516,473.12,29.86,1.0
12:59:55.596,1789034395.596,474.32,29.9,1.0
12:59:55.676,1789034395.676,473.12,29.84,1.0
12:59:55.756,1789034395.756,473.36,29.88,1.0
12:59:55.836,1789034395.836,474.08,29.92,1.0
12:59:55.916,1789034395.916,473.12,29.82,1.0
12:59:55.996,1789034395.996,475.05,29.87,1.0
12:59:56.076,1789034396.076,473.84,29.84,1.0
12:59:56.156,1789034396.156,473.6,29.83,1.0
12:59:56.236,1789034396.236,474.81,29.92,1.0
12:59:56.316,1789034396.316,473.36,29.86,1.0
12:59:56.396,1789034396.396,474.08,29.83,1.0
12:59:56.476,1789034396.476,474.81,29.88,1.0
12:59:56.556,1789034396.556,473.6,29.86,1.0
12:59:56.636,1789034396.636,474.81,29.94,1.0
12:59:56.716,1789034396.716,473.12,29.91,1.0
12:59:56.796,1789034396.796,473.6,29.82,1.0
12:59:56.876,1789034396.876,473.84,29.85,1.0
12:59:56.956,1789034396.956,472.63,29.92,1.0
12:59:57.036,1789034397.036,473.12,29.86,1.0
12:59:57.116,1789034397.116,473.36,29.97,1.0
12:59:57.196,1789034397.196,472.87,29.85,1.0
12:59:57.276,1789034397.276,473.6,29.87,1.0
12:59:57.356,1789034397.356,473.6,29.88,1.0
12:59:57.436,1789034397.436,473.6,29.84,1.0
12:59:57.516,1789034397.516,473.36,29.85,1.0
12:59:57.596,1789034397.596,472.87,29.94,1.0
12:59:57.676,1789034397.676,473.12,29.92,1.0
12:59:57.756,1789034397.756,473.84,29.9,1.0
12:59:57.836,1789034397.836,472.87,29.91,1.0
12:59:57.916,1789034397.916,474.08,29.84,1.0
12:59:57.996,1789034397.996,472.87,29.89,1.0
12:59:58.076,1789034398.076,473.6,29.91,1.0
12:59:58.156,1789034398.156,473.84,29.86,1.0
12:59:58.236,1789034398.236,473.12,29.91,1.0
12:59:58.316,1789034398.316,473.84,29.89,1.0
12:59:58.396,1789034398.396,474.08,29.87,1.0
12:59:58.476,1789034398.476,473.6,29.9,1.0
12:59:58.556,1789034398.556,474.32,29.9,1.0
12:59:58.636,1789034398.636,474.32,29.89,1.0
12:59:58.716,1789034398.716,474.57,29.95,1.0
12:59:58.796,1789034398.796,474.32,29.81,1.0
12:59:58.876,1789034398.876,473.6,29.92,1.0
12:59:58.956,1789034398.956,474.57,29.88,1.0
12:59:59.036,1789034399.036,474.57,29.87,1.0
12:59:59.116,1789034399.116,474.08,29.84,1.0
12:59:59.196,1789034399.196,475.29,29.9,1.0
12:59:59.276,1789034399.276,472.87,29.79,1.0
12:59:59.356,1789034399.356,473.6,29.89,1.0
12:59:59.436,1789034399.436,474.08,29.88,1.0
12:59:59.516,1789034399.516,473.12,29.88,1.0
12:59:59.596,1789034399.596,472.87,29.86,1.0
12:59:59.676,1789034399.676,474.32,29.88,1.0
12:59:59.756,1789034399.756,473.36,29.83,1.0
12:59:59.836,1789034399.836,473.6,29.83,1.0
12:59:59.916,1789034399.916,472.87,29.88,1.0
12:59:59.996,1789034399.996,473.84,29.92,1.0
13:00:00.076,1789034400.076,473.36,29.89,1.0
13:00:00.156,1789034400.156,472.39,29.92,1.0
13:00:00.236,1789034400.236,474.08,29.87,1.0
13:00:00.316,1789034400.316,473.84,29.91,1.0
13:00:00.396,1789034400.396,473.12,29.82,1.0
13:00:00.476,1789034400.476,474.32,29.89,1.0
13:00:00.556,1789034400.556,473.12,29.93,1.0
13:00:00.636,1789034400.636,473.36,29.89,1.0
13:00:00.716,1789034400.716,473.6,29.89,1.0
13:00:00.796,1789034400.796,472.63,29.87,1.0
13:00:00.876,1789034400.876,473.84,29.84,1.0
13:00:00.956,1789034400.956,473.84,29.91,1.0
13:00:01.036,1789034401.036,473.84,29.8,1.0
13:00:01.116,1789034401.116,474.32,29.87,1.0
13:00:01.196,1789034401.196,474.08,29.89,1.0
13:00:01.276,1789034401.276,474.08,29.85,1.0
13:00:01.356,1789034401.356,474.57,29.88,1.0
13:00:01.436,1789034401.436,473.36,29.88,1.0
13:00:01.516,1789034401.516,474.32,29.86,1.0
13:00:01.596,1789034401.596,474.81,29.85,1.0
13:00:01.676,1789034401.676,473.6,29.83,1.0
13:00:01.756,1789034401.756,475.05,29.9,1.0
13:00:01.836,1789034401.836,473.12,29.85,1.0
13:00:01.916,1789034401.916,473.12,29.91,1.0
13:00:01.996,1789034401.996,473.84,29.85,1.0
13:00:02.076,1789034402.076,472.39,29.88,1.0
13:00:02.156,1789034402.156,473.6,29.88,1.0
13:00:02.236,1789034402.236,473.84,29.91,1.0
13:00:02.316,1789034402.316,472.87,29.84,1.0
13:00:02.396,1789034402.396,473.84,29.91,1.0
13:00:02.476,1789034402.476,473.84,29.85,1.0
13:00:02.556,1789034402.556,473.6,29.93,1.0
13:00:02.636,1789034402.636,473.6,29.87,1.0
13:00:02.716,1789034402.716,473.12,29.89,1.0
13:00:02.796,1789034402.796,473.36,29.87,1.0
13:00:02.876,1789034402.876,473.84,29.85,1.0
13:00:02.956,1789034402.956,473.6,29.9,1.0
13:00:03.036,1789034403.036,473.84,29.86,1.0
13:00:03.116,1789034403.116,473.6,29.85,1.0
13:00:03.196,1789034403.196,473.6,29.95,1.0
13:00:03.276,1789034403.276,473.6,29.87,1.0
13:00:03.356,1789034403.356,473.12,29.93,1.0
13:00:03.436,1789034403.436,473.84,29.9,1.0
13:00:03.516,1789034403.516,474.32,29.88,1.0
13:00:03.596,1789034403.596,473.84,29.85,1.0
13:00:03.676,1789034403.676,474.57,29.92,1.0
13:00:03.756,1789034403.756,474.08,29.87,1.0
13:00:03.836,1789034403.836,474.32,29.85,1.0
13:00:03.916,1789034403.916,474.57,29.85,1.0
13:00:03.996,1789034403.996,473.84,29.84,1.0
13:00:04.076,1789034404.076,474.57,29.95,1.0
13:00:04.156,1789034404.156,473.84,29.84,1.0
13:00:04.236,1789034404.236,474.81,29.85,1.0
13:00:04.316,1789034404.316,474.32,29.9,1.0
13:00:04.396,1789034404.396,473.6,29.91,1.0
13:00:04.476,1789034404.476,473.36,29.89,1.0
13:00:04.556,1789034404.556,473.84,29.92,1.0
13:00:04.636,1789034404.636,473.12,29.87,1.0
13:00:04.716,1789034404.716,473.36,29.81,1.0
13:00:04.796,1789034404.796,474.32,29.91,1.0
13:00:04.876,1789034404.876,473.36,29.91,1.0
13:00:04.956,1789034404.956,473.36,29.82,1.0
13:00:05.036,1789034405.036,473.36,29.9,1.0
13:00:05.116,1789034405.116,473.12,29.89,1.0
13:00:05.196,1789034405.196,472.63,29.86,1.0
13:00:05.276,1789034405.276,472.87,29.94,1.0
