iso,t_s,vDcInst,idc_units,iq_shed
17:32:14.149,1789050734.15,491.01,2.39,1.0
17:32:14.229,1789050734.23,491.97,2.38,1.0
17:32:14.309,1789050734.31,490.76,2.38,1.0
17:32:14.389,1789050734.39,491.01,2.38,1.0
17:32:14.469,1789050734.47,490.04,2.38,1.0
17:32:14.549,1789050734.55,491.73,2.37,1.0
17:32:14.629,1789050734.63,490.76,2.38,1.0
17:32:14.709,1789050734.71,491.49,2.38,1.0
17:32:14.789,1789050734.79,490.52,2.39,1.0
17:32:14.869,1789050734.87,492.46,2.37,1.0
17:32:14.949,1789050734.95,492.7,2.33,1.0
17:32:15.029,1789050735.03,491.01,2.35,1.0
17:32:15.109,1789050735.11,491.97,2.35,1.0
17:32:15.189,1789050735.19,491.25,2.35,1.0
17:32:15.269,1789050735.27,492.46,2.34,1.0
17:32:15.349,1789050735.35,492.21,2.34,1.0
17:32:15.429,1789050735.43,491.01,2.35,1.0
17:32:15.509,1789050735.51,491.73,2.35,1.0
17:32:15.589,1789050735.59,490.52,2.35,1.0
17:32:15.669,1789050735.67,491.25,2.34,1.0
17:32:15.749,1789050735.75,491.25,2.4,1.0
17:32:15.829,1789050735.83,490.76,2.38,1.0
17:32:15.909,1789050735.91,490.52,2.39,1.0
17:32:15.989,1789050735.99,490.04,2.38,1.0
17:32:16.069,1789050736.07,491.73,2.38,1.0
17:32:16.149,1789050736.15,490.76,2.38,1.0
17:32:16.229,1789050736.23,491.49,2.38,1.0
17:32:16.309,1789050736.31,489.8,2.39,1.0
17:32:16.389,1789050736.39,491.25,2.37,1.0
17:32:16.469,1789050736.47,492.46,2.36,1.0
17:32:16.549,1789050736.55,491.73,2.33,1.0
17:32:16.629,1789050736.63,491.49,2.35,1.0
17:32:16.709,1789050736.71,490.28,2.34,1.0
17:32:16.789,1789050736.79,492.21,2.34,1.0
17:32:16.869,1789050736.87,491.73,2.34,1.0
17:32:16.949,1789050736.95,492.21,2.35,1.0
17:32:17.029,1789050737.03,491.25,2.36,1.0
17:32:17.109,1789050737.11,490.76,2.34,1.0
17:32:17.189,1789050737.19,491.97,2.34,1.0
17:32:17.269,1789050737.27,490.76,2.34,1.0
17:32:17.349,1789050737.35,491.49,2.39,1.0
17:32:17.429,1789050737.43,489.8,2.39,1.0
