iso,t_s,vDcInst,idc_units,iq_shed
11:36:06.393,1789029366.393,519.53,0.53,0.9999
11:36:06.473,1789029366.473,519.53,0.53,0.9999
11:36:06.553,1789029366.553,519.53,0.53,0.9999
11:36:06.633,1789029366.633,519.53,0.53,0.9999
11:36:06.713,1789029366.713,519.53,0.52,0.9999
11:36:06.793,1789029366.793,519.53,0.53,0.9999
11:36:06.873,1789029366.873,519.53,0.53,0.9999
11:36:06.953,1789029366.953,519.53,0.53,0.9999
11:36:07.033,1789029367.033,519.53,0.53,0.9999
11:36:07.113,1789029367.113,519.53,0.52,0.9999
11:36:07.193,1789029367.193,519.53,0.53,0.9999
11:36:07.273,1789029367.273,519.53,0.53,0.9999
11:36:07.353,1789029367.353,519.53,0.52,0.9999
11:36:07.433,1789029367.433,519.53,0.53,0.9999
11:36:07.513,1789029367.513,519.53,0.53,0.9999
11:36:07.593,1789029367.593,519.53,0.52,0.9999
11:36:07.673,1789029367.673,519.53,0.53,0.9999
11:36:07.753,1789029367.753,519.53,0.53,0.9999
11:36:07.833,1789029367.833,519.53,0.53,0.9999
11:36:07.913,1789029367.913,519.53,0.53,0.9999
11:36:07.993,1789029367.993,519.53,0.53,0.9999
11:36:08.073,1789029368.073,519.29,0.52,0.9999
11:36:08.153,1789029368.153,519.53,0.53,0.9999
11:36:08.233,1789029368.233,519.53,0.53,0.9999
11:36:08.313,1789029368.313,519.53,0.52,0.9999
11:36:08.393,1789029368.393,519.53,0.52,0.9999
11:36:08.473,1789029368.473,519.29,0.53,0.9999
11:36:08.553,1789029368.553,519.53,0.53,0.9999
11:36:08.633,1789029368.633,519.53,0.52,0.9999
11:36:08.713,1789029368.713,519.53,0.52,0.9999
11:36:08.793,1789029368.793,519.53,0.53,0.9999
11:36:08.873,1789029368.873,519.29,0.53,0.9999
11:36:08.953,1789029368.953,519.53,0.52,0.9999
11:36:09.033,1789029369.033,519.53,0.52,0.9999
11:36:09.113,1789029369.113,519.29,0.52,0.9999
11:36:09.193,1789029369.193,519.53,0.52,0.9999
11:36:09.273,1789029369.273,519.53,0.53,0.9999
11:36:09.353,1789029369.353,519.53,0.52,0.9999
11:36:09.433,1789029369.433,519.53,0.53,0.9999
11:36:09.513,1789029369.513,519.53,0.52,0.9999
11:36:09.593,1789029369.593,519.53,0.52,0.9999
11:36:09.673,1789029369.673,519.53,0.52,0.9999
11:36:09.753,1789029369.753,519.29,0.53,0.9999
11:36:09.833,1789029369.833,519.29,0.52,0.9999
11:36:09.913,1789029369.913,519.53,0.53,0.9999
11:36:09.993,1789029369.993,519.53,0.53,0.9999
11:36:10.073,1789029370.073,519.53,0.54,0.9999
11:36:10.153,1789029370.153,519.53,0.53,0.9999
11:36:10.233,1789029370.233,519.53,0.53,0.9999
11:36:10.313,1789029370.313,519.53,0.53,0.9999
11:36:10.393,1789029370.393,519.53,0.52,0.9999
11:36:10.473,1789029370.473,519.29,0.53,0.9999
11:36:10.553,1789029370.553,519.53,0.53,0.9999
11:36:10.633,1789029370.633,519.53,0.52,0.9999
11:36:10.713,1789029370.713,519.53,0.53,0.9999
11:36:10.793,1789029370.793,519.53,0.52,0.9999
11:36:10.873,1789029370.873,519.53,0.52,0.9999
11:36:10.953,1789029370.953,519.53,0.52,0.9999
11:36:11.033,1789029371.033,519.29,0.53,0.9999
11:36:11.113,1789029371.113,519.53,0.52,0.9999
11:36:11.193,1789029371.193,519.53,0.52,0.9999
11:36:11.273,1789029371.273,519.53,0.53,0.9999
11:36:11.353,1789029371.353,519.29,0.52,0.9999
11:36:11.433,1789029371.433,519.53,0.52,0.9999
11:36:11.513,1789029371.513,519.53,0.52,0.9999
11:36:11.593,1789029371.593,519.53,0.53,0.9999
11:36:11.673,1789029371.673,519.29,0.52,0.9999
11:36:11.753,1789029371.753,519.29,0.53,0.9999
11:36:11.833,1789029371.833,519.29,0.52,0.9999
11:36:11.913,1789029371.913,519.53,0.52,0.9999
