iso,t_s,vDcInst,idc_units,iq_shed
13:56:00.890,1789037760.89,464.17,29.96,1.0
13:56:00.970,1789037760.97,463.93,30.07,1.0
13:56:01.050,1789037761.05,464.41,30.0,1.0
13:56:01.130,1789037761.13,464.17,30.04,1.0
13:56:01.210,1789037761.21,463.69,29.98,1.0
13:56:01.290,1789037761.29,464.17,30.05,1.0
13:56:01.370,1789037761.37,463.45,30.0,1.0
13:56:01.450,1789037761.45,463.93,30.03,1.0
13:56:01.530,1789037761.53,464.41,29.95,1.0
13:56:01.610,1789037761.61,463.69,30.1,1.0
13:56:01.690,1789037761.69,463.93,29.94,1.0
13:56:01.770,1789037761.77,464.65,30.01,1.0
13:56:01.850,1789037761.85,462.96,30.04,1.0
13:56:01.930,1789037761.93,465.14,30.02,1.0
13:56:02.010,1789037762.01,464.41,29.96,1.0
13:56:02.090,1789037762.09,463.69,30.02,1.0
13:56:02.170,1789037762.17,464.41,30.01,1.0
13:56:02.250,1789037762.25,465.62,29.96,1.0
13:56:02.330,1789037762.33,463.93,30.01,1.0
13:56:02.410,1789037762.41,464.9,29.96,1.0
13:56:02.490,1789037762.49,465.38,29.98,1.0
13:56:02.570,1789037762.57,464.41,29.97,1.0
13:56:02.650,1789037762.65,464.41,29.95,1.0
13:56:02.730,1789037762.73,465.38,30.1,1.0
13:56:02.810,1789037762.81,464.41,29.96,1.0
13:56:02.890,1789037762.89,464.65,30.01,1.0
13:56:02.970,1789037762.97,464.41,29.93,1.0
13:56:03.050,1789037763.05,464.41,30.07,1.0
13:56:03.130,1789037763.13,465.38,29.98,1.0
13:56:03.210,1789037763.21,464.65,29.96,1.0
13:56:03.290,1789037763.29,463.93,30.04,1.0
13:56:03.370,1789037763.37,465.38,29.96,1.0
13:56:03.450,1789037763.45,463.93,29.98,1.0
13:56:03.530,1789037763.53,464.17,30.0,1.0
13:56:03.610,1789037763.61,464.9,29.95,1.0
13:56:03.690,1789037763.69,464.9,29.98,1.0
13:56:03.770,1789037763.77,463.93,30.0,1.0
13:56:03.850,1789037763.85,463.93,29.93,1.0
13:56:03.930,1789037763.93,464.65,30.02,1.0
13:56:04.010,1789037764.01,465.14,29.93,1.0
13:56:04.090,1789037764.09,464.41,29.95,1.0
13:56:04.170,1789037764.17,464.17,30.0,1.0
13:56:04.250,1789037764.25,464.65,29.99,1.0
13:56:04.330,1789037764.33,465.14,29.96,1.0
13:56:04.410,1789037764.41,464.17,29.97,1.0
13:56:04.490,1789037764.49,464.17,29.95,1.0
13:56:04.570,1789037764.57,465.62,30.04,1.0
13:56:04.650,1789037764.65,464.9,29.92,1.0
13:56:04.730,1789037764.73,464.17,29.96,1.0
13:56:04.810,1789037764.81,465.14,29.98,1.0
13:56:04.890,1789037764.89,464.65,29.92,1.0
13:56:04.970,1789037764.97,465.14,30.07,1.0
13:56:05.050,1789037765.05,464.41,29.96,1.0
13:56:05.130,1789037765.13,464.17,30.01,1.0
13:56:05.210,1789037765.21,465.38,30.01,1.0
13:56:05.290,1789037765.29,464.65,29.98,1.0
13:56:05.370,1789037765.37,464.9,30.04,1.0
13:56:05.450,1789037765.45,465.62,29.98,1.0
13:56:05.530,1789037765.53,464.65,29.92,1.0
13:56:05.610,1789037765.61,463.69,30.0,1.0
13:56:05.690,1789037765.69,465.14,30.05,1.0
13:56:05.770,1789037765.77,465.14,30.02,1.0
13:56:05.850,1789037765.85,463.93,29.92,1.0
13:56:05.930,1789037765.93,464.65,30.03,1.0
13:56:06.010,1789037766.01,463.93,29.93,1.0
13:56:06.090,1789037766.09,464.9,30.0,1.0
13:56:06.170,1789037766.17,465.38,29.98,1.0
13:56:06.250,1789037766.25,463.93,29.95,1.0
13:56:06.330,1789037766.33,464.17,30.01,1.0
13:56:06.410,1789037766.41,464.9,29.93,1.0
13:56:06.490,1789037766.49,463.69,29.98,1.0
13:56:06.570,1789037766.57,463.93,30.01,1.0
13:56:06.650,1789037766.65,464.9,29.99,1.0
13:56:06.730,1789037766.73,464.17,29.98,1.0
13:56:06.810,1789037766.81,463.93,29.99,1.0
13:56:06.890,1789037766.89,464.65,30.06,1.0
13:56:06.970,1789037766.97,464.41,29.95,1.0
13:56:07.050,1789037767.05,463.93,29.97,1.0
13:56:07.130,1789037767.13,464.9,30.0,1.0
13:56:07.210,1789037767.21,463.93,30.03,1.0
13:56:07.290,1789037767.29,464.9,29.96,1.0
13:56:07.370,1789037767.37,464.65,29.97,1.0
13:56:07.450,1789037767.45,463.69,29.95,1.0
13:56:07.530,1789037767.53,464.17,30.01,1.0
13:56:07.610,1789037767.61,464.9,30.03,1.0
13:56:07.690,1789037767.69,463.93,29.97,1.0
13:56:07.770,1789037767.77,463.93,29.97,1.0
13:56:07.850,1789037767.85,464.9,30.04,1.0
13:56:07.930,1789037767.93,463.69,29.97,1.0
13:56:08.010,1789037768.01,464.65,30.06,1.0
13:56:08.090,1789037768.09,464.41,29.97,1.0
13:56:08.170,1789037768.17,464.65,29.95,1.0
13:56:08.250,1789037768.25,464.17,29.96,1.0
13:56:08.330,1789037768.33,464.65,30.02,1.0
13:56:08.410,1789037768.41,464.41,29.96,1.0
13:56:08.490,1789037768.49,465.14,29.95,1.0
