iso,t_s,vDcInst,idc_units,iq_shed
13:20:56.242,1789035656.242,472.15,30.0,1.0
13:20:56.322,1789035656.322,473.12,29.94,1.0
13:20:56.402,1789035656.402,471.91,29.92,1.0
13:20:56.482,1789035656.482,471.91,29.96,1.0
13:20:56.562,1789035656.562,473.12,29.94,1.0
13:20:56.642,1789035656.642,471.42,29.98,1.0
13:20:56.722,1789035656.722,472.87,29.91,1.0
13:20:56.802,1789035656.802,473.36,29.86,1.0
13:20:56.882,1789035656.882,471.42,29.9,1.0
13:20:56.962,1789035656.962,472.39,30.01,1.0
13:20:57.042,1789035657.042,472.87,29.91,1.0
13:20:57.122,1789035657.122,472.63,29.93,1.0
13:20:57.202,1789035657.202,472.15,29.92,1.0
13:20:57.282,1789035657.282,471.67,29.99,1.0
13:20:57.362,1789035657.362,472.39,29.91,1.0
13:20:57.442,1789035657.442,472.87,30.0,1.0
13:20:57.522,1789035657.522,472.39,29.96,1.0
13:20:57.602,1789035657.602,472.87,29.93,1.0
13:20:57.682,1789035657.682,472.63,29.96,1.0
13:20:57.762,1789035657.762,473.12,29.91,1.0
13:20:57.842,1789035657.842,473.36,29.88,1.0
13:20:57.922,1789035657.922,472.63,29.96,1.0
13:20:58.002,1789035658.002,472.39,29.84,1.0
13:20:58.082,1789035658.082,473.12,29.96,1.0
13:20:58.162,1789035658.162,472.15,29.98,1.0
13:20:58.242,1789035658.242,472.39,29.87,1.0
13:20:58.322,1789035658.322,472.15,29.99,1.0
13:20:58.402,1789035658.402,471.91,30.03,1.0
13:20:58.482,1789035658.482,472.63,29.96,1.0
13:20:58.562,1789035658.562,472.15,29.98,1.0
13:20:58.642,1789035658.642,473.36,29.95,1.0
13:20:58.722,1789035658.722,473.6,29.89,1.0
13:20:58.802,1789035658.802,473.36,29.95,1.0
13:20:58.882,1789035658.882,473.36,29.92,1.0
13:20:58.962,1789035658.962,473.12,30.0,1.0
13:20:59.042,1789035659.042,472.63,29.96,1.0
13:20:59.122,1789035659.122,472.87,29.98,1.0
13:20:59.202,1789035659.202,471.91,29.92,1.0
13:20:59.282,1789035659.282,472.87,29.98,1.0
13:20:59.362,1789035659.362,472.63,29.96,1.0
13:20:59.442,1789035659.442,472.63,29.95,1.0
13:20:59.522,1789035659.522,473.12,30.01,1.0
13:20:59.602,1789035659.602,472.39,29.88,1.0
13:20:59.682,1789035659.682,472.63,29.98,1.0
13:20:59.762,1789035659.762,473.12,29.96,1.0
13:20:59.842,1789035659.842,472.63,29.96,1.0
13:20:59.922,1789035659.922,473.36,29.83,1.0
13:21:00.002,1789035660.002,473.84,29.97,1.0
13:21:00.082,1789035660.082,473.36,29.9,1.0
13:21:00.162,1789035660.162,473.6,29.88,1.0
13:21:00.242,1789035660.242,472.63,29.99,1.0
13:21:00.322,1789035660.322,472.87,29.99,1.0
13:21:00.402,1789035660.402,473.36,29.98,1.0
13:21:00.482,1789035660.482,472.15,29.88,1.0
13:21:00.562,1789035660.562,472.63,29.94,1.0
13:21:00.642,1789035660.642,473.36,29.97,1.0
13:21:00.722,1789035660.722,472.15,29.95,1.0
13:21:00.802,1789035660.802,472.39,29.94,1.0
13:21:00.882,1789035660.882,472.63,30.0,1.0
13:21:00.962,1789035660.962,472.39,29.89,1.0
13:21:01.042,1789035661.042,473.36,29.96,1.0
13:21:01.122,1789035661.122,473.12,29.96,1.0
13:21:01.202,1789035661.202,472.63,29.91,1.0
13:21:01.282,1789035661.282,473.6,29.99,1.0
13:21:01.362,1789035661.362,472.63,29.95,1.0
13:21:01.442,1789035661.442,473.6,29.98,1.0
13:21:01.522,1789035661.522,473.12,29.97,1.0
13:21:01.602,1789035661.602,472.39,29.98,1.0
13:21:01.682,1789035661.682,473.12,29.88,1.0
13:21:01.762,1789035661.762,472.63,29.97,1.0
13:21:01.842,1789035661.842,472.39,29.91,1.0
13:21:01.922,1789035661.922,473.12,29.98,1.0
13:21:02.002,1789035662.002,472.15,29.91,1.0
13:21:02.082,1789035662.082,473.12,29.99,1.0
13:21:02.162,1789035662.162,472.39,29.86,1.0
13:21:02.242,1789035662.242,471.42,29.96,1.0
13:21:02.322,1789035662.322,472.63,29.95,1.0
13:21:02.402,1789035662.402,472.15,29.93,1.0
13:21:02.482,1789035662.482,472.15,30.04,1.0
13:21:02.562,1789035662.562,472.87,29.95,1.0
13:21:02.642,1789035662.642,472.87,29.86,1.0
13:21:02.722,1789035662.722,472.63,30.0,1.0
13:21:02.802,1789035662.802,472.63,29.89,1.0
13:21:02.882,1789035662.882,472.63,29.97,1.0
13:21:02.962,1789035662.962,473.6,29.92,1.0
13:21:03.042,1789035663.042,471.91,29.89,1.0
13:21:03.122,1789035663.122,472.87,29.97,1.0
13:21:03.202,1789035663.202,472.63,29.9,1.0
13:21:03.282,1789035663.282,472.15,29.98,1.0
13:21:03.362,1789035663.362,472.87,29.93,1.0
13:21:03.442,1789035663.442,472.15,29.98,1.0
13:21:03.522,1789035663.522,471.91,29.94,1.0
13:21:03.602,1789035663.602,472.63,29.93,1.0
13:21:03.682,1789035663.682,472.15,30.0,1.0
13:21:03.762,1789035663.762,471.42,29.84,1.0
13:21:03.842,1789035663.842,472.87,30.06,1.0
13:21:03.922,1789035663.922,472.39,29.87,1.0
13:21:04.002,1789035664.002,473.12,29.94,1.0
13:21:04.082,1789035664.082,472.39,29.9,1.0
13:21:04.162,1789035664.162,471.91,29.95,1.0
13:21:04.242,1789035664.242,472.63,29.93,1.0
13:21:04.322,1789035664.322,472.39,30.0,1.0
13:21:04.402,1789035664.402,472.15,29.89,1.0
13:21:04.482,1789035664.482,472.87,29.98,1.0
13:21:04.562,1789035664.562,472.15,29.99,1.0
13:21:04.642,1789035664.642,472.39,29.94,1.0
13:21:04.722,1789035664.722,472.87,30.0,1.0
13:21:04.802,1789035664.802,471.42,29.9,1.0
13:21:04.882,1789035664.882,472.63,29.95,1.0
13:21:04.962,1789035664.962,472.63,29.94,1.0
13:21:05.042,1789035665.042,471.91,29.94,1.0
13:21:05.122,1789035665.122,472.39,29.92,1.0
13:21:05.202,1789035665.202,472.87,30.03,1.0
13:21:05.282,1789035665.282,472.87,29.91,1.0
13:21:05.362,1789035665.362,472.87,29.98,1.0
13:21:05.442,1789035665.442,472.39,29.91,1.0
13:21:05.522,1789035665.522,472.87,29.96,1.0
13:21:05.602,1789035665.602,471.91,29.98,1.0
13:21:05.682,1789035665.682,472.87,30.0,1.0
13:21:05.762,1789035665.762,472.63,29.95,1.0
13:21:05.842,1789035665.842,471.91,29.98,1.0
13:21:05.922,1789035665.922,472.87,29.96,1.0
13:21:06.002,1789035666.002,472.87,29.88,1.0
13:21:06.082,1789035666.082,472.39,29.97,1.0
13:21:06.162,1789035666.162,472.63,29.94,1.0
13:21:06.242,1789035666.242,472.87,29.96,1.0
13:21:06.322,1789035666.322,473.12,29.93,1.0
13:21:06.402,1789035666.402,473.84,29.94,1.0
13:21:06.482,1789035666.482,473.36,29.92,1.0
13:21:06.562,1789035666.562,473.84,30.01,1.0
13:21:06.642,1789035666.642,473.6,29.92,1.0
13:21:06.722,1789035666.722,472.39,29.96,1.0
13:21:06.802,1789035666.802,473.12,29.94,1.0
13:21:06.882,1789035666.882,472.15,29.95,1.0
13:21:06.962,1789035666.962,472.63,29.97,1.0
13:21:07.042,1789035667.042,472.87,29.99,1.0
13:21:07.122,1789035667.122,472.15,29.89,1.0
13:21:07.202,1789035667.202,472.87,29.97,1.0
13:21:07.282,1789035667.282,473.12,29.95,1.0
13:21:07.362,1789035667.362,472.87,29.98,1.0
13:21:07.442,1789035667.442,473.36,29.91,1.0
13:21:07.522,1789035667.522,472.87,29.95,1.0
13:21:07.602,1789035667.602,473.36,29.87,1.0
13:21:07.682,1789035667.682,473.36,29.95,1.0
13:21:07.762,1789035667.762,473.12,30.01,1.0
13:21:07.842,1789035667.842,473.84,29.96,1.0
13:21:07.922,1789035667.922,473.6,29.92,1.0
13:21:08.002,1789035668.002,472.39,29.94,1.0
13:21:08.082,1789035668.082,473.84,29.95,1.0
13:21:08.162,1789035668.162,472.63,29.95,1.0
13:21:08.242,1789035668.242,472.63,29.95,1.0
13:21:08.322,1789035668.322,473.36,29.88,1.0
13:21:08.402,1789035668.402,472.39,30.0,1.0
13:21:08.482,1789035668.482,473.12,29.89,1.0
13:21:08.562,1789035668.562,473.36,30.0,1.0
13:21:08.642,1789035668.642,472.15,29.98,1.0
13:21:08.722,1789035668.722,473.36,29.94,1.0
13:21:08.802,1789035668.802,472.63,29.96,1.0
13:21:08.882,1789035668.882,472.87,29.96,1.0
13:21:08.962,1789035668.962,473.36,29.92,1.0
13:21:09.042,1789035669.042,472.39,29.97,1.0
13:21:09.122,1789035669.122,473.12,29.94,1.0
13:21:09.202,1789035669.202,473.36,29.9,1.0
13:21:09.282,1789035669.282,472.63,29.97,1.0
