iso,t_s,vDcInst,idc_units,iq_shed
12:18:37.177,1789031917.178,473.84,29.86,1.0
12:18:37.257,1789031917.258,474.32,29.75,1.0
12:18:37.337,1789031917.338,473.36,29.87,1.0
12:18:37.417,1789031917.418,474.57,29.92,1.0
12:18:37.497,1789031917.498,473.84,29.83,1.0
12:18:37.577,1789031917.578,473.6,29.84,1.0
12:18:37.657,1789031917.658,474.81,29.89,1.0
12:18:37.737,1789031917.738,473.6,29.84,1.0
12:18:37.817,1789031917.818,474.32,29.9,1.0
12:18:37.897,1789031917.898,474.08,29.83,1.0
12:18:37.977,1789031917.978,473.84,29.78,1.0
12:18:38.057,1789031918.058,474.57,29.89,1.0
12:18:38.137,1789031918.138,474.32,29.84,1.0
12:18:38.217,1789031918.218,474.08,29.83,1.0
12:18:38.297,1789031918.298,474.81,29.85,1.0
12:18:38.377,1789031918.378,472.87,29.82,1.0
12:18:38.457,1789031918.458,473.12,29.83,1.0
12:18:38.537,1789031918.538,474.32,29.87,1.0
12:18:38.617,1789031918.618,473.84,29.81,1.0
12:18:38.697,1789031918.698,474.81,29.91,1.0
12:18:38.777,1789031918.778,474.32,29.84,1.0
12:18:38.857,1789031918.858,473.6,29.89,1.0
12:18:38.937,1789031918.938,474.81,29.85,1.0
12:18:39.017,1789031919.018,473.84,29.86,1.0
12:18:39.097,1789031919.098,474.08,29.82,1.0
12:18:39.177,1789031919.178,475.05,29.9,1.0
12:18:39.257,1789031919.258,473.6,29.76,1.0
12:18:39.337,1789031919.338,474.32,29.86,1.0
12:18:39.417,1789031919.418,474.08,29.86,1.0
12:18:39.497,1789031919.498,473.84,29.8,1.0
12:18:39.577,1789031919.578,474.57,29.84,1.0
12:18:39.657,1789031919.658,473.12,29.9,1.0
12:18:39.737,1789031919.738,474.08,29.86,1.0
12:18:39.817,1789031919.818,474.08,29.82,1.0
12:18:39.897,1789031919.898,473.84,29.88,1.0
12:18:39.977,1789031919.978,475.29,29.83,1.0
12:18:40.057,1789031920.058,474.81,29.86,1.0
12:18:40.137,1789031920.138,474.08,29.86,1.0
12:18:40.217,1789031920.218,474.81,29.91,1.0
12:18:40.297,1789031920.298,473.6,29.88,1.0
12:18:40.377,1789031920.378,473.6,29.83,1.0
12:18:40.457,1789031920.458,474.08,29.78,1.0
12:18:40.537,1789031920.538,473.6,29.89,1.0
12:18:40.617,1789031920.618,474.32,29.86,1.0
12:18:40.697,1789031920.698,474.32,29.81,1.0
12:18:40.777,1789031920.778,473.84,29.85,1.0
12:18:40.857,1789031920.858,474.08,29.81,1.0
12:18:40.937,1789031920.938,473.36,29.94,1.0
12:18:41.017,1789031921.018,473.84,29.81,1.0
12:18:41.097,1789031921.098,473.84,29.84,1.0
12:18:41.177,1789031921.178,474.08,29.91,1.0
12:18:41.257,1789031921.258,475.05,29.78,1.0
12:18:41.337,1789031921.338,475.05,29.83,1.0
12:18:41.417,1789031921.418,474.81,29.85,1.0
12:18:41.497,1789031921.498,475.78,29.9,1.0
12:18:41.577,1789031921.578,473.84,29.81,1.0
12:18:41.657,1789031921.658,474.32,29.87,1.0
12:18:41.737,1789031921.738,474.32,29.81,1.0
12:18:41.817,1789031921.818,473.6,29.8,1.0
12:18:41.897,1789031921.898,474.32,29.9,1.0
12:18:41.977,1789031921.978,473.6,29.84,1.0
12:18:42.057,1789031922.058,474.57,29.9,1.0
12:18:42.137,1789031922.138,474.32,29.82,1.0
12:18:42.217,1789031922.218,473.84,29.84,1.0
12:18:42.297,1789031922.298,474.08,29.82,1.0
12:18:42.377,1789031922.378,474.32,29.9,1.0
12:18:42.457,1789031922.458,474.08,29.87,1.0
12:18:42.537,1789031922.538,475.29,29.86,1.0
12:18:42.617,1789031922.618,475.05,29.88,1.0
12:18:42.697,1789031922.698,474.32,29.89,1.0
12:18:42.777,1789031922.778,475.29,29.96,1.0
12:18:42.857,1789031922.858,473.36,29.8,1.0
12:18:42.937,1789031922.938,474.08,29.85,1.0
12:18:43.017,1789031923.018,474.57,29.88,1.0
