iso,t_s,vDcInst,idc_units,iq_shed
18:09:15.076,1789052955.077,477.71,0.14,1.0
18:09:15.156,1789052955.157,477.71,0.15,1.0
18:09:15.236,1789052955.237,477.71,0.14,1.0
18:09:15.316,1789052955.317,477.71,0.14,1.0
18:09:15.396,1789052955.397,477.71,0.15,1.0
18:09:15.476,1789052955.477,477.47,0.15,1.0
18:09:15.556,1789052955.557,477.71,0.15,1.0
18:09:15.636,1789052955.637,477.71,0.15,1.0
18:09:15.716,1789052955.717,477.47,0.15,1.0
18:09:15.796,1789052955.797,477.47,0.15,1.0
18:09:15.876,1789052955.877,477.71,0.15,1.0
18:09:15.956,1789052955.957,477.47,0.14,1.0
18:09:16.036,1789052956.037,477.71,0.14,1.0
18:09:16.116,1789052956.117,477.47,0.15,1.0
18:09:16.196,1789052956.197,477.47,0.15,1.0
18:09:16.276,1789052956.277,477.47,0.14,1.0
18:09:16.356,1789052956.357,477.47,0.15,1.0
18:09:16.436,1789052956.437,477.47,0.14,1.0
18:09:16.516,1789052956.517,477.47,0.15,1.0
18:09:16.596,1789052956.597,477.47,0.14,1.0
18:09:16.676,1789052956.677,477.71,0.14,1.0
18:09:16.756,1789052956.757,477.47,0.15,1.0
18:09:16.836,1789052956.837,477.47,0.15,1.0
18:09:16.916,1789052956.917,477.47,0.14,1.0
18:09:16.996,1789052956.997,477.47,0.15,1.0
18:09:17.076,1789052957.077,477.47,0.14,1.0
18:09:17.156,1789052957.157,477.47,0.15,1.0
18:09:17.236,1789052957.237,477.47,0.15,1.0
18:09:17.316,1789052957.317,477.47,0.15,1.0
18:09:17.396,1789052957.397,477.47,0.14,1.0
18:09:17.476,1789052957.477,477.47,0.15,1.0
18:09:17.556,1789052957.557,477.71,0.14,1.0
18:09:17.636,1789052957.637,477.47,0.14,1.0
18:09:17.716,1789052957.717,477.47,0.15,1.0
18:09:17.796,1789052957.797,477.47,0.15,1.0
18:09:17.876,1789052957.877,477.71,0.14,1.0
18:09:17.956,1789052957.957,477.47,0.14,1.0
18:09:18.036,1789052958.037,477.71,0.15,1.0
18:09:18.116,1789052958.117,477.47,0.15,1.0
18:09:18.196,1789052958.197,477.47,0.15,1.0
18:09:18.276,1789052958.277,477.47,0.14,1.0
18:09:18.356,1789052958.357,477.47,0.15,1.0
18:09:18.436,1789052958.437,477.47,0.15,1.0
18:09:18.516,1789052958.517,477.47,0.14,1.0
18:09:18.596,1789052958.597,477.47,0.15,1.0
18:09:18.676,1789052958.677,477.47,0.15,1.0
18:09:18.756,1789052958.757,477.47,0.15,1.0
18:09:18.836,1789052958.837,477.47,0.16,1.0
18:09:18.916,1789052958.917,477.47,0.14,1.0
18:09:18.996,1789052958.997,477.47,0.16,1.0
18:09:19.076,1789052959.077,477.47,0.15,1.0
18:09:19.156,1789052959.157,477.47,0.14,1.0
18:09:19.236,1789052959.237,477.47,0.14,1.0
18:09:19.316,1789052959.317,477.47,0.13,1.0
18:09:19.396,1789052959.397,477.47,0.14,1.0
18:09:19.476,1789052959.477,477.47,0.15,1.0
18:09:19.556,1789052959.557,477.47,0.15,1.0
18:09:19.636,1789052959.637,477.47,0.14,1.0
18:09:19.716,1789052959.717,477.47,0.15,1.0
18:09:19.796,1789052959.797,477.47,0.15,1.0
18:09:19.876,1789052959.877,477.47,0.14,1.0
18:09:19.956,1789052959.957,477.47,0.14,1.0
18:09:20.036,1789052960.037,477.47,0.15,1.0
18:09:20.116,1789052960.117,477.47,0.15,1.0
18:09:20.196,1789052960.197,477.47,0.14,1.0
18:09:20.276,1789052960.277,477.47,0.15,1.0
18:09:20.356,1789052960.357,477.47,0.14,1.0
18:09:20.436,1789052960.437,477.47,0.15,1.0
18:09:20.516,1789052960.517,477.47,0.15,1.0
18:09:20.596,1789052960.597,477.47,0.15,1.0
18:09:20.676,1789052960.677,477.47,0.14,1.0
18:09:20.756,1789052960.757,477.47,0.15,1.0
18:09:20.836,1789052960.837,477.47,0.15,1.0
18:09:20.916,1789052960.917,477.47,0.15,1.0
18:09:20.996,1789052960.997,477.47,0.15,1.0
18:09:21.076,1789052961.077,477.47,0.14,1.0
18:09:21.156,1789052961.157,477.47,0.15,1.0
18:09:21.236,1789052961.237,477.47,0.14,1.0
18:09:21.316,1789052961.317,477.47,0.15,1.0
18:09:21.396,1789052961.397,477.47,0.14,1.0
18:09:21.476,1789052961.477,477.47,0.15,1.0
18:09:21.556,1789052961.557,477.47,0.14,1.0
18:09:21.636,1789052961.637,477.23,0.15,1.0
18:09:21.716,1789052961.717,477.47,0.15,1.0
