iso,t_s,vDcInst,idc_units,iq_shed
17:34:37.880,1789050877.88,512.52,0.31,1.0
17:34:37.960,1789050877.96,512.28,0.3,1.0
17:34:38.040,1789050878.04,512.52,0.3,1.0
17:34:38.120,1789050878.12,512.52,0.3,1.0
17:34:38.200,1789050878.2,512.28,0.3,1.0
17:34:38.280,1789050878.28,512.52,0.3,1.0
17:34:38.360,1789050878.36,512.28,0.3,1.0
17:34:38.440,1789050878.44,512.52,0.3,1.0
17:34:38.520,1789050878.52,512.28,0.3,1.0
17:34:38.600,1789050878.6,512.28,0.3,1.0
17:34:38.680,1789050878.68,512.52,0.3,1.0
17:34:38.760,1789050878.76,512.52,0.3,1.0
17:34:38.840,1789050878.84,512.28,0.3,1.0
17:34:38.920,1789050878.92,512.52,0.3,1.0
17:34:39.000,1789050879.0,512.52,0.3,1.0
17:34:39.080,1789050879.08,512.28,0.3,1.0
17:34:39.160,1789050879.16,512.28,0.3,1.0
17:34:39.240,1789050879.24,512.28,0.3,1.0
17:34:39.320,1789050879.32,512.28,0.3,1.0
17:34:39.400,1789050879.4,512.28,0.3,1.0
17:34:39.480,1789050879.48,512.52,0.3,1.0
17:34:39.560,1789050879.56,512.28,0.3,1.0
17:34:39.640,1789050879.64,512.52,0.3,1.0
17:34:39.720,1789050879.72,512.28,0.3,1.0
17:34:39.800,1789050879.8,512.28,0.3,1.0
17:34:39.880,1789050879.88,512.28,0.3,1.0
17:34:39.960,1789050879.96,512.28,0.3,1.0
17:34:40.040,1789050880.04,512.28,0.3,1.0
17:34:40.120,1789050880.12,512.28,0.3,1.0
17:34:40.200,1789050880.2,512.28,0.3,1.0
17:34:40.280,1789050880.28,512.28,0.3,1.0
17:34:40.360,1789050880.36,512.52,0.3,1.0
17:34:40.440,1789050880.44,512.28,0.31,1.0
17:34:40.520,1789050880.52,512.28,0.3,1.0
17:34:40.600,1789050880.6,512.28,0.3,1.0
17:34:40.680,1789050880.68,512.28,0.3,1.0
17:34:40.760,1789050880.76,512.28,0.3,1.0
17:34:40.840,1789050880.84,512.28,0.3,1.0
17:34:40.920,1789050880.92,512.28,0.31,1.0
17:34:41.000,1789050881.0,512.28,0.3,1.0
17:34:41.080,1789050881.08,512.28,0.3,1.0
17:34:41.160,1789050881.16,512.28,0.3,1.0
17:34:41.240,1789050881.24,512.28,0.3,1.0
17:34:41.320,1789050881.32,512.28,0.3,1.0
