iso,t_s,vDcInst,idc_units,iq_shed
16:24:55.396,1789046695.396,489.8,12.06,0.9999
16:24:55.476,1789046695.476,491.01,12.13,0.9999
16:24:55.556,1789046695.556,489.8,12.13,0.9999
16:24:55.636,1789046695.636,489.56,12.14,0.9999
16:24:55.716,1789046695.716,489.56,12.13,0.9999
16:24:55.796,1789046695.796,490.28,12.12,0.9999
16:24:55.876,1789046695.876,490.04,12.13,0.9999
16:24:55.956,1789046695.956,488.83,12.15,0.9999
16:24:56.036,1789046696.036,490.52,12.13,0.9999
16:24:56.116,1789046696.116,491.01,12.14,0.9999
16:24:56.196,1789046696.196,490.04,12.05,0.9999
16:24:56.276,1789046696.276,492.7,11.95,0.9999
16:24:56.356,1789046696.356,492.21,11.99,0.9999
16:24:56.436,1789046696.436,490.52,11.97,0.9999
16:24:56.516,1789046696.516,491.97,11.97,0.9999
16:24:56.596,1789046696.596,492.46,11.96,0.9999
16:24:56.676,1789046696.676,490.52,11.97,0.9999
16:24:56.756,1789046696.756,491.97,11.96,0.9999
16:24:56.836,1789046696.836,491.97,11.95,0.9999
16:24:56.916,1789046696.916,490.28,11.95,0.9999
16:24:56.996,1789046696.996,491.01,12.0,0.9999
16:24:57.076,1789046697.076,490.76,12.13,0.9999
16:24:57.156,1789046697.156,489.07,12.13,0.9999
16:24:57.236,1789046697.236,490.76,12.13,0.9999
16:24:57.316,1789046697.316,490.52,12.13,0.9999
16:24:57.396,1789046697.396,489.31,12.13,0.9999
16:24:57.476,1789046697.476,491.49,12.13,0.9999
16:24:57.556,1789046697.556,489.07,12.14,0.9999
16:24:57.636,1789046697.636,488.59,12.14,0.9999
16:24:57.716,1789046697.716,490.76,12.13,0.9999
16:24:57.796,1789046697.796,490.76,12.09,0.9999
16:24:57.876,1789046697.876,490.76,11.96,0.9999
16:24:57.956,1789046697.956,491.97,11.99,0.9999
16:24:58.036,1789046698.036,491.01,11.98,0.9999
16:24:58.116,1789046698.116,490.52,11.96,0.9999
16:24:58.196,1789046698.196,491.97,11.96,0.9999
16:24:58.276,1789046698.276,490.04,11.98,0.9999
16:24:58.356,1789046698.356,490.52,11.96,0.9999
16:24:58.436,1789046698.436,492.7,11.96,0.9999
16:24:58.516,1789046698.516,490.76,11.96,0.9999
16:24:58.596,1789046698.596,489.31,11.98,0.9999
16:24:58.676,1789046698.676,490.76,12.14,0.9999
16:24:58.756,1789046698.756,489.07,12.12,0.9999
16:24:58.836,1789046698.836,489.31,12.14,0.9999
16:24:58.916,1789046698.916,490.52,12.13,0.9999
16:24:58.996,1789046698.996,490.04,12.14,0.9999
16:24:59.076,1789046699.076,490.04,12.13,0.9999
16:24:59.156,1789046699.156,490.76,12.14,0.9999
16:24:59.236,1789046699.236,490.28,12.16,0.9999
16:24:59.316,1789046699.316,491.25,12.15,0.9999
16:24:59.396,1789046699.396,492.7,12.11,0.9999
16:24:59.476,1789046699.476,491.73,11.97,0.9999
16:24:59.556,1789046699.556,491.73,11.98,0.9999
16:24:59.636,1789046699.636,492.7,11.97,0.9999
16:24:59.716,1789046699.716,491.73,11.98,0.9999
16:24:59.796,1789046699.796,491.25,11.96,0.9999
16:24:59.876,1789046699.876,492.46,11.96,0.9999
16:24:59.956,1789046699.956,491.73,11.96,0.9999
16:25:00.036,1789046700.036,493.18,11.96,0.9999
16:25:00.116,1789046700.116,492.94,11.95,0.9999
16:25:00.196,1789046700.196,490.28,11.96,0.9999
16:25:00.276,1789046700.276,490.52,12.12,0.9999
16:25:00.356,1789046700.356,491.49,12.13,0.9999
16:25:00.436,1789046700.436,490.52,12.13,0.9999
16:25:00.516,1789046700.516,491.01,12.12,0.9999
16:25:00.596,1789046700.596,489.56,12.12,0.9999
16:25:00.676,1789046700.676,489.31,12.13,0.9999
16:25:00.756,1789046700.756,489.56,12.14,0.9999
16:25:00.836,1789046700.836,489.07,12.15,0.9999
16:25:00.916,1789046700.916,490.04,12.15,0.9999
16:25:00.996,1789046700.996,490.52,12.14,0.9999
16:25:01.076,1789046701.076,489.8,11.99,0.9999
16:25:01.156,1789046701.156,491.25,11.99,0.9999
16:25:01.236,1789046701.236,491.49,11.99,0.9999
16:25:01.316,1789046701.316,490.28,11.98,0.9999
16:25:01.396,1789046701.396,490.52,11.96,0.9999
16:25:01.476,1789046701.476,490.76,11.96,0.9999
16:25:01.556,1789046701.556,491.49,11.96,0.9999
16:25:01.636,1789046701.636,492.21,11.97,0.9999
16:25:01.716,1789046701.716,491.25,11.96,0.9999
16:25:01.796,1789046701.796,488.83,11.95,0.9999
16:25:01.876,1789046701.876,490.04,12.09,0.9999
16:25:01.956,1789046701.956,489.8,12.14,0.9999
16:25:02.036,1789046702.036,489.56,12.14,0.9999
16:25:02.116,1789046702.116,489.56,12.13,0.9999
16:25:02.196,1789046702.196,489.8,12.13,0.9999
16:25:02.276,1789046702.276,489.07,12.13,0.9999
16:25:02.356,1789046702.356,490.76,12.15,0.9999
16:25:02.436,1789046702.436,490.28,12.16,0.9999
16:25:02.516,1789046702.516,490.28,12.15,0.9999
16:25:02.596,1789046702.596,491.49,12.14,0.9999
16:25:02.676,1789046702.676,491.73,12.02,0.9999
16:25:02.756,1789046702.756,490.52,11.98,0.9999
16:25:02.836,1789046702.836,491.97,11.98,0.9999
16:25:02.916,1789046702.916,491.01,11.99,0.9999
16:25:02.996,1789046702.996,490.52,11.96,0.9999
16:25:03.076,1789046703.076,492.46,11.97,0.9999
16:25:03.156,1789046703.156,491.73,11.97,0.9999
16:25:03.236,1789046703.236,491.49,11.97,0.9999
16:25:03.316,1789046703.316,491.73,11.95,0.9999
16:25:03.396,1789046703.396,492.94,11.94,0.9999
16:25:03.476,1789046703.476,491.97,11.85,0.9999
16:25:03.556,1789046703.556,493.42,11.78,0.9999
16:25:03.636,1789046703.636,492.7,11.79,0.9999
16:25:03.716,1789046703.716,493.42,11.77,0.9999
16:25:03.796,1789046703.796,493.67,11.76,0.9999
16:25:03.876,1789046703.876,492.94,11.77,0.9999
16:25:03.956,1789046703.956,492.46,11.76,0.9999
16:25:04.036,1789046704.036,492.46,11.76,0.9999
16:25:04.116,1789046704.116,493.91,11.75,0.9999
16:25:04.196,1789046704.196,493.18,11.75,0.9999
16:25:04.276,1789046704.276,492.21,11.83,0.9999
16:25:04.356,1789046704.356,492.7,11.93,0.9999
16:25:04.436,1789046704.436,493.42,11.92,0.9999
16:25:04.516,1789046704.516,491.97,11.92,0.9999
16:25:04.596,1789046704.596,491.25,11.92,0.9999
16:25:04.676,1789046704.676,492.94,11.9,0.9999
16:25:04.756,1789046704.756,491.49,11.94,0.9999
16:25:04.836,1789046704.836,491.73,11.94,0.9999
16:25:04.916,1789046704.916,492.21,11.94,0.9999
16:25:04.996,1789046704.996,490.52,11.93,0.9999
16:25:05.076,1789046705.076,490.52,12.0,0.9999
16:25:05.156,1789046705.156,491.49,12.13,0.9999
16:25:05.236,1789046705.236,490.52,12.12,0.9999
16:25:05.316,1789046705.316,490.28,12.11,0.9999
16:25:05.396,1789046705.396,490.52,12.1,0.9999
16:25:05.476,1789046705.476,490.76,12.12,0.9999
16:25:05.556,1789046705.556,489.8,12.13,0.9999
16:25:05.636,1789046705.636,490.52,12.15,0.9999
16:25:05.716,1789046705.716,489.07,12.14,0.9999
16:25:05.796,1789046705.796,490.52,12.14,0.9999
16:25:05.876,1789046705.876,491.25,12.09,0.9999
16:25:05.956,1789046705.956,491.01,11.97,0.9999
16:25:06.036,1789046706.036,490.28,11.99,0.9999
16:25:06.116,1789046706.116,491.01,11.97,0.9999
16:25:06.196,1789046706.196,491.97,11.97,0.9999
16:25:06.276,1789046706.276,491.73,11.96,0.9999
16:25:06.356,1789046706.356,490.76,11.97,0.9999
16:25:06.436,1789046706.436,490.76,11.97,0.9999
16:25:06.516,1789046706.516,491.25,11.95,0.9999
16:25:06.596,1789046706.596,492.46,11.95,0.9999
16:25:06.676,1789046706.676,493.67,11.91,0.9999
16:25:06.756,1789046706.756,492.46,11.77,0.9999
16:25:06.836,1789046706.836,493.67,11.78,0.9999
16:25:06.916,1789046706.916,493.91,11.79,0.9999
16:25:06.996,1789046706.996,493.18,11.77,0.9999
16:25:07.076,1789046707.076,493.42,11.75,0.9999
16:25:07.156,1789046707.156,492.94,11.76,0.9999
16:25:07.236,1789046707.236,492.7,11.76,0.9999
16:25:07.316,1789046707.316,492.21,11.75,0.9999
16:25:07.396,1789046707.396,491.97,11.74,0.9999
16:25:07.476,1789046707.476,491.01,11.76,0.9999
16:25:07.556,1789046707.556,491.97,11.9,0.9999
16:25:07.636,1789046707.636,490.28,11.93,0.9999
16:25:07.716,1789046707.716,490.76,11.93,0.9999
16:25:07.796,1789046707.796,492.46,11.91,0.9999
16:25:07.876,1789046707.876,492.21,11.91,0.9999
16:25:07.956,1789046707.956,491.25,11.91,0.9999
16:25:08.036,1789046708.036,492.21,11.93,0.9999
16:25:08.116,1789046708.116,491.97,11.93,0.9999
16:25:08.196,1789046708.196,491.01,11.93,0.9999
16:25:08.276,1789046708.276,490.76,11.94,0.9999
16:25:08.356,1789046708.356,489.8,12.1,0.9999
16:25:08.436,1789046708.436,488.83,12.11,0.9999
16:25:08.516,1789046708.516,490.52,12.11,0.9999
16:25:08.596,1789046708.596,489.56,12.13,0.9999
16:25:08.676,1789046708.676,489.31,12.12,0.9999
16:25:08.756,1789046708.756,489.56,12.12,0.9999
16:25:08.836,1789046708.836,488.59,12.14,0.9999
16:25:08.916,1789046708.916,488.1,12.14,0.9999
16:25:08.996,1789046708.996,491.25,12.13,0.9999
16:25:09.076,1789046709.076,490.76,12.14,0.9999
16:25:09.156,1789046709.156,489.8,11.98,0.9999
16:25:09.236,1789046709.236,491.49,11.97,0.9999
16:25:09.316,1789046709.316,491.01,11.99,0.9999
16:25:09.396,1789046709.396,491.49,11.98,0.9999
16:25:09.476,1789046709.476,491.73,11.96,0.9999
16:25:09.556,1789046709.556,489.8,11.97,0.9999
16:25:09.636,1789046709.636,489.8,11.96,0.9999
16:25:09.716,1789046709.716,493.18,11.96,0.9999
16:25:09.796,1789046709.796,491.73,11.97,0.9999
16:25:09.876,1789046709.876,493.67,11.95,0.9999
16:25:09.956,1789046709.956,493.18,11.8,0.9999
16:25:10.036,1789046710.036,492.7,11.78,0.9999
16:25:10.116,1789046710.116,492.94,11.79,0.9999
16:25:10.196,1789046710.196,493.18,11.77,0.9999
16:25:10.276,1789046710.276,493.42,11.75,0.9999
16:25:10.356,1789046710.356,492.46,11.76,0.9999
16:25:10.436,1789046710.436,493.67,11.75,0.9999
16:25:10.516,1789046710.516,492.7,11.76,0.9999
16:25:10.596,1789046710.596,493.18,11.73,0.9999
16:25:10.676,1789046710.676,491.25,11.75,0.9999
16:25:10.756,1789046710.756,491.01,11.86,0.9999
16:25:10.836,1789046710.836,491.49,11.92,0.9999
16:25:10.916,1789046710.916,491.73,11.92,0.9999
16:25:10.996,1789046710.996,492.94,11.91,0.9999
16:25:11.076,1789046711.076,491.73,11.92,0.9999
16:25:11.156,1789046711.156,491.01,11.91,0.9999
16:25:11.236,1789046711.236,491.01,11.93,0.9999
16:25:11.316,1789046711.316,491.49,11.93,0.9999
16:25:11.396,1789046711.396,491.49,11.94,0.9999
16:25:11.476,1789046711.476,490.76,11.93,0.9999
16:25:11.556,1789046711.556,489.8,12.02,0.9999
16:25:11.636,1789046711.636,489.31,12.12,0.9999
16:25:11.716,1789046711.716,490.52,12.12,0.9999
16:25:11.796,1789046711.796,489.56,12.13,0.9999
16:25:11.876,1789046711.876,489.31,12.12,0.9999
16:25:11.956,1789046711.956,488.83,12.12,0.9999
16:25:12.036,1789046712.036,489.07,12.13,0.9999
16:25:12.116,1789046712.116,489.8,12.17,0.9999
16:25:12.196,1789046712.196,489.56,12.19,0.9999
16:25:12.276,1789046712.276,490.76,12.15,0.9999
16:25:12.356,1789046712.356,491.25,12.05,0.9999
16:25:12.436,1789046712.436,491.49,11.97,0.9999
16:25:12.516,1789046712.516,489.56,11.99,0.9999
16:25:12.596,1789046712.596,491.73,11.98,0.9999
16:25:12.676,1789046712.676,491.01,11.98,0.9999
16:25:12.756,1789046712.756,490.52,11.96,0.9999
16:25:12.836,1789046712.836,491.73,11.96,0.9999
16:25:12.916,1789046712.916,491.73,11.97,0.9999
16:25:12.996,1789046712.996,490.52,11.96,0.9999
16:25:13.076,1789046713.076,491.49,11.95,0.9999
16:25:13.156,1789046713.156,492.7,11.89,0.9999
16:25:13.236,1789046713.236,491.73,11.77,0.9999
16:25:13.316,1789046713.316,493.18,11.8,0.9999
16:25:13.396,1789046713.396,492.46,11.77,0.9999
16:25:13.476,1789046713.476,493.18,11.75,0.9999
16:25:13.556,1789046713.556,492.94,11.76,0.9999
16:25:13.636,1789046713.636,492.46,11.76,0.9999
16:25:13.716,1789046713.716,493.67,11.77,0.9999
16:25:13.796,1789046713.796,492.94,11.76,0.9999
