iso,t_s,vDcInst,idc_units,iq_shed
15:46:46.480,1789044406.48,477.95,18.65,1.0
15:46:46.560,1789044406.56,476.02,18.62,1.0
15:46:46.640,1789044406.64,477.23,18.64,1.0
15:46:46.720,1789044406.72,479.64,18.62,1.0
15:46:46.800,1789044406.8,478.68,18.6,1.0
15:46:46.880,1789044406.88,477.95,18.61,1.0
15:46:46.960,1789044406.96,478.43,18.6,1.0
15:46:47.040,1789044407.04,479.16,18.58,1.0
15:46:47.120,1789044407.12,479.4,18.56,1.0
15:46:47.200,1789044407.2,481.09,18.56,1.0
15:46:47.280,1789044407.28,479.4,18.35,1.0
15:46:47.360,1789044407.36,480.13,18.35,1.0
15:46:47.440,1789044407.44,480.13,18.35,1.0
15:46:47.520,1789044407.52,480.85,18.33,1.0
15:46:47.600,1789044407.6,480.37,18.3,1.0
15:46:47.680,1789044407.68,480.37,18.32,1.0
15:46:47.760,1789044407.76,480.61,18.26,1.0
15:46:47.840,1789044407.84,480.37,18.24,1.0
15:46:47.920,1789044407.92,480.13,18.25,1.0
15:46:48.000,1789044408.0,479.16,18.28,1.0
15:46:48.080,1789044408.08,478.68,18.42,1.0
15:46:48.160,1789044408.16,478.68,18.44,1.0
15:46:48.240,1789044408.24,478.68,18.48,1.0
15:46:48.320,1789044408.32,478.92,18.46,1.0
15:46:48.400,1789044408.4,478.43,18.44,1.0
15:46:48.480,1789044408.48,478.68,18.49,1.0
15:46:48.560,1789044408.56,478.68,18.48,1.0
15:46:48.640,1789044408.64,479.89,18.49,1.0
15:46:48.720,1789044408.72,479.64,18.48,1.0
15:46:48.800,1789044408.8,480.85,18.49,1.0
15:46:48.880,1789044408.88,479.89,18.31,1.0
15:46:48.960,1789044408.96,479.64,18.29,1.0
15:46:49.040,1789044409.04,481.34,18.29,1.0
15:46:49.120,1789044409.12,480.85,18.27,1.0
15:46:49.200,1789044409.2,481.58,18.24,1.0
15:46:49.280,1789044409.28,480.13,18.25,1.0
15:46:49.360,1789044409.36,480.13,18.28,1.0
15:46:49.440,1789044409.44,480.85,18.24,1.0
15:46:49.520,1789044409.52,480.85,18.24,1.0
15:46:49.600,1789044409.6,482.3,18.23,1.0
15:46:49.680,1789044409.68,481.34,18.05,1.0
15:46:49.760,1789044409.76,481.82,18.01,1.0
15:46:49.840,1789044409.84,481.34,17.98,1.0
15:46:49.920,1789044409.92,482.3,17.99,1.0
15:46:50.000,1789044410.0,482.3,17.98,1.0
15:46:50.080,1789044410.08,483.03,17.96,1.0
15:46:50.160,1789044410.16,482.79,17.95,1.0
15:46:50.240,1789044410.24,482.3,17.9,1.0
15:46:50.320,1789044410.32,482.3,17.94,1.0
15:46:50.400,1789044410.4,482.06,17.93,1.0
15:46:50.480,1789044410.48,482.06,18.09,1.0
15:46:50.560,1789044410.56,481.58,18.09,1.0
15:46:50.640,1789044410.64,480.85,18.12,1.0
15:46:50.720,1789044410.72,480.61,18.11,1.0
15:46:50.800,1789044410.8,480.61,18.13,1.0
15:46:50.880,1789044410.88,480.37,18.12,1.0
15:46:50.960,1789044410.96,481.34,18.18,1.0
15:46:51.040,1789044411.04,480.61,18.14,1.0
15:46:51.120,1789044411.12,480.61,18.18,1.0
15:46:51.200,1789044411.2,479.89,18.15,1.0
15:46:51.280,1789044411.28,480.37,18.3,1.0
15:46:51.360,1789044411.36,480.37,18.38,1.0
15:46:51.440,1789044411.44,481.09,18.39,1.0
15:46:51.520,1789044411.52,478.19,18.38,1.0
15:46:51.600,1789044411.6,478.19,18.43,1.0
15:46:51.680,1789044411.68,479.64,18.44,1.0
15:46:51.760,1789044411.76,479.4,18.48,1.0
15:46:51.840,1789044411.84,479.4,18.46,1.0
15:46:51.920,1789044411.92,478.43,18.47,1.0
15:46:52.000,1789044412.0,478.92,18.51,1.0
15:46:52.080,1789044412.08,481.34,18.38,1.0
15:46:52.160,1789044412.16,481.09,18.28,1.0
15:46:52.240,1789044412.24,480.13,18.29,1.0
15:46:52.320,1789044412.32,479.16,18.27,1.0
15:46:52.400,1789044412.4,479.89,18.3,1.0
15:46:52.480,1789044412.48,480.37,18.27,1.0
15:46:52.560,1789044412.56,480.37,18.25,1.0
15:46:52.640,1789044412.64,480.85,18.26,1.0
15:46:52.720,1789044412.72,479.64,18.26,1.0
15:46:52.800,1789044412.8,479.16,18.24,1.0
15:46:52.880,1789044412.88,480.61,18.31,1.0
15:46:52.960,1789044412.96,480.13,18.43,1.0
15:46:53.040,1789044413.04,479.16,18.45,1.0
15:46:53.120,1789044413.12,477.95,18.43,1.0
15:46:53.200,1789044413.2,477.71,18.45,1.0
15:46:53.280,1789044413.28,479.89,18.49,1.0
15:46:53.360,1789044413.36,479.16,18.46,1.0
15:46:53.440,1789044413.44,477.95,18.5,1.0
15:46:53.520,1789044413.52,478.68,18.48,1.0
15:46:53.600,1789044413.6,479.89,18.49,1.0
15:46:53.680,1789044413.68,480.85,18.44,1.0
15:46:53.760,1789044413.76,480.13,18.27,1.0
15:46:53.840,1789044413.84,479.4,18.3,1.0
15:46:53.920,1789044413.92,478.92,18.27,1.0
15:46:54.000,1789044414.0,479.16,18.28,1.0
15:46:54.080,1789044414.08,480.37,18.29,1.0
15:46:54.160,1789044414.16,480.37,18.25,1.0
15:46:54.240,1789044414.24,479.4,18.26,1.0
15:46:54.320,1789044414.32,480.37,18.26,1.0
15:46:54.400,1789044414.4,479.16,18.26,1.0
15:46:54.480,1789044414.48,480.37,18.28,1.0
15:46:54.560,1789044414.56,479.16,18.45,1.0
15:46:54.640,1789044414.64,478.43,18.45,1.0
15:46:54.720,1789044414.72,478.92,18.47,1.0
15:46:54.800,1789044414.8,478.92,18.46,1.0
15:46:54.880,1789044414.88,478.92,18.46,1.0
15:46:54.960,1789044414.96,479.16,18.48,1.0
15:46:55.040,1789044415.04,478.43,18.51,1.0
15:46:55.120,1789044415.12,478.19,18.47,1.0
15:46:55.200,1789044415.2,479.89,18.5,1.0
15:46:55.280,1789044415.28,480.37,18.46,1.0
15:46:55.360,1789044415.36,480.13,18.33,1.0
15:46:55.440,1789044415.44,479.64,18.33,1.0
15:46:55.520,1789044415.52,480.13,18.29,1.0
15:46:55.600,1789044415.6,479.89,18.3,1.0
15:46:55.680,1789044415.68,480.37,18.31,1.0
15:46:55.760,1789044415.76,480.61,18.24,1.0
15:46:55.840,1789044415.84,480.13,18.28,1.0
15:46:55.920,1789044415.92,479.89,18.26,1.0
15:46:56.000,1789044416.0,481.58,18.25,1.0
15:46:56.080,1789044416.08,483.03,18.22,1.0
15:46:56.160,1789044416.16,482.3,18.05,1.0
15:46:56.240,1789044416.24,482.54,18.06,1.0
15:46:56.320,1789044416.32,481.09,17.98,1.0
15:46:56.400,1789044416.4,480.85,18.01,1.0
15:46:56.480,1789044416.48,482.3,18.0,1.0
15:46:56.560,1789044416.56,483.27,17.95,1.0
15:46:56.640,1789044416.64,482.54,17.97,1.0
15:46:56.720,1789044416.72,483.03,17.97,1.0
15:46:56.800,1789044416.8,482.54,17.92,1.0
15:46:56.880,1789044416.88,480.85,17.93,1.0
15:46:56.960,1789044416.96,481.34,18.11,1.0
15:46:57.040,1789044417.04,482.06,18.1,1.0
15:46:57.120,1789044417.12,480.85,18.1,1.0
15:46:57.200,1789044417.2,481.34,18.15,1.0
15:46:57.280,1789044417.28,480.13,18.14,1.0
15:46:57.360,1789044417.36,481.09,18.15,1.0
15:46:57.440,1789044417.44,480.37,18.13,1.0
15:46:57.520,1789044417.52,481.09,18.2,1.0
15:46:57.600,1789044417.6,481.34,18.14,1.0
15:46:57.680,1789044417.68,478.43,18.19,1.0
15:46:57.760,1789044417.76,479.89,18.34,1.0
15:46:57.840,1789044417.84,479.4,18.42,1.0
15:46:57.920,1789044417.92,479.4,18.4,1.0
15:46:58.000,1789044418.0,479.64,18.43,1.0
15:46:58.080,1789044418.08,478.43,18.45,1.0
15:46:58.160,1789044418.16,479.16,18.42,1.0
15:46:58.240,1789044418.24,478.92,18.45,1.0
15:46:58.320,1789044418.32,478.92,18.5,1.0
15:46:58.400,1789044418.4,479.16,18.45,1.0
15:46:58.480,1789044418.48,479.64,18.48,1.0
15:46:58.560,1789044418.56,480.13,18.34,1.0
15:46:58.640,1789044418.64,480.61,18.28,1.0
15:46:58.720,1789044418.72,479.89,18.3,1.0
15:46:58.800,1789044418.8,479.64,18.29,1.0
15:46:58.880,1789044418.88,479.16,18.29,1.0
15:46:58.960,1789044418.96,480.61,18.28,1.0
15:46:59.040,1789044419.04,479.89,18.25,1.0
15:46:59.120,1789044419.12,480.13,18.26,1.0
15:46:59.200,1789044419.2,480.61,18.26,1.0
15:46:59.280,1789044419.28,478.19,18.25,1.0
15:46:59.360,1789044419.36,479.4,18.38,1.0
15:46:59.440,1789044419.44,479.4,18.43,1.0
15:46:59.520,1789044419.52,479.4,18.46,1.0
15:46:59.600,1789044419.6,479.89,18.45,1.0
15:46:59.680,1789044419.68,477.95,18.46,1.0
15:46:59.760,1789044419.76,478.19,18.47,1.0
15:46:59.840,1789044419.84,479.64,18.51,1.0
15:46:59.920,1789044419.92,478.19,18.49,1.0
15:47:00.000,1789044420.0,478.19,18.51,1.0
15:47:00.080,1789044420.08,479.4,18.48,1.0
