iso,t_s,vDcInst,idc_units,iq_shed
13:50:25.702,1789037425.703,466.1,29.99,1.0
13:50:25.782,1789037425.783,465.62,30.0,1.0
13:50:25.862,1789037425.863,466.1,30.03,1.0
13:50:25.942,1789037425.943,466.83,30.0,1.0
13:50:26.022,1789037426.023,464.9,29.93,1.0
13:50:26.102,1789037426.103,466.83,30.04,1.0
13:50:26.182,1789037426.183,466.35,29.95,1.0
13:50:26.262,1789037426.263,465.86,29.96,1.0
13:50:26.342,1789037426.343,465.38,30.03,1.0
13:50:26.422,1789037426.423,466.35,29.93,1.0
13:50:26.502,1789037426.503,466.1,29.97,1.0
13:50:26.582,1789037426.583,466.83,29.99,1.0
13:50:26.662,1789037426.663,466.1,29.94,1.0
13:50:26.742,1789037426.743,464.9,29.95,1.0
13:50:26.822,1789037426.823,466.1,30.0,1.0
13:50:26.902,1789037426.903,466.35,29.99,1.0
13:50:26.982,1789037426.983,466.35,29.92,1.0
13:50:27.062,1789037427.063,465.38,29.98,1.0
13:50:27.142,1789037427.143,465.38,30.0,1.0
13:50:27.222,1789037427.223,465.62,30.0,1.0
13:50:27.302,1789037427.303,467.07,29.89,1.0
13:50:27.382,1789037427.383,466.1,30.01,1.0
13:50:27.462,1789037427.463,465.14,30.01,1.0
13:50:27.542,1789037427.543,466.83,29.98,1.0
13:50:27.622,1789037427.623,466.83,29.97,1.0
13:50:27.702,1789037427.703,466.59,29.94,1.0
13:50:27.782,1789037427.783,465.86,30.07,1.0
13:50:27.862,1789037427.863,466.35,29.96,1.0
13:50:27.942,1789037427.943,466.35,29.97,1.0
13:50:28.022,1789037428.023,467.07,29.99,1.0
13:50:28.102,1789037428.103,465.86,29.97,1.0
13:50:28.182,1789037428.183,465.62,29.97,1.0
13:50:28.262,1789037428.263,465.86,30.01,1.0
13:50:28.342,1789037428.343,465.86,29.91,1.0
13:50:28.422,1789037428.423,467.31,30.01,1.0
13:50:28.502,1789037428.503,465.14,29.95,1.0
13:50:28.582,1789037428.583,465.38,29.93,1.0
13:50:28.662,1789037428.663,466.35,30.02,1.0
13:50:28.742,1789037428.743,465.38,29.9,1.0
13:50:28.822,1789037428.823,466.1,29.98,1.0
13:50:28.902,1789037428.903,465.86,29.99,1.0
13:50:28.982,1789037428.983,465.14,30.03,1.0
13:50:29.062,1789037429.063,465.86,29.95,1.0
13:50:29.142,1789037429.143,467.07,30.01,1.0
13:50:29.222,1789037429.223,465.62,29.85,1.0
13:50:29.302,1789037429.303,465.86,29.97,1.0
13:50:29.382,1789037429.383,466.59,30.03,1.0
13:50:29.462,1789037429.463,465.62,29.91,1.0
13:50:29.542,1789037429.543,466.59,29.96,1.0
13:50:29.622,1789037429.623,466.35,30.01,1.0
13:50:29.702,1789037429.703,465.14,29.94,1.0
13:50:29.782,1789037429.783,466.59,30.01,1.0
13:50:29.862,1789037429.863,466.35,29.92,1.0
13:50:29.942,1789037429.943,465.86,29.89,1.0
13:50:30.022,1789037430.023,466.59,30.02,1.0
13:50:30.102,1789037430.103,466.59,30.0,1.0
13:50:30.182,1789037430.183,466.35,29.91,1.0
13:50:30.262,1789037430.263,466.35,30.01,1.0
