iso,t_s,vDcInst,idc_units,iq_shed
12:31:22.173,1789032682.173,474.08,29.72,1.0
12:31:22.253,1789032682.253,475.05,29.76,1.0
12:31:22.333,1789032682.333,475.05,29.77,1.0
12:31:22.413,1789032682.413,474.08,29.67,1.0
12:31:22.493,1789032682.493,474.57,29.87,1.0
12:31:22.573,1789032682.573,474.81,29.77,1.0
12:31:22.653,1789032682.653,473.84,29.72,1.0
12:31:22.733,1789032682.733,474.57,29.82,1.0
12:31:22.813,1789032682.813,473.6,29.78,1.0
12:31:22.893,1789032682.893,475.05,29.82,1.0
12:31:22.973,1789032682.973,475.29,29.78,1.0
12:31:23.053,1789032683.053,473.6,29.79,1.0
12:31:23.133,1789032683.133,474.57,29.81,1.0
12:31:23.213,1789032683.213,474.57,29.74,1.0
12:31:23.293,1789032683.293,474.57,29.78,1.0
12:31:23.373,1789032683.373,475.78,29.81,1.0
12:31:23.453,1789032683.453,474.81,29.75,1.0
12:31:23.533,1789032683.533,474.32,29.79,1.0
12:31:23.613,1789032683.613,474.81,29.82,1.0
12:31:23.693,1789032683.693,474.57,29.75,1.0
12:31:23.773,1789032683.773,475.05,29.76,1.0
12:31:23.853,1789032683.853,474.81,29.78,1.0
12:31:23.933,1789032683.933,474.32,29.78,1.0
12:31:24.013,1789032684.013,474.81,29.77,1.0
12:31:24.093,1789032684.093,474.81,29.79,1.0
12:31:24.173,1789032684.173,474.57,29.77,1.0
12:31:24.253,1789032684.253,474.57,29.7,1.0
12:31:24.333,1789032684.333,474.57,29.71,1.0
12:31:24.413,1789032684.413,474.32,29.73,1.0
12:31:24.493,1789032684.493,474.32,29.82,1.0
12:31:24.573,1789032684.573,474.81,29.75,1.0
12:31:24.653,1789032684.653,473.84,29.8,1.0
12:31:24.733,1789032684.733,474.32,29.79,1.0
12:31:24.813,1789032684.813,474.81,29.79,1.0
12:31:24.893,1789032684.893,474.32,29.74,1.0
12:31:24.973,1789032684.973,473.84,29.78,1.0
12:31:25.053,1789032685.053,474.08,29.78,1.0
12:31:25.133,1789032685.133,474.57,29.83,1.0
12:31:25.213,1789032685.213,475.29,29.83,1.0
12:31:25.293,1789032685.293,474.57,29.74,1.0
12:31:25.373,1789032685.373,474.08,29.8,1.0
12:31:25.453,1789032685.453,475.29,29.79,1.0
12:31:25.533,1789032685.533,475.05,29.79,1.0
12:31:25.613,1789032685.613,475.29,29.82,1.0
12:31:25.693,1789032685.693,475.29,29.76,1.0
12:31:25.773,1789032685.773,474.08,29.76,1.0
12:31:25.853,1789032685.853,474.32,29.8,1.0
12:31:25.933,1789032685.933,475.05,29.78,1.0
12:31:26.013,1789032686.013,474.57,29.79,1.0
12:31:26.093,1789032686.093,475.05,29.81,1.0
12:31:26.173,1789032686.173,474.08,29.77,1.0
12:31:26.253,1789032686.253,474.81,29.79,1.0
12:31:26.333,1789032686.333,475.53,29.76,1.0
12:31:26.413,1789032686.413,474.08,29.73,1.0
12:31:26.493,1789032686.493,474.08,29.8,1.0
12:31:26.573,1789032686.573,475.05,29.78,1.0
12:31:26.653,1789032686.653,474.08,29.75,1.0
12:31:26.733,1789032686.733,475.05,29.77,1.0
12:31:26.813,1789032686.813,475.05,29.79,1.0
12:31:26.893,1789032686.893,473.6,29.78,1.0
12:31:26.973,1789032686.973,475.05,29.72,1.0
12:31:27.053,1789032687.053,474.57,29.78,1.0
12:31:27.133,1789032687.133,474.81,29.73,1.0
12:31:27.213,1789032687.213,474.32,29.73,1.0
12:31:27.293,1789032687.293,474.08,29.74,1.0
12:31:27.373,1789032687.373,475.05,29.75,1.0
12:31:27.453,1789032687.453,475.53,29.81,1.0
12:31:27.533,1789032687.533,475.05,29.81,1.0
12:31:27.613,1789032687.613,474.32,29.72,1.0
12:31:27.693,1789032687.693,475.29,29.81,1.0
12:31:27.773,1789032687.773,474.57,29.75,1.0
12:31:27.853,1789032687.853,475.53,29.82,1.0
12:31:27.933,1789032687.933,475.05,29.81,1.0
12:31:28.013,1789032688.013,474.08,29.71,1.0
12:31:28.093,1789032688.093,475.78,29.82,1.0
12:31:28.173,1789032688.173,474.32,29.79,1.0
12:31:28.253,1789032688.253,474.57,29.76,1.0
