iso,t_s,vDcInst,idc_units,iq_shed
17:18:48.883,1789049928.884,512.52,1.85,1.0
17:18:48.963,1789049928.964,513.73,1.88,1.0
17:18:49.043,1789049929.044,514.7,1.81,1.0
17:18:49.123,1789049929.124,513.49,1.83,1.0
17:18:49.203,1789049929.204,512.76,1.88,1.0
17:18:49.283,1789049929.284,513.73,1.86,1.0
17:18:49.363,1789049929.364,514.46,1.82,1.0
17:18:49.443,1789049929.444,513.73,1.84,1.0
17:18:49.523,1789049929.524,512.52,1.87,1.0
17:18:49.603,1789049929.604,513.49,1.89,1.0
17:18:49.683,1789049929.684,514.21,1.83,1.0
17:18:49.763,1789049929.764,514.21,1.83,1.0
17:18:49.843,1789049929.844,513.01,1.88,1.0
17:18:49.923,1789049929.924,512.76,1.88,1.0
17:18:50.003,1789049930.004,513.73,1.85,1.0
17:18:50.083,1789049930.084,514.46,1.85,1.0
17:18:50.163,1789049930.164,513.97,1.84,1.0
17:18:50.243,1789049930.244,513.25,1.88,1.0
17:18:50.323,1789049930.324,512.76,1.87,1.0
17:18:50.403,1789049930.404,513.25,1.87,1.0
17:18:50.483,1789049930.484,514.21,1.84,1.0
17:18:50.563,1789049930.564,513.97,1.83,1.0
17:18:50.643,1789049930.644,513.49,1.89,1.0
17:18:50.723,1789049930.724,512.76,1.87,1.0
17:18:50.803,1789049930.804,512.76,1.89,1.0
17:18:50.883,1789049930.884,512.76,1.88,1.0
17:18:50.963,1789049930.964,513.73,1.84,1.0
17:18:51.043,1789049931.044,513.97,1.86,1.0
17:18:51.123,1789049931.124,514.21,1.86,1.0
17:18:51.203,1789049931.204,513.73,1.89,1.0
17:18:51.283,1789049931.284,512.76,1.89,1.0
17:18:51.363,1789049931.364,513.01,1.88,1.0
17:18:51.443,1789049931.444,513.01,1.9,1.0
17:18:51.523,1789049931.524,512.76,1.87,1.0
17:18:51.603,1789049931.604,513.73,1.89,1.0
17:18:51.683,1789049931.684,513.73,1.88,1.0
17:18:51.763,1789049931.764,514.21,1.89,1.0
17:18:51.843,1789049931.844,513.97,1.87,1.0
17:18:51.923,1789049931.924,514.21,1.89,1.0
17:18:52.003,1789049932.004,513.49,1.89,1.0
17:18:52.083,1789049932.084,512.76,1.89,1.0
17:18:52.163,1789049932.164,512.76,1.93,1.0
17:18:52.243,1789049932.244,512.52,1.88,1.0
17:18:52.323,1789049932.324,512.52,1.92,1.0
17:18:52.403,1789049932.404,512.52,1.89,1.0
17:18:52.483,1789049932.484,512.52,1.92,1.0
17:18:52.563,1789049932.564,512.04,1.9,1.0
17:18:52.643,1789049932.644,512.76,1.93,1.0
17:18:52.723,1789049932.724,512.52,1.9,1.0
17:18:52.803,1789049932.804,513.01,1.92,1.0
17:18:52.883,1789049932.884,512.76,1.9,1.0
17:18:52.963,1789049932.964,513.01,1.91,1.0
17:18:53.043,1789049933.044,513.01,1.91,1.0
17:18:53.123,1789049933.124,513.01,1.92,1.0
17:18:53.203,1789049933.204,512.76,1.93,1.0
17:18:53.283,1789049933.284,513.25,1.91,1.0
17:18:53.363,1789049933.364,512.76,1.92,1.0
17:18:53.443,1789049933.444,513.01,1.92,1.0
17:18:53.523,1789049933.524,512.52,1.92,1.0
17:18:53.603,1789049933.604,512.52,1.92,1.0
17:18:53.683,1789049933.684,512.52,1.95,1.0
17:18:53.763,1789049933.764,512.52,1.92,1.0
17:18:53.843,1789049933.844,512.28,1.94,1.0
17:18:53.923,1789049933.924,512.28,1.93,1.0
17:18:54.003,1789049934.004,512.52,1.93,1.0
17:18:54.083,1789049934.084,512.04,1.93,1.0
17:18:54.163,1789049934.164,512.52,1.95,1.0
17:18:54.243,1789049934.244,512.52,1.93,1.0
17:18:54.323,1789049934.324,513.01,1.94,1.0
17:18:54.403,1789049934.404,513.73,1.93,1.0
17:18:54.483,1789049934.484,513.49,1.94,1.0
17:18:54.563,1789049934.564,512.76,1.94,1.0
17:18:54.643,1789049934.644,513.25,1.96,1.0
17:18:54.723,1789049934.724,512.76,1.97,1.0
17:18:54.803,1789049934.804,512.28,1.95,1.0
17:18:54.883,1789049934.884,512.28,1.97,1.0
17:18:54.963,1789049934.964,512.04,1.95,1.0
17:18:55.043,1789049935.044,512.28,1.95,1.0
17:18:55.123,1789049935.124,512.76,1.95,1.0
17:18:55.203,1789049935.204,513.49,1.98,1.0
17:18:55.283,1789049935.284,513.49,1.94,1.0
17:18:55.363,1789049935.364,513.25,1.98,1.0
17:18:55.443,1789049935.444,512.52,1.97,1.0
17:18:55.523,1789049935.524,512.04,1.97,1.0
17:18:55.603,1789049935.604,512.04,1.98,1.0
17:18:55.683,1789049935.684,512.76,1.98,1.0
17:18:55.763,1789049935.764,513.25,1.97,1.0
17:18:55.843,1789049935.844,513.49,1.97,1.0
17:18:55.923,1789049935.924,512.28,1.99,1.0
17:18:56.003,1789049936.004,512.28,2.0,1.0
17:18:56.083,1789049936.084,511.31,1.98,1.0
17:18:56.163,1789049936.164,513.01,2.0,1.0
17:18:56.243,1789049936.244,513.01,1.98,1.0
17:18:56.323,1789049936.324,512.52,2.0,1.0
17:18:56.403,1789049936.404,512.28,2.0,1.0
17:18:56.483,1789049936.484,511.8,2.0,1.0
17:18:56.563,1789049936.564,513.01,1.98,1.0
17:18:56.643,1789049936.644,513.01,1.98,1.0
17:18:56.723,1789049936.724,512.28,2.03,1.0
17:18:56.803,1789049936.804,512.28,2.01,1.0
17:18:56.883,1789049936.884,512.04,2.0,1.0
17:18:56.963,1789049936.964,513.25,1.99,1.0
17:18:57.043,1789049937.044,512.76,1.99,1.0
17:18:57.123,1789049937.124,511.56,2.02,1.0
17:18:57.203,1789049937.204,512.28,2.04,1.0
17:18:57.283,1789049937.284,512.76,1.99,1.0
17:18:57.363,1789049937.364,512.52,2.03,1.0
17:18:57.443,1789049937.444,512.04,2.02,1.0
17:18:57.523,1789049937.524,512.28,2.02,1.0
17:18:57.603,1789049937.604,512.76,2.0,1.0
17:18:57.683,1789049937.684,511.8,2.04,1.0
17:18:57.763,1789049937.764,511.56,2.06,1.0
17:18:57.843,1789049937.844,512.76,2.02,1.0
17:18:57.923,1789049937.924,512.28,2.02,1.0
17:18:58.003,1789049938.004,511.56,2.06,1.0
17:18:58.083,1789049938.084,512.52,2.03,1.0
17:18:58.163,1789049938.164,512.28,2.03,1.0
17:18:58.243,1789049938.244,511.31,2.07,1.0
17:18:58.323,1789049938.324,512.28,2.04,1.0
17:18:58.403,1789049938.404,512.52,2.04,1.0
17:18:58.483,1789049938.484,511.56,2.05,1.0
17:18:58.563,1789049938.564,512.52,2.05,1.0
17:18:58.643,1789049938.644,512.52,2.03,1.0
17:18:58.723,1789049938.724,511.56,2.09,1.0
17:18:58.803,1789049938.804,512.52,2.06,1.0
17:18:58.883,1789049938.884,512.04,2.06,1.0
17:18:58.963,1789049938.964,511.31,2.07,1.0
17:18:59.043,1789049939.044,512.52,2.06,1.0
17:18:59.123,1789049939.124,511.31,2.06,1.0
