iso,t_s,vDcInst,idc_units,iq_shed
10:36:20.909,1789025780.91,519.78,0.12,1.0
10:36:20.989,1789025780.99,519.78,0.12,1.0
10:36:21.069,1789025781.07,519.78,0.12,1.0
10:36:21.149,1789025781.15,519.78,0.12,1.0
10:36:21.229,1789025781.23,519.78,0.12,1.0
10:36:21.309,1789025781.31,519.78,0.13,1.0
10:36:21.389,1789025781.39,519.78,0.12,1.0
10:36:21.469,1789025781.47,519.78,0.12,1.0
10:36:21.549,1789025781.55,519.78,0.12,1.0
10:36:21.629,1789025781.63,519.78,0.12,1.0
10:36:21.709,1789025781.71,519.78,0.12,1.0
10:36:21.789,1789025781.79,519.78,0.12,1.0
10:36:21.869,1789025781.87,519.78,0.12,1.0
10:36:21.949,1789025781.95,519.78,0.12,1.0
10:36:22.029,1789025782.03,519.78,0.12,1.0
10:36:22.109,1789025782.11,519.78,0.12,1.0
10:36:22.189,1789025782.19,519.78,0.12,1.0
10:36:22.269,1789025782.27,519.78,0.12,1.0
10:36:22.349,1789025782.35,519.78,0.12,1.0
10:36:22.429,1789025782.43,519.78,0.11,1.0
10:36:22.509,1789025782.51,519.78,0.12,1.0
10:36:22.589,1789025782.59,519.78,0.11,1.0
10:36:22.669,1789025782.67,519.78,0.12,1.0
10:36:22.749,1789025782.75,519.78,0.12,1.0
10:36:22.829,1789025782.83,519.78,0.12,1.0
10:36:22.909,1789025782.91,519.78,0.12,1.0
10:36:22.989,1789025782.99,519.78,0.12,1.0
10:36:23.069,1789025783.07,519.78,0.12,1.0
10:36:23.149,1789025783.15,519.78,0.12,1.0
10:36:23.229,1789025783.23,519.78,0.12,1.0
10:36:23.309,1789025783.31,519.78,0.12,1.0
10:36:23.389,1789025783.39,519.78,0.12,1.0
10:36:23.469,1789025783.47,519.78,0.12,1.0
10:36:23.549,1789025783.55,519.78,0.12,1.0
10:36:23.629,1789025783.63,519.78,0.12,1.0
10:36:23.709,1789025783.71,519.78,0.12,1.0
10:36:23.789,1789025783.79,519.78,0.11,1.0
10:36:23.869,1789025783.87,519.78,0.12,1.0
10:36:23.949,1789025783.95,519.78,0.12,1.0
10:36:24.029,1789025784.03,519.78,0.12,1.0
10:36:24.109,1789025784.11,519.78,0.12,1.0
10:36:24.189,1789025784.19,519.78,0.12,1.0
10:36:24.269,1789025784.27,519.78,0.12,1.0
10:36:24.349,1789025784.35,519.78,0.11,1.0
10:36:24.429,1789025784.43,519.78,0.11,1.0
10:36:24.509,1789025784.51,519.78,0.11,1.0
10:36:24.589,1789025784.59,519.78,0.11,1.0
10:36:24.669,1789025784.67,519.78,0.11,1.0
10:36:24.749,1789025784.75,519.78,0.11,1.0
10:36:24.829,1789025784.83,519.78,0.11,1.0
10:36:24.909,1789025784.91,519.78,0.11,1.0
10:36:24.989,1789025784.99,519.78,0.11,1.0
10:36:25.069,1789025785.07,519.78,0.11,1.0
10:36:25.149,1789025785.15,519.78,0.12,1.0
10:36:25.229,1789025785.23,519.78,0.12,1.0
10:36:25.309,1789025785.31,519.78,0.12,1.0
10:36:25.389,1789025785.39,519.78,0.12,1.0
10:36:25.469,1789025785.47,519.78,0.12,1.0
10:36:25.549,1789025785.55,519.78,0.12,1.0
10:36:25.629,1789025785.63,519.78,0.12,1.0
10:36:25.709,1789025785.71,519.78,0.12,1.0
10:36:25.789,1789025785.79,519.78,0.12,1.0
10:36:25.869,1789025785.87,519.53,0.12,1.0
10:36:25.949,1789025785.95,519.53,0.11,1.0
10:36:26.029,1789025786.03,519.78,0.11,1.0
10:36:26.109,1789025786.11,519.53,0.12,1.0
10:36:26.189,1789025786.19,519.53,0.12,1.0
10:36:26.269,1789025786.27,519.78,0.12,1.0
10:36:26.349,1789025786.35,519.53,0.12,1.0
10:36:26.429,1789025786.43,519.78,0.12,1.0
10:36:26.509,1789025786.51,519.78,0.12,1.0
10:36:26.589,1789025786.59,519.78,0.12,1.0
10:36:26.669,1789025786.67,519.78,0.12,1.0
10:36:26.749,1789025786.75,519.78,0.12,1.0
10:36:26.829,1789025786.83,519.78,0.12,1.0
10:36:26.909,1789025786.91,519.78,0.12,1.0
10:36:26.989,1789025786.99,519.53,0.12,1.0
10:36:27.069,1789025787.07,519.53,0.12,1.0
10:36:27.149,1789025787.15,519.78,0.12,1.0
10:36:27.229,1789025787.23,519.78,0.12,1.0
10:36:27.309,1789025787.31,519.78,0.12,1.0
10:36:27.389,1789025787.39,519.78,0.12,1.0
10:36:27.469,1789025787.47,519.78,0.12,1.0
10:36:27.549,1789025787.55,519.78,0.12,1.0
10:36:27.629,1789025787.63,519.78,0.12,1.0
10:36:27.709,1789025787.71,519.78,0.12,1.0
10:36:27.789,1789025787.79,519.53,0.12,1.0
10:36:27.869,1789025787.87,519.53,0.11,1.0
10:36:27.949,1789025787.95,519.53,0.11,1.0
10:36:28.029,1789025788.03,519.78,0.1,1.0
10:36:28.109,1789025788.11,519.78,0.1,1.0
10:36:28.189,1789025788.19,519.78,0.11,1.0
