iso,t_s,vDcInst,idc_units,iq_shed
11:52:56.883,1789030376.884,481.82,29.84,0.9999
11:52:56.963,1789030376.964,481.58,29.93,0.9999
11:52:57.043,1789030377.044,482.06,29.82,0.9999
11:52:57.123,1789030377.124,481.82,29.93,0.9999
11:52:57.203,1789030377.204,482.54,29.92,0.9999
11:52:57.283,1789030377.284,480.85,29.79,0.9999
11:52:57.363,1789030377.364,482.06,29.91,0.9999
11:52:57.443,1789030377.444,482.06,29.94,0.9999
11:52:57.523,1789030377.524,481.82,29.8,0.9999
11:52:57.603,1789030377.604,482.06,29.98,0.9999
11:52:57.683,1789030377.684,481.82,29.9,0.9999
11:52:57.763,1789030377.764,482.79,29.98,0.9999
11:52:57.843,1789030377.844,481.09,29.85,0.9999
11:52:57.923,1789030377.924,481.34,29.93,0.9999
11:52:58.003,1789030378.004,482.06,29.88,0.9999
11:52:58.083,1789030378.084,481.58,29.98,0.9999
11:52:58.163,1789030378.164,482.3,29.79,0.9999
11:52:58.243,1789030378.244,481.58,29.91,0.9999
11:52:58.323,1789030378.324,482.79,29.99,0.9999
11:52:58.403,1789030378.404,481.58,29.83,0.9999
11:52:58.483,1789030378.484,481.82,30.0,0.9999
11:52:58.563,1789030378.564,481.58,29.86,0.9999
11:52:58.643,1789030378.644,481.09,29.99,0.9999
11:52:58.723,1789030378.724,481.34,29.9,0.9999
11:52:58.803,1789030378.804,481.82,29.89,0.9999
11:52:58.883,1789030378.884,482.3,29.99,0.9999
11:52:58.963,1789030378.964,482.3,29.88,0.9999
11:52:59.043,1789030379.044,480.85,29.95,0.9999
11:52:59.123,1789030379.124,482.3,29.91,0.9999
11:52:59.203,1789030379.204,480.85,29.93,0.9999
11:52:59.283,1789030379.284,481.82,29.87,0.9999
11:52:59.363,1789030379.364,481.58,29.92,0.9999
11:52:59.443,1789030379.444,481.82,29.96,0.9999
11:52:59.523,1789030379.524,482.79,29.96,0.9999
11:52:59.603,1789030379.604,481.34,29.93,0.9999
11:52:59.683,1789030379.684,481.82,29.9,0.9999
11:52:59.763,1789030379.764,482.79,29.93,0.9999
11:52:59.843,1789030379.844,482.3,29.92,0.9999
11:52:59.923,1789030379.924,481.82,29.87,0.9999
11:53:00.003,1789030380.004,480.85,29.87,0.9999
11:53:00.083,1789030380.084,482.06,29.98,0.9999
11:53:00.163,1789030380.164,481.58,29.8,0.9999
11:53:00.243,1789030380.244,481.58,29.91,0.9999
11:53:00.323,1789030380.324,482.54,29.93,0.9999
11:53:00.403,1789030380.404,482.06,29.89,0.9999
11:53:00.483,1789030380.484,481.58,29.93,0.9999
11:53:00.563,1789030380.564,481.34,29.77,0.9999
11:53:00.643,1789030380.644,481.58,29.95,0.9999
11:53:00.723,1789030380.724,482.06,29.9,0.9999
11:53:00.803,1789030380.804,481.09,29.86,0.9999
