iso,t_s,vDcInst,idc_units,iq_shed
13:56:24.563,1789037784.563,465.14,30.01,1.0
13:56:24.643,1789037784.643,464.41,29.96,1.0
13:56:24.723,1789037784.723,463.69,30.02,1.0
13:56:24.803,1789037784.803,464.9,29.97,1.0
13:56:24.883,1789037784.883,464.17,30.01,1.0
13:56:24.963,1789037784.963,464.17,30.0,1.0
13:56:25.043,1789037785.043,464.17,29.98,1.0
13:56:25.123,1789037785.123,464.41,29.98,1.0
13:56:25.203,1789037785.203,465.38,29.93,1.0
13:56:25.283,1789037785.283,463.93,30.04,1.0
13:56:25.363,1789037785.363,464.9,30.03,1.0
13:56:25.443,1789037785.443,464.9,29.92,1.0
13:56:25.523,1789037785.523,464.17,30.03,1.0
13:56:25.603,1789037785.603,463.93,30.01,1.0
13:56:25.683,1789037785.683,465.38,29.97,1.0
13:56:25.763,1789037785.763,464.17,29.98,1.0
13:56:25.843,1789037785.843,464.17,30.01,1.0
13:56:25.923,1789037785.923,463.93,29.93,1.0
13:56:26.003,1789037786.003,463.93,30.06,1.0
13:56:26.083,1789037786.083,464.41,29.98,1.0
13:56:26.163,1789037786.163,464.41,29.97,1.0
13:56:26.243,1789037786.243,463.69,30.03,1.0
13:56:26.323,1789037786.323,464.41,29.95,1.0
13:56:26.403,1789037786.403,464.65,29.93,1.0
13:56:26.483,1789037786.483,463.69,30.04,1.0
13:56:26.563,1789037786.563,464.9,29.97,1.0
13:56:26.643,1789037786.643,464.9,29.93,1.0
13:56:26.723,1789037786.723,464.41,30.0,1.0
13:56:26.803,1789037786.803,464.41,29.99,1.0
13:56:26.883,1789037786.883,465.62,30.03,1.0
13:56:26.963,1789037786.963,464.65,29.98,1.0
13:56:27.043,1789037787.043,464.9,29.96,1.0
13:56:27.123,1789037787.123,464.17,29.97,1.0
13:56:27.203,1789037787.203,463.93,29.98,1.0
13:56:27.283,1789037787.283,465.14,29.97,1.0
13:56:27.363,1789037787.363,464.41,29.94,1.0
13:56:27.443,1789037787.443,463.69,30.0,1.0
13:56:27.523,1789037787.523,464.65,29.93,1.0
13:56:27.603,1789037787.603,464.9,29.96,1.0
13:56:27.683,1789037787.683,464.17,30.0,1.0
13:56:27.763,1789037787.763,464.65,29.99,1.0
13:56:27.843,1789037787.843,464.41,29.94,1.0
13:56:27.923,1789037787.923,464.65,29.96,1.0
13:56:28.003,1789037788.003,464.65,29.94,1.0
13:56:28.083,1789037788.083,464.65,30.01,1.0
13:56:28.163,1789037788.163,464.41,29.96,1.0
13:56:28.243,1789037788.243,465.62,29.95,1.0
13:56:28.323,1789037788.323,463.45,29.99,1.0
13:56:28.403,1789037788.403,463.69,29.99,1.0
13:56:28.483,1789037788.483,464.9,29.99,1.0
13:56:28.563,1789037788.563,463.93,30.01,1.0
13:56:28.643,1789037788.643,464.17,29.99,1.0
13:56:28.723,1789037788.723,464.17,29.93,1.0
