iso,t_s,vDcInst,idc_units,iq_shed
15:28:05.137,1789043285.138,475.05,22.46,1.0
15:28:05.217,1789043285.218,474.32,22.41,1.0
15:28:05.297,1789043285.298,476.26,22.4,1.0
15:28:05.377,1789043285.378,475.29,22.34,1.0
15:28:05.457,1789043285.458,475.78,22.36,1.0
15:28:05.537,1789043285.538,476.26,22.32,1.0
15:28:05.617,1789043285.618,475.78,22.34,1.0
15:28:05.697,1789043285.698,476.26,22.32,1.0
15:28:05.777,1789043285.778,475.05,22.31,1.0
15:28:05.857,1789043285.858,475.53,22.31,1.0
15:28:05.937,1789043285.938,476.02,22.3,1.0
15:28:06.017,1789043286.018,474.81,22.24,1.0
15:28:06.097,1789043286.098,477.23,22.18,1.0
15:28:06.177,1789043286.178,476.74,22.16,1.0
15:28:06.257,1789043286.258,476.74,22.12,1.0
15:28:06.337,1789043286.338,477.47,22.11,1.0
15:28:06.417,1789043286.418,476.98,22.07,1.0
15:28:06.497,1789043286.498,477.71,22.07,1.0
15:28:06.577,1789043286.578,476.74,22.06,1.0
15:28:06.657,1789043286.658,477.71,22.02,1.0
15:28:06.737,1789043286.738,477.95,22.01,1.0
15:28:06.817,1789043286.818,478.43,21.91,1.0
15:28:06.897,1789043286.898,479.64,21.84,1.0
15:28:06.977,1789043286.978,478.92,21.83,1.0
15:28:07.057,1789043287.058,479.4,21.77,1.0
15:28:07.137,1789043287.138,478.43,21.77,1.0
15:28:07.217,1789043287.218,480.13,21.73,1.0
15:28:07.297,1789043287.298,479.64,21.69,1.0
15:28:07.377,1789043287.378,479.4,21.71,1.0
15:28:07.457,1789043287.458,479.89,21.69,1.0
15:28:07.537,1789043287.538,480.61,21.65,1.0
15:28:07.617,1789043287.618,481.58,21.54,1.0
15:28:07.697,1789043287.698,479.16,21.49,1.0
15:28:07.777,1789043287.778,482.3,21.47,1.0
15:28:07.857,1789043287.858,481.34,21.43,1.0
15:28:07.937,1789043287.938,482.06,21.37,1.0
