iso,t_s,vDcInst,idc_units,iq_shed
16:42:44.562,1789047764.562,495.36,8.95,0.9999
16:42:44.642,1789047764.642,495.84,8.94,0.9999
16:42:44.722,1789047764.722,494.15,8.95,0.9999
16:42:44.802,1789047764.802,495.12,8.94,0.9999
16:42:44.882,1789047764.882,495.6,8.94,0.9999
16:42:44.962,1789047764.962,494.63,8.95,0.9999
16:42:45.042,1789047765.042,494.87,8.93,0.9999
16:42:45.122,1789047765.122,496.32,8.94,0.9999
16:42:45.202,1789047765.202,493.91,8.93,0.9999
16:42:45.282,1789047765.282,493.18,9.04,0.9999
16:42:45.362,1789047765.362,493.42,9.07,0.9999
16:42:45.442,1789047765.442,494.39,9.07,0.9999
16:42:45.522,1789047765.522,494.87,9.06,0.9999
16:42:45.602,1789047765.602,492.94,9.07,0.9999
16:42:45.682,1789047765.682,493.91,9.06,0.9999
16:42:45.762,1789047765.762,494.87,9.07,0.9999
16:42:45.842,1789047765.842,493.91,9.07,0.9999
16:42:45.922,1789047765.922,492.94,9.07,0.9999
16:42:46.002,1789047766.002,491.49,9.09,0.9999
16:42:46.082,1789047766.082,492.94,9.19,0.9999
16:42:46.162,1789047766.162,493.18,9.2,0.9999
16:42:46.242,1789047766.242,491.97,9.2,0.9999
16:42:46.322,1789047766.322,492.46,9.2,0.9999
16:42:46.402,1789047766.402,491.73,9.22,0.9999
16:42:46.482,1789047766.482,492.46,9.22,0.9999
16:42:46.562,1789047766.562,492.94,9.22,0.9999
16:42:46.642,1789047766.642,491.73,9.24,0.9999
16:42:46.722,1789047766.722,492.21,9.22,0.9999
16:42:46.802,1789047766.802,494.87,9.21,0.9999
16:42:46.882,1789047766.882,492.94,9.11,0.9999
16:42:46.962,1789047766.962,492.94,9.06,0.9999
16:42:47.042,1789047767.042,493.18,9.1,0.9999
16:42:47.122,1789047767.122,493.91,9.07,0.9999
16:42:47.202,1789047767.202,494.63,9.07,0.9999
16:42:47.282,1789047767.282,494.39,9.09,0.9999
16:42:47.362,1789047767.362,494.39,9.07,0.9999
16:42:47.442,1789047767.442,494.63,9.07,0.9999
16:42:47.522,1789047767.522,493.91,9.08,0.9999
16:42:47.602,1789047767.602,492.46,9.08,0.9999
16:42:47.682,1789047767.682,491.73,9.17,0.9999
16:42:47.762,1789047767.762,492.7,9.23,0.9999
16:42:47.842,1789047767.842,493.42,9.2,0.9999
16:42:47.922,1789047767.922,492.94,9.21,0.9999
16:42:48.002,1789047768.002,492.46,9.21,0.9999
16:42:48.082,1789047768.082,491.25,9.23,0.9999
16:42:48.162,1789047768.162,492.46,9.22,0.9999
16:42:48.242,1789047768.242,492.7,9.23,0.9999
16:42:48.322,1789047768.322,492.21,9.23,0.9999
16:42:48.402,1789047768.402,493.67,9.21,0.9999
16:42:48.482,1789047768.482,493.67,9.17,0.9999
16:42:48.562,1789047768.562,494.15,9.09,0.9999
16:42:48.642,1789047768.642,493.91,9.1,0.9999
16:42:48.722,1789047768.722,492.7,9.09,0.9999
16:42:48.802,1789047768.802,493.42,9.08,0.9999
16:42:48.882,1789047768.882,494.63,9.08,0.9999
16:42:48.962,1789047768.962,493.91,9.08,0.9999
16:42:49.042,1789047769.042,493.42,9.08,0.9999
16:42:49.122,1789047769.122,492.94,9.09,0.9999
16:42:49.202,1789047769.202,492.7,9.09,0.9999
16:42:49.282,1789047769.282,492.94,9.13,0.9999
16:42:49.362,1789047769.362,490.76,9.23,0.9999
16:42:49.442,1789047769.442,492.46,9.21,0.9999
16:42:49.522,1789047769.522,493.18,9.22,0.9999
16:42:49.602,1789047769.602,492.21,9.22,0.9999
16:42:49.682,1789047769.682,492.94,9.21,0.9999
16:42:49.762,1789047769.762,490.76,9.23,0.9999
16:42:49.842,1789047769.842,492.46,9.23,0.9999
16:42:49.922,1789047769.922,492.7,9.21,0.9999
16:42:50.002,1789047770.002,491.49,9.21,0.9999
16:42:50.082,1789047770.082,491.01,9.26,0.9999
16:42:50.162,1789047770.162,489.56,9.39,0.9999
16:42:50.242,1789047770.242,491.25,9.38,0.9999
16:42:50.322,1789047770.322,491.73,9.38,0.9999
16:42:50.402,1789047770.402,490.04,9.38,0.9999
16:42:50.482,1789047770.482,491.25,9.36,0.9999
16:42:50.562,1789047770.562,490.28,9.39,0.9999
16:42:50.642,1789047770.642,491.01,9.37,0.9999
16:42:50.722,1789047770.722,491.73,9.39,0.9999
16:42:50.802,1789047770.802,491.01,9.39,0.9999
16:42:50.882,1789047770.882,492.7,9.34,0.9999
16:42:50.962,1789047770.962,491.01,9.24,0.9999
16:42:51.042,1789047771.042,492.21,9.24,0.9999
16:42:51.122,1789047771.122,493.18,9.25,0.9999
16:42:51.202,1789047771.202,491.97,9.25,0.9999
16:42:51.282,1789047771.282,492.46,9.24,0.9999
16:42:51.362,1789047771.362,491.25,9.25,0.9999
16:42:51.442,1789047771.442,491.01,9.24,0.9999
16:42:51.522,1789047771.522,493.42,9.22,0.9999
16:42:51.602,1789047771.602,492.94,9.24,0.9999
16:42:51.682,1789047771.682,494.63,9.21,0.9999
16:42:51.762,1789047771.762,492.94,9.1,0.9999
16:42:51.842,1789047771.842,493.67,9.1,0.9999
16:42:51.922,1789047771.922,493.67,9.09,0.9999
16:42:52.002,1789047772.002,492.7,9.09,0.9999
16:42:52.082,1789047772.082,493.42,9.09,0.9999
16:42:52.162,1789047772.162,494.39,9.08,0.9999
16:42:52.242,1789047772.242,493.18,9.1,0.9999
16:42:52.322,1789047772.322,493.18,9.08,0.9999
16:42:52.402,1789047772.402,492.46,9.09,0.9999
16:42:52.482,1789047772.482,491.73,9.09,0.9999
16:42:52.562,1789047772.562,492.94,9.22,0.9999
16:42:52.642,1789047772.642,492.21,9.21,0.9999
16:42:52.722,1789047772.722,492.46,9.22,0.9999
16:42:52.802,1789047772.802,491.73,9.22,0.9999
16:42:52.882,1789047772.882,492.7,9.22,0.9999
16:42:52.962,1789047772.962,492.94,9.22,0.9999
16:42:53.042,1789047773.042,491.73,9.22,0.9999
16:42:53.122,1789047773.122,492.21,9.21,0.9999
16:42:53.202,1789047773.202,492.7,9.22,0.9999
16:42:53.282,1789047773.282,493.67,9.23,0.9999
16:42:53.362,1789047773.362,494.15,9.09,0.9999
16:42:53.442,1789047773.442,492.7,9.1,0.9999
16:42:53.522,1789047773.522,492.94,9.1,0.9999
16:42:53.602,1789047773.602,493.91,9.08,0.9999
16:42:53.682,1789047773.682,492.46,9.1,0.9999
